rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207615525600,1900324037,1,519465916,207381233632,207400451904,207400451904,0,0,1707665686,0,,,回复 @真明成祖朱棣 :什么样的，造谣吗。,,真明成祖朱棣,177839633,False,5,保密,,就读计划333,http://i0.hdslb.com/bfs/face/member/noface.jpg
207414793520,1900324037,1,477234091,0,0,0,6,4,1707560135,54,,,众所周知，梅西从小没怎么读过书辍学就去踢球了，他的文化水平和认知能力不足。都不知道香港早就已经回归中国，还把香港当做是港英统治时代。所以大家不要再洗梅西了，你们每洗一条我就要点赞一下，最近都搞得我失眠了天天点赞通宵,,,,False,5,保密,,我是Dios不是吊丝,https://i1.hdslb.com/bfs/face/ba3978a91b1c1479c603e2565c8008b23534677d.jpg
207473044496,1900324037,1,397178820,207414793520,207414793520,207473044496,0,0,1707582972,1,,,所以他是看不起英国🇬🇧吗,,,,False,5,保密,,纯洁饿哦方卡,https://i0.hdslb.com/bfs/face/93d894e016b73937c426ac77c4c77968f681498d.jpg
207418117136,1900324037,1,477234091,207414793520,207417405088,207417405088,0,0,1707561496,1,,,回复 @天空の夜明け : 训练营的文化学习还是以足球文化，技术理念，本国风俗，还有当地语言为主。,,天空の夜明け,138582,False,5,保密,,我是Dios不是吊丝,https://i1.hdslb.com/bfs/face/ba3978a91b1c1479c603e2565c8008b23534677d.jpg
207417405088,1900324037,1,138582,207414793520,207414793520,207417405088,0,0,1707561199,0,,,问题是拉玛西亚青训营有专门的文化课，踢不上球的很多也都去考大学转别的专业了，什么是没怎么读过书辍学啊[思考],[思考],,,False,6,保密,傲慢与偏见,天空の夜明け,https://i0.hdslb.com/bfs/face/2f4660a4e6889e0525ce89f4640c841c4604652f.jpg
207691742736,1900324037,1,2102341670,0,0,0,9,7,1707721302,90,,,731在外国的热点被梅西给压下来了[微笑],[微笑],,,False,4,保密,,Mc1on,https://i2.hdslb.com/bfs/face/abfa75f0ad2fa6b49961558343acc04ad533ad0c.jpg
207921134912,1900324037,1,3494375810140835,207691742736,207691742736,207921134912,0,0,1707837327,10,,,收了小日子不少钱，真不是个东西,,,,False,3,保密,,快来嗦嘎,https://i2.hdslb.com/bfs/face/8dee6af94f675758dc4f2709fee289054ce231cf.jpg
208263391888,1900324037,1,36220308,207691742736,207691742736,208263391888,0,0,1708022835,4,,,这个洗白哟西的话术简直离谱[OK][妙啊]并且还在每个有关他的视频评论里都有这句话。如果这层的朋友们真的这么想，那么你可以讨论哟西的时候，再加上731让他们绑定[doge]可以一起批我觉得可以！别跟我说他辱我们，我们为了731的热度不能批他？连他做过的事说过的话都不让扒了？,[OK] [doge] [妙啊],,,False,6,女,声音是很大不同的。最近陆续把自己唱的歌放了上来，不同的歌曲我用的唱法不同。如果每首歌区别不大，我觉得就没有必要录了。​,甜甜圈321,https://i0.hdslb.com/bfs/face/749078e26d8fd531fd66fcb34be72bb740aa925a.jpg
208095552592,1900324037,1,1220539336,207691742736,207691742736,208095552592,0,0,1707930595,4,,,所以我们不要讨论梅西的事件了，不然731热度就被压下来了[脱单doge],[脱单doge],,,False,3,保密,,梅西丢了啊,https://i1.hdslb.com/bfs/face/b6453bc431359da280ad5c21e73b15b1bfd24c76.jpg
207580704608,1900324037,1,3493136315714135,0,0,0,8,8,1707652286,279,,,"🇨🇳：没西
🇯🇵：有西
🇰🇷：阿西",,,,False,3,男,红色，知识，游戏区up主,加勒比魔王,https://i2.hdslb.com/bfs/face/afb8e73c36df4ac7392bcd60ac606daf03215365.jpg
207726227024,1900324037,1,504870774,207580704608,207580704608,207726227024,0,0,1707736748,3,,,鸡肚菜花,,,,False,5,男,,记录生活的蛋黄瓜,https://i0.hdslb.com/bfs/face/49fb7d176da96248278786f9ddec365076cf832d.jpg
207587188384,1900324037,1,506500358,207580704608,207580704608,207587188384,0,0,1707654851,3,,,是霉！西巴[脱单doge][脱单doge],[脱单doge],,,False,5,男,,-奇怪的应急食品-,https://i2.hdslb.com/bfs/face/8cb0c9ee86e7ead75fe7451b60bc7f1154f58bbe.jpg
207784406592,1900324037,1,7942248,207580704608,207580704608,207784406592,0,0,1707762208,2,,,三个双关[支持],[支持],,,False,6,男,叫我玩宝,玩人JackShaw,https://i0.hdslb.com/bfs/face/2e6bf650ab855b8ed2e814b74f87cf12e50acec9.jpg
207627421504,1900324037,1,70532676,0,0,0,5,5,1707671471,54,,,"即使舆论风向对梅西已经这么不利了…我作为他忠实的粉丝，这次我还是选择站梅西[微笑]
的脸上",[微笑],,,False,6,男,,里里的喵喵喵,https://i0.hdslb.com/bfs/face/019d9fea220a67bc515a496ba3148567fb80fad8.jpg
207789890416,1900324037,1,384568485,207627421504,207627421504,207789890416,0,0,1707771337,2,,,你为什么要奖励他[大哭],[大哭],,,False,5,男,,沃药膏潮了,https://i0.hdslb.com/bfs/face/b8034fc86b519a139602add305515dd448953fcb.jpg
207717064736,1900324037,1,1475251052,207627421504,207675599072,207675599072,0,0,1707732946,2,,,回复 @amyluer :这是友军，看仔细哈哈[笑哭],[笑哭],amyluer,104577144,False,4,男,少年持险若平地，独倚长剑凌清秋。,S传灯人T,https://i2.hdslb.com/bfs/face/f398e8530e81ff58abfa12e8d9b4a5c038b37254.jpg
207727619424,1900324037,1,268591490,207627421504,207675599072,207675599072,0,0,1707737286,1,,,回复 @amyluer :哈哈哈，他还有下一行字呢,,amyluer,104577144,False,6,男," 雨中禁火空斋冷,江上流莺独坐听
分享我的创作，没发就是作品不满意  ",锤飞懒羊羊,https://i2.hdslb.com/bfs/face/fb5d5ad5c7f7405ae758e1d39817328bb30ec447.jpg
207537690112,1900324037,1,3493117791570809,0,0,0,2,1,1707632779,73,,,"🇨🇳：没西
🇯🇵：有西
🇰🇷: 阿西",,,,False,3,男, 喜欢初音未来 喜欢古钱币和外币 ,JF青岚,https://i2.hdslb.com/bfs/face/491592f22f689605595feed2d7ba9df08ca90500.jpg
207723380432,1900324037,1,360214955,207537690112,207537690112,207723380432,0,0,1707735602,0,,,哈哈哈,,,,False,6,男,,张常霖,https://i2.hdslb.com/bfs/face/e2a3d4128fdf5da13af74b1f109a7834dd8b4abf.jpg
207467244832,1900324037,1,1477010159,0,0,0,4,4,1707580389,100,,,什么梅西，那叫哟西[歪嘴],[歪嘴],,,False,5,男,,光军对决,https://i2.hdslb.com/bfs/face/5b15e1f69ada1720f4e07f04a91ff77d1000227c.jpg
207698183184,1900324037,1,1673400387,207467244832,207516975984,207516975984,0,0,1707724435,0,,,回复 @笨鸟鱼 :是么，都是西,,笨鸟鱼,300054977,False,5,保密,,红酒老司机,https://i0.hdslb.com/bfs/face/0b46013f6aa0dfae5880883fb78246e715c7e2b7.jpg
207539099744,1900324037,1,169410801,207467244832,207516975984,207516975984,0,0,1707633522,0,,,回复 @笨鸟鱼 :ip正确,,笨鸟鱼,300054977,False,5,男,四月是你的谎言春天 已经来了 让我与你相遇的春天 还是来了再也没有你的春天 终究来了,handshakered,https://i0.hdslb.com/bfs/face/8cf98097ab14958674fbe080b7c7bc291ebf7759.jpg
207516975984,1900324037,1,300054977,207467244832,207467244832,207516975984,0,0,1707623457,0,,,你母语说的挺溜,,,,False,5,保密,,笨鸟鱼,http://i0.hdslb.com/bfs/face/member/noface.jpg
207380508240,1900324037,1,516868395,0,0,0,0,0,1707543751,1,,,哟西,,,,False,4,保密,,爱运动的自干五,https://i0.hdslb.com/bfs/face/19139efb8cb90398916bd2a1ddd932e600d8de5b.jpg
207473124720,1900324037,1,6683185,0,0,0,0,0,1707582989,4,,,说白了 一个世界杯冠军的到手 让他不用掩盖本性装老好人罢了 毕竟什么样都会有人因为他的大满贯而粉他,,,,False,6,男,infp / 哪那么多事,武尊的饭团,https://i1.hdslb.com/bfs/face/a5d463a6be37932dc28406af0288a2ca4b46d247.jpg
207433783776,1900324037,1,695571179,0,0,0,27,25,1707567746,1821,,,"开始点名
哲科：到！
奥里吉：到！
维纳尔杜姆：到！
穆勒，到！
姆巴佩：到！
格策：到！
梅西：hai!",,,,False,3,保密,,按f逃离生活,https://i2.hdslb.com/bfs/face/fcccec8635ba19de4f1c0ec0d6cf3d756fdfbb6a.jpg
207435154736,1900324037,1,365764947,207433783776,207433783776,207435154736,0,0,1707568330,11,,,呦西:天闹黑卡，半载！,,,,False,5,男,花开了，然后会凋零，星星是璀璨的，可那光芒也会消失。,啊我又输了,https://i0.hdslb.com/bfs/face/1197e0ce00c49bdffd94a771b4c16f6727d65e62.jpg
207518803520,1900324037,1,387101328,207433783776,207433783776,207518803520,0,0,1707624294,3,,,翻译过来是。,,,,False,4,保密,无法容忍欺骗观众非法盈利行为,你干嘛鸡哈,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
207466760896,1900324037,1,502739884,207433783776,207433783776,207466760896,0,0,1707580178,4,,,是：哈伊！,,,,False,5,保密,"这世间的真话本就不多
一个女子的脸红，胜过一大段对白。
可后来有了胭脂，便分不清是真情还是假意。
",Doloretas,https://i1.hdslb.com/bfs/face/963152e63d1e29937175f3b3b31df06ebb63f6ee.jpg
208168585264,1900324037,1,3537114167773979,0,0,0,0,0,1707982531,1,,,"，
个",,,,False,3,男,热爱生活，反省生活,夜晚的小河,https://i2.hdslb.com/bfs/face/d79543c7094156595864640566e76f7e642fd7cf.jpg
208117524816,1900324037,1,388698426,0,0,0,0,0,1707959208,1,,,不用道歉，下次来一样会爆满,,,,False,5,保密,,charlyx1986,http://i0.hdslb.com/bfs/face/member/noface.jpg
208168680528,1900324037,1,3537114167773979,0,0,0,0,0,1707982575,1,,,种族歧视,,,,False,3,男,热爱生活，反省生活,夜晚的小河,https://i2.hdslb.com/bfs/face/d79543c7094156595864640566e76f7e642fd7cf.jpg
207627253440,1900324037,1,527960058,0,0,0,0,0,1707671356,1,,,呦西,,,,False,3,保密,,日本北海道呦西,https://i0.hdslb.com/bfs/face/2e8b78413e67f10b71cbb29a0da658478e06a0ac.jpg
207481290640,1900324037,1,547455225,0,0,0,33,25,1707588316,403,,,迫于压力道歉而已，诚恳个鬼鬼[笑哭],[笑哭],,,False,5,保密,幻梦似真！,尴了个尬つ,http://i0.hdslb.com/bfs/face/892a66634a49399e92ca7bd663c737044e246350.jpg
207499409232,1900324037,1,234383047,207481290640,207490323968,207490323968,0,0,1707614720,19,,,回复 @卢卡11 :合同有问题，双方都没公开。应该是钻了空子不算毁约,,卢卡11,5086956,False,6,男,,督村春袋,https://i1.hdslb.com/bfs/face/20171898323b99fdc15b515e56937e540398ea20.jpg
207490323968,1900324037,1,5086956,207481290640,207481290640,207490323968,0,0,1707605900,18,,,毁约不用赔钱,,,,False,6,保密,,卢卡11,http://i0.hdslb.com/bfs/face/531440f2eb98519e41f4714d41e4586068aa01f7.jpg
207541716960,1900324037,1,521129264,207481290640,207500206784,207490323968,0,0,1707634810,10,,,回复 @伯言真乃神将也 :洗尼玛还洗，港不踢，日本就努力踢[doge],[doge],伯言真乃神将也,2124391588,False,5,保密,,高x斯,https://i2.hdslb.com/bfs/face/f008ef411f98619db1ddaf9ae02d8316477aa289.jpg
207558098960,1900324037,1,690587411,0,0,0,11,9,1707642813,41,,,我不想管梅西怎么怎么样了，它貌似掩盖了些更有意义的,,,,False,4,男,一直以来我都觉得自己不过像一颗渺小的尘埃，风把我带向我从未向往的高度，相信有一天，它也会把我轻放在神秘莫测的他处。,PixarsLife,https://i2.hdslb.com/bfs/face/6498a1889efb99b488e428ae610cc431cdb72d57.jpg
207642586112,1900324037,1,1685963664,207558098960,207607890192,207607890192,0,0,1707695855,3,,,回复 @灭u人 :山竹醇是有人在控吧，消防栓的热度多大都没上，这俩同理,,灭u人,1179420398,False,5,保密,缠流子是艺术品,十点半仍然是,https://i0.hdslb.com/bfs/face/0c4a74370d3efc61bed0317b8aa4c0f280b7ec7d.jpg
207607890192,1900324037,1,1179420398,207558098960,207558098960,207607890192,0,0,1707662819,2,,,消防栓中山大学山竹醇都没上热搜，被一个哟西占了好几条,,,,False,4,保密,,灭u人,https://i0.hdslb.com/bfs/face/member/noface.jpg
207576078720,1900324037,1,403534717,207558098960,207568532608,207568532608,0,0,1707650462,2,,,回复 @KONCL :别猜了 是我,,KONCL,1408985789,False,5,保密,,6里6气的呢,https://i1.hdslb.com/bfs/face/b233d29060c54effdebb09555a79f3144d75c49f.jpg
207714210080,1900324037,1,506834725,0,0,0,0,0,1707731783,1,,,艹，梅西道歉！梅西喝口可乐就当这事没发生,,,,False,4,保密,,bili_61243327004,http://i0.hdslb.com/bfs/face/member/noface.jpg
207651601136,1900324037,1,54228513,0,0,0,0,0,1707702385,1,,,没事的，过段时间内地人就不记得了哦，该看还是会看的，没必要道歉。,,,,False,5,保密,,keyxin,http://i0.hdslb.com/bfs/face/member/noface.jpg
208510478736,1900324037,1,403915877,0,0,0,0,0,1708164371,1,,,没错，这都被你发现了,,,,False,5,保密,b服原神我来了,小头一低-里奥哟西,https://i2.hdslb.com/bfs/face/9aa67d0f6e7cadf029e5d6e762b07197ea673557.jpg
207463080384,1900324037,1,473024083,0,0,0,0,0,1707578735,2,,,大概率是为了盖热度（731），或是为了给西方一个投名状就像Lisa,,,,False,4,保密,,请输入力量,https://i1.hdslb.com/bfs/face/8f16010f6e1ebea8fbfb59f601964bbf87b74af0.jpg
207478660672,1900324037,1,385967241,0,0,0,13,10,1707586279,2,,,梅西又不缺钱 第二球王身份在哪摆着呢 我们谴责有什么用啊 白费气力,,,,False,5,男,,科比只会投三分,https://i0.hdslb.com/bfs/face/8bf42fbc494158abf7757294def452b44d5f6b7c.jpg
207484371760,1900324037,1,30993291,207478660672,207478660672,207484371760,0,0,1707591806,5,,,还真有用，全世界网络都在疯传，到处都在谴责，cnn都看不下去了。只有日本人在夸他维护他。哦，对了，还有一些传播无用论的人，有你一个,,,,False,6,保密,,微微困了,https://i0.hdslb.com/bfs/face/071f9fc512ee120d57daf32e2bbfe6afad3e45c1.jpg
207480497952,1900324037,1,3494362201721329,207478660672,207478660672,207480497952,0,0,1707587681,3,,,那你的意思是不发声，别人骑你头上也不说话是吧，这么老实老弟来让我骑骑,,,,False,3,保密,消愁别看了，说的就是你,五月の约定,https://i1.hdslb.com/bfs/face/f2f01dc5f0555e539b72c79182265f1a857ec632.jpg
207478742784,1900324037,1,1725418690,207478660672,207478660672,207478742784,0,0,1707586352,1,,,球王，你说的?,,,,False,4,保密,从心而静,百里登风_a,https://i1.hdslb.com/bfs/face/30d422103a895a3c1cdb654ec7e1debe94f97f43.jpg
207554810096,1900324037,1,398627186,0,0,0,0,0,1707641290,1,,,我也干了,,,,False,6,男,哦嚯～～,安安a_a,https://i2.hdslb.com/bfs/face/32fe9c470ee905013d6701711eef86ddc1253a2c.jpg
207613689632,1900324037,1,27081309,0,0,0,0,0,1707664998,1,,,掩盖731的热度，该死的东西,,,,False,5,男,"一三五早上九点到十二点直播下午五点到九点直播
二四六12点--17点直播",晚风携枫叶,https://i0.hdslb.com/bfs/face/30abf781ce5d7e60c771bb2e01c0723a09b3bc82.jpg
207944225840,1900324037,1,30554102,0,0,0,0,0,1707850542,1,,,那么为什么他不上呀？六个站就香港站不上是为什么呀？,,,,False,6,女,自由的意义就是永远都不必要说抱歉。,我叫艾蕾小天使,https://i2.hdslb.com/bfs/face/52eb40c9dd6f82d69e3cb45db14b7d060d8ed156.jpg
207598419440,1900324037,1,73841822,0,0,0,2,2,1707659184,3,,,我觉得他的行为就是内心想法的映射，他是打心底里看不起中国，不喜欢中国佬，那么就我而言他无论道不道歉我都讨厌他[2024],[2024],,,False,5,保密,,易京剧,https://i2.hdslb.com/bfs/face/d0b24299acfef8173c418d485df251af1611b372.jpg
207642906624,1900324037,1,432705967,207598419440,207630506656,207630506656,0,0,1707696218,0,,,回复 @超和平の :[哦呼]原来是俱乐部让他插兜的啊,[哦呼],超和平の,44136078,False,6,保密,这个人帅死了，什么都没有写(´・_・｀),imba-pizza,https://i1.hdslb.com/bfs/face/6f332c1f81e1e8f82a7ccfb0ddd3be63855b6ec4.jpg
207630506656,1900324037,1,44136078,207598419440,207598419440,207630506656,0,0,1707673575,0,,,不先了解在这说，视频里说啥就是啥，这件事是被俱乐部背刺还要给俱乐部道歉，因不续约俱乐部，俱乐部就搞你，真的是离谱到家了，别老看这些断章取义的视频。,,,,False,6,保密,,超和平の,https://i0.hdslb.com/bfs/face/987809a7d244eed9518afcb1b7abec65cea59078.jpg
207918221936,1900324037,1,132048665,0,0,0,0,0,1707836277,1,,,互联网的戾气太重，传奇球员梅西的一生值得所有人学习，愿天堂没有括约肌拉伤，逝者呦息[保佑][保佑][保佑],[保佑],,,False,6,男,90后  没房 没车 没钱 有头脑 有长相彡,小小小梁梁,http://i2.hdslb.com/bfs/face/013992ccc411f3712ff2e76b41c43753f84aeb42.jpg
207375049888,1900324037,1,402683733,0,0,0,1,1,1707541358,38,,,巴黎都给他停赛停薪停训了，才演的这死出。23年给巴黎的道歉，有效期能到24年的香港是吧？那22年的世界杯果然是可以偷24年金球世足的咯？,,,,False,5,保密,,凯尔宙斯,http://i0.hdslb.com/bfs/face/67369ebfba43735b4bcff7690b422e6e2dd8dc45.jpg
207417871856,1900324037,1,2723059,207375049888,207375049888,207417871856,0,0,1707561386,0,,,哈哈,,,,False,6,保密,研究成龙大哥14年的真爱粉 目前正在努力还原最真实的成龙大哥 要永远支持为国争光的真功夫国际巨星成龙大哥。,成天爱龙,https://i1.hdslb.com/bfs/face/52850f7f7c1ab33d8f76aa34bfd79b97b708833a.jpg
207784916176,1900324037,1,1876472565,0,0,0,0,0,1707762795,3,,,"若如王涛所言：梅西出场与否，[墨镜]在世界上依惯例：合约必须与梅西签约才算数。 
纯粹就｢合约精神」而言：[墨镜]梅西等于｢没有签约，没多拿钱」出席香港行。 
既然梅西｢没依约拿钱」，依契约精神而言:[墨镜]梅西｢不来香港」参加这｢商业比赛」都可算合理的选择！ 
如上所述：｢梅西原可以不来香港」，然而[墨镜]梅西为香港球迷，不但来香港，还热情参加各式活动与训练赛。 为了香港球迷，梅西参加了香港各式活动(除了也没签约的商业比赛)；等于｢梅西无偿为香港球迷，做了那么多事」；却换来不尊重球迷的骂名，这样对吗 ？ 在有些人，｢造谣推波助澜下」，梅西竟成｢国仇家恨的对象」；这[撇嘴]真让我们世界上各地的梅西球迷感到人异！ 
将心比心：你若没签约拿钱，却热心的到国外参加国外商业活动，你会去吗？ 去了全程参与活动(商业比赛时也全程坐在替补席)，如此热心付出的你，却被对方视为国家敌人；这样合理吗？ 
若王涛所言是实；大家[墨镜]该检讨的是：签约的｢主办方与迈阿密国际公司”，为何会漏签｢梅西合约”呢？ 
[墨镜]大家该感谢梅西来香港的｢无偿付出」，不是吗？ 
主办方若没签约付费梅西，却[奋斗]硬要道德绑架梅西上场，下半场时，梅西当然臭脸(应是臭脸主办方不付费逼迫上场而[墨镜]不是臭脸球迷)啊！ 
[墨镜]要是你、我碰到此状况，也会臭脸吧！ [墨镜]可能连替补席都不想上吧！",[墨镜] [奋斗] [撇嘴],,,False,4,男,,无趣的fish,https://i0.hdslb.com/bfs/face/141c196299a851435c1749bbde69980edae65193.jpg
207887682336,1900324037,1,1072853262,0,0,0,8,7,1707824689,2,,,梅西很好,,,,False,4,女,"留下你的点赞和投币，就是对我的最大支持！（爱你）
时光再慢一些，让我多收集一些吧！
喜欢舞蹈剪辑，欢迎投稿！
如有侵权，联系删除。",有梦想di咸鱼鸭,https://i0.hdslb.com/bfs/face/3251edab3346459927c016b94c69d38a1ea59dc9.jpg
