rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207168369760,1450263171,1,335525058,0,0,0,1,1,1707438027,17,,,知道乌贼和鱿鱼是什么意思吗？梅西就是,,,,False,5,男,douruaimi我好想你啊，我唯一珍贵的东西，没了。,同志再见,https://i0.hdslb.com/bfs/face/d3e7c9f7414ce13ed504d366bbd3db57c50e2a17.jpg
207168313232,1450263171,1,335525058,207168369760,207168369760,207168313232,0,0,1707438038,0,,,[吃瓜],[吃瓜],,,False,5,男,douruaimi我好想你啊，我唯一珍贵的东西，没了。,同志再见,https://i0.hdslb.com/bfs/face/d3e7c9f7414ce13ed504d366bbd3db57c50e2a17.jpg
207117313104,1450263171,1,6004934,0,0,0,0,0,1707400291,7,,,冲你这么说必须给你投币 中国人不欢迎梅西这种扯政治踢球的,,,,False,6,保密,,哦为啥呢,http://i2.hdslb.com/bfs/face/f9f5524df7234d7b3e07fe27c6c676b1a9202375.jpg
207136987040,1450263171,1,439182637,0,0,0,0,0,1707407123,6,,,我说个真理，傲慢通常没有好下场,,,,False,5,男,,山风不过岗,https://i1.hdslb.com/bfs/face/e4ef24b04bfe36b8066ac1ac6e00ba747a7523f6.jpg
207312836000,1450263171,1,3546623388944683,0,0,0,5,4,1707496738,46,,,以后只看c罗了，以后中国干倒美国，有梅西哭的,,,,False,2,保密,,勤能补拙静能生慧,https://i0.hdslb.com/bfs/face/member/noface.jpg
207378528272,1450263171,1,384335292,207312836000,207312836000,207378528272,0,0,1707542863,7,,,别，能够客观看待C罗就够了，不用因为梅西去粉，咱们可以多关注点国足和年轻一代,,,,False,5,女,祝福，一切顺利,Aniki橘橘子,https://i0.hdslb.com/bfs/face/ee4493c52549351e9b9d9451b79460744287fe19.jpg
207495416416,1450263171,1,531654139,207312836000,207312836000,207495416416,0,0,1707612178,4,,,说的好像c罗需要梅西倒台才能粉似的 你们这些哟西粉转黑就别粉c罗了 搞得好像c罗是捡剩下的 就搞不懂一直这么热爱中国 却被中国人天天尬黑 一开始我还不是c罗的球迷 都看不下去这种行为,,,,False,3,男,本人爱好配音 ，最主要配台湾配音的名侦探柯南 喜欢我的请多多支持哦 ,梦境风他爹,https://i1.hdslb.com/bfs/face/4d7a7f658327deb144bfe5d4a967fe04641af058.jpg
207503581216,1450263171,1,2085950749,207312836000,207378528272,207378528272,0,0,1707617109,1,,,回复 @Aniki橘橘子 :对,,Aniki橘橘子,384335292,False,4,女,Jennie珍妮妮妮妮妮妮妮妮妮妮,Xingbaoguai,https://i1.hdslb.com/bfs/face/2dd454292c655b46203a915271ca8f469fee02d8.jpg
207270413040,1450263171,1,646864596,0,0,0,23,21,1707481063,2378,,,除西夜，去梅运,,,,False,5,男,Your money is my money.,bili_88495509221,https://i0.hdslb.com/bfs/face/9a15d984815bddb4f6e72622e4c7571492b63a53.jpg
207278124368,1450263171,1,1675259677,207270413040,207270413040,207278124368,0,0,1707484144,18,,,才华,,,,False,5,保密,,考不上重大研不改名,https://i1.hdslb.com/bfs/face/f8eced628b012c8533539a12df614efefdd3ffa3.jpg
207298358976,1450263171,1,1305046040,207270413040,207270413040,207298358976,0,0,1707491528,17,,,评论区才子多,,,,False,5,保密,,抽个时间CBD,https://i2.hdslb.com/bfs/face/5e4053d2d33d84e2031e7d1eb0904e9bffad9f82.jpg
207330156512,1450263171,1,1469870,207270413040,207270413040,207330156512,0,0,1707507339,10,,,【今晚是除西夜，一起回顾马拉多纳中国行，祝大家新年快乐！-哔哩哔哩】 https://b23.tv/dhfl9cR,,,,False,6,男,B站内容随缘更。足球，音乐，易经爱好者。,熊猫日记簿,https://i2.hdslb.com/bfs/face/a9d26751839054f9cfcc31aecdc9a24318fcf0be.jpg
207241118416,1450263171,1,92235263,0,0,0,10,10,1707469487,998,,,"🇨🇳：没西
🇯🇵：有西",,,,False,5,保密,,Mazuishi,http://i2.hdslb.com/bfs/face/3fac49b1f4dfc79290075e98d45c0aca56e90944.jpg
207379830112,1450263171,1,4076579,207241118416,207241118416,207379830112,0,0,1707543487,35,,,"中国：没稀
美国：有稀",,,,False,6,男,别往下翻了，抽奖，看原，不玩原，玩星铁。,别查成分了你又不是FBI,https://i2.hdslb.com/bfs/face/ab42c33aebc326068653ac7bbe751a331b244cf7.jpg
207450415840,1450263171,1,670022848,207241118416,207241118416,207450415840,0,0,1707574022,14,,,油菜花,,,,False,4,女,黥，请多指教 (๑´∀`๑),米丽与黥,https://i1.hdslb.com/bfs/face/77e87e4210469aee0dbcf3ddb7481233667ba1a7.jpg
207623062320,1450263171,1,1352132704,207241118416,207241118416,207623062320,0,0,1707669029,11,,,难道你真是个天才？[惊讶],[惊讶],,,False,3,保密,,迷茫的人生没有办法,https://i1.hdslb.com/bfs/face/58e07544871b8709d771d227777de06e11429c82.jpg
207169017936,1450263171,1,400418161,0,0,0,9,6,1707438528,1575,,,最后那句笑出声了，中国文化的精髓被你领悟了,,,,False,5,男,我努力奔跑，只为追上那个曾经被寄予厚望的自己！,丈班亚马,https://i1.hdslb.com/bfs/face/c311ca288969e82a05680109c9db9706982ad279.jpg
207490505104,1450263171,1,234053420,207169017936,207169017936,207490505104,0,0,1707606410,52,,,你算个der[doge],[doge],,,False,5,男,我这个人有填简历啊……？,钫烁0616,https://i2.hdslb.com/bfs/face/964f411a720b7a451ccecc65fcdbcf3dd0d1c015.jpg
207835247616,1450263171,1,16846985,207169017936,207817625104,207490505104,0,0,1707802130,5,,,回复 @冯安平先生 :不是河南的，应该是东北那边的吧我猜的[doge],[doge],冯安平先生,482365308,False,6,保密,,刀光哥桐老爷,https://i2.hdslb.com/bfs/face/6ca2dc9dfde6736eaf2e76cc3c525985025df57c.jpg
208344472784,1450263171,1,3546591633869516,207169017936,207169017936,208344472784,0,0,1708076084,3,,,你算个deer,,,,False,2,保密,,踏实的乌龟,https://i0.hdslb.com/bfs/face/member/noface.jpg
207172716800,1450263171,1,566923467,0,0,0,35,28,1707440860,555,,,有一说一，现在很多外国博主借此舆论大肆发表视频[doge]，太懂了,[doge],,,False,5,保密,,冷眸ling,https://i0.hdslb.com/bfs/face/dfab110898fc4bfe1739d60f2cf68450df486c8d.jpg
207229654944,1450263171,1,107061426,207172716800,207172716800,207229654944,0,0,1707464700,157,,,民心所向，正常人都会给与支持，就算他是蹭流量，我们也爱给这流量,,,,False,6,保密,,唯我赤兔,http://i0.hdslb.com/bfs/face/b323e66f6ad91cf1ad86b916b2209625b0b38655.jpg
207190839408,1450263171,1,25334035,207172716800,207172716800,207190839408,0,0,1707449067,58,,,流量不蹭白不蹭，泼天富贵不接白不接,,,,False,6,保密,(๑‾᷅^‾᷅๑) ,风铃儿山中风铃塔,https://i1.hdslb.com/bfs/face/12fbd9a20c27e54c55cf6f172aa9f6bedfa9d132.jpg
207302361056,1450263171,1,1692669,207172716800,207172716800,207302361056,0,0,1707493012,45,,,比赛当天的视频都能看到一些白人球迷在现场发火，所以我觉得很好理解，谁都不喜欢这种被人耍的感觉,,,,False,6,保密,二次元墙头无数,莉莉丝的挽歌,https://i0.hdslb.com/bfs/face/062d7dd863e948c3be1f758190910efc34de2445.jpg
207238329520,1450263171,1,330267548,0,0,0,9,2,1707468321,40,,,奇怪了，最近哈尔滨火了，尤其是713，让大部分人又想起来还有这个事情，呦西不在中国踢球在小日子踢，很难不让人怀疑[思考],[思考],,,False,6,男,爱自己是终身浪漫的开始。,秦淮岸w,https://i2.hdslb.com/bfs/face/ba89cd81d670ece969ff11c650b81c5b802e2a89.jpg
207624518528,1450263171,1,241173260,207238329520,207238329520,207624518528,0,0,1707669770,0,,,??,,,,False,6,保密,,一亿条鱼,https://i2.hdslb.com/bfs/face/8b6984d6f7855f16b996fc1951b2efc2ec5cc8db.jpg
207554054464,1450263171,1,472295399,207238329520,207238329520,207554054464,0,0,1707640991,0,,,713？你不对劲,,,,False,5,保密,,TommyMackinin,https://i2.hdslb.com/bfs/face/863d27a0c68ae6b14fe249eadaac6d9fa201c1fb.jpg
207301143008,1450263171,1,1178005394,0,0,0,7,7,1707492560,420,,,梅西没有错只是想回故乡看樱花……吆西,,,,False,3,男,"QQ1123446479
开学停更家人们周末有时间我会继续更新",リオ・ヨシ吆西,https://i2.hdslb.com/bfs/face/1c1efed470c444d4df7d3ecb1a9a3f4efc48ff6f.jpg
207564694400,1450263171,1,482165730,207301143008,207301143008,207564694400,0,0,1707645753,7,,,梅桑樱花树下的约定[大笑],[大笑],,,False,5,保密,,另一面牆,https://i0.hdslb.com/bfs/face/fef86570b3b1470a660323246322e9a1efcc4491.jpg
207920819152,1450263171,1,652264494,207301143008,207564694400,207564694400,0,0,1707837203,3,,,回复 @另一面牆 :哟西，故乡的樱花开了,,另一面牆,482165730,False,5,男,这个人很勤快，什么都写了,狼族_,https://i0.hdslb.com/bfs/face/5fce21ab33f66936fa071941adc703f5d89c8dfa.jpg
209542175296,1450263171,1,37476882,207301143008,207301143008,209542175296,0,0,1708694466,0,,,中文网怎么多了这么多日本人[doge],[doge],,,False,6,保密,,zydYou,https://i0.hdslb.com/bfs/face/b828c8d63388d7fdd49808be969cf74618141a92.jpg
207186838016,1450263171,1,524920880,0,0,0,0,0,1707447446,3,,,c罗再给你补一刀 将是绝杀 你会发现谁待见你啊,,,,False,5,保密,钓鱼，回复，拉黑，一气呵成，我就是有备而来，回复不了，气不气？气就对了。,搞比布莱焦特,https://i2.hdslb.com/bfs/face/ec3ce83a3c6882c9014c973735e28ea3b5788354.jpg
207211503072,1450263171,1,495373763,0,0,0,0,0,1707457064,3,,,你比我还中国,,,,False,5,保密,,北有三里屯,http://i2.hdslb.com/bfs/face/bf20e6d06132b0d61f44d65c9be7131febbb382b.jpg
207166806288,1450263171,1,1887209957,0,0,0,0,0,1707436633,7,,,日内瓦，侏儒！一个踢球卖艺的小丑,,,,False,4,保密,,向上向前向好向善,https://i0.hdslb.com/bfs/face/member/noface.jpg
207333810528,1450263171,1,1147771605,0,0,0,1,1,1707515947,115,,,大家误会了，其实吆西并没有全程不踢球、和球迷0互动，它退场的时候踢开了中国球迷抛过来的球衣[doge],[doge],,,False,4,保密,,融雪花火,https://i0.hdslb.com/bfs/face/79eaf153a60972f14fe50778eb860084b3fb91cc.jpg
207731314304,1450263171,1,241516331,207333810528,207333810528,207731314304,0,0,1707738837,3,,,他还过了四万人呢[doge],[doge],,,False,5,保密,,唐瓜哥,https://i2.hdslb.com/bfs/face/79878e5571a828c739ff03787692d8765dae81ea.jpg
207163834944,1450263171,1,375060896,0,0,0,42,37,1707432999,642,,,说实话挺难受的 小时候最喜欢梅西的[热],[热],,,False,6,男,,一事无成的虎式,https://i2.hdslb.com/bfs/face/eccdf4f436c37c2146dc8d53b9d02038eac57bc5.jpg
207190755664,1450263171,1,25334035,207163834944,207163834944,207190755664,0,0,1707449023,90,,,不要太慕某些公众人物，人设这个东西永远存在,,,,False,6,保密,(๑‾᷅^‾᷅๑) ,风铃儿山中风铃塔,https://i1.hdslb.com/bfs/face/12fbd9a20c27e54c55cf6f172aa9f6bedfa9d132.jpg
207275391392,1450263171,1,1247871477,207163834944,207163834944,207275391392,0,0,1707483066,73,,,朋友，你可以欣赏，甚至喜欢某个球员的球技，但是对一个你完全没有现实接触过的人，千万不要去谈什么喜欢，要分清两者的界限,,,,False,4,男,,Fatlimao,https://i0.hdslb.com/bfs/face/87b629c35bea3f080382e4cd9ef1c5acfa9d7074.jpg
207174681104,1450263171,1,306515073,207163834944,207163834944,207174681104,0,0,1707441903,31,,,相比之下C罗更真实,,,,False,5,保密,鸡你太美！,同福客栈跑堂的白展堂,https://i0.hdslb.com/bfs/face/1160414c503557d25b63e9520c3c99f6147c3bd2.jpg
207728763872,1450263171,1,1205336284,0,0,0,0,0,1707737791,6,,,等等，先把梅西事件放一下，前段时间不是731事件吗？许多中国人民都前往731那边的纪念馆铭记历史，然而许多日本人（间谍）坐不住了，开始打压这件热度，但是他们发现这不对劲，于是联通西方资本开始制造舆论，而这个舆论的对象就是梅西，梅西他其实已经被资本控制了，只是一个棋子罢了，当初梅西参加救灾儿童活动时，就拒绝了贫困儿童的拍照邀请，理由是自己不喜欢拍照，这就表明了梅西其实是呦西，他啥也不缺，所以你觉得这件事到底是不是阴谋阳论呢！或许他们西方资本表面上说是因为俱乐部教练与梅西有隔阂，但深层次是为掩盖731部队的蹈天罪行！！[生气][生气]用梅西事件的热度打压731部队的热度，从而削减中华民族的认同感！！荣誉感！！和使命感！！！还是希望大家铭记历史，勿忘国耻！再告诉大家一个秘密，其实中国中潜伏着很多间谍鼠！甚至很多中国人都是资本走狗！再告诉你一个秘密，他们甚至是北京国家高层领导，上海的部分教授，他们聚集沿海等有资本的城市！无论底层，也无论高层，其实我们中国内部的机构或许已经开始腐败了！我们要有忧患意识！生于忧患！打击间谍！从你我坐起！有人好像是指出了2035是我们中国经济腾飞的时刻！但是我们要做好战斗准备！因为我有预感在中国腾飞时，必然会有一个大的事情发生！我们是要有文化自信！但是我们也不能骄傲自大，国家的强大来源于人民，人民的归属是国家，而我发现现在许多的人民没有认识到这一点，只是盲目认为我国家那么强，我不怕，但是事实是，我们强大，国家才会更强，所以作为一个中国人，我们从来不缺奋力拼搏的勇气，毕竟对于日本省，我们从来都是有血脉压制的！无论怎样，我相信中国的凝聚力！团结力！战斗能力！中国龙的腾飞，小樱花！小老鹰！又怎能相提并论！希望大家从现在开始，好好学习，好好工作，好好专研，好好深究，好好沉淀，好好锻炼，好好迎接更好的自己，正如毛主席所言：“青年力量如天之初日，必将有夫诺大之世界，任重道远”[奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗][奋斗],[奋斗] [生气],,,False,3,男,,初升的太阳是中国,https://i1.hdslb.com/bfs/face/13ac1c46adac4ce39854405f27a82c70fa19ab71.jpg
207178740736,1450263171,1,632697962,0,0,0,1,1,1707443874,18,,,"妈的，梅西去日本去找鸭子找风俗业
如果没有我们脚下这片土地，那我们连追星的资格也没有，既然梅西嫌弃我们脚下的这片土地而转向我们敌人那边，那不好意思，敌人的朋友就是我的敌人。",,,,False,5,男,看到我请让我练习动态规划,簡阳,https://i2.hdslb.com/bfs/face/71d7d7b43fec4790997c9e150e2284e1a11c20a0.jpg
207381178768,1450263171,1,28300494,207178740736,207178740736,207381178768,0,0,1707544031,2,,,他其实本质也是也是也是鸭子，政治工具的鸭子,,,,False,6,男,君美甚徐公何及君也！,RosenBob,https://i0.hdslb.com/bfs/face/512befe6c2258a89c37db735dc9984890649f6a7.jpg
207603752112,1450263171,1,3493260129470572,0,0,0,0,0,1707661255,4,,,虽然是属于流量密码，但还是智齿[脱单doge],[脱单doge],,,False,2,保密,,晚风暮歌,https://i1.hdslb.com/bfs/face/d7723e500b5bb03d33231691d4d1757c652d349e.jpg
207464148752,1450263171,1,256173615,0,0,0,0,0,1707579154,4,,,梅西是故意出来制造舆论，为了引开尔滨731罪证陈列馆的热度的…,,,,False,6,保密,AB型摩羯座,ZSTMF,http://i0.hdslb.com/bfs/face/7b5289da85527a46524b19ea5421e0ce0e3ebb5e.jpg
207116187664,1450263171,1,12903752,0,0,0,6,4,1707399903,11,,,呦西看来是早就不尊重粉丝了BV14p421R7FT,,,,False,6,保密,?,雱塔尼,https://i2.hdslb.com/bfs/face/8168078c5a74dd51d7f93a7e9c43c45411045364.jpg
207158549312,1450263171,1,27473460,207116187664,207116187664,207158549312,0,0,1707421172,1,,,美国犹太复国主义，放狗咬人了！,,,,False,6,保密,,bili_27473460,https://i0.hdslb.com/bfs/face/e1e86e99825569b762dd1694848a37f55491509c.jpg
207148441168,1450263171,1,1751949,207116187664,207116187664,207148441168,0,0,1707412421,1,,,这反而证明了人们根本不长记性,,,,False,6,男,世の中には神様がいるぞ,恶魔的小仆人,https://i0.hdslb.com/bfs/face/c4b2fca981ad3f8bfc5a3084af5a6396b3532cc6.jpg
207175368544,1450263171,1,12903752,207116187664,207148441168,207148441168,0,0,1707442212,0,,,回复 @恶魔的小仆人 :北京地方台的节目也得十几年前了那时候不像现在各种上热搜…难了点,,恶魔的小仆人,1751949,False,6,保密,?,雱塔尼,https://i2.hdslb.com/bfs/face/8168078c5a74dd51d7f93a7e9c43c45411045364.jpg
207286649360,1450263171,1,1164306926,0,0,0,0,0,1707487325,121,,,哈哈哈，你算个嘚儿直接让我笑出猪叫[笑哭]这已经不是国粹，是精髓啦[支持],[支持] [笑哭],,,False,5,保密,,话别说太man,https://i2.hdslb.com/bfs/face/72f6585c98bf30da7baaa60aeb21b4be3f028766.jpg
207175523024,1450263171,1,1422272736,0,0,0,36,31,1707442275,3752,,,C罗退款道歉尽显桀骜本色，梅西双手插兜内藏谦逊人格。,,,,False,5,保密,,一1鸣惊人,https://i0.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
207215773808,1450263171,1,286498029,207175523024,207175523024,207215773808,0,0,1707458735,189,,,横批：真假球王,,,,False,5,男,网易云音乐：EmpKirin，arc/muse/phi音游玩家，TR/MC玩家,EmpKirin,https://i0.hdslb.com/bfs/face/7dc16d18362563aa6cad927f9969329f0b1e66ed.jpg
207351231712,1450263171,1,400590165,207175523024,207175523024,207351231712,0,0,1707531169,62,,,梅结晶口中不可一世的c罗俯下身来道歉，梅结晶口中谦逊的梅西双手插兜，难蚌,,,,False,5,保密,是这样的,世ニ水,https://i0.hdslb.com/bfs/face/5e89208a1538dfd5f62fa37b0df720c9b3f8c5ba.jpg
207250588416,1450263171,1,667544898,207175523024,207175523024,207250588416,0,0,1707473201,46,,,你是懂公关的[doge],[doge],,,False,5,男,那些将要去的地方，都是素未谋面的故乡。,鲨鱼妹的尾巴,https://i0.hdslb.com/bfs/face/9c50247c0e091c08ad65ffefa4eaf9752f0ab8e4.jpg
207167065824,1450263171,1,493211024,0,0,0,0,0,1707436917,250,,,虽然他的眼神是在看稿，但是我支持正义薄纱[doge],[doge],,,False,5,女,人为善，福虽未至，祸已远离；人为恶，祸虽未至，福已远离。,胡椒味的辣白菜,https://i2.hdslb.com/bfs/face/159f0a4f6c6e1055e0f90e379c271e17cbe2101e.jpg
207297561008,1450263171,1,40030683,0,0,0,0,0,1707491216,3,,,"梅西✘
没戏✔
哟西✔
C罗才是YYDS!",,,,False,6,男,,GN000,https://i0.hdslb.com/bfs/face/5ba1607953bacb2143817e9e8ab4aa554f8efb38.jpg
207281165648,1450263171,1,61118777,0,0,0,0,0,1707485376,5,,,C罗深圳退票可是全款加机票酒店，梅西香港那边才退票价一半等于日本的全价票，谁更尊重球迷一目了然,,,,False,6,男,我看不爽的直接12377.CN举报,霹雳霹雳尬,https://i2.hdslb.com/bfs/face/4d0ed03da26e81897c15668e10e56b1fa1997e29.jpg
207258468304,1450263171,1,2038242018,0,0,0,0,0,1707476307,3,,,"梅西只是个球星人设！
利昂内尔吆西才是本色！",,,,False,4,保密,专为雪友提供个性化雪板定制，可接1片，3片，5片，10片超小批量定制，欢迎雪具店，俱乐部等自营品牌前来定制，V信：EVOSUN777,EVOSUN,https://i0.hdslb.com/bfs/face/acbce22adf02245da79b7700a2c3e960733947c7.jpg
207425486848,1450263171,1,207069894,0,0,0,2,1,1707564461,3,,,受伤了正常。但你说一句话解释一下，退场握握手关你受伤什么事？,,,,False,6,保密,,我特么谢谢你呀,https://i0.hdslb.com/bfs/face/059c175f4ebc28c257da826c4e5b73b7d3d248ed.jpg
207427053008,1450263171,1,2003885130,207425486848,207425486848,207427053008,0,0,1707565035,0,,,这你真不能怪他毕竟激素打多了，那时候霉西碰一下就似，幸好去日本的飞机上有一位神医，治好了梅西的侏儒症[doge],[doge],,,False,4,男,經常弄一些沒意義的爛活,复旦复华肌肉人,https://i0.hdslb.com/bfs/face/e7038b7b2c1eb5767b95bc217d2ac73cd54b003c.jpg
207114972960,1450263171,1,12894594,0,0,0,11,8,1707399467,45,,,"最主要是不理解，为何？
还是最近阿根廷跟他们总统一样魔怔了",,,,False,6,保密,,rommellist,http://i0.hdslb.com/bfs/face/member/noface.jpg
207169113840,1450263171,1,392673874,207114972960,207114972960,207169113840,0,0,1707438649,10,,,蒸制站队了 说到底已经是我们的敌人了   国家面前无偶像,,,,False,5,保密,,Daisy2341,https://i1.hdslb.com/bfs/face/62846c50c5149d123af9a11c26da5b51e0c4a073.jpg
207235407904,1450263171,1,12894594,207114972960,207215623376,207169113840,0,0,1707467130,2,,,回复 @杨杨杨杨杨丁 :本来就是一场商业交易，跑来又不履约，还不如不来，来放脸算什么意思。又不是参加婚礼，过来给红包的。不懂他们的脑回路，不想来赚钱可以不来。,,杨杨杨杨杨丁,12225288,False,6,保密,,rommellist,http://i0.hdslb.com/bfs/face/member/noface.jpg
207191000160,1450263171,1,235104308,207114972960,207114972960,207191000160,0,0,1707449128,2,,,中美博弈,,,,False,6,保密,,秘境对决旗舰店,https://i2.hdslb.com/bfs/face/9a0ca05a3f424d89ea56c7a30f692ada9b73d832.jpg
207208106176,1450263171,1,31112287,0,0,0,4,4,1707455705,58,,,它已经改名了！叫：梅哟西！[吃瓜],[吃瓜],,,False,6,男,我命由我不由天！,武极帝君,http://i1.hdslb.com/bfs/face/4edd7334d696c5ac65263a43c8e374a02e6c2091.jpg
207219076336,1450263171,1,351689639,207208106176,207208106176,207219076336,0,0,1707460124,3,,,梅西桑  故乡的樱花又开了,,,,False,5,男,野火烧不尽，春风吹又生。,卍秦思卐,https://i2.hdslb.com/bfs/face/b1b7d0983a4446a08888fd39c09d0214364d4218.jpg
207345028288,1450263171,1,31112287,207208106176,207339677376,207339677376,0,0,1707528114,1,,,回复 @唯我赤兔 :好～！👍,,唯我赤兔,107061426,False,6,男,我命由我不由天！,武极帝君,http://i1.hdslb.com/bfs/face/4edd7334d696c5ac65263a43c8e374a02e6c2091.jpg
207339677376,1450263171,1,107061426,207208106176,207208106176,207339677376,0,0,1707524632,1,,,应该叫鱿西，正面看是哟西，实则是鱿西,,,,False,6,保密,,唯我赤兔,http://i0.hdslb.com/bfs/face/b323e66f6ad91cf1ad86b916b2209625b0b38655.jpg
207666673008,1450263171,1,698230612,0,0,0,0,0,1707709835,3,,,不喜欢中国你可以直接不答应来，来了玩这个就纯粹人品问题,,,,False,4,保密,,笨笨狮子,http://i0.hdslb.com/bfs/face/member/noface.jpg
207716010272,1450263171,1,24785365,0,0,0,4,4,1707732528,3,,,梅西！无论他们怎么骂你，我都支持他们！！！！！,,,,False,6,男,念旧的人活的像个拾荒者,51巍子,https://i1.hdslb.com/bfs/face/cfa575909ee3f2d72be3f8fae75022b716cd52fb.jpg
208226253168,1450263171,1,424224016,207716010272,207905148400,207905148400,0,0,1708005241,1,,,回复 @打工是不可能的事野 :把评论看清楚再说,,打工是不可能的事野,252172524,False,5,男,冲向6级号,饿儿饿儿,https://i1.hdslb.com/bfs/face/1540daf6a5cca96a3db2dd02ca33247c6a500e03.jpg
210901861008,1450263171,1,3493121499335173,207716010272,207905148400,207905148400,0,0,1709520398,0,,,回复 @打工是不可能的事野 :兄台，你怕不是看错了（）,,打工是不可能的事野,252172524,False,4,男,亻尔女子,Entity5-找不到新名字了1,https://i1.hdslb.com/bfs/face/437d85908184de7312cd90b12bcafb371f86b870.jpg
210074084576,1450263171,1,426776121,207716010272,207905148400,207905148400,0,0,1709010539,0,,,回复 @打工是不可能的事野 :你看错了，我第一眼都想骂人了，然后看了下[笑哭],[笑哭],打工是不可能的事野,252172524,False,5,男,,暴躁老哥---,https://i0.hdslb.com/bfs/face/c695d59ebcad701a0fa2fca0f1351cc30dc8db3e.jpg
207237129296,1450263171,1,417132369,0,0,0,0,0,1707467815,2,,,梅西这是狠狠的打脸，一点面子都不给,,,,False,3,保密,,98969964848_bili,http://i0.hdslb.com/bfs/face/member/noface.jpg
207201099888,1450263171,1,177218679,0,0,0,0,0,1707453023,2,,,梅西面相就不好，像老鼠，喜欢c罗,,,,False,6,保密,,窝趣儿,https://i0.hdslb.com/bfs/face/3dc5b47b309b711b6e10ba6924771569d99c452a.jpg
207167431264,1450263171,1,108579985,0,0,0,0,0,1707437281,2,,,最后几句话牛逼，老中国了[doge],[doge],,,False,6,保密,我喜欢的人一定和爱蜜莉雅一样，是我的太阳。,五更琉璃超可爱哦i,https://i1.hdslb.com/bfs/face/94b5340816603ee6f00980e5baf652cf9599b446.jpg
207163471648,1450263171,1,354340301,0,0,0,0,0,1707431859,2,,,救命,,,,False,5,保密,,不如京都散步,https://i2.hdslb.com/bfs/face/b83718dcb50bbaf3d8985a6669e08da6b9d9ff3c.jpg
