rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206926273392,1250323369,1,352393567,0,0,0,63,52,1707309023,962,,,有点感慨，当时香港的粉丝也是一直盼望着梅西上场的，如果梅西上了，他们的欢呼声真的想象不到。可是梅西辜负了他们！！！,,,,False,5,保密,,觋夕摩17,https://i1.hdslb.com/bfs/face/988c79b3fab863d49ad45518d33951bbcc7508ac.jpg
206979189280,1250323369,1,384075309,206926273392,206926273392,206979189280,0,0,1707329334,271,,,哪怕不想踢，诈伤不上场说实话也没事，最离谱的是上场打打招呼简单说两句暖暖场都不肯，更吓人的是赛后连叫人社交媒体上说两句软话也没有，这是何等的蔑视才能做出来的行为，这是真没把中国球迷当人了,,,,False,5,男,,第一只竹鼠,https://i0.hdslb.com/bfs/face/b9a24905719d28a887908aeb19bfab0a67d08694.jpg
206980515184,1250323369,1,1200517079,206926273392,206979189280,206979189280,0,0,1707330313,163,,,回复 @第一只竹鼠 :感觉不是瞧不起，完全是站队问题，他这么做肯定也是为了自己利益最大化（权衡之后），他奔波了这么久，到处踢，中国的发展他不可能不知道，怎么会瞧不起中国呢，美国都不敢瞧不起，只能说他这么做了，伤害最大的是球迷的心，我这种人就当个乐子看了[吃瓜],[吃瓜],第一只竹鼠,384075309,False,4,保密,,水煮肉片z,https://i2.hdslb.com/bfs/face/2d136bdec5421e84b911cc726ca4e579dfda8804.jpg
206985470592,1250323369,1,14076820,206926273392,206926273392,206985470592,0,0,1707335979,105,,,梅西已经站队了欧美。这其实是zz，他不仅辜负香港乃至中国大陆粉丝，更是在zz上选择了欧美。,,,,False,5,男,首先看看自己的话蠢不蠢，然后就明白我为什么怼你。,里奥-喲吸,https://i1.hdslb.com/bfs/face/7d1e89d9ea3b7b36dfedd5964e53d90a67d355bc.jpg
206960088656,1250323369,1,454618233,0,0,0,59,41,1707320270,537,,,路人表示已经出圈了，本人从未关注过足球梅西啥的，突然就被推送这个。,,,,False,6,保密,手机圈的请出去。,Kayel-Fitz,https://i0.hdslb.com/bfs/face/8049b032da08f44283855725a99007e90d1cae03.jpg
206985896192,1250323369,1,549848667,206960088656,206960088656,206985896192,0,0,1707336714,78,,,这不算出圈 这已经上升到民族关系了,,,,False,5,保密,,脑溢血的秀儿,https://i0.hdslb.com/bfs/face/7139c57dee8069de82ae9728e92c6f0e79a537eb.jpg
206988185056,1250323369,1,627523559,206960088656,206960088656,206988185056,0,0,1707341587,46,,,水货球王，给你介绍一下,,,,False,5,保密,手游是真的ex,38号车评负责人,https://i2.hdslb.com/bfs/face/40b30f5d63583a75e14787e899c29dc51e37a471.jpg
206990365056,1250323369,1,1391838179,206960088656,206989401648,206985896192,0,0,1707346743,32,,,回复 @无敌小王熊 :欧美的球星，仅冷落你国家，还佯装伤病结果转头去日本参赛，还不是民族关系[脱单doge]，一个足球超级巨星，世界上粉丝量极其庞大，却做出这种明显的“站队”行为,[脱单doge],无敌小王熊,1380603436,False,5,保密,向前看吧，依然有很多美好在等着你！2026上海交大考研上岸！,中野家的橘猫,https://i2.hdslb.com/bfs/face/3a23ee456df2896a20e0650fe4affd39a30d773f.jpg
206962687744,1250323369,1,12003785,0,0,0,71,61,1707321226,299,,,足球原来这么多粉丝的吗？虽然我知道足球是世界第一大球类运动，但是总感觉身边没几个人看球，有也差不多是有世界杯或者重要比赛时假装看一下，目的不是看球，目的是吃零食，在网上讨论足球话题的入场券，给自己一个参与感[微笑],[微笑],,,False,6,男,https://b23.tv/0ga2QIg 关注雫るる谢谢喵,雫るる_Offical,https://i2.hdslb.com/bfs/face/14ea4ad0354d63a97e451580697bfed5610f029a.jpg
206963300432,1250323369,1,12003785,206962687744,206962687744,206963300432,0,0,1707321421,39,,,有可能是我接触不到那个圈子，但是我总觉得只有世界杯或者重要比赛，抑或是外国球星的新闻，又或者是中国足球出丑的时候莫名就会刮起一股足球的讨论热潮，等这些事消退以后60%的“球迷”就像瞬间气化升华了似的直接找不着了,,,,False,6,男,https://b23.tv/0ga2QIg 关注雫るる谢谢喵,雫るる_Offical,https://i2.hdslb.com/bfs/face/14ea4ad0354d63a97e451580697bfed5610f029a.jpg
