rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
140397048608,732802538,1,670912329,0,0,0,29,24,1670157096,4165,,,天才就是天才，即使年龄大了，体能啥的有所下滑，但意识，球场观察力，脚法，球品，依旧是顶级的，自己可以打门，却还是为了让劳塔罗恢复信心，两次喂饼给劳塔罗，这境界真没谁了,,,,False,4,男,北风卷地百草折，巡天遥看一千河,李天鹰,https://i0.hdslb.com/bfs/face/member/noface.jpg
140443323760,732802538,1,209669078,140397048608,140397048608,140443323760,0,0,1670188656,417,,,你说得对，但不妨碍我没有梅老板那个度量，劳塔罗那一场气得我直接拿起了键盘[doge],[doge],,,False,5,保密,,曲尽离人殇,http://i2.hdslb.com/bfs/face/213ae048a786e483915833878b69e1da1fd889f3.jpg
141728962368,732802538,1,15645854,140397048608,140397048608,141728962368,0,0,1670977321,72,,,梅老板素质有待降低[doge][足球]我作为梅粉负责嘴臭,[doge] [足球],,,False,6,男,巧者劳而知者忧，无能者无所求。饱食而遨游，泛若不系之舟，虚而遨游者也。,相声皇后,http://i2.hdslb.com/bfs/face/5ac8349741773db370b4177417234c4e30dd0902.jpg
140448361216,732802538,1,670912329,140397048608,140443323760,140443323760,0,0,1670198925,40,,,回复 @曲尽离人殇 :多亏马丁神级扑救啊,,曲尽离人殇,209669078,False,4,男,北风卷地百草折，巡天遥看一千河,李天鹰,https://i0.hdslb.com/bfs/face/member/noface.jpg
139956928288,732802538,1,1840154700,0,0,0,23,21,1669888222,1882,,,感慨啊，昨晚老板几次带球单突明显是冲不动了，岁月不饶人,,,,False,5,保密,不是up，有b请投给stn或gamker๑乛v乛๑嘿嘿,混吃等死的渣渣y,http://i0.hdslb.com/bfs/face/484e11dc260ef2193dedfe10a7892f76c4f3f024.jpg
140124085952,732802538,1,85577864,139956928288,139956928288,140124085952,0,0,1669989849,172,,,都过完整个后防了还想怎样？[doge]就是没力气射门了。但你现在换谁上场还能像他那样一场比赛戏耍两次波兰后防?[吃瓜],[doge] [吃瓜],,,False,6,保密,,M_Perseus,https://i2.hdslb.com/bfs/face/03c1cc332dbc48e62ad1643de31a88863611ce25.jpg
139986835296,732802538,1,66694606,139956928288,139956928288,139986835296,0,0,1669901801,82,,,确实，不过脚法还在那，他做的球也很漂亮[打call],[打call],,,False,6,男,我来晚了,柠檬绿茶o,https://i1.hdslb.com/bfs/face/81b05a37b035487f5e4d0fc6c1d3c714dce29405.jpg
140155398352,732802538,1,44331307,139956928288,139956928288,140155398352,0,0,1670010967,41,,,如果35岁还这么猛的话，那才夸张呢，什么ET[doge],[doge],,,False,6,保密,,我太倒霉了,https://i1.hdslb.com/bfs/face/ff300d7d4c8073624d7e38479a3381ed63a4e1be.jpg
140216117984,732802538,1,392761855,0,0,0,18,18,1670055219,1404,,,现在35岁不行了，世界杯你们安排个下等马单防他就得了，拜托了[妙啊],[妙啊],,,False,5,保密,,ETO重建代理,http://i1.hdslb.com/bfs/face/4d64815d828b8968a8512bc18b6373981bf74b7c.jpg
140970956352,732802538,1,1712381453,140216117984,140216117984,140970956352,0,0,1670511217,152,,,确实不行了，梅老板没威胁了已经，建议直接和阿根廷打对攻，化被动为主动[doge],[doge],,,False,5,保密,来查成分的时候就说明你已经急了?,监狱长老,https://i0.hdslb.com/bfs/face/member/noface.jpg
141727900736,732802538,1,6007659,140216117984,140216117984,141727900736,0,0,1670976481,90,,,14号看完克罗地亚这场，嗯，大家都知道了。是上等马来单防的。,,,,False,5,女,占卜是我拥抱这个世界的方式。祝福你们。,少女佳酿,https://i0.hdslb.com/bfs/face/42f5d19bb29aff56726b12ebed0baeb9589ed5b6.jpg
140332699040,732802538,1,319635583,140216117984,140216117984,140332699040,0,0,1670128275,75,,,你是懂输球战术的,,,,False,5,保密,,女拳师总教头,https://i1.hdslb.com/bfs/face/259e5197f814e62d98f32b73e17a6f9a21a4c567.jpg
141444769648,732802538,1,61212573,0,0,0,11,10,1670803409,1001,,,"记者：请问您什么时候觉得该退役了？
贝克汉姆：可能就是他一秒把我过了吧[doge]",[doge],,,False,6,保密,,风烟俱净一天山共色,https://i0.hdslb.com/bfs/face/febe8fd808212915f62fe22aeadfcb416b52144f.jpg
141490891136,732802538,1,8457405,141444769648,141444769648,141490891136,0,0,1670828812,293,,,退早了，因为他过谁都一样[脱单doge],[脱单doge],,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
142097616336,732802538,1,401907301,141444769648,141444769648,142097616336,0,0,1671183511,173,,,后来就发现梅西过谁都一样[doge],[doge],,,False,5,保密,,卿笑醉红颜,https://i1.hdslb.com/bfs/face/8baaeddc33e820948388de77c7fd553a1b6eab0a.jpg
142324581696,732802538,1,1021040426,141444769648,141444769648,142324581696,0,0,1671297798,101,,,贝克汉姆后来接受采访时表示惋惜与遗憾哈哈,,,,False,5,保密,何不为国铸剑？要平衡娱乐运动学习，来自njust，已得6英竞，1模，1创，1数,月迷津渡嘟嘟,https://i2.hdslb.com/bfs/face/39e2109dfd322c8ac4af234a1e27c77f359963ce.jpg
