rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210758633680,1351438938,1,443940339,0,0,0,123,103,1709434457,40,,,"笑点解析：苏牙9.7，阿尔巴9.7，梅西6.6
前两个香港行1S未上，日本行首发出场，后面一个香港行1S未上，日本行替补30min，咱国人爱国标准多少有点双标嗷",,,,False,5,保密,阿伟罗跪下！,性情之中之人,https://i0.hdslb.com/bfs/face/26607a6bde5f36e8db3d2d1348676817b0ddd9a3.jpg
210761295168,1351438938,1,87908304,210758633680,210758633680,210761295168,0,0,1709435640,11,,,爱国只是幌子,,,,False,5,男,,吃花椒的樱酱,https://i0.hdslb.com/bfs/face/88f64f927070af6808c1ffde7bad0a493d6ffc1e.jpg
210765217664,1351438938,1,443940339,210758633680,210763676272,210763676272,0,0,1709437430,8,,,回复 @子年嘉懿 :想退什么时候都可以退，比赛开了10多分钟都有終止退票的，商业赛又不是联赛，哪有这些硬性要求必须办下去，纯凭主办方到底是站在良心这一边，还是站在资本这一边。不过主办方被挖出来搞TD，哪有什么良心可言[笑],[笑],子年嘉懿,335584264,False,5,保密,阿伟罗跪下！,性情之中之人,https://i0.hdslb.com/bfs/face/26607a6bde5f36e8db3d2d1348676817b0ddd9a3.jpg
210760527072,1351438938,1,40562025,210758633680,210758633680,210760527072,0,0,1709435295,8,,,抢打出头鸟，另外两个只是附赠品。9.7哪里双标了，放之前可能就9.9了。苏牙还好点，谁认识阿尔巴阿。,,,,False,5,男,,保持身心放松,https://i0.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
210758205776,1351438938,1,443940339,0,0,0,38,19,1709434258,32,,,说一个搞笑的事情，当时苏牙在香港也没上场，且在日本首发，然而似乎没有人去追究他的问题，去苛责他不重视中国球迷，在HP赛后评分依然满堂彩，可见评分者并不在意事实如何，他们在意的就是梅西这个原罪，那么这部分评分的人什么成分就不用多说了,,,,False,5,保密,阿伟罗跪下！,性情之中之人,https://i0.hdslb.com/bfs/face/26607a6bde5f36e8db3d2d1348676817b0ddd9a3.jpg
210759187248,1351438938,1,443940339,210758205776,210758747200,210758747200,0,0,1709434730,21,,,回复 @伟记_ :阿尔巴呢？香港行没热身，没上场，日本行首发，现在评分9.7。拿教练说事最没水平的说辞，马蒂诺上午给出的说法就是梅西不能上，赛后被说和迈阿密官方口径不统一。现在你们维护马蒂诺那真是维护对了,,伟记_,384580168,False,5,保密,阿伟罗跪下！,性情之中之人,https://i0.hdslb.com/bfs/face/26607a6bde5f36e8db3d2d1348676817b0ddd9a3.jpg
210758747200,1351438938,1,384580168,210758205776,210758205776,210758747200,0,0,1709434468,19,,,人家没热身？教练不给上谁的问题？,,,,False,5,保密,,伟记_,http://i0.hdslb.com/bfs/face/member/noface.jpg
210760839056,1351438938,1,335584264,210758205776,210758205776,210760839056,0,0,1709435453,18,,,行了别硬洗了，大部分观众本来就不是冲他俩去看比赛的，关他们啥事。你考试考数学，关英语老师啥事,,,,False,6,保密,生无尘染心常念，春破冬残幻作梅,子年嘉懿,http://i1.hdslb.com/bfs/face/4fd2d30af5cdbf02b3a62ad3aa556f0bba477c37.jpg
210857512688,1351438938,1,481140638,0,0,0,11,10,1709477499,12,,,感谢那么多球迷祝福梅西拿到今年金球奖，借你们吉言[打call],[打call],,,False,5,保密,即便无法看到她，即便无法与她相会，都没有关系。只要想着那个人，就会觉得温暖。,憨憨阿宅壹,https://i2.hdslb.com/bfs/face/00301d3ec5ec6010aa4a7a2eebb3b14a907a69d0.jpg
210877690032,1351438938,1,348678162,210857512688,210857512688,210877690032,0,0,1709488213,7,,,恬不知耻,,,,False,5,保密,,柒陆叁-,https://i0.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
210871252944,1351438938,1,1833039662,210857512688,210857512688,210871252944,0,0,1709483547,4,,,吆西,,,,False,2,保密,动漫解说,无敌的小狗乔治,https://i2.hdslb.com/bfs/face/48a8e90c8e2341cc1735ba131909590e02fbee6e.jpg
210881333152,1351438938,1,348678162,210857512688,210878936048,210877690032,0,0,1709493248,3,,,回复 @小羊粉一只 :气不死我，倒是你们这些人会气死真正喜欢梅西的理性球迷,,小羊粉一只,643857089,False,5,保密,,柒陆叁-,https://i0.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
210742424960,1351438938,1,643857089,0,0,0,13,9,1709424428,126,,,梅西这场基操勿六，苏牙格雷塞尔进步明显，阿尔巴比老梅还想过人，戈麦斯很有拼劲，卡伦德守住了难得的零封,,,,False,4,保密,懒得写,小羊粉一只,https://i2.hdslb.com/bfs/face/e9ac4583de3b5c0214bf0ed9099802cffc317b7a.jpg
210757147648,1351438938,1,1277885602,210742424960,210751577040,210750235840,0,0,1709433708,4,,,回复 @清风_年华 :不是，只有我罗参加的比赛是正式比赛！[星星眼]如果夺冠就是含金量最高的比赛[打call],[打call] [星星眼],清风_年华,501126385,False,5,保密,,简单的时间段,https://i1.hdslb.com/bfs/face/f1f791a58a144d516fdaebab53608c7e4faea744.jpg
210751577040,1351438938,1,501126385,210742424960,210750235840,210750235840,0,0,1709430969,1,,,回复 @其他子 :都是表演赛，所有足球比赛都是表演赛,,其他子,16108032,False,4,保密,,清风_年华,http://i1.hdslb.com/bfs/face/dc9f198992b3b7565465a37957306d0b8f86f520.jpg
210806532928,1351438938,1,3493115683932231,210742424960,210795684048,210794795360,0,0,1709455878,0,,,回复 @小羊粉一只 :这可是真老师自己说的，又成我幻想的了，是吧真老师的朋友[嗑瓜子],[嗑瓜子],小羊粉一只,643857089,False,3,保密,,7VII7VII,https://i0.hdslb.com/bfs/face/738793b3c1e5f5ef8ca9e0e0bbd75e5f330d84c6.jpg
210816800080,1351438938,1,1118750266,0,0,0,0,0,1709460353,5,,,爱国型球迷，你就是球迷界的战狼,,,,False,4,保密,fw来拉黑你爹啦怂逼,cmg小能手,https://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
210899286624,1351438938,1,321397280,0,0,0,1,0,1709518668,4,,,孩子们，今年金球是我的吗,,,,False,6,男,,Dzeet,https://i2.hdslb.com/bfs/face/8c2794379df20174ac02586c0f5743fccf10413a.jpg
210758490208,1351438938,1,3461563367295616,0,0,0,2,2,1709434328,7,,,2个进球这么低评分，脱离了比赛本身吧,,,,False,5,保密,,最后一粒维C,https://i1.hdslb.com/bfs/face/2fa7d486a018ba46f1fa6f683777cb8f085136d5.jpg
210840428624,1351438938,1,523648434,210758490208,210758490208,210840428624,0,0,1709470461,0,,,之前c罗也有大量表现好的时候有一星,,,,False,5,保密,,是帆哥吖,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
210840309280,1351438938,1,523648434,210758490208,210758490208,210840309280,0,0,1709470435,0,,,虎扑是这样的,,,,False,5,保密,,是帆哥吖,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
210744882320,1351438938,1,442694323,0,0,0,32,22,1709426554,12,,,历史会刮去小丑的喧嚣,,,,False,5,保密,,啼痕犹洒杜鹃红,https://i1.hdslb.com/bfs/face/328a1552a16ef546cf824033e6d1b131885917b5.jpg
210755181936,1351438938,1,3494359339108367,210744882320,210744882320,210755181936,0,0,1709432821,14,,,之前某个群体骂c罗可比现在骂梅西狠多了，这就不认了？[吃瓜],[吃瓜],,,False,3,保密,,宏太郎m,https://i2.hdslb.com/bfs/face/fbddc85df5ad31e052efa4ce6f921ebd42fe7fa4.jpg
