rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206976718608,1450342409,1,526007795,0,0,0,16,14,1707327670,750,,,孩子们，我在香港的时候确实受伤了，没办法上场，但因为我是耐伤王，回血能力强，到了日本已经恢复满状态了，可以上场,,,,False,5,男,没错俺就是高仿,井上大,https://i2.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
207062372064,1450342409,1,176850964,206976718608,206976718608,207062372064,0,0,1707380311,28,,,我们发现近期科比•布莱恩特的出场率以及强度有些过高了，因此我们决定对这一不合理的现象进行调整，在2024年我们将推出新的双子组合-耐冻王霍金以及耐伤王哟西，以便让玩家能够拥有更多的反制选择,,,,False,6,保密,CHINA,园长的矛盾,https://i1.hdslb.com/bfs/face/c5fb9d5ccd70fff5b06657628f661e80be45cd8b.jpg
207032743440,1450342409,1,671215640,206976718608,206976718608,207032743440,0,0,1707368399,17,,,孩子们，梅毒也干了[doge],[doge],,,False,3,男,:P,WZB_彬,https://i2.hdslb.com/bfs/face/983bd72b2f79f3ebb228c7aa1ca2a709f870ee00.jpg
207058201024,1450342409,1,436726359,206976718608,206976718608,207058201024,0,0,1707378518,13,,,牛郎给球王治好了[笑哭],[笑哭],,,False,5,男,,钻石分段王菜鸡,http://i0.hdslb.com/bfs/face/6d0fdaa95a9b28c978604e04fe194b2c2c071e92.jpg
207012040464,1450342409,1,1713995445,0,0,0,16,15,1707360633,693,,,"哲科，到！
奥里吉，到！
维纳尔杜姆，到！
穆勒，到！
姆巴佩，到！
格策，到！
梅西，hai!",,,,False,5,保密,,直升机战神_,https://i0.hdslb.com/bfs/face/d281e7d7a01aedd37f6f13b04b1bdad1741458db.jpg
207015522480,1450342409,1,2084479589,207012040464,207012040464,207015522480,0,0,1707361966,19,,,谁喊我了,,,,False,5,保密,破防拉黑者si全家,牢三牢西,https://i2.hdslb.com/bfs/face/27c3ab11ddff0a82223b5d682a445ee482466c83.jpg
207012785760,1450342409,1,438589987,207012040464,207012040464,207012785760,0,0,1707360952,10,,,够吆西,,,,False,6,男,一个憨憨?,LLL星雨,https://i1.hdslb.com/bfs/face/97e80ba4ce1563760ca1d4b87e232dcb44a27f8e.jpg
207053826416,1450342409,1,1717222887,207012040464,207012040464,207053826416,0,0,1707376698,1,,,byd发音还挺标准,,,,False,4,保密,孩子们，这并不好笑,-玖一_,https://i0.hdslb.com/bfs/face/c9268def222acfe4517e27fa953c1450859abe51.jpg
207030331760,1450342409,1,619239668,0,0,0,17,15,1707367491,434,,,科比每次中国行都很认真的吧？科比无论人品究竟如何，他对粉丝的态度是没得黑的，比呦西强太多了,,,,False,5,保密,,站在月光下的老年人,https://i2.hdslb.com/bfs/face/e48c7a85bd76a0a7aa2fe7b889ce30e9467b4d30.jpg
207038775152,1450342409,1,26939317,207030331760,207030331760,207038775152,0,0,1707370691,98,,,确实，看过几次牢大中国行纪录片，至少纪录片上看着对粉丝以及主持人(撒贝宁？)来看是很不错的,,,,False,5,女,,中国人口吧,https://i0.hdslb.com/bfs/face/member/noface.jpg
207052163344,1450342409,1,1394777098,207030331760,207030331760,207052163344,0,0,1707375959,67,,,现在大部分不是黑他，纯玩梗了[笑哭],[笑哭],,,False,5,保密,,侏儒患者哟西,https://i1.hdslb.com/bfs/face/581d9ffba8fc334fc93c16a47512e9c3da75ad06.jpg
207033645648,1450342409,1,523625956,207030331760,207030331760,207033645648,0,0,1707368758,42,,,无论是球星还是明星，无缘无故地讨厌粉丝是大忌,,,,False,5,男,,毒劫,https://i1.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
