rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206798334480,1600320981,1,486631162,0,0,0,16,14,1707240700,63,,,"我去看了，上面什么话都有
有西班牙文有英文有中文，还有梅西铁粉（太监）各国都有 甚至还有4vTD和阿三
而且骂起来了，甚至有各式各样的语言对线的",,,,False,5,保密,"留言的回复我一律都用点赞回应
梅毒跪下欢迎你们来喷我",铩羽x艾理,https://i1.hdslb.com/bfs/face/19ff7db33e617a8d402a2baa09952dfb1ca16d15.jpg
206798361616,1600320981,1,486631162,206798334480,206798334480,206798361616,0,0,1707240744,31,,,备注我是4v但是我是中国人,,,,False,5,保密,"留言的回复我一律都用点赞回应
梅毒跪下欢迎你们来喷我",铩羽x艾理,https://i1.hdslb.com/bfs/face/19ff7db33e617a8d402a2baa09952dfb1ca16d15.jpg
206803211152,1600320981,1,1612970973,206798334480,206798334480,206803211152,0,0,1707244162,19,,,我昨天去twi 看了一眼，英文区是c罗粉转发球迷踹广告的视频的狂欢，难绷,,,,False,5,女,好，很有精神！,俯卧撑618个,https://i0.hdslb.com/bfs/face/fd1498a62b94baf1f423c52dc93fd498ca6784d1.jpg
206807819872,1600320981,1,525443336,206798334480,206798334480,206807819872,0,0,1707249712,10,,,他们该庆幸的是我们有墙，还敢还嘴对线？服务器都能给他们冲崩了[笑哭],[笑哭],,,False,4,保密,,Arthazz,https://i0.hdslb.com/bfs/face/member/noface.jpg
206807361408,1600320981,1,52291113,0,0,0,9,6,1707248764,48,,,我只能说老梅西粉丝应该早就从一些蛛丝马迹里看出梅西对中国啥态度，一直没暴露出来罢了，还有很多营销号啥的帮着洗白。反正我之前当了那么久的梅西球迷，一直都不希望梅西来中国，因为我知道来了大概率暴雷，去年北京行实际上也就那样，一群人大太阳的路边举个横幅喊半天都不给个目光。,,,,False,6,保密,我之所谓生存，并不是苟活，所谓温饱，不是奢侈，所谓发展，也不是放纵。,作家鲁迅,https://i0.hdslb.com/bfs/face/5fd94f09edd9094170f9a390352541251ce8e7f0.jpg
206808620368,1600320981,1,18048364,206807361408,206808273648,206807579344,0,0,1707251082,23,,,回复 @LiamDigsy :我就感觉很怪，梅西一个三十好几，在夺世界杯后还被称为“真正成熟”了的男人，他们为了洗地给说成像个生理低智自闭儿童一样，然后再代入自闭儿童的妈妈角色中体谅梅西。我的评价是，巨婴就回家待着去，出来发病可不就是原罪,,LiamDigsy,1767261235,False,6,保密,,咸鱼宽恕我,https://i1.hdslb.com/bfs/face/e36dab43c2eee5f2fe4fecb131988eb003172afc.jpg
206807579344,1600320981,1,18048364,206807361408,206807361408,206807579344,0,0,1707249324,17,,,说实话，我作为讨厌梅西的人以前一直担心梅西会乳[笑哭]他不喜欢中国，都不是一天两天的风声了。那时候生怕他真爆了然后影响到大家正常看球，毕竟光是272给大家带来的不方便都有很多了。还得幸亏他不是很喜欢说话。当然现在快退了我欢迎他爆,[笑哭],,,False,6,保密,,咸鱼宽恕我,https://i1.hdslb.com/bfs/face/e36dab43c2eee5f2fe4fecb131988eb003172afc.jpg
206808273648,1600320981,1,1767261235,206807361408,206807579344,206807579344,0,0,1707250416,11,,,回复 @咸鱼宽恕我 :之前就是以内向性格敏感来洗地的，即使现在仍然一大把这么说法，那个球迷阿撩就是这种洗法，一次还管下用，两次三次跟我有玊玊症，不能责怪我有啥区别呢，既然是有巨大影响力的公众人物还以性格作掩饰那不就是真虚伪了吗[笑哭],[笑哭],咸鱼宽恕我,18048364,False,5,保密,,LiamDigsy,https://i1.hdslb.com/bfs/face/93493a8412c5cfea229bc17943a0ba36311658fa.jpg
206806441344,1600320981,1,18166512,0,0,0,1,1,1707247639,38,,,其实这两天才算真的和国际服接上轨了，之前国内都是反着来着[兔年吉祥東雪蓮_哈哈],[兔年吉祥東雪蓮_哈哈],,,False,6,女,,时夜csihkye,https://i0.hdslb.com/bfs/face/fa444e305d479e2713803c224d996369b91dcf6d.jpg
206857952912,1600320981,1,59689442,206806441344,206806441344,206857952912,0,0,1707283098,0,,,没延迟了,,,,False,4,男,劳力者治人，劳心者治于人,DJI欧亚经贸部,https://i2.hdslb.com/bfs/face/08ffd04836f87ba38c872b9e610bd070df6dadd6.jpg
206748355456,1600320981,1,3546600293010063,0,0,0,0,0,1707222381,32,,,孩子们，这不是我,,,,False,2,女,查查迈阿密国际的成分,希伯來智慧,https://i0.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
206873454480,1600320981,1,76558679,0,0,0,17,14,1707289191,63,,,上次看梅西是2022世界杯，那会儿在某视频评论区看梅西C罗粉丝互掐的时候就看到有人说梅西对中国的看法不友好，现在看来那真不是乱说的啊,,,,False,6,男,,弋凫与鸿,https://i2.hdslb.com/bfs/face/b6c828fcc5a6a10d42341d36513eb478f67077cc.jpg
206883312976,1600320981,1,440837382,206873454480,206873454480,206883312976,0,0,1707293296,37,,,那会我说了他们不信，这小子不是初犯了，对中国态度一直很傲慢，签名故意跳过中国人，穿拖鞋开发布会。还好，赶上了大舆论时代，苦心经营十几年的老好人形象毁于一旦。没人逼你对中国有好感，但你至少要尊重自己的中国球迷，我周围几个梅西球迷这波全部脱粉了,,,,False,5,保密,唯爱Kaho,右田素夜,https://i0.hdslb.com/bfs/face/765da15ec4762400535e87f773ffcac39592d928.jpg
206874044704,1600320981,1,76558679,206873454480,206873454480,206874044704,0,0,1707289476,18,,,幸亏我没粉过任何人，只粉那些人的技术(歌曲，作品，球技等)，这些明星出事儿了，我骂他们毫无不适,,,,False,6,男,,弋凫与鸿,https://i2.hdslb.com/bfs/face/b6c828fcc5a6a10d42341d36513eb478f67077cc.jpg
206886004224,1600320981,1,626864192,206873454480,206873454480,206886004224,0,0,1707294426,15,,,已经不是初犯了，只是大部分结晶不肯相信，你自己找找哟西的r华行为,,,,False,5,保密,,枫秀zZ,https://i2.hdslb.com/bfs/face/57f47400ddda111e77a72e4ce4657e37773ec143.jpg
206799308016,1600320981,1,1782665932,0,0,0,0,0,1707241281,21,,,孩寄们，我准备把天赋和大力神杯带到日本🇯🇵哩，阿珍缇娜🇦🇷？爱谁谁！！,,,,False,5,保密,Las alas del relámpago cruzan el cielo nocturno de Berlín.,azarhazard,https://i1.hdslb.com/bfs/face/1712c3b89ac2617bc454515c41d611f5cd561dc2.jpg
206879879744,1600320981,1,11770936,0,0,0,0,0,1707291898,11,,,唐人街探案2真好看[doge],[doge],,,False,6,保密,,高陵背丘,https://i1.hdslb.com/bfs/face/5dcc42a86058d751485d5976db32d24f06bd15c6.jpg
206760759200,1600320981,1,33528311,0,0,0,0,0,1707226727,23,,,自衛隊一等兵梅西一郎が出てきた！日本侏儒里奥呦西跪下！,,,,False,6,保密,,快来和天选姬贴贴,https://i2.hdslb.com/bfs/face/ca12cc32bde79072c4aee6fa9ec4cce5e8cb6c31.jpg
206830680704,1600320981,1,114486340,0,0,0,0,0,1707272946,19,,,以后中国只有一个球王，那就是C罗,,,,False,6,男,,凡人-韩立,https://i1.hdslb.com/bfs/face/06fe400848a45140ca4f373397267534db273331.jpg
206795036336,1600320981,1,50044691,0,0,0,4,3,1707239000,23,,,中国快过年了，给球迷喂坨屎💩，我看有谁能咽的下去。,,,,False,6,女,不专业的舞蹈老师一枚。,小东西的生活,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
206808660224,1600320981,1,399910484,206795036336,206795036336,206808660224,0,0,1707251052,2,,,我的评价是比春晚有意思，罗密不说了，城迷拿小偷梗，仁迷拿穆勒捕鼠梗都在团建开团，爽死了[doge],[doge],,,False,5,保密,自衛隊一等兵梅西一郎が出てきた！,爱儿灵哈哈哈兰德,https://i2.hdslb.com/bfs/face/e0823f7285363a9482c74db7345ee0f2b394db27.jpg
206799572192,1600320981,1,283836482,206795036336,206795036336,206799572192,0,0,1707241475,1,,,结晶xz表示多拉点,,,,False,5,保密,,纸叶砚,https://i2.hdslb.com/bfs/face/01fbb4914f3a2fcd6b988f4e28929505a51d7a94.jpg
206804459520,1600320981,1,284433801,206795036336,206795036336,206804459520,0,0,1707245410,0,,,洗洁精表示还不够还要还要[doge][doge],[doge],,,False,6,保密,拉黑老子的人，今年内你全家必排队火葬场，等着就好。,ttcqqc,https://i0.hdslb.com/bfs/face/member/noface.jpg
206878701792,1600320981,1,105809424,0,0,0,2,2,1707291418,17,,,巴嘎！你们滴什么滴冠军？金球滴几个？不准嘲讽呦西桑,,,,False,5,保密,,遇事不决可问春风C,http://i0.hdslb.com/bfs/face/a29c74b8128b43ea0a3ff1c4655a5e4f0d5c66d2.jpg
206879917072,1600320981,1,543692652,206878701792,206878701792,206879917072,0,0,1707291944,0,,,给你俩窝窝！,,,,False,5,男,"Minecraft is not a game,it is a faith.",氪氙氡同学,https://i0.hdslb.com/bfs/face/5a4019cbe8ca21ec23219a481a7e07a6da29cd6b.jpg
206879523856,1600320981,1,444156352,206878701792,206878701792,206879523856,0,0,1707291738,0,,,哟西,,,,False,5,男,就关注了30个人，多的就是被刷粉丝了，以后记住,德川修治,https://i1.hdslb.com/bfs/face/b464733ce3ba8fd30328f88feafa5b2f2c4c7bd1.jpg
206813127600,1600320981,1,1253391686,0,0,0,1,0,1707261096,17,,,这反映了梅西个人的政治立场是反花的（支持香港独立的人怎么会捧场呢），也反应了阿根廷的政治立场对立（都全用美元了）,,,,False,3,保密,,双思而后行,https://i0.hdslb.com/bfs/face/member/noface.jpg
206810313888,1600320981,1,1378074188,0,0,0,39,20,1707254865,108,,,"梅西这个事已经和罗梅及罗梅粉丝无关了，甚至和足球也无关了，这是关于英美昂萨携阿根廷代表的西方面对崛起的中国和经过香港风波后的香港在骨子里如何对待这个国家和地方（政府，主办，球迷）的一次生动写照。发生之后，中国人应如何看待和自处和回应的问题。如果get不到，那真是国家让我们生活的太好了。
很想再补充一句话：还在喜欢梅西的国人，你们的坚持/热爱/不屈是人之常情，但如果，在此时能意识到这个世界曾发生和正在发生的一切代表的真正的“对立”，意识到自己的应有的立场，你们将收获和得到更大更多的愉快/自豪。
再次补充：上一次的北京工体国家队之行：一是因为这是国际A级赛事有积分，二那是北京[微笑]，三是那是阿根廷政府在向我们借钱，现在换了总统，借钱也吹了[妙啊]。四是梅西支持现在总统米莱[doge][doge]。
而沙特对于美国现在的站队而梅西选择美职联，移民新闻，美国本土最大的政治正确反花等，这都是更微妙的背景板。[脸红]",[doge] [妙啊] [微笑] [脸红],,,False,4,男,,唐daddy,https://i2.hdslb.com/bfs/face/793982608ae5c3315216c7542dd3cbdf39090ce8.jpg
206814191536,1600320981,1,618865366,206810313888,206813603792,206813603792,0,0,1707262681,18,,,回复 @要自强自我发光 :那你觉得梅西的做法会不会损失商业价值？,,要自强自我发光,362010044,False,5,保密,,不懂人心棉被王,https://i1.hdslb.com/bfs/face/fb3402ca206820c6d33498303fb4a726acae9eab.jpg
206815827696,1600320981,1,454387510,206810313888,206813603792,206813603792,0,0,1707264411,7,,,回复 @要自强自我发光 :要是全是商业因素，你觉得谁会跟钱过不去？场下讲俩句道个歉要钱吗？但凡道个歉，下次还能来捞钱,,要自强自我发光,362010044,False,5,保密,终究还是被吞没了,-----梦凪-----,https://i1.hdslb.com/bfs/face/36bafc2a345e8654465dc585605abe4d89bc45bb.jpg
206814146816,1600320981,1,255290216,206810313888,206810313888,206814146816,0,0,1707262710,8,,,别扯淡了NBA的人都来了多少了人家英美要想对付你也不至于用这个这除了恶心人之外屁用没有纯粹的个人沙币行为,,,,False,5,男,,青灵紫枫,https://i2.hdslb.com/bfs/face/8625e81af65232b0283f9947813e7f5a6ee8f17d.jpg
206890642784,1600320981,1,294669907,0,0,0,2,2,1707296262,15,,,好多外语评论比中文攻击力强多了，up居然都不点赞,,,,False,5,保密,@E .Ten Hag ，卡拉宝历史第一位率队夺冠的荷兰主帅 ；发布会射手榜第一人。曼联大清洗运动革命家。,埃里克_滕哈格,https://i1.hdslb.com/bfs/face/621d42a58c1c153ef0e634da4ae20527ddbdddb8.jpg
206891364976,1600320981,1,281089713,206890642784,206890642784,206891364976,0,0,1707296541,4,,,有没有可能up看不懂[妙啊],[妙啊],,,False,5,保密,,半个沙口,https://i0.hdslb.com/bfs/face/f28e9ee4aeccaa087fab48477def8c5862dbb1b4.jpg
206891734880,1600320981,1,3493295336458250,206890642784,206890642784,206891734880,0,0,1707296702,3,,,就是看不懂[doge][doge][妙啊],[doge] [妙啊],,,False,3,保密,,元茄骑士,https://i2.hdslb.com/bfs/face/433fbfd91262374ceb6b6975801fc3ec1a88f916.jpg
206784600016,1600320981,1,1772007956,0,0,0,0,0,1707234569,15,,,笑点解析：补档,,,,False,4,男,,里奥吆西官方账号,https://i2.hdslb.com/bfs/face/b58f6a9df1993b0b0a1ac5ad7dfa3c1059325ccc.jpg
206902645472,1600320981,1,628571810,0,0,0,2,2,1707300767,14,,,不要喷逝者啦😭😭😭迈阿密刚刚全队空难了,,,,False,5,保密,,丢丢ck,https://i2.hdslb.com/bfs/face/60dd08f0eddbc66241b105c77bfd021ec9eaf4c2.jpg
206902684752,1600320981,1,694927422,206902645472,206902645472,206902684752,0,0,1707300808,1,,,小心引来牢大,,,,False,5,保密,,_苍苍漫天星斗-,https://i0.hdslb.com/bfs/face/ace12eb76c00743892cb1ba45f3e0572ff12f6e9.jpg
206903853136,1600320981,1,2098266470,206902645472,206902645472,206903853136,0,0,1707301211,0,,,一定是佐巴扬在天之灵干的😭,,,,False,5,男,飞舞过气up主,维加斯跑男杰森,https://i2.hdslb.com/bfs/face/1225bbae2708b2f7e2bab56fca12010681ba1a32.jpg
206835399264,1600320981,1,35607036,0,0,0,13,12,1707274856,14,,,c罗躺家里局势就逆转了,,,,False,6,保密,我知道你很急，但你先别急,归入清风,https://i0.hdslb.com/bfs/face/f2ac34373fad3d9947312f3346c3577bfaacbc7b.jpg
206855087872,1600320981,1,1620118604,206835399264,206835399264,206855087872,0,0,1707282068,2,,,不至于不至于，前段时间c罗同样没打球，人家不仅道歉，甚至还退钱[脱单doge],[脱单doge],,,False,5,保密,,凯皇の美足,https://i2.hdslb.com/bfs/face/42bbe35f993ad776715548682c59a6710e12eb97.jpg
206858949216,1600320981,1,424139836,206835399264,206853419184,206853419184,0,0,1707283488,1,,,回复 @llzyzw :你以为C罗国外没粉丝？现在都在看梅西笑话。,,llzyzw,527426171,False,6,女,别看了，我是你亲爹。,bili_424139836,https://i0.hdslb.com/bfs/face/member/noface.jpg
206853419184,1600320981,1,527426171,206835399264,206835399264,206853419184,0,0,1707281488,1,,,那也只是中国的舆论,,,,False,4,保密,,llzyzw,https://i0.hdslb.com/bfs/face/member/noface.jpg
206818317264,1600320981,1,35229794,0,0,0,0,0,1707266406,14,,,前两天还见他球迷说中国人只敢在某浪上骂他，去外网会被国外的梅蜜撕了，现在看来国外的梅蜜也不咋地嘛,,,,False,6,保密,,iris_zz,http://i2.hdslb.com/bfs/face/ed853b266a0d0757e5117a4b8b28ce2036edcbac.jpg
