rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207654788416,1050493139,1,523636258,0,0,0,194,165,1707704162,7233,,,果然我从不会追星这件事一直是对的,,,,False,5,保密,不好了，那边的薯片半价,磷と帕德玛,https://i1.hdslb.com/bfs/face/641e44153e8aff108db8f67e39d30f2509e3eb48.jpg
207701213936,1050493139,1,501471473,207654788416,207654788416,207701213936,0,0,1707725875,520,,,我一直都对于追真人明星感觉没意思…都是人，感觉追星就是把这个人浑身上下就视为一个完美优点，可是人哪有完人？根本就没兴趣追…顶多是为某些行为感到佩服并作为动力而已,,,,False,5,男,～,Unusualcold,https://i2.hdslb.com/bfs/face/e8f95f186a9f2a3595715451ab0883a14350cf6d.jpg
207688940128,1050493139,1,1658835944,207654788416,207654788416,207688940128,0,0,1707719929,129,,,追星只追辛弃疾[脱单doge][脱单doge],[脱单doge],,,False,5,保密,,曹齹,https://i2.hdslb.com/bfs/face/8e900036d727fd0064b23cbb25d36ff08ddaa774.jpg
207692010928,1050493139,1,313297293,207654788416,207654788416,207692010928,0,0,1707721424,73,,,不追活着的，甚至寄了的都会塌房（霍金）,,,,False,5,男,,栗子亿点,https://i0.hdslb.com/bfs/face/414ba43361e2c5468a7f7f8227bd91e49f4f97c2.jpg
207659882304,1050493139,1,1664094,0,0,0,18,15,1707706709,1170,,,以前我在托班机构有个姓梅的家长很喜欢他，给自己孩子就取名叫梅西…不知道他是否考虑给孩子改名了……,,,,False,6,保密,不接受踩生化4重置威斯克，任何地方看到直接拉黑,无所谓反正我会退出,https://i0.hdslb.com/bfs/face/114d8e80ca46174299c85b92a7daf5ab2cce0323.jpg
207677025216,1050493139,1,483503789,207659882304,207659882304,207677025216,0,0,1707714439,78,,,不用，他们夫妻俩可以轮流打孩子,,,,False,3,保密,,追风饱饱,https://i2.hdslb.com/bfs/face/2b58fe4e4e5bb93c9e909088c110c59e921557bd.jpg
207703397904,1050493139,1,24383299,207659882304,207659882304,207703397904,0,0,1707726924,45,,,梅呦西,,,,False,6,保密,,wxc1578,https://i1.hdslb.com/bfs/face/2157c3064d8dd21a14084bf3bbc52cd65a5e588a.jpg
207677901616,1050493139,1,25813388,207659882304,207659882304,207677901616,0,0,1707714793,42,,,梅毛病,,,,False,6,保密,,布鲁曜斯,http://i2.hdslb.com/bfs/face/7d08b07c915f1c8d602347d429e2bd1eb1bb1114.jpg
207657692352,1050493139,1,286422025,0,0,0,101,90,1707705599,3866,,,孩子们，现在你们想起我的好了吗,,,,False,6,保密,,コビブライアント,https://i1.hdslb.com/bfs/face/4d4b525de21ce1854d69d704710c0d1eb235d661.jpg
207667672256,1050493139,1,323545213,207657692352,207657692352,207667672256,0,0,1707710338,184,,,牢大你能不能回光返照给哟西一个肘击啊？,,,,False,5,男,QQ:3256953264，标明来意,纯爱战神杰克范马,https://i1.hdslb.com/bfs/face/55754972282349a5da76464a2d67fd893afee1dc.jpg
207873229472,1050493139,1,1229563922,207657692352,207840246496,207667241872,0,0,1707818984,151,,,回复 @轩辕夜门令 :b站直接搜牢大应该就有，其实就是科比死了之后他的很多黑料都被爆出来了，里面有一条科比强j的黑料，加上他在一些比赛有肘击队友和下黑手的行为所以叫牢大，但是他还在世的时候，对中国粉丝很好（至少我们看到的是这样），所以和呦西（梅西）形成对比,,秋月穗,1905825745,False,4,保密,,严一清,https://i2.hdslb.com/bfs/face/234d7a3d062821c6af09c60aaa07592e7602fd4a.jpg
207667241872,1050493139,1,1354033287,207657692352,207657692352,207667241872,0,0,1707710153,58,,,想你了，牢大[大哭][大哭],[大哭],,,False,4,女,,老琅啊,https://i0.hdslb.com/bfs/face/0346eeb0ab1ee59beb32d8ecdf82ad4b36830991.jpg
208467150496,1050493139,1,383559149,0,0,0,0,0,1708145507,65,,,"日资转移话题
731部队遗址热度压下去了，这是梅西日资的目的。发个完整的吧
日本东京陆军军医学校细菌武器研究室
哈尔滨背荫河监狱（731前身）
哈尔滨本部731部队
哈尔滨659部队
齐齐哈尔516部队
牡丹江643部队
孙吴673部队
林口162部队
海拉尔543部队
长春100部队
长春513部队
北平1855部队
济南1875部队
南京“荣”字1644部队
广洲“波”字8604部队
新加坡“冈”字9240部队
美国德特里克堡实验室",,,,False,5,保密,,RPGLX,https://i2.hdslb.com/bfs/face/4f5d41c41c4b4eb4756ed9920682b95bb3d3d172.jpg
