rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207558230272,1500351489,1,25536860,0,0,0,36,31,1707642919,4240,,,时代不一样了，现在的网络传播速度之快面积之广，不是那个年代可比的。这次难了[doge],[doge],,,False,5,保密,(ㅇㅅㅇ❀),捧杀的那个度,https://i2.hdslb.com/bfs/face/f4e6f3caf65aee03a9f5cde7244ad3d3ce8f765f.jpg
207583527344,1500351489,1,243683268,207558230272,207558230272,207583527344,0,0,1707653360,447,,,确实，以前都没听过。负面新闻随便压压就没了。现在不一样，自媒体可不管这些，什么热度高上什么[吃瓜],[吃瓜],,,False,5,保密,,我家有只基,https://i0.hdslb.com/bfs/face/c066d2221cd8a7a39e86786555b2b9eaf7f86208.jpg
207622666800,1500351489,1,39073619,207558230272,207558230272,207622666800,0,0,1707668860,116,,,可是原先nike不用新疆棉被喷的简直不要不要的，我看现在大家还是在追求nike，唉。。实在不明白,,,,False,6,男,好讨厌自己，没有约束的自己。,NotCuteQ,https://i2.hdslb.com/bfs/face/fbee510fb31d712356cf9e65b8706a1f7dbe1bf5.jpg
207624272816,1500351489,1,65511493,207558230272,207583527344,207583527344,0,0,1707669628,74,,,回复 @我家有只基 :只能说近些年，从新冠以来西方的魔幻让我们不少人认清了现实。[doge],[doge],我家有只基,243683268,False,6,男,2333333,嗑盐的鱼,https://i1.hdslb.com/bfs/face/b48bd186f7b672c1ee9af148008b8c9b0bccab05.jpg
207604454336,1500351489,1,401145959,0,0,0,20,20,1707661502,1959,,,之前就看知道了，所以一直不理解为什么还有人喜欢呦西。[笑哭][笑哭],[笑哭],,,False,5,保密,,藕丝泥巴L,https://i2.hdslb.com/bfs/face/86a7e94b131f3a7acd4212ad6bc5adfe4238bd2a.jpg
207635844208,1500351489,1,2841692,207604454336,207604454336,207635844208,0,0,1707679702,233,,,有句话说得好，人类从历史上学到的唯一教训，那就是人类从历史上吸取不到然后教训[脱单doge],[脱单doge],,,False,6,保密,那随风飘荡的蒲公英种子，它会在什么时候，决定自己的归宿呢？,沙耶加除法,https://i2.hdslb.com/bfs/face/b75e03f77651fa4b9285f24558e2a2024ab3906b.jpg
207651931696,1500351489,1,382583404,207604454336,207641847296,207641847296,0,0,1707702617,63,,,回复 @清蒸秋螃蟹油渣大白菜 :是的，因为压根不知道。当时有关梅西的正面报道太多了，几乎没人知道这种东西。,,清蒸秋螃蟹油渣大白菜,473235659,False,6,保密,是时候给自己做减法了。,镜花水月Pro,https://i1.hdslb.com/bfs/face/7a5db203ec21508ce081c96e4b07d24df193b6ae.jpg
207641847296,1500351489,1,473235659,207604454336,207604454336,207641847296,0,0,1707694873,32,,,因为不知道这件事情,,,,False,5,男,,清蒸秋螃蟹油渣大白菜,https://i2.hdslb.com/bfs/face/3cee411cf5b027c684c5005057ee9da07f4b31fe.jpg
207552326880,1500351489,1,1727091938,0,0,0,8,7,1707640124,1863,,,现在应该不遗憾了吧[吃瓜]没把手给脏了,[吃瓜],,,False,3,保密,我是真的真的真的看不起现实中过得不顺心闲得蛋疼来网上找骂的勾腿子,bili_45943953013,https://i0.hdslb.com/bfs/face/member/noface.jpg
207725471536,1500351489,1,391270573,207552326880,207552326880,207725471536,0,0,1707736411,23,,,但是好歹等了半个小时啊，还是应该心疼孩子们的,,,,False,6,保密,"有朝一日可以相见，作为理想中的人类朝着仰慕的伟人活着,另外如果有错对不起好好说话相互理解",喜欢不是西嬛,https://i1.hdslb.com/bfs/face/bf8ea8c2f59815757edfa7310f841c8e8e486e6c.jpg
207621357696,1500351489,1,2059778291,207552326880,207552326880,207621357696,0,0,1707668233,20,,,上去,,,,False,4,男,摆烂,柒纸_,https://i2.hdslb.com/bfs/face/653e09cf57ac384aa2b662b1b3af7b47ca8f24e1.jpg
207738894624,1500351489,1,1727091938,207552326880,207725471536,207725471536,0,0,1707741825,2,,,回复 @喜欢不是西嬛 :这个也的确,,喜欢不是西嬛,391270573,False,3,保密,我是真的真的真的看不起现实中过得不顺心闲得蛋疼来网上找骂的勾腿子,bili_45943953013,https://i0.hdslb.com/bfs/face/member/noface.jpg
207652367920,1500351489,1,331141881,0,0,0,21,20,1707702842,1196,,,呦西是不喜欢中，但是喜欢呦西的就喜欢中吗？呦西这个态度说不定他们更兴奋了。,,,,False,5,保密,,剑圣真的好好玩啊,http://i0.hdslb.com/bfs/face/bed5a7920824ed938c8c30a58c465054f23185af.jpg
207660103984,1500351489,1,269824649,207652367920,207652367920,207660103984,0,0,1707706795,59,,,哟西粉丝群体里公知和罕见的占比非常大,,,,False,6,男,吾乃纳萨力克大坟墓的主人，尔等蝼蚁的统治者！安兹·乌尔·恭！魔导王陛下！,安兹乌尔恭丶魔导王,https://i2.hdslb.com/bfs/face/2f5106291abb6c1402afb63fe0632970ecef0307.jpg
207660704288,1500351489,1,331141881,207652367920,207660103984,207660103984,0,0,1707707096,58,,,回复 @安兹乌尔恭丶魔导王 :因为足球是我们的痛点，他们可以大肆崇洋媚外，挖苦嘲讽。,,安兹乌尔恭丶魔导王,269824649,False,5,保密,,剑圣真的好好玩啊,http://i0.hdslb.com/bfs/face/bed5a7920824ed938c8c30a58c465054f23185af.jpg
207659863328,1500351489,1,286663376,207652367920,207652367920,207659863328,0,0,1707706681,30,,,哈哈哈，你说得对,,,,False,5,保密,,爱划船的浪士,https://i2.hdslb.com/bfs/face/e2b37c8dd00c4f4e1b07cafb6834f828de955c04.jpg
207498802128,1500351489,1,490387064,0,0,0,13,9,1707614326,1095,,,可笑的是呦西在2010年还被任命为联合国儿童亲善大使,,,,False,5,保密,,奥考官,https://i2.hdslb.com/bfs/face/bb996a3a78a680842d7480a3628cd9510b67efdc.jpg
207537999008,1500351489,1,317079448,207498802128,207498802128,207537999008,0,0,1707633004,121,,,"亲善大使×
亲善大佐✓",,,,False,6,男,喜欢查成分？首先声明一点：我不玩原神,遥望东海无暇思,https://i1.hdslb.com/bfs/face/dfa2028be9683a50ad130c365b6e0732f300c65c.jpg
207542882768,1500351489,1,35932948,207498802128,207498802128,207542882768,0,0,1707635355,43,,,犹太是这样的,,,,False,6,保密,,宇宙赖赖酱,http://i1.hdslb.com/bfs/face/67b8457bd2a4b3a57975be7035699af0cd526756.jpg
207567080624,1500351489,1,515027564,207498802128,207498802128,207567080624,0,0,1707646726,29,,,"儿童亲善大使❌
萝莉岛供应商√",,,,False,5,保密,,那年鹰酱满头雾,https://i2.hdslb.com/bfs/face/c32b453aaee0412e155d9239d1cf2e800fe96cdf.jpg
207525635568,1500351489,1,438904943,0,0,0,13,13,1707627352,1062,,,[doge],[doge],,,False,5,保密,,超级暴龙战士King,https://i2.hdslb.com/bfs/face/7fd11d4517829e389018af48ae64362635c138ab.jpg
207603474656,1500351489,1,202231894,207525635568,207525635568,207603474656,0,0,1707661123,68,,,爱情公寓那会这一点也没少被人叨叨吧,,,,False,6,男,狐狐吃肉肉,蓬松狐,https://i1.hdslb.com/bfs/face/086a2a705a984772211480ad8396926f53d9c95c.jpg
207573755008,1500351489,1,20937850,207525635568,207525635568,207573755008,0,0,1707649490,44,,,爱情公寓上大分,,,,False,6,男,没那么多闲心啊,三体动画下架,https://i1.hdslb.com/bfs/face/e8f535fc43e0306460bab0be372ba28d1e293abd.jpg
207623090240,1500351489,1,601450922,207525635568,207525635568,207623090240,0,0,1707669067,30,,,皮特朱说得好,,,,False,5,男,没有个性签名,君念长生,https://i2.hdslb.com/bfs/face/bd883b33495b54e4fd61c774ed563e093f902f35.jpg
