rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207954179248,1150537468,1,3546566281398773,0,0,0,23,18,1707869711,8,,,抛开合同不谈，就像抛开事实不谈一样，梅西一定有错[加油],[加油],,,False,3,保密,我不用说谁是真，谁是假，仅仅喊一句正义必胜，那个跳脚的人就能告诉我谁是正义的一方,岭南土著123,https://i2.hdslb.com/bfs/face/31169044e2fac5513cb750aa943857293d0f462d.jpg
208707993936,1150537468,1,630348616,0,0,0,1,0,1708263021,13,,,中国人骗中国人，有些人就自愿被当枪使，确确实实的反转了，梅西本来就不上场，主办方在知情下还大肆宣传梅西会上场，怪不得人家摆个臭脸呢,,,,False,5,保密,,草莓螺旋桨轮椅阿根廷,https://i1.hdslb.com/bfs/face/9ab8e7b26262fd11d2fb268c94a13050fd0ff19e.jpg
207949245568,1150537468,1,12193618,0,0,0,9,5,1707860963,24,,,省流量，给梅西洗地。,,,,False,5,保密,,疼痛守护者,https://i1.hdslb.com/bfs/face/a9db723030239b4775e5f4753ac4317c5c58c5c1.jpg
208074103264,1150537468,1,161854043,0,0,0,11,9,1707921454,23,,,麻烦下次了解清楚再发视频，首先港府的霍启山派人去跟主办方谈的，当时谈的就是非强制出场条款，1月份香港也有媒体报道是梅西不一定出场，但期间霍启山利用在香港的资源和主办方虚假宣传梅西上场哄抬票价，最低2100元的票价卖了1.2亿港币。最离谱的还拉了4个大的赞助。之后港府看到活动前期准备的不错，于是港府高官想直接上台跟梅西互动，来一波政治宣传，证明香港还是国际一流大都市。后来才有的港府和主办方签订追加1600W，想着让那个主办方跟迈阿密谈梅西必须出场。可惜没谈下来。主办方和港府就用球迷绑架梅西出场。霍启刚说的梅西全程黑脸不跟观众打招呼都是无稽之谈，很多香港方现场流出的照片为证明，梅西是最后没有跟港特握手，但这是政治避嫌，跟怠慢球迷完全无关，等于你去足浴只付了最低消费，难道让人家给你全套大保健吗？你肯定会说，我来也来了，你按也帮我按了怎么不给我进入，我是你顾客，你要给我面子。关键是如果你是提供服务的妹子，你愿不愿意给？,,,,False,5,保密,,神喻上云,http://i2.hdslb.com/bfs/face/45e87abf51a88c9241887693974729bac6e1f1bd.jpg
208098498592,1150537468,1,390228285,0,0,0,1,1,1707932467,7,,,梅西热[嗑瓜子],[嗑瓜子],,,False,5,保密,,水皮511,https://i0.hdslb.com/bfs/face/member/noface.jpg
207955324224,1150537468,1,482854935,0,0,0,32,29,1707870660,4,,,如果是个人的态度问题就更可恶了。,,,,False,5,保密,,冲寒一笑,https://i0.hdslb.com/bfs/face/member/noface.jpg
208044297264,1150537468,1,175775328,0,0,0,15,13,1707910418,39,,,有人想白嫖，有人不给白嫖，结案,,,,False,6,保密,,小元wamg,http://i0.hdslb.com/bfs/face/0d021ccd226f3d897a00de1a2c86981f3e570e7c.jpg
207956121840,1150537468,1,277515403,0,0,0,11,8,1707871259,38,,,香港政府从事情一开始，就勒令让主办方把与迈阿密的所有合同，往来交流文件，所有的文件通通提交港府，此后，香港特首下场锤梅西，霍启刚第二次锤梅西，随后霍启刚还发英文到在外国社媒，你说特首和霍启刚不知道合同内容吗？？？到现在还在要求迈阿密给说法，你说真没签必须上场合同，会这样吗？？？而且去纠结合同的人都是想转移话题的，从一开始就没有人因为梅西不上场愤怒，因为运动员受伤，是没办法强制人家登场的，香港政府也理解，一直请梅西给球迷解释一下，下场给球迷安抚一下情绪，梅西都不愿意，还黑着b脸，甩脸子给香港，这才是梅西被喷击真正的原因好吗？,,,,False,5,保密,,tanglizi7,https://i1.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
208039159952,1150537468,1,175775328,0,0,0,0,0,1707908458,4,,,沒錯，有簽上場合同香港政府早告梅西了，某些人被啪啪打臉了[笑哭],[笑哭],,,False,6,保密,,小元wamg,http://i0.hdslb.com/bfs/face/0d021ccd226f3d897a00de1a2c86981f3e570e7c.jpg
208003216160,1150537468,1,2610742,0,0,0,1,0,1707892879,9,,,"根据香港足总会长的说法：
1，梅西这个项目本来是上海的项目，结果审批没下来，但上海主办方已经给了定金，所以通过内地某个朋友转给了香港。
2，香港足总知道迈阿密国际报价是1000万，嫌贵就没想接，但是港府不但接了还把主办权给了Tatler。
3，本来需要半年审批的项目，结果港府以“特事特办”为由，三个月就完成所有审批。
4，港府原本的计划并不是请梅西，而是请霉霉，但是霉霉直接拒绝了香港，所以梅西算是替补方案。
5，香港足总表示，整个梅西来港过程没有足总参与，Tatler的组织极其混乱，在主席台上连足总会长的为止都没有。
6，至今港府和足总都没有见过Tatler和迈阿密国际的协议，据说Tatler表示其为商业机密，不予公开。
7，出商业比赛外，港府原计划支付迈阿密国际100万港元，让梅西带全队参观维多利亚港和启德公园，以便宣传香港，同样被拒绝。（梅西一条INS价值280万美元）。",,,,False,5,保密,EVA专栏进行中,什么时候去耶路撒冷,https://i0.hdslb.com/bfs/face/member/noface.jpg
207991690048,1150537468,1,70967999,0,0,0,14,11,1707887770,95,,,厉害  厉害  司令这期几乎一字不差的“话术”。这个方式最近就是“整齐划一”。   把水搅混了，也是危机公关中切割的一种。,,,,False,6,保密,,二灵山,https://i2.hdslb.com/bfs/face/512080e6c048d3915c01e4e196f9a65950d2c8e1.jpg
207959559264,1150537468,1,346570416,0,0,0,116,92,1707873495,425,,,梅西，古希腊掌管合同的神，他与他的信徒们建立了一个遵循法律、秩序井然的世界，在那里，人人性格内敛，不善言辞，所有的行为都事先写在合同上，没在合同上的坚决不去做，他是法家的集大成者，也真正将儒家的“从心所欲不逾矩”和道家的“无为”结合统一,,,,False,5,保密,,wangkeeminem,http://i0.hdslb.com/bfs/face/7c36577d7ee9ccc1d323f2510a24ee03543820fd.jpg
208067196976,1150537468,1,5297863,0,0,0,12,8,1707918997,41,,,别家俱乐部都发春节祝福，而迈阿密国际和梅西没发。因为别家俱乐部都签了祝福合同，而梅西没签。,,,,False,5,保密,入窑一色，出窑万彩。,香菜肉粽,https://i1.hdslb.com/bfs/face/5a20436165de4458a0904ff70f1ff3cad606ee45.jpg
