rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207279104496,1650300569,1,479255839,0,0,0,15,14,1707484554,759,,,孩子们，这很好笑，做的非常对,,,,False,5,男,嗨害嗨！          我的小号：核弹航空公司,作者航空公司,https://i1.hdslb.com/bfs/face/2922be68d5c4a445bc8ce0493737297f2ac92d60.jpg
207470075616,1650300569,1,32371588,207279104496,207461717184,207331380080,0,0,1707581631,27,,,回复 @uu_rui :他这个问题撑死就是道德谴责，美国人思想本来也比我们开放，嫖娼啥的也不少，他没有对不起他的球迷。换詹姆斯来，黑他球技，黑他说话前后矛盾啥的也很多，他也没有做什么侮辱球迷的事。和梅西这个比那就是小巫见大巫了，赚着球迷的钱，还不把球迷当人的，差远了,,uu_rui,548146667,False,5,保密,,龘靐麤飝鱻驫贔飍雥馫,https://i1.hdslb.com/bfs/face/df71915b86fe2447497d9400dbd7d60109a045a3.jpg
207430352128,1650300569,1,32371588,207279104496,207331380080,207331380080,0,0,1707566399,26,,,回复 @上单花木南 :科比是因为球密导致被反噬的，抛开球迷，科比本身没啥问题，而梅西纯属自己把自己变成哟西的,,上单花木南,4682426,False,5,保密,,龘靐麤飝鱻驫贔飍雥馫,https://i1.hdslb.com/bfs/face/df71915b86fe2447497d9400dbd7d60109a045a3.jpg
207331380080,1650300569,1,4682426,207279104496,207279104496,207331380080,0,0,1707509267,23,,,现在呦西跟牢大一样经典永流传了,,,,False,6,男,谁又幸免于难，未负此生之才。,上单花木南,http://i2.hdslb.com/bfs/face/8da983795cd4a7ec7d4a363e067587217125f4df.jpg
207386129344,1650300569,1,39180609,0,0,0,20,19,1707546362,609,,,梅西，无论他们怎么骂你，我都支持他们。,,,,False,6,保密,,听说绿皮是种出来的,https://i0.hdslb.com/bfs/face/25c240277836ba35a4256db2b39fa7ffd3528dca.jpg
207524041696,1650300569,1,428084406,207386129344,207386129344,207524041696,0,0,1707626655,31,,,你知道的，我一直是有名的快枪手,,,,False,5,保密,,不吃肥肉嗷,http://i0.hdslb.com/bfs/face/6a6f44646a38974d0d458ca025ca4d0d53f8421b.jpg
207450671472,1650300569,1,9225789,207386129344,207386129344,207450671472,0,0,1707574128,10,,,我刀都拔出来了[doge],[doge],,,False,5,男,好好地，好好地。,数星星的upon,https://i0.hdslb.com/bfs/face/7b707922f09381aacb854f4eb55f7c9677f71a4d.jpg
207563808224,1650300569,1,523589691,207386129344,207549731488,207549731488,0,0,1707645374,3,,,回复 @烟花最美瞬间 :你笑死我了,,烟花最美瞬间,341880795,False,5,男,张庭硕,谁来煮洒,https://i0.hdslb.com/bfs/face/156504dbfe00a0eb75ea94a8548065c7dfe0d26f.jpg
207103865520,1650300569,1,620048909,0,0,0,15,13,1707395510,105,,,孩子们，我到底做错什么了，你们为什么要这么对我[大哭],[大哭],,,False,3,保密,,里奥吆西日本球王,https://i2.hdslb.com/bfs/face/392ef1b29e6e7d810ccafdf6e17a7fa3d7225325.jpg
207137548304,1650300569,1,91294669,207103865520,207103865520,207137548304,0,0,1707407351,3,,,太君！贾队长想你了呀太君！啊～～～！[大哭],[大哭],,,False,6,男,年近半百小医生，得闲不忘挖点坑,吱吱男子汉,https://i1.hdslb.com/bfs/face/7f19a8e2175ec7c8ca949be335532ed1d5340c0d.jpg
