rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208871266768,1550771120,1,75528236,0,0,0,404,303,1708349566,11511,,,还是借用李老八的观点，重点永远不在你上不上场，而是你对球迷对观众对现场嘉宾的态度,,,,False,6,男,我来B站真的是来学习的,T才航,http://i2.hdslb.com/bfs/face/1fe15854fc5ec12277316d5f30f3024dfd045ecf.jpg
208878696800,1550771120,1,1603999054,208871266768,208871266768,208878696800,0,0,1708352135,524,,,对呀，你可以不上场，但是你不要对球迷拉着脸黑着脸，其实之前汶川大地震来一个中国，你看他对待那些小孩子小球迷的态度就知道了。,,,,False,4,保密,,爱已宣誓,https://i1.hdslb.com/bfs/face/d12c6b67e39ed3a0bdf7a8f64e2b31c1c07d5c17.jpg
208879224864,1550771120,1,27659826,208871266768,208871266768,208879224864,0,0,1708352291,96,,,赛后直接飞去日本，他根本不关心现场球迷，,,,,False,6,保密,,小篮子999,http://i0.hdslb.com/bfs/face/member/noface.jpg
208873637376,1550771120,1,37771642,208871266768,208871266768,208873637376,0,0,1708350375,86,,,阿萨塔牌洗衣机,,,,False,6,保密,,Wession,https://i1.hdslb.com/bfs/face/4765c8160d57ef73a3b55f8e27b43445b5db6a7c.jpg
208872962640,1550771120,1,1360452929,0,0,0,188,150,1708350135,7313,,,不懂就问，内收肌炎影响声带发音和正常走路么【发呆】,,,,False,4,男,个性签名,最喜欢周五晚上,https://i2.hdslb.com/bfs/face/c001912fe80f4ca9f5832f5caddbd1114120f190.jpg
208878136960,1550771120,1,436911585,208872962640,208872962640,208878136960,0,0,1708351962,817,,,就是，但凡他把现在视频说的话放到那天香港行比赛结束后向全场球迷说，可能他接受的是全场的掌声，而不是嘘声，那天表现的冷漠无情，隔了半个月再从网上发道歉，我以后可能不会骂你那么凶，但是你想在中国在得到你应有的尊重，我只能说痴心妄想。,,,,False,5,保密,,柚子味的皮卡,http://i0.hdslb.com/bfs/face/0ba09ca595ba6385d52f3d7b7354796fd7f2f8de.jpg
208878675680,1550771120,1,1128930951,208872962640,208872962640,208878675680,0,0,1708352115,179,,,比赛前十五分钟，梅西才说因伤不能上场，而不是提前一天说，他的作用，就是把球迷的票骗进来，等到球迷已经进场，无法退票了，再说自己无法上场。奸诈的骗子梅西。,,,,False,4,保密,,太无聊了棋局,https://i0.hdslb.com/bfs/face/member/noface.jpg
208882522288,1550771120,1,354047720,208872962640,208878136960,208878136960,0,0,1708353438,124,,,回复 @柚子味的皮卡 :没道歉吧，他只是说一下不上场的原因，撇开一些谣言，然后希望以后可以继续来……并没有解释为什么不握手，黑着脸，不互动……,,柚子味的皮卡,436911585,False,5,男,,不要不说谎,https://i2.hdslb.com/bfs/face/24b1784fc91626ac895ef2a25ae1ed45f6ca53af.jpg
208873960160,1550771120,1,107735058,0,0,0,218,186,1708350506,3929,,,但是你不上场也可以发言一下 安慰粉丝啊,,,,False,6,女,wizone（是半个七海的切片员）,味增鲨鱼丸,https://i0.hdslb.com/bfs/face/14ecee76835c81c69a358f610b6e55c5984fc6f3.jpg
208878687584,1550771120,1,1128930951,208873960160,208873960160,208878687584,0,0,1708352125,1157,,,比赛前十五分钟，梅西才说因伤不能上场，而不是提前一天说，他的作用，就是把球迷的票骗进来，等到球迷已经进场，无法退票了，再说自己无法上场。奸诈的骗子梅西。,,,,False,4,保密,,太无聊了棋局,https://i0.hdslb.com/bfs/face/member/noface.jpg
208881482688,1550771120,1,497960695,208873960160,208873960160,208881482688,0,0,1708353090,575,,,"四川梅西：腹股沟受伤
日本呦西：没有受伤
上海梅西：内收肌炎症
我的评价是你们三个能不能串通好了再来扯淡?[吃瓜]",[吃瓜],,,False,5,男,,小兔不是肖途,http://i1.hdslb.com/bfs/face/58e872f5459da468f483c993dce723c7fafbb55d.jpg
208881719104,1550771120,1,170968353,208873960160,208873960160,208881719104,0,0,1708353167,158,,,他就是想引起咱们内部对立的，他跟他们球队有几个一块没上，背后就是有人支招，要不是被禁了，三月还得来内地，然后估计好好上场，再引发一波内地与香港矛盾。,,,,False,5,男,,我要尺花生米,https://i0.hdslb.com/bfs/face/dada906bc4dad7398bb219ca378eb01b14b8e858.jpg
208874243040,1550771120,1,308891453,0,0,0,20,16,1708350590,458,,,风雨飘摇,,,,False,6,保密,版权问题，足球视频很难再更新了,熱帯,https://i2.hdslb.com/bfs/face/320316a93f0d7593c7c024538a4d50338423b1d4.jpg
208885112992,1550771120,1,263598656,208874243040,208874243040,208885112992,0,0,1708354377,49,,,徒增忠臣嗟叹[妙啊],[妙啊],,,False,5,女,,西西西伯利亚大灰狼,https://i2.hdslb.com/bfs/face/444b9b0bbb3ed8b3840fb8087d48ee256401a137.jpg
208902251728,1550771120,1,228696299,208874243040,208874243040,208902251728,0,0,1708361019,12,,,一人劫天子，一人质公卿，此可行耶？,,,,False,6,保密,什么时候才能下班呢,李华阴得的,https://i2.hdslb.com/bfs/face/b4b24f77cbd66a957c4d183484b7821076d9df7c.jpg
208903676832,1550771120,1,62629791,208874243040,208874243040,208903676832,0,0,1708361809,9,,,🐶卡：国祚尚为汉，球王尚姓梅，岂有妄为之理？,,,,False,6,男,"有没有一种生活雅俗共赏，情节起伏跌宕让人向往。

不要浪费时间放任自己去做明知是无意义的事情，请少一点纵容，少一点退缩。请多一些坚持。",爱钉宫的心,https://i0.hdslb.com/bfs/face/0eb53065d20edc41d1b48bf981852e774140b63f.jpg
208872804976,1550771120,1,515086683,0,0,0,555,432,1708350085,486,,,只是好好踢球罢了，伤病是每个足球运动员必须重视的问题，很多人因为伤病和身体素质的下降早早退役，巅峰折戟。没有那么多的原因，无需那么多的猜测，谢谢所有人的喜爱，但他更爱足球⚽️。,,,,False,4,男,,站在阳台发呆,https://i0.hdslb.com/bfs/face/fb8cc6b705a9232bfddc5970f42f6f1b97987df3.jpg
208876112624,1550771120,1,368596574,208872804976,208872804976,208876112624,0,0,1708351245,1251,,,一部分人选择性失明 并不代表大家都瞎 事情闹得不可收拾了一个几分钟的视频就完事了？还是去日本牛郎馆捞钱比较重要，总有喜欢他这一款的,,,,False,5,保密,,荼荼杨,http://i2.hdslb.com/bfs/face/a0cec1c12f354e7df9a414a78ed37ac9e75e6831.jpg
