rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209264263584,1600931844,1,3493111858727049,0,0,0,1,1,1708560891,30,,,退国家队帽子戏法前无古人后无来者,,,,False,4,保密,,恕瑞玛牢大飞升版,https://i0.hdslb.com/bfs/face/c3f921ef823155fe38999e62186338afa780c662.jpg
209267752800,1600931844,1,1222774384,209264263584,209264263584,209267752800,0,0,1708563655,0,,,看到这条评论我就放心了[doge],[doge],,,False,5,保密,绪方理奈,伯约--,https://i1.hdslb.com/bfs/face/f1e8b9317b8dfb95043a7d855ba797ad8d88b9cc.jpg
209247673056,1600931844,1,3546566776326491,0,0,0,3,3,1708536785,36,,,"05-06欧冠，八分之一决赛，巴萨客场2：1，主场1：1淘汰切尔西，第一回合切尔西曾1：0领先，梅西在边路带球后疾停，在梅西身后会追的德尔奥尔诺刹车不及，由于惯性撞倒梅西，事发地点既非威胁地带，也非直接面对门将，挪威裁判豪格却直接掏出一张红牌决定了比赛走势。05-06欧冠半决赛第二回合，巴萨主场0：0平AC米兰，原本下半场24分钟舍甫琴科的进球可以帮米兰追平第一回合0：1的劣势，当时普约尔被舍甫琴科甩在了后面，自己失去了平衡，摔倒在地上，但是裁判却由此判罚舍夫琴科犯规，把好球取消。05-06欧冠决赛巴萨2：1战胜阿森纳，八分之一决赛时候的裁判豪格再次上阵，比赛初就在有利球的情况下（巴萨已经进球）有争议地罚下了莱曼，而埃托奥为巴萨扳平的那球也有越位嫌疑。事后豪格也承认从比赛平衡性考虑莱曼黄牌+巴萨进球更为合适。斯坦福桥惨案……08-09赛季欧冠同时也是最著名的斯坦福桥惨案，半决赛第二回合，巴萨1：1切尔西，总比分1:1,巴萨因客场进球数多而淘汰切尔西，比赛中，切尔西有6个点球没判，其中至少有三个属于在慢镜头中非常明确的误判，主裁判赫宁也一战成名，炮制了欧冠历史上少有的超级闹剧。",,,,False,2,保密,,单纯爱梅西,https://i0.hdslb.com/bfs/face/member/noface.jpg
209307793568,1600931844,1,299576148,209247673056,209247673056,209307793568,0,0,1708581347,4,,,当年的那句“巴萨有难，八方点赞”不是说着玩的，一群身高一米七的拉玛西亚戏精老鼠，玷污了多少本该货真价实的高水平竞技,,,,False,6,男,,贝克街的亡灵战神,https://i0.hdslb.com/bfs/face/c98f0d267bdfee7b2dd1e0cb64c9a8ceac77cb9b.jpg
209335952976,1600931844,1,3546566776326491,209247673056,209294048624,209294048624,0,0,1708593658,0,,,回复 @OldFox2333 :字数不够了,,OldFox2333,354475657,False,2,保密,,单纯爱梅西,https://i0.hdslb.com/bfs/face/member/noface.jpg
209294048624,1600931844,1,354475657,209247673056,209247673056,209294048624,0,0,1708575981,0,,,角球变点球，越位给红牌呢？,,,,False,4,保密,,OldFox2333,https://i0.hdslb.com/bfs/face/member/noface.jpg
209472721520,1600931844,1,34545258,0,0,0,0,0,1708667453,6,,,呦西，不愧是你呀。只能说后面球迷在球王的车前摆拍，我都担心他们下一秒就被送到异世界了[脱单doge],[脱单doge],,,False,6,保密,,改名真滴贵,https://i0.hdslb.com/bfs/face/0bf74fee92342254a92d9395fde6a51054165110.jpg
209333026464,1600931844,1,24416012,0,0,0,4,4,1708592533,305,,,怎么没有退队帽子戏法[doge],[doge],,,False,6,保密,磕学家，专业上头20年,Strawberry_Kasa,https://i2.hdslb.com/bfs/face/18af8deba0f901daa1017934f434157d0ca4e248.jpg
209393470000,1600931844,1,2133213342,209333026464,209333026464,209393470000,0,0,1708613931,9,,,笑飞了。。,,,,False,4,女,,小董加一,https://i0.hdslb.com/bfs/face/35439227aeb84df53b45bd5946f847b7081646ff.jpg
209592438848,1600931844,1,161754,209333026464,209333026464,209592438848,0,0,1708723537,3,,,因为退队次数上是梅开二度，帽子戏法是夸张说法。严谨点还是先说比较实的。,,,,False,6,保密,,怒喰果味麻婆豆腐龙,http://i0.hdslb.com/bfs/face/4d657e6a4e07e5ab0ade74fa636635f83d96dc46.jpg
