rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211238963280,1901412539,1,161134980,0,0,0,6,5,1709729641,12,,,我记得姆总回防也不多，为什么没人喷姆总，比如世界杯决赛前半段基本上是法国队被压着打，但姆总回防也不多，那是不是说世界杯决赛法国输了是因为姆总不回防的原因[doge],[doge],,,False,5,保密,,丶雪幽,https://i0.hdslb.com/bfs/face/b7ae94761149012579fd0ab25746b53ce05fd67c.jpg
211279065008,1901412539,1,25474649,211238963280,211238963280,211279065008,0,0,1709751933,4,,,全世界能有多少进攻核心是参与防守的，莱万，姆巴佩基本都不回来，跑的算勤的格列兹曼萨拉赫都是更多的靠在禁区，只有那些体力好跑得快却没有球商的工兵流前锋才会被主教练安排不懈奔跑冲刺，一个好的进攻球员肯定是要被体力用在进攻上的，这同时也能给对手防线巨大压力，这比无意义的回防有意义的多，何况一次盘带过人和一次简单的冲刺消耗的体能差距又大,,,,False,4,保密,,Paolo_Maldinii,https://i2.hdslb.com/bfs/face/710d4534a56cf520646c0e41f50e3a13ff8097f2.jpg
211275102256,1901412539,1,285657519,211238963280,211238963280,211275102256,0,0,1709746685,4,,,前场尖刀全回后场防守，断球反击有人接球吗？你理评论区这帮傻呗就已经输了，姆总和梅西留在前场才是正确的,,,,False,5,男,,念安678,https://i0.hdslb.com/bfs/face/ef2f1c74a4363ac3b06e284e674d1439a086fa1f.jpg
211287226192,1901412539,1,161134980,211238963280,211275102256,211275102256,0,0,1709770048,1,,,回复 @念安678 :所以说，让尖刀球员回来防守根本就是一个错误，世界杯法国队第二球能这么高效的其中一个原因就是姆巴佩仍然有充沛的体力去执行反击，但力竭的阿根廷防守球员已经跟不上他了，只能看着他杀到门前，所以实在不明白为什么有人喜欢拿很少回防的事情来骂球员[doge],[doge],念安678,285657519,False,5,保密,,丶雪幽,https://i0.hdslb.com/bfs/face/b7ae94761149012579fd0ab25746b53ce05fd67c.jpg
211241769184,1901412539,1,397690088,0,0,0,6,5,1709730846,17,,,克洛普没有罗结晶懂球,,,,False,5,保密,,棠绾--,https://i2.hdslb.com/bfs/face/df8d32a8939dba1aa6cf1f9f78fa41ddc486a2b9.jpg
211263953312,1901412539,1,4450590,211241769184,211248651152,211248651152,0,0,1709739971,8,,,"回复 @派大猩星星星 :你认真的？穆里尼奥老梅吹了好吗。穆里尼奥亲口说的，“当你面对梅西，一对一，你死定了”，“世界上只有两种球队，有梅西的和没有梅西的”，“梅西就像涩情片，人人都喜欢但羞于启齿”
我不是穆里尼奥粉丝都记得他说过这些，你B站上一搜就有，别出来丢人了好吗",,派大猩星星星,403487456,False,6,男,白を目指せ 白を目指せ,达大大大大元,https://i0.hdslb.com/bfs/face/27d6f121ccdb6de8066e55524b492b0431954697.jpg
211265344128,1901412539,1,326652306,211241769184,211248651152,211248651152,0,0,1709740599,5,,,回复 @派大猩星星星 :有道理，一个和阿尔维斯组成双骄，一个和贝马平起平坐，还真是C罗更难,,派大猩星星星,403487456,False,6,保密,,聆_听_,https://i0.hdslb.com/bfs/face/a935e0d6e5f801ef80f8745929c333cf85984b36.jpg
211248651152,1901412539,1,403487456,211241769184,211241769184,211248651152,0,0,1709733754,3,,,你比穆里尼奥懂球【穆里尼奥:成为C罗比梅西更难！-哔哩哔哩】 https://b23.tv/a96FQ5C,,,,False,5,保密,,派大猩星星星,https://i2.hdslb.com/bfs/face/b274abc9d56afda0e56b3d32a61b6b11f6dea9f5.webp
211306884352,1901412539,1,528940860,0,0,0,4,3,1709783207,6,,,你得罪谁都不能得罪咱中国人知道吗，虽然咱不看球更不踢球，但是你敢惹我们，就把你的冠军没收掉！,,,,False,4,保密,,中国麦当劳,https://i0.hdslb.com/bfs/face/38932e08017d135f0e018e1e7d5221f0ff7f89ab.jpg
211342565184,1901412539,1,8580489,211306884352,211306884352,211342565184,0,0,1709802454,1,,,所以一直被人看不起啊，普遍素质不行，智力更不行，繁荣富强，还有很远的路要走,,,,False,6,保密,,bili_8580489,https://i0.hdslb.com/bfs/face/af0d219787ba9811575fde26cda327158bb2e738.jpg
211375327680,1901412539,1,386447129,211306884352,211342565184,211342565184,0,0,1709817135,0,,,回复 @bili_8580489 :智力不行，你和你美爹商量商量把华人的录取线拉到和非裔一个水平呗,,bili_8580489,8580489,False,6,男,安联25号专捶阿根廷乡里别里奥哟西,专打阿根廷乡里别,https://i2.hdslb.com/bfs/face/9a2b8a44123b03b594a2c55e61895d4a1f789201.jpg
211355059680,1901412539,1,476146981,211306884352,211342565184,211342565184,0,0,1709808258,0,,,回复 @bili_8580489 :最让人看不起的就是你这种人,,bili_8580489,8580489,False,5,男,淡泊以明志，宁静以致远。,各有法界,https://i1.hdslb.com/bfs/face/f7c2d79cac1298a0dd27138221455f4cdddba606.jpg
211247774128,1901412539,1,1592513337,0,0,0,14,9,1709733382,16,,,国内喷梅西的能影响人家梅西一点么[藏狐]，离开了中国梅西还是梅西啊。。只能说人家有这个本事啊。不吊你就是不吊你啊。。,[藏狐],,,False,4,保密,,可爱的环啊,https://i0.hdslb.com/bfs/face/ace1d55fdc5257cd5b64c1ec5d2736cec8d43881.jpg
211258885360,1901412539,1,67648764,211247774128,211247774128,211258885360,0,0,1709737882,3,,,世界公认球王梅西，中国大区限定球王C罗[吃瓜],[吃瓜],,,False,6,保密,,bili_67648764,https://i0.hdslb.com/bfs/face/e85c89b234df223372ad98ae380ba32851bc50c7.jpg
211292290960,1901412539,1,518247855,211247774128,211278009424,211278009424,0,0,1709774366,1,,,回复 @唉可惜没结果 :是的，还特看得起江西人,,唉可惜没结果,44193258,False,5,保密,,惨哥433,https://i0.hdslb.com/bfs/face/efaa52c3943a69930fd1b119cfbb58a3684eecdf.jpg
211275296832,1901412539,1,285657519,211247774128,211247774128,211275296832,0,0,1709746779,2,,,我还是更认可简中球王,,,,False,5,男,,念安678,https://i0.hdslb.com/bfs/face/ef2f1c74a4363ac3b06e284e674d1439a086fa1f.jpg
211250207536,1901412539,1,476542782,0,0,0,2,2,1709734401,17,,,"我先来，这是AI合成的，是被舆论裹挟的，是阴阳怪气的，是明褒暗讽的，是画质模糊的，是翻译错误的，是被梅西结晶的，是客套话的，是不要梅西加入的，是击败过梅西的，我罗才是最强的[给心心]
什么？都不是？我根本不认识克洛普，他甚至不是一个教练",[给心心],,,False,5,男,咕咕咕··········咕·····咕！,MC大神君,https://i0.hdslb.com/bfs/face/c52b637369ab8fe03ad81025afb0cff8935e09a0.jpg
211267801328,1901412539,1,379223046,211250207536,211260140128,211260140128,0,0,1709741733,3,,,回复 @吻雨_ :笑点解析“够罕见”[笑哭],[笑哭],吻雨_,498804954,False,6,男,,bukayo_saka,https://i0.hdslb.com/bfs/face/756a5e64e4accb22428db5da9c65a6b006da03ab.jpg
211260140128,1901412539,1,498804954,211250207536,211250207536,211260140128,0,0,1709738415,0,,,笑点解析“巴塞罗那”,,,,False,5,保密,,吻雨_,http://i0.hdslb.com/bfs/face/7f85a2c76926a1f806bd5bf4f275ea1262179bc5.jpg
211211334640,1901412539,1,57848691,0,0,0,11,7,1709717345,93,,,有没有ai专家来分析一下这是不是ai克洛普,,,,False,6,女,keoz33,真壁政宗_,https://i0.hdslb.com/bfs/face/2e3e903fd9aae6b18daeadc00f0aa722f2fd149b.jpg
211224244768,1901412539,1,669925087,211211334640,211211334640,211224244768,0,0,1709723104,17,,,影子不协调，并且克洛普已经离职，不是ai也是梅西团队摆拍，据我所知梅西团队黑帮结对，控制以色列和犹太人，西方舆论主体都在梅西手里，所以克洛普应该是家人被绑被威胁，威胁加收买也不能怪他,,,,False,5,保密,不要怜悯死者，怜悯活着的人,修法魔君,https://i1.hdslb.com/bfs/face/a06448797332279af0ea5166cf912cf76a699717.jpg
211249654640,1901412539,1,293707869,211211334640,211211334640,211249654640,0,0,1709734193,14,,,现在不是ai专家了，是变微表情专家来分析了。看我们简中球王的人迷跟某些墙内城迷怎么阅读理解咯[大笑],[大笑],,,False,5,保密,,KingslayerE,https://i0.hdslb.com/bfs/face/member/noface.jpg
211225262592,1901412539,1,669925087,211211334640,211211334640,211225262592,0,0,1709723599,14,,,c罗被迫背井离乡远走沙特也是梅西干的，就是梅西买水军在比赛现场到处喊Messi，资本运作整个欧洲都不敢买c罗，最终导致c罗无球可踢。梅西远走美职联也是一种回旋镖，拿不到沙特石油大国offer，只能去美国小地方乞讨,,,,False,5,保密,不要怜悯死者，怜悯活着的人,修法魔君,https://i1.hdslb.com/bfs/face/a06448797332279af0ea5166cf912cf76a699717.jpg
211282006592,1901412539,1,23442405,0,0,0,3,3,1709759611,67,,,"很简单的道理，梅西在进攻端的能力无法替代(特别是中场较差需要推进的情况，比如后期巴萨和巴黎)，加上常年前二被恶犯次数的防守压力，就该尽量把他的体力都投入到进攻端去。
其实数据就能说明很多，梅西参与防守较多的场次(其实梅西在前锋里参与防守次数不算低，但在中场里就很低)基本上就输了。球队逆风到需要梅西参与防守，那可能就是放弃翻盘的机会争取少输点了…",,,,False,6,保密,,グレイたん,https://i0.hdslb.com/bfs/face/d408a6376889ed6342bb74d783208ecd618a5d88.jpg
211292518112,1901412539,1,23442405,211282006592,211290690272,211290690272,0,0,1709774495,3,,,回复 @aidemolei : 中场被对面爆了靠他回后场把球传到进攻端去[笑哭]...绝对速度又不算强项，但好多球员宁可浪费机会回传，最后老头赛后还要被批评丢失球权次数多。,[笑哭],aidemolei,95450870,False,6,保密,,グレイたん,https://i0.hdslb.com/bfs/face/d408a6376889ed6342bb74d783208ecd618a5d88.jpg
211290690272,1901412539,1,95450870,211282006592,211282006592,211290690272,0,0,1709773140,2,,,梅西经常回撤到后场的比赛踢的都很被动,,,,False,6,保密,,aidemolei,http://i2.hdslb.com/bfs/face/40f834fa1ab2209d7c63859176617cfe1619fb50.jpg
