rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207178654912,1250256667,1,12824685,0,0,0,90,80,1707443838,2446,,,最心疼的是范戴克，踢过球的都知道要是后场有个19范戴克是多么可怕的一件事,,,,False,5,保密,,蓝风舞殇,http://i0.hdslb.com/bfs/face/65544bede5f7b14fb69a36c5e620c8b8a72551b4.jpg
207233267840,1250256667,1,137614737,207178654912,207178654912,207233267840,0,0,1707466256,495,,,现代中后卫能拿出最强的表现就是19范戴克那个级别的了，还能怎么更强？如果说06卡纳瓦罗的金球激励了一大批孩子选择踢后卫，那19范戴克没有拿奖可能会让一些未来可能的后卫天才放弃这个位置了,,,,False,6,男,,哈里凯思,https://i0.hdslb.com/bfs/face/fff1840dee83981cef9bee10bc6ddf6aed589772.jpg
207239411248,1250256667,1,287534904,207178654912,207178654912,207239411248,0,0,1707468797,176,,,梅西那年的表现，年年都有前锋达到那个高度，但是范戴克19年的表现是很多年后卫中都没有出现过的现象级表现，vvd在表现荣誉直接对话中全都领先梅西，金球奖都不是范戴克的，纯纯偷,,,,False,5,男,,Ezio丶Firenze,https://i0.hdslb.com/bfs/face/e07a1d264165e9d51cdcb2a8029bf4b510d0a4d1.jpg
207235230192,1250256667,1,12824685,207178654912,207233267840,207233267840,0,0,1707467047,135,,,回复 @哈里凯思 :之前有梅吹和我说whoscored这个评分机构专业（我确实不关注也不知道这个机构然后被他说我连这个都不知道我不懂球，我想想我好歹小学开始到现在还一直有踢球少说踢了20多年可能我是不懂球），我就吐槽说所有的位置都用同一个评分标准那只能是片面的，刚才特意查了一下这个机构08年成立的，所以后面后卫想要拿金球也太不容易了，强如巅峰范戴克这个统治力的后卫都拿不到也没什么奇怪了，毕竟某些群体可以说你看这个专业评分机构某些人评分高就是作用大，范戴克再怎么评分也不可能高到哪里，所以范戴克在球队的作用不会太高,,哈里凯思,137614737,False,5,保密,,蓝风舞殇,http://i0.hdslb.com/bfs/face/65544bede5f7b14fb69a36c5e620c8b8a72551b4.jpg
207221322960,1250256667,1,76561378,0,0,0,99,83,1707461078,3217,,,梅西的荣誉只有在他身上才算荣誉，他拿美洲杯就拿金球，别人拿美洲杯查无此人，他拿世界杯就是球王，巴佩拿世界杯就是只有速度,,,,False,6,男,一个爱发病的正常人,翔翼kkkkkkkk,https://i1.hdslb.com/bfs/face/b655df69d3b19ac3267334b3672e76cf6ce4665f.jpg
207236452320,1250256667,1,11527697,207221322960,207221322960,207236452320,0,0,1707467578,327,,,梅西终于夺冠了，每周杯也终于恢复了四年一届，以前踢每周杯的时候因为凑不齐球队还邀请过日本队和中国队，因为有美洲球队退出了，就是嫌美洲杯举办太频繁了[辣眼睛],[辣眼睛],,,False,5,女,,tomschilling_,https://i2.hdslb.com/bfs/face/979decbd9fad4ba3dffaf548d1fef1463b437620.jpg
207331890896,1250256667,1,450980228,207221322960,207221322960,207331890896,0,0,1707510515,288,,,人造球王,,,,False,4,保密,梅西=uzi=世界第一冲击波,爱新觉罗一一皮,https://i2.hdslb.com/bfs/face/efbb930ce202620e3c2705fce7b2f8dee982657b.jpg
207291990736,1250256667,1,336906699,207221322960,207236452320,207236452320,0,0,1707489184,173,,,回复 @tomschilling_ :本以为梅西去了美国足坛就太平了，没想到他这么无耻，在美国还能偷奖，太恶心了,,tomschilling_,11527697,False,6,保密,From Sapiens to Ludens,安静冲浪,https://i0.hdslb.com/bfs/face/87fa602a80fa59a961d2cbb843f6f3f6c86e05c6.jpg
207211602048,1250256667,1,52692683,0,0,0,51,47,1707457061,1040,,,三欧冠（含斯坦福桥惨案等黑哨）+每周杯+七场五点世界杯＝8金球🤣🤣🤣🤣🤣滑天下之大稽,,,,False,6,女,喜欢游戏王、火影、月姬、fate、超炮魔禁的萌新，喜欢我作品的朋友求三连QAQ谢谢！,四川中路的maple,https://i2.hdslb.com/bfs/face/b56fd4d4dc4da56851be53844bd108a39f2a0602.jpg
207235193872,1250256667,1,11527697,207211602048,207211602048,207235193872,0,0,1707467062,297,,,所以外网好多网友都说梅西是FIFA宠物,,,,False,5,女,,tomschilling_,https://i2.hdslb.com/bfs/face/979decbd9fad4ba3dffaf548d1fef1463b437620.jpg
207317576416,1250256667,1,10493438,207211602048,207279631872,207235193872,0,0,1707498462,107,,,回复 @Tttuo : 全世界，中文互联网是对梅西最友好的地方,,Tttuo,362961196,False,5,保密,,MarceloBrozovic,https://i2.hdslb.com/bfs/face/1fdc27faf5a1bab5d6c99ac03fb8adec4a23a9a0.jpg
207322901888,1250256667,1,1454933573,207211602048,207279631872,207235193872,0,0,1707500900,100,,,回复 @Tttuo :只有在这中国梅西舆论是压着C罗一边倒的，在这事之前梅西ins评论区全是c罗表情包,,Tttuo,362961196,False,4,保密,卫星：-thekidlaroi,TRAVYD,https://i2.hdslb.com/bfs/face/3053c96aaf82fbd9b10436e19e3bd2b029f9030d.jpg
207229389696,1250256667,1,389232717,0,0,0,15,15,1707464558,869,,,up情绪有点激动，魔笛那段不是说魔笛不配18年金球，只是在说罗不会营销。love and peace,,,,False,5,男,life is fantastic,Ro白白白白白白白,https://i0.hdslb.com/bfs/face/2b4e5cd0113105437d63f41c7eb35866e26927e7.jpg
