rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209872643696,1551177947,1,334850252,0,0,0,0,0,1708869136,21,,,你要是想讲合同摆事实，霍家公子就不说话了。。。民愤这东西太容易煽动，看看微博就知道，喜欢说真话的实话的越来越少，爱国的永远不愁没饭吃。你讲北京比赛，讲主办方撒谎，讲不上场球员不参与领奖人家不听，反手一句呦西立于不败之地[打call],[打call],,,False,6,男,,teamgum,https://i2.hdslb.com/bfs/face/67c9a5045a02d359d4d7f4b1d34fbae56c6970e7.jpg
209823784272,1551177947,1,445684376,0,0,0,2,2,1708847935,12,,,我常看的几个博主，跟梁老师的观点都是一样的，比如丁太升，刘雨阳，陈律师，他们对梅西都没有指责，都认为是国人太敏感，太玻璃心了，相反的，胡锡进之类的人都在指责梅西,,,,False,6,男,,资源收藏者,https://i2.hdslb.com/bfs/face/55ffd51019ef5b95e454361817b287e12abb63d3.jpg
210012099920,1551177947,1,35063822,209823784272,209823784272,210012099920,0,0,1708958915,1,,,"来，给爷笑一个
太tm生动了[笑哭]",[笑哭],,,False,5,男,金鳞岂非池中物，一遇风云便化龙,西门寒斌,http://i2.hdslb.com/bfs/face/c863b1d369f23ef226b5046c8edbc10d43425fdb.jpg
209835302352,1551177947,1,616728431,209823784272,209823784272,209835302352,0,0,1708853250,0,,,[笑哭],[笑哭],,,False,5,保密,,BK-201-Li,https://i2.hdslb.com/bfs/face/ee94a8e4cb5d959b71f6bd398160a172a6c3e886.jpg
210047103680,1551177947,1,66210044,0,0,0,2,2,1708995133,10,,,跟现在的人讲理是没有用的，他们连“理”是什么都不知道。只要他们不同意的，不高兴的，就是没理。这就是我们教育出的一群人,,,,False,5,男,所有我看过的书里面《资本论》是最好的，强烈建议大家都读一读,伊苏林迪康米,https://i2.hdslb.com/bfs/face/4f138d9f6642a750ed722bcd117a9e52e8704314.jpg
210874699936,1551177947,1,35063822,210047103680,210047103680,210874699936,0,0,1709485731,0,,,全世界哪都一样。所以不喜欢的直接拉黑。不为别的，就图个以后自己的世界里清净点。,,,,False,5,男,金鳞岂非池中物，一遇风云便化龙,西门寒斌,http://i2.hdslb.com/bfs/face/c863b1d369f23ef226b5046c8edbc10d43425fdb.jpg
210337913664,1551177947,1,204746837,210047103680,210047103680,210337913664,0,0,1709181117,0,,,没错，你上面那位就是这种人。根本讲不了理,,,,False,6,男,,克里斯伯爵,https://i2.hdslb.com/bfs/face/a7118b286b74678f34965ccc404074fa61bab33c.jpg
209808792400,1551177947,1,2124463986,0,0,0,3,2,1708840757,15,,,心里其实都明白咋回事 但就是嘴硬好面子,,,,False,5,保密,,mirgogo,https://i0.hdslb.com/bfs/face/f891a2acc5d1aa2249f3be860c5d0a242ab46615.jpg
209819999408,1551177947,1,323367935,209808792400,209808792400,209819999408,0,0,1708846081,5,,,应该是香港政府方面跟主办方签了要求梅西上场，但是主办方跟迈阿密国际签的合同一直不肯报出来，应该他们没签，退一半的门票也是主办方出来退的，又不是迈阿密国际退的，不爽梅西就不爽梅西，但是这个还是要搞清楚的。,,,,False,5,男,,如有只翼载我愿辞,https://i2.hdslb.com/bfs/face/35d77b609040818d4a604649c0e7a6b130a9ea52.jpg
209809067120,1551177947,1,397557574,209808792400,209808792400,209809067120,0,0,1708840820,2,,,全世界都知道怎么回事，只有中国人自己说不知道,,,,False,5,保密,,美国黄石公园,https://i1.hdslb.com/bfs/face/fe4494b5a63f94119ecb4d83ccea7eb65f8f7d0a.jpg
209811475872,1551177947,1,646540223,0,0,0,4,3,1708841938,93,,,谁关心六子到底吃了几碗份[doge],[doge],,,False,4,保密,,Siantar,https://i2.hdslb.com/bfs/face/b07aed1067f702c2d6a619216bea74ae2556c3d2.jpg
209909567552,1551177947,1,523438339,209811475872,209811475872,209909567552,0,0,1708900865,0,,,wc！姜圣！,,,,False,5,保密,"世事洞明皆学问，人情练达即文章
黑夜过后，太阳照常升起",希望是件好东西,https://i1.hdslb.com/bfs/face/ba4b6a21138a8bc7fe26ced71661d49e6e21fa6a.jpg
209834532992,1551177947,1,616728431,209811475872,209811475872,209834532992,0,0,1708852966,0,,,哎,,,,False,5,保密,,BK-201-Li,https://i2.hdslb.com/bfs/face/ee94a8e4cb5d959b71f6bd398160a172a6c3e886.jpg
209831075632,1551177947,1,453486993,209811475872,209811475872,209831075632,0,0,1708851418,0,,,通透,,,,False,5,保密,说良心话,bobbyboby,https://i0.hdslb.com/bfs/face/a56469d7dcbdcf8ea922d0b4c5804d02b612e71b.jpg
209809705888,1551177947,1,346059432,0,0,0,41,33,1708841120,66,,,"其实就是看合同，没违约你骂不到人家，违约了你就告他。。
自己这边遮遮掩掩，都不讨好。",,,,False,5,保密,,疼的时候翻个身,https://i0.hdslb.com/bfs/face/1e2b2bc57d00cbb58739eb242143d1e43381e16c.jpg
209819498432,1551177947,1,323367935,209809705888,209809705888,209819498432,0,0,1708845814,8,,,应该是香港政府方面跟主办方签了要求梅西上场，但是主办方跟迈阿密国际签的合同一直不肯报出来，应该他们没签，退一半的门票也是主办方出来退的，又不是迈阿密国际退的，不爽梅西就不爽梅西，但是这个还是要搞清楚的。,,,,False,5,男,,如有只翼载我愿辞,https://i2.hdslb.com/bfs/face/35d77b609040818d4a604649c0e7a6b130a9ea52.jpg
209813198352,1551177947,1,1587848003,209809705888,209811755328,209810931488,0,0,1708842785,5,,,"回复 @geermm : 不看球赛？
有伤痛的运动员，休几天上一次场没有的事是吧？",,geermm,1359846946,False,4,保密,,笑可笑233,https://i2.hdslb.com/bfs/face/9d79e29c1145f79043bd093951cf8f01ed4dee94.jpg
209835221984,1551177947,1,3546604780914939,209809705888,209809705888,209835221984,0,0,1708853240,3,,,是的，但是没人关心六子到底出了几碗粉，大部人都是被“压抑”太久了，找到个把柄就开始输出了。有人相信哟西的视频是AI制作的就特么离大谱[笑哭],[笑哭],,,False,2,保密,,看这次能坚持到几级,https://i0.hdslb.com/bfs/face/cf7940a16d241528e8d6ee68a9f1c3e051d2f536.jpg
209809478400,1551177947,1,3546580086950131,0,0,0,2,1,1708841032,13,,,当今主流需要的是张维为金灿荣之类的肉喇叭 吹牛逼,,,,False,2,保密,,来自远古的老程序猿,https://i0.hdslb.com/bfs/face/member/noface.jpg
209876577088,1551177947,1,361824253,209809478400,209809478400,209876577088,0,0,1708870702,0,,,说句难听的他们的地位不一样，岗位不一样说的自然不一样,,,,False,5,男,,账号疑似涉黄,https://i1.hdslb.com/bfs/face/8051e8ad06be43c33fd1f3e9054606a947a953e0.jpg
209807635664,1551177947,1,413677043,0,0,0,0,0,1708840191,15,,,还得是老梁，现在连实话都不让说了。,,,,False,5,男,,简单即效率,https://i2.hdslb.com/bfs/face/d4152cf2ffaa1417763c3a3ac82d1988b633c773.jpg
209816472112,1551177947,1,16605179,0,0,0,2,2,1708844337,6,,,这视频下面会有魔怔人来喷老梁么,,,,False,5,保密,,麦芽糖zy1,https://i2.hdslb.com/bfs/face/eea46b109d706561dda4521a1b72be1894dea917.jpg
209817273216,1551177947,1,413677043,209816472112,209816472112,209817273216,0,0,1708844748,5,,,一直在被粉红喷啊。老梁,,,,False,5,男,,简单即效率,https://i2.hdslb.com/bfs/face/d4152cf2ffaa1417763c3a3ac82d1988b633c773.jpg
