rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209623236848,1200879032,1,645931144,0,0,0,16,15,1708746532,545,,,你是懂反差的，甚至名字都一样[doge],[doge],,,False,4,男,,慕尼黑的仁25,https://i1.hdslb.com/bfs/face/b83faeefb125a0b6eee544bd61e148b571ae026d.jpg
209671720400,1200879032,1,3493259959601604,209623236848,209631440416,209631440416,0,0,1708766057,48,,,回复 @球迷阿撩 :笑死，隔壁那个犭字旁的都开7天评论了，难怪它发了这么多逆天内容[喜极而泣],[喜极而泣],足坛梅犮记,339803858,False,4,男,,四只因号,https://i0.hdslb.com/bfs/face/5d198d32ff2115aa5abd7d34086fc7447af9645d.jpg
209674186480,1200879032,1,339803858,209623236848,209671720400,209631440416,0,0,1708767018,38,,,回复 @四只因号 :之前还想骂他来着，发现要关注他7天才能评论，咱别管他了，让他沉浸在自己的世界,,四只因号,3493259959601604,False,6,男,给你俩窝窝,足坛梅犮记,https://i2.hdslb.com/bfs/face/f7b6748ba5c5dd566f50c094b03299d8ad23d38a.jpg
209748826528,1200879032,1,403035736,209623236848,209674186480,209631440416,0,0,1708794704,8,,,回复 @球迷阿撩 :有两下子，看名字本想进来开喷的，后来一看原来是友军[doge] 那个儒鼠獠杂结晶设置了评论，在那带着一群结晶子自我高C，太🤢了……,[doge],足坛梅犮记,339803858,False,5,保密,,kingchang19,http://i0.hdslb.com/bfs/face/member/noface.jpg
209634262800,1200879032,1,513650906,0,0,0,23,21,1708750595,138,,,罗德里内涵球王，罗结晶！,,,,False,5,保密,,bili_17510151607,http://i0.hdslb.com/bfs/face/member/noface.jpg
209660420656,1200879032,1,1450619680,209634262800,209651465744,209651465744,0,0,1708761250,29,,,回复 @我喜欢吃鱼丸 :看球费电？西班牙中场不看都知道是哈白布斗牛士王朝那一批人，那是皇马的？,,我喜欢吃鱼丸,107120862,False,4,保密,人虽生来平等，但后来人之间产生的差距在于学与不学,月下宝贝世界第一可爱,https://i1.hdslb.com/bfs/face/3074e11761b4d17609d316d51391bfbdabb506be.jpg
209679867232,1200879032,1,1385011709,209634262800,209651465744,209651465744,0,0,1708769222,15,,,回复 @我喜欢吃鱼丸 :八球五偷退队帽子戏法七场五点欧冠八逆五年四届臭名昭著的诈骗罪盗窃罪抢劫罪数罪并数国际在逃劳改犯死激素竹茹大日本樱花球亡十号耻辱里奥呦西，出列！,,我喜欢吃鱼丸,107120862,False,4,保密,,哟西0493,https://i2.hdslb.com/bfs/face/0531f8f6f7a6574d228de7e7eb41e8d5bbc0e9be.jpg
209664433152,1200879032,1,3546562842069256,209634262800,209651465744,209651465744,0,0,1708762988,15,,,回复 @我喜欢吃鱼丸 :皇马中场有西班牙人吗？,,我喜欢吃鱼丸,107120862,False,3,保密,,xxx1112223334,https://i0.hdslb.com/bfs/face/member/noface.jpg
209665091440,1200879032,1,284723646,0,0,0,26,18,1708763310,56,,,[呲牙],[呲牙],,,False,5,男,二转本七,skmac0ck,https://i0.hdslb.com/bfs/face/43eb95264674946a4778be9a5256e94d372d85d2.jpg
209682273568,1200879032,1,1740648,209665091440,209680657920,209680657920,0,0,1708770065,26,,,回复 @奇怪的熨斗 :好纯种的狗,,奇怪的熨斗,3494358938552454,False,6,男,男人至死都是少年，梦想永远不会改变!,进击の金币,https://i0.hdslb.com/bfs/face/35129fe129bc35653f74a37c8b4106020f2265cc.jpg
