rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210882234432,1501366317,1,10841940,0,0,0,63,43,1709495463,44,,,那还不是梅西不职业不专业，自私只认钱，巴萨没说错他呀，俱乐部工作不配合，个人利益凌驾于俱乐部利益之上。公开活动摆个臭脸给谁看呀，特首都来了，明摆着只认钱不认人,,,,False,6,保密,,十万个超哥,https://i0.hdslb.com/bfs/face/member/noface.jpg
210882423376,1501366317,1,22163341,210882234432,210882234432,210882423376,0,0,1709495674,12,,,你不去怪签合同的主办方不专业反过来指责按合同办事的人，只能说带着立场看问题总是能得到自己想要的结果,,,,False,6,男,引刀成一快，不负少年头,Caul_field,https://i1.hdslb.com/bfs/face/5967eab5e8b6b742133c990af00c2faef05e834b.jpg
210884171184,1501366317,1,14069833,210882234432,210882417264,210882417264,0,0,1709500792,10,,,回复 @Caul_field :笑死我了，到现在还在给哟西洗，到底能不能懂梅西签得是什么合同？梅西有自己的肖像权，并且退役后就是迈阿密的第二股东，他完全可以和姆巴佩一样不参加法国国家队赞助一样直接硬刚，直接不随行来中国就好了，说没有签这个，来了还这样公关团队也不说是合同问题，真是乐死我了，你比哟西公关团队还会公关，真有道理不拿出来说，结果说自己伤了搞个AI道歉是吗？,,Caul_field,22163341,False,6,男,我永远喜欢小恩,我和我的猫都想你,https://i1.hdslb.com/bfs/face/1fa0974d4aba9b53a907ba9ecc7fab19c00ef485.jpg
210883260560,1501366317,1,12946681,210882234432,210882417264,210882417264,0,0,1709498035,6,,,回复 @Caul_field :张口老钟给你幽默完了，听z哥意思不是梅西没给贝克汉姆面子吗？你真以为大家只认合同不给面子啊，只是这次没给你感觉你发现真理了？,,Caul_field,22163341,False,6,保密,,因为我是怪兽机甲龙王,https://i1.hdslb.com/bfs/face/064a73c2a8e071f5007247b370e70100c33e1329.jpg
210982538144,1501366317,1,25100993,0,0,0,0,0,1709561063,12,,,一句话，梅西就只认钱而已，但凡他没有掉进钱眼里就不会发生这样的事，也别怪别人了，要怪就怪粉丝过往给他打造的圣人人设，现在只是把他人设戳破了而已,,,,False,5,女,所以呢,持续失眠三十天,https://i2.hdslb.com/bfs/face/2afe93042c2b880f49b3c176dbf13eec45c4e89a.jpg
211143404624,1501366317,1,81191858,0,0,0,3,2,1709662657,5,,,梅西认钱不给面儿这事，对不对，好不好，怎么说都行，但是因为不上场这事儿舆论直接往那边引导，各种媒体群魔乱舞，网民扣帽子扣爽了，一通发泄，包括这次z哥直播都一堆二极管说洗地，我只能说现在国内舆论环境真是糟透了，任何事情，都能给你搞上升，站立场，根本没法正常交流了，很多人已经魔怔了,,,,False,6,男,,明晓鱼,http://i2.hdslb.com/bfs/face/efb8181ecb2bffcc6d735ee4ee919db75664be88.jpg
211292629328,1501366317,1,581728724,211143404624,211143404624,211292629328,0,0,1709774602,0,,,网络就这样，现实生活中有多窝囊网上就有多暴躁,,,,False,5,保密,,我服了破名真难起,http://i2.hdslb.com/bfs/face/e2030d1f65e099118d72f9f7e2f977717e352bf0.jpg
211151931968,1501366317,1,12072611,211143404624,211143404624,211151931968,0,0,1709681497,0,,,评论区二极管闻着味就来了,,,,False,6,男,谁甘心归去,染色体畸变偶不变,https://i2.hdslb.com/bfs/face/a0722c67bf4cffbf283a5aa8e2474e6d6c1cba6c.jpg
211023426560,1501366317,1,143968829,0,0,0,2,1,1709600076,15,,,我听懂了，就是一般球员商业赛，俱乐部做得了主，经纪公司联系俱乐部就完了，像梅西这种级别的，潜规则就是经纪公司和俱乐部，梅西方面都要给钱联系，香港这站经纪公司只和俱乐部联系了，流程合理，忽视了潜规则，梅西方面没收到联系和钱，所以闹情绪了，说到底还是钱的问题，再怎么说你可以不踢，最起码赛后活动你可以参加一下，给特首，这么多球迷冷脸什么意思，格局素质配不上球王。,,,,False,5,保密,,我有什么问题,https://i2.hdslb.com/bfs/face/c0ed54c651eca09846b3834b1010d22ede6016a1.jpg
211099745712,1501366317,1,506211696,211023426560,211023426560,211099745712,0,0,1709641267,0,,,别逗了，仿佛故意黑有啥意义,,,,False,4,保密,,多几个高,https://i0.hdslb.com/bfs/face/a3c4bd314edcfd357918f549150be0551f7d9991.jpg
