rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210897413728,1651291716,1,2144543817,0,0,0,7,6,1709517509,19,,,"1座大力神杯，3座金球奖，2次世界足球先生，2座劳伦斯，2座欧洲金靴，3座联赛金靴，7次联赛助攻王，5次IFFHS最佳组织……
为了照顾小cc粉丝那点小小的自尊心，2023世界足球先生都没算进去，够厚道了吧？[滑稽]
小cc与Messi之间的差距大到超乎你的想象，足以再造一名历史前五的超级巨星，这也是小cc粉丝屡屡破防的根本原因[星星眼]",[星星眼] [滑稽],,,False,5,保密,,PriscillaChan公主,https://i0.hdslb.com/bfs/face/49a15564b537143334bd3a2f7ee06ebd5e3d8ff3.jpg
210899481776,1651291716,1,2105388312,210897413728,210897413728,210899481776,0,0,1709518880,5,,,我来替骡结晶们回击你，都是资本的错可乐的锅，全世界都以阿萎骡为榜样，你梅只不过是个傀儡而已[嗑瓜子],[嗑瓜子],,,False,3,保密,,风雨无阻一生无悔,https://i0.hdslb.com/bfs/face/member/noface.jpg
210961657744,1651291716,1,196343370,210897413728,210897413728,210961657744,0,0,1709551933,2,,,这差距够造两个巨星了[笑哭],[笑哭],,,False,4,保密,,梅西人品好不用解释,https://i0.hdslb.com/bfs/face/0b318148aa79a38b96891cd61a990d13e2c75b1e.jpg
210897908560,1651291716,1,243862018,210897413728,210897413728,210897908560,0,0,1709517862,2,,,还少了两个世界杯金球奖，历史上唯一一个做到的人,,,,False,5,保密,,introversion,https://i1.hdslb.com/bfs/face/cd13bbe840955b97c01c498d971cd146be4527f6.jpg
210901599344,1651291716,1,19216928,0,0,0,8,6,1709520263,14,,,梅西头球不多，27粒，不多不少吧？但是说梅西头球不行的某些人，梅西作为核心拿的第一个欧冠冠军就是靠着那个美丽的回头望月杀死比赛的。,,,,False,6,女,,风和丽子,http://i2.hdslb.com/bfs/face/c7e84656a185e27f636b3f31efb429aebb8fe3a0.jpg
210912476864,1651291716,1,343406316,210901599344,210901599344,210912476864,0,0,1709526232,3,,,梅西离开巴萨前的最后一集进球就是头球[呲牙],[呲牙],,,False,4,保密,,铁鸡斗,http://i0.hdslb.com/bfs/face/member/noface.jpg
210908996016,1651291716,1,3461582747076939,210901599344,210901599344,210908996016,0,0,1709524559,2,,,因为很多傻子以为头球要身高，身高确实有优势，但不是唯一。,,,,False,4,保密,,喜欢梅西的新手,https://i0.hdslb.com/bfs/face/member/noface.jpg
210946994960,1651291716,1,20471428,210901599344,210932353696,210908996016,0,0,1709545426,1,,,回复 @老实吃苦和尚 : 瑞典，94年世界杯。身高一般但头球很强的再给你补充下智利双杀萨拉斯和萨莫拉诺,,老实吃苦和尚,23447877,False,5,保密,,双yan,https://i1.hdslb.com/bfs/face/700270c35c72ba8dd3543a491b3e1b336f5ffc88.jpg
210900552224,1651291716,1,308710512,0,0,0,7,5,1709519583,7,,,足球归根结蒂它就是用脚玩的游戏，脚下功夫不到家才不得不开发其它部位触球,,,,False,5,保密,,黄皮果叶蒸鸡,https://i0.hdslb.com/bfs/face/8ae6b95ee7f6b02ec43e505d4f37e2dbda1a40b5.jpg
211014523360,1651291716,1,387082859,210900552224,210900552224,211014523360,0,0,1709584478,0,,,真是个乐子人,,,,False,5,保密,,欧大叶,https://i2.hdslb.com/bfs/face/a6df1f33d007abbc4a66f0ceb47595137caa2348.jpg
210992003200,1651291716,1,307065576,210900552224,210900552224,210992003200,0,0,1709564836,0,,,这倒是不一定，哈哈哈,,,,False,5,保密,,7swords,https://i0.hdslb.com/bfs/face/f2f04321fd2ca07163b4a0e3b42346e2d42f73b5.jpg
210945007328,1651291716,1,15175396,210900552224,210900552224,210945007328,0,0,1709544420,0,,,B站用户群体的顶层足球理解,,,,False,6,保密,??,石圪节形象总监胡得禄,https://i1.hdslb.com/bfs/face/d0363361caadf7cc0bc99a32d105081bf76e8dc3.jpg
210956171856,1651291716,1,15499231,0,0,0,0,0,1709549469,3,,,09欧冠决赛那个头球是梅西回放率很高的一个进球了,,,,False,6,女,叔叔我不约,Lucciola1983,http://i1.hdslb.com/bfs/face/31fac26ae6fd1071c88f6c77738f93a9c3f35aec.jpg
210918690512,1651291716,1,35771490,0,0,0,0,0,1709529064,3,,,[doge]虽然不愿意但头球是少数我罗真赢的地方,[doge],,,False,5,男,穷则独善其身，达则兼济天下。,羊恩羊恩,https://i0.hdslb.com/bfs/face/91c5362408514bdc5f133712f2ee9450cd675f09.jpg
210917117744,1651291716,1,3537111900752786,0,0,0,2,2,1709528313,3,,,孩子们，这就是球王,,,,False,2,保密,,球王-里奥-梅西,https://i2.hdslb.com/bfs/face/7807aa52507c59cfa94119587c38033c3a84dc4b.jpg
211022682304,1651291716,1,34630092,210917117744,211014532128,211014532128,0,0,1709599417,0,,,回复 @欧大叶 :这是个串子,,欧大叶,387082859,False,5,男,亲身体验过的历史是一桩残酷、荒唐的事情，而书写的历史则是阿巴阿巴阿巴阿巴阿巴阿巴,华丽的鬼影闪,https://i0.hdslb.com/bfs/face/3aae3e51be8aba8d32f52e37ee89e84ea07fac72.jpg
211014532128,1651291716,1,387082859,210917117744,210917117744,211014532128,0,0,1709584565,0,,,别招黑，现在梅西享受足球就行了,,,,False,5,保密,,欧大叶,https://i2.hdslb.com/bfs/face/a6df1f33d007abbc4a66f0ceb47595137caa2348.jpg
210898049200,1651291716,1,24630443,0,0,0,0,0,1709517961,2,,,耶德林好歹也混过英超，能力还是可以的,,,,False,6,保密,养了一头不干活的骡子，最后一生气扔到沙漠去了,战神牌黑驴蹄子,https://i2.hdslb.com/bfs/face/47a99d5ea2f4bc14e835f436665613a7a85e22ad.jpg
210947576592,1651291716,1,35733167,0,0,0,0,0,1709545705,1,,,超哥哥好帅[打call],[打call],,,False,5,女,深圳需要租房的小伙伴可以联系,深圳租房房源推荐中,https://i2.hdslb.com/bfs/face/d3f7c5016d55b8bf6bd9bfba3d4b63a2503ec563.jpg
210916081168,1651291716,1,1679278933,0,0,0,4,2,1709527778,1,,,超哥，讲梅西别总是干说，巴萨头球和昨天头球的剪两个视频放进来，观感要上升很多。,,,,False,5,保密,怒火燎原,鹿先生plus,https://i1.hdslb.com/bfs/face/88b2762ad2d56fabf188d2535006e66092d44daf.jpg
210960167664,1651291716,1,488171114,210916081168,210916081168,210960167664,0,0,1709551200,1,,,版权问题，怕罗结晶举报,,,,False,3,保密,,大漠情侠,https://i2.hdslb.com/bfs/face/bcec777ef90e01755b63882ad42f4ccb6be87692.jpg
210961533936,1651291716,1,1679278933,210916081168,210960167664,210960167664,0,0,1709551785,0,,,回复 @大漠情侠 : 别人的作品都有加现场视频，都买版权了？应该不会吧。,,大漠情侠,488171114,False,5,保密,怒火燎原,鹿先生plus,https://i1.hdslb.com/bfs/face/88b2762ad2d56fabf188d2535006e66092d44daf.jpg
210914305264,1651291716,1,349286567,0,0,0,0,0,1709527030,1,,,c罗纯竞技强于梅西的只有弹跳力，也就是头球抢点和倒钩侧钩质量高一点！其他全部完败,,,,False,3,保密,,拉布拉卡小龙龙,https://i0.hdslb.com/bfs/face/member/noface.jpg
210909760384,1651291716,1,402683733,0,0,0,0,0,1709524907,1,,,确实，以前不还有个说法：梅西纯头球技术比C罗还好么[doge],[doge],,,False,5,保密,,凯尔宙斯,http://i0.hdslb.com/bfs/face/67369ebfba43735b4bcff7690b422e6e2dd8dc45.jpg
210906592048,1651291716,1,356910626,0,0,0,5,4,1709523186,1,,,确实，我煤的头球是身高不够、手球来凑，太强了[大哭],[大哭],,,False,5,保密,,b站吉祥物大方脑袋,https://i2.hdslb.com/bfs/face/91d731a99018a4c33ce588cfcdc5a34432d7fe8f.jpg
210910752672,1651291716,1,234074411,210906592048,210906592048,210910752672,0,0,1709525432,2,,,我螺裤裆太空所以适合狂踩单车，头球跳的太高导致被别人断球也在情理之中,,,,False,6,男,"he feels deeply, he feels tenderly.",副导演meiko,https://i2.hdslb.com/bfs/face/f1ecdeff552a225d050cd572d0b7906264675fed.jpg
210908558496,1651291716,1,75158587,210906592048,210906592048,210908558496,0,0,1709524346,1,,,比不上假摔骗点的高手。,,,,False,6,男,坚持就是胜利。,哲学的光芒照耀,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
211022882608,1651291716,1,34630092,210906592048,210906592048,211022882608,0,0,1709599516,0,,,没关系，反正有个欧冠是头球压着你罗哥哥拿的[笑哭],[笑哭],,,False,5,男,亲身体验过的历史是一桩残酷、荒唐的事情，而书写的历史则是阿巴阿巴阿巴阿巴阿巴阿巴,华丽的鬼影闪,https://i0.hdslb.com/bfs/face/3aae3e51be8aba8d32f52e37ee89e84ea07fac72.jpg
210898570224,1651291716,1,385122723,0,0,0,0,0,1709518216,1,,,还会踩单车[呲牙],[呲牙],,,False,6,保密,,风一风六六六,http://i0.hdslb.com/bfs/face/f9db603f9d629a3a9890b20421162d7ac9c37d47.jpg
211067925136,1651291716,1,387082859,0,0,0,0,0,1709626319,0,,,关注了,,,,False,5,保密,,欧大叶,https://i2.hdslb.com/bfs/face/a6df1f33d007abbc4a66f0ceb47595137caa2348.jpg
210991086640,1651291716,1,3310916,0,0,0,0,0,1709564516,0,,,梅西的头球技术很强，或者说关于足球的所有技术都很强无敌，头球少是硬件不太够，但是安东内拉很满意,,,,False,6,保密,,冬瓜西瓜都是好瓜,https://i2.hdslb.com/bfs/face/4f27b3ea3745ce5d3810746954b12d5f50f9ba07.jpg
210952131840,1651291716,1,652544599,0,0,0,0,0,1709547785,0,,,500是吧[doge],[doge],,,False,5,保密,,一只小猴子_,https://i1.hdslb.com/bfs/face/0636eff83f090b7ecb995ede32eb5adc69e7c267.jpg
210940137008,1651291716,1,28966941,0,0,0,1,1,1709541810,0,,,想问一下，现在想看迈阿密国际的比赛，是不是都没有中文解说，咪咕也没有直播美职联的比赛。,,,,False,6,男,,19的秘密,http://i0.hdslb.com/bfs/face/c86a551b49772c2c595b0c2a5222841840ce4abf.jpg
211070465040,1651291716,1,358132953,210940137008,210940137008,211070465040,0,0,1709627819,0,,,美职联版权到底在哪？,,,,False,5,保密,,xiayao147258,http://i0.hdslb.com/bfs/face/19ee1b5975969a47ba085cd1f628d86a479b9950.jpg
210921489376,1651291716,1,260865,0,0,0,0,0,1709530544,0,,,[点赞][点赞][点赞],[点赞],,,False,6,保密,,pada__,https://i0.hdslb.com/bfs/face/071971fde457a6323f8c7314694a4a7c91f3426b.jpg
210916707232,1651291716,1,355051041,0,0,0,1,1,1709528126,0,,,风头过去了?,,,,False,5,女,,九夕婉儿,https://i0.hdslb.com/bfs/face/1edaa13ca18a5d3e2718fd1031b35ab6bb6c40f7.jpg
210979639616,1651291716,1,75590,210916707232,210916707232,210979639616,0,0,1709559861,1,,,没了大规模网爆式推送，路人都走了，不看球的梗小鬼们开学了。剩下的还能是谁？[滑稽],[滑稽],,,False,6,保密,,在线踹腿,https://i2.hdslb.com/bfs/face/f12e0e3101a2f67449538bb532729d1c3e21d9b6.jpg
210910918672,1651291716,1,112993416,0,0,0,0,0,1709525509,0,,,每个人心中都有自己的头球之王，我的是恩内斯里,,,,False,6,男,瞎玩,飞翔的陆行鸟,http://i0.hdslb.com/bfs/face/a0fe9195a2a5fd66dd3a489010a7edff1c4e957e.jpg
210904083024,1651291716,1,353543182,0,0,0,0,0,1709521743,0,,,头球之王,,,,False,5,保密,,我的宝贝闺女麦芽,https://i1.hdslb.com/bfs/face/91037fa1b45375d28e3c45392fc7d1e99fe3c21c.jpg
210900630496,1651291716,1,382141164,0,0,0,0,0,1709519694,0,,,迈子有个新的后卫目标，不知道能不能敲下来,,,,False,5,保密,,2937299,https://i0.hdslb.com/bfs/face/c1777696b5d38ad6b6263b7a72834de5bf7b8e21.jpg
