rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208104222640,1850532868,1,374642645,208063503840,208063503840,208104222640,0,0,1707938098,6,,,梅西在北京上场90分种签的是45分钟的上场合同，还有下面视频里给那些人提供帮助，也是签了合同吗？根据你说的那梅西应该也签了签名合同，微笑合同，握手合同，合影合同，面对冲场的球迷，梅西签名了，微笑就不说了，握手也是有的，跟患病儿童也合影了，也和香港球员合影了。但主办方没有签强制带伤上场合同想白嫖是真的。,,,,False,5,男,远离斗兽，珍爱生命,话多的糖,https://i2.hdslb.com/bfs/face/1d3bacf682a26c94777f29df281da56323725c55.jpg
208104493088,1850532868,1,374642645,208063503840,208063503840,208104493088,0,0,1707938265,3,,,BV1nx4y127Ke2.25握手,,,,False,5,男,远离斗兽，珍爱生命,话多的糖,https://i2.hdslb.com/bfs/face/1d3bacf682a26c94777f29df281da56323725c55.jpg
208104446352,1850532868,1,374642645,208063503840,208063503840,208104446352,0,0,1707938360,3,,,对了，梅西应该还签了公交车招手合同，绕场挥手合同，和残奥会运动员合照合同。,,,,False,5,男,远离斗兽，珍爱生命,话多的糖,https://i2.hdslb.com/bfs/face/1d3bacf682a26c94777f29df281da56323725c55.jpg
208013456688,1850532868,1,634060126,0,0,0,3,0,1707897753,18,,,@冰蓝的附魔台 这是哪家俱乐部无视中国球迷，区别对待中国记者？还跪着呢？[吃瓜][吃瓜],[吃瓜],冰蓝的附魔台,316280129,False,5,保密,,时生356,https://i1.hdslb.com/bfs/face/a9a33da9b61689a73459579e2015652187543295.jpg
207890396352,1850532868,1,174383177,0,0,0,1,0,1707825820,28,,,最喜欢的一集,,,,False,6,保密,,請假,https://i2.hdslb.com/bfs/face/1f0a8ce33fc10459a617bc3ffb208eee7fbcd705.jpg
207921657872,1850532868,1,392074383,0,0,0,36,14,1707837551,39,,,讲真，梅西球迷是最不怕魔法对轰的，因为没有涉及威胁我国家安全（比如萨德）、发表关于我主权领土完整错误言论（比如这个毒那个毒）、发表攻击我社会制度错误言论、发表攻击我rq错误言论、zzqs中国人、使用错误的中国国旗或地图等。反正那些俱乐部和球员，真要细查的话有问题的多了。谁要开始魔法对轰的话就来呗，梅迷奉陪到底，如何收场就由不得那些发起者决定了，大不了就是让国际足球在中国彻底消失呗，到时候可别哭着闹着要看球。,,,,False,5,保密,本人动态被爆破过，不要指望本人以德报怨。,CR7200J,https://i0.hdslb.com/bfs/face/ff7b2ae668540083da886af9191ad7bca3c8d9d0.jpg
207961587296,1850532868,1,634060126,207921657872,207938739136,207938739136,0,0,1707874629,10,,,回复 @冰蓝的附魔台 :曼城区别对待中国记者这就忘了？你的爱国情怀拿去了？跪了？,,冰蓝的附魔台,316280129,False,5,保密,,时生356,https://i1.hdslb.com/bfs/face/a9a33da9b61689a73459579e2015652187543295.jpg
207972015664,1850532868,1,325887145,207921657872,207971609872,207938739136,0,0,1707879552,9,,,回复 @冰蓝的附魔台 :你这个份量可比现在冒出来的一大堆野鸡媒体份量加起来都大[喜极而泣],[喜极而泣],冰蓝的附魔台,316280129,False,6,保密,黄鹤一去不复返，白云千载空悠悠,昵称还是要沙雕一点,https://i1.hdslb.com/bfs/face/b7a0ac61b0312ea783c3ea75fe4362e3280b2a0b.jpg
207954653424,1850532868,1,392074383,207921657872,207938739136,207938739136,0,0,1707870107,8,,,回复 @冰蓝的附魔台 :都别看了，你们曼城上次来中国也没给什么好脸色，怎么还在舔呢？[嗑瓜子]我们可以不看球，你们可别哭着闹着要看。[嗑瓜子],[嗑瓜子],冰蓝的附魔台,316280129,False,5,保密,本人动态被爆破过，不要指望本人以德报怨。,CR7200J,https://i0.hdslb.com/bfs/face/ff7b2ae668540083da886af9191ad7bca3c8d9d0.jpg
207927511328,1850532868,1,412535270,0,0,0,0,0,1707839925,19,,,"梅西发布会睡觉，天下足球：不拘小节。
C罗发布会回答问题，天下足球：草草作答。
可见，天下足球并不是梅西的黑粉，可能只是写稿子的人立场不同罢了，不必上纲上线，不然只会增加自己假想敌的数量。",,,,False,5,男,,S嗨客,https://i2.hdslb.com/bfs/baselabs/66f41db76c6b0458784d71663d41ab4af3090e57.png
207893300080,1850532868,1,1879299880,0,0,0,8,7,1707826980,4,,,看样子收了不少钱[微笑],[微笑],,,False,3,保密,中立球迷（不是八嘎罗的粉），被一些呦西的狗给搞得头疼，无脑帮呦西洗，这么喜欢小八嘎。蠕西是只下水道的老鼠 打激素的侏儒,在花开放的季节,https://i1.hdslb.com/bfs/face/318a9c900abcdbeae534e2781edad83b5381fba8.jpg
207900478304,1850532868,1,176515591,207893300080,207893300080,207900478304,0,0,1707829740,5,,,哟西，给我2毛,,,,False,5,保密,,普通学生Z,https://i1.hdslb.com/bfs/face/626bde45bad9607889f4286c45c6f1b27b8be370.jpg
207896374528,1850532868,1,26490693,207893300080,207893300080,207896374528,0,0,1707828144,4,,,哟西，你会给我钱吗[脱单doge],[脱单doge],,,False,6,女,著名5A风景区雅鲁藏布山,三鲤鱼汤拌着面踩踩踩,https://i0.hdslb.com/bfs/face/c659da979e134fb89677f635b10aeb949ff25f8a.jpg
207905094256,1850532868,1,569189220,207893300080,207896374528,207896374528,0,0,1707831477,3,,,回复 @三鲤鱼汤拌着面踩踩踩 :没到500条不结[doge],[doge],三鲤鱼汤拌着面踩踩踩,26490693,False,4,保密,,xyhhny,https://i0.hdslb.com/bfs/face/928d79b32039c4b6edb6e9692996cec16d8b9fce.jpg
207889619040,1850532868,1,147964721,0,0,0,2,2,1707825469,4,,,大家去看看我的动态吧，文章发不出来，但我截图放动态里了,,,,False,5,男,,青い灰,https://i2.hdslb.com/bfs/face/4128675c5a289c7c1ad20da0926fcd507a845501.jpg
207923499328,1850532868,1,287384045,207889619040,207889619040,207923499328,0,0,1707838249,1,,,看过了，但24年才开始看球的老球迷只会呦西,,,,False,4,保密,,-特别困_,https://i2.hdslb.com/bfs/face/44760050c6523d326754c8849e44894004bc4d86.jpg
207892681232,1850532868,1,2024877378,207889619040,207889619040,207892681232,0,0,1707826727,1,,,看过了，我反驳不了，呦西[doge],[doge],,,False,4,保密,梅西球迷,风萧萧山河月,https://i0.hdslb.com/bfs/face/4188f244fa15c1bb9d5c86b0663ef417953f2c46.jpg
207882899328,1850532868,1,34188088,0,0,0,7,5,1707822827,4,,,双方结晶都对喷一个多星期了，合同还是没有爆出来[热词系列_秀],[热词系列_秀],,,False,6,男,,rocksoccer,https://i1.hdslb.com/bfs/face/0c8131900d49cd3516fb40b263279bb9c521d78c.jpg
207883607232,1850532868,1,49475167,207882899328,207882899328,207883607232,0,0,1707823089,15,,,如果合同对主办方有利，主办方早爆出来了，干嘛还自己掏钱退票呢？又不是做慈善,,,,False,6,保密,,rivenhh,https://i1.hdslb.com/bfs/face/27f1f4ab1613a2aa0b71acdffc8efa2409625080.jpg
207883302128,1850532868,1,382331832,207882899328,207882899328,207883302128,0,0,1707823012,9,,,如果真的只是两边结晶就好了，现在一堆路人蹭流量凑热闹不显事大。,,,,False,6,男,,始终铭心,https://i0.hdslb.com/bfs/face/ec9776815b5a6ac321d789e86d9eb1d80eb8bee5.jpg
207885535312,1850532868,1,3546382893844825,207882899328,207882899328,207885535312,0,0,1707823858,3,,,只有这两种倒还好，但通常声势浩大的一方很多人会加入声讨的，哪怕他们知情不多，但踩别人头的快感他们也要分一杯羹的，更何况打着正义的旗号[笑哭],[笑哭],,,False,3,保密,,-ahwbHao,https://i1.hdslb.com/bfs/face/ead159f5c689388fedee691b14ea6bc05b73493e.jpg
207904226384,1850532868,1,490940579,0,0,0,0,0,1707831153,4,,,梅西没错，四万球迷错了，,,,,False,5,保密,,4168卡塔,http://i0.hdslb.com/bfs/face/member/noface.jpg
207897073440,1850532868,1,255763598,0,0,0,3,3,1707828398,4,,,[脱单doge]没事抛开事实不谈，我就想问问，2毛的群哪里还有。,[脱单doge],,,False,5,男,同花顺投顾,夜夜朝白,https://i2.hdslb.com/bfs/face/39d5ff9098598f119f6ea27bd03a0a26d98f9a70.jpg
207912409520,1850532868,1,351226251,207897073440,207907925104,207907925104,0,0,1707834145,1,,,回复 @豌豆公主飞蝗 :我去，日本狗🤓👉,,豌豆公主飞蝗,472425587,False,5,保密,,没有特效的复联QAQ,https://i0.hdslb.com/bfs/face/0c75346671aacd9bc66c8f1a8d6838514d856d49.jpg
208160567456,1850532868,1,634395584,207897073440,207907925104,207907925104,0,0,1707978750,0,,,回复 @豌豆公主飞蝗 :跪下！,,豌豆公主飞蝗,472425587,False,5,保密,,mememessiiii,https://i2.hdslb.com/bfs/face/35afa0273b9d5791a39d340a2cb923dac5ede290.jpg
207907925104,1850532868,1,472425587,207897073440,207897073440,207907925104,0,0,1707832489,0,,,吆西,,,,False,5,保密,不看评论和私信,豌豆公主飞蝗,https://i2.hdslb.com/bfs/face/08e60233e109aa8a6f964379ece87e6aab14e176.jpg
207914466992,1850532868,1,276655127,0,0,0,1,0,1707834918,11,,,你们的囚王，只值一条三块，哈哈哈,,,,False,5,保密,,火箭浣熊rocket,https://i2.hdslb.com/bfs/face/0fa1e695b27ffb1e31d2a5dfac396afac68ea341.jpg
207887333984,1850532868,1,544055546,0,0,0,18,10,1707824601,36,,,德拜记住，你们先是一个中国人，才是一个球迷,,,,False,3,保密,,好人C罗,https://i2.hdslb.com/bfs/face/37759523ac5bb7c1a20f074daa9f7dd7660e9eaa.jpg
207894887232,1850532868,1,620117511,207887333984,207893891408,207893891408,0,0,1707827538,18,,,回复 @贵物の人棍 :发了两次白日旗你很骄傲是吧,,驿站eRn,437544482,False,5,男,世界不会因你的牢骚而改变ヽ(‘ー`)ノ,qaeaeae,https://i0.hdslb.com/bfs/face/4e77b6e008919c6d0b804a943e79afc36f6be782.jpg
207899718864,1850532868,1,13506596,207887333984,207893891408,207893891408,0,0,1707829423,16,,,回复 @贵物の人棍 :拜仁发白日旗，你知道代表哪吗，不如先查查，说梅西得有实质证据，然而现在没有，而拜仁和拉姆是实证,,驿站eRn,437544482,False,6,男,"¿Qué miras bobo? Anda para allá, bobo.",小白兔不怕脏,https://i2.hdslb.com/bfs/face/b982748fc088df2b53b7a525383b9ae48953bbf9.jpg
207887489728,1850532868,1,49475167,207887333984,207887333984,207887489728,0,0,1707824652,10,,,这不是牢拜这几天最喜欢说的一句话吗,,,,False,6,保密,,rivenhh,https://i1.hdslb.com/bfs/face/27f1f4ab1613a2aa0b71acdffc8efa2409625080.jpg
207885081024,1850532868,1,387560029,0,0,0,13,8,1707823700,31,,,牢拜已经免疫了，罕见的聚集地[星星眼],[星星眼],,,False,5,保密,,马内狂虐-乔治娜,https://i1.hdslb.com/bfs/face/58e69d0147c2de132f4bb1ad814b614d3547bddc.jpg
207888668336,1850532868,1,49475167,207885081024,207887164592,207887164592,0,0,1707825097,10,,,回复 @-ahwbHao :懂球帝发个侮辱梅西老婆的图几千个赞,,-ahwbHao,3546382893844825,False,6,保密,,rivenhh,https://i1.hdslb.com/bfs/face/27f1f4ab1613a2aa0b71acdffc8efa2409625080.jpg
208042279360,1850532868,1,378495630,207885081024,207945619088,207887164592,0,0,1707909643,0,,,回复 @这原神一秒待不下 :我的印象是从t1s1开始的吧？拿家人攻击真是太过分了,,这原神一秒待不下,259654359,False,5,男,"我多么希望，我写的每一个字、每一篇文章都洋溢着柔软心的香味，我的每一个行为都有如莲花的花瓣，温暖而伸展。


",迈阿密给我退钱,https://i0.hdslb.com/bfs/face/4f2d77700c7489e22f4bcdb1753efba8708608ce.jpg
207958378544,1850532868,1,3546382893844825,207885081024,207945619088,207887164592,0,0,1707872800,0,,,回复 @这原神一秒待不下 :谢谢了[笑哭],[笑哭],这原神一秒待不下,259654359,False,3,保密,,-ahwbHao,https://i1.hdslb.com/bfs/face/ead159f5c689388fedee691b14ea6bc05b73493e.jpg
207927992496,1850532868,1,1068465455,0,0,0,0,0,1707840131,26,,,满篇反讽阴阳怪气顾左右而言他，up是不是忘了讲道理正面反驳才最有说服力啊[大笑]可惜你做不到，因为没什么好洗的，只能避重就轻不好好讲人话了,[大笑],,,False,6,保密,编曲萌新，伯克利音乐学院大一在读，粉丝群787417807，网易云主页搜索同名星野蓮Charlie即可～,星野蓮Charlie,https://i2.hdslb.com/bfs/face/bb0d5eb924e6a0bb56743aefa5aa7cd1b1d7084b.jpg
207893170512,1850532868,1,3537114346031892,0,0,0,1,0,1707826923,34,,,梅西虽然把国内舆论得罪完了，但没确切证据说他如花，结果换了个真如花[doge][doge][doge][doge],[doge],,,False,2,保密,梅西？我要做自己的王,阿莱霍-贝利斯,https://i0.hdslb.com/bfs/face/d0fe94b9ebe56374d13fb5b8a896dbd3398e08f7.jpg
207889945792,1850532868,1,217836882,0,0,0,0,0,1707825638,30,,,笑死我了，牢拜，天下足球想用拜仁+14年德国羞辱梅西，结果发现牢拜德也干了，还干了两次。,,,,False,5,保密,初来乍到，小生有礼了,PromeAzir,https://i0.hdslb.com/bfs/face/510d0cc790ab13cd6d91d26869ec3e799eba2cf6.jpg
207911032128,1850532868,1,56415446,0,0,0,0,0,1707833702,3,,,哟西,,,,False,5,男,,axibei,https://i2.hdslb.com/bfs/face/3a07810913ca2748024ec3fba72692ee6a0726b1.jpg
208017570448,1850532868,1,455760317,0,0,0,3,1,1707899697,14,,,顺风就是罗结晶，逆风就是“重点是合同，重点是伤病”。连官方都不待见他，倒真有某些人开洗，真应了那句话，我不必出手，自有大儒替我辩经。,,,,False,4,保密,,MarcoZYC,https://i0.hdslb.com/bfs/face/member/noface.jpg
207887325168,1850532868,1,72994960,0,0,0,76,40,1707824591,326,,,天足主打一个真实。片头把梅西换成拉姆正是如此。梅西本来就没说服力。拉姆是真干了。天足在引导我们广大球迷走向完全正确的认知上。,,,,False,4,保密,,吉橙理,https://i1.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
208009863616,1850532868,1,36197764,0,0,0,5,2,1707896105,13,,,顺风团可以造谣别人颠倒黑白，逆风团就是“众人皆醉我独醒”，互联网让你们梅家老祖开辟天地自成一界自己玩算了。,,,,False,6,男,一个不想评论的人。。,Ms露德,https://i1.hdslb.com/bfs/face/f4f830a7163a138b9a6de8f63c50388c5a453f5a.jpg
207886656704,1850532868,1,217028023,0,0,0,3,3,1707824325,31,,,没有猫眼和请假，这回梅西球迷的反击很难组织起来，点赞。其实也不是坏事，这次事件肯定也冲跑了一大批不看球到处惹是生非的伪球迷。,,,,False,5,保密,杀人盈野，伏尸百万，流血漂橹,杀心难抑,http://i1.hdslb.com/bfs/face/9119335980928799f3c7e1e7de0e99fe9d4afab7.jpg
207888633296,1850532868,1,55549616,0,0,0,18,11,1707825147,59,,,霍家公子不可能有错的[doge]再苦一苦梅西吧,[doge],,,False,5,保密,,charaznable_2008,https://i2.hdslb.com/bfs/face/8f320544107eb6234b3d222e64419f592f57e378.jpg
207882584432,1850532868,1,634395584,0,0,0,9,8,1707822734,12,,,[大哭][大哭][大哭][大哭],[大哭],,,False,5,保密,,mememessiiii,https://i2.hdslb.com/bfs/face/35afa0273b9d5791a39d340a2cb923dac5ede290.jpg
207885540832,1850532868,1,43512668,0,0,0,5,2,1707823865,31,,,德拜球迷尤其是德国球迷跳什么啊，国足就应该去学一下日本怎么锤烂战车,,,,False,6,男,人生无他求，但壶中有酒，掌中有剑，枕边有书，足矣,追忆丶君莫笑,https://i2.hdslb.com/bfs/face/f07cd664853a5e2dd17db7a87beb6d5dcbc19d9a.jpg
207908208016,1850532868,1,5794286,0,0,0,7,5,1707832620,5,,,粉丝为了偶像站在国家对立面的典型案例,,,,False,5,保密,,空余我,https://i2.hdslb.com/bfs/face/e19a446b56e316a525d2f76d095db78ea8e6f28c.jpg
207886664608,1850532868,1,14068540,0,0,0,126,105,1707824334,5,,,还揪着合同不放呢？就是不尊重中国球迷，不道歉不解释，甚至过年都不拜个年，看看其他商业球队。,,,,False,5,保密,,依然玻璃石,http://i0.hdslb.com/bfs/face/member/noface.jpg
207886415648,1850532868,1,515730037,0,0,0,0,0,1707824230,22,,,现在潘多拉的魔盒已经开了，以后就互相扣帽子魔法对轰就完了。,,,,False,5,男,,薛定谔一拍大腿道,https://i1.hdslb.com/bfs/face/655a06ce548fda6e0817b991d6d36d8448020b97.jpg
207940421552,1850532868,1,163445853,0,0,0,1,0,1707846745,10,,,不洗就没饭吃了是吧。满满洗。呦西~,,,,False,6,保密,四川金城武,四川金城武9,https://i0.hdslb.com/bfs/face/55284970930bd1c75cf2f879f9a0d170cfad6e8b.jpg
208011614144,1850532868,1,238676361,0,0,0,3,2,1707896913,5,,,斯内德也干了 普约尔也干了 里瓦尔多也干了 马特齐拉也干了 托蒂也干了,,,,False,6,男,,克里斯鸡米,http://i0.hdslb.com/bfs/face/41dfe70091ecc6cd14b954176f1742799abe4251.jpg
208073394928,1850532868,1,1722454963,0,0,0,7,2,1707921207,9,,,本来真就以为就是罗结晶抹黑你们，毕竟你们两家粉丝的深仇大恨我早就见识过，现在看来人家陈述事实还真不是黑你们,,,,False,5,保密,顺我者独立思考，逆我者已被洗脑,KGzxy,https://i1.hdslb.com/bfs/face/3c96a1cc889226bcf0eeb0f1959e07e3432290d4.jpg
207962418592,1850532868,1,634060126,0,0,0,1,1,1707875052,11,,,黑子们前几天不还说梅西繁华，扯岁月史书，不要谈合同，现在又不敢魔法，开始扯合同，怪人岁月史书，这双标玩的真溜，跟黄狗吧里那群有一拼[吃瓜][吃瓜][吃瓜],[吃瓜],,,False,5,保密,,时生356,https://i1.hdslb.com/bfs/face/a9a33da9b61689a73459579e2015652187543295.jpg
207915432976,1850532868,1,383241777,0,0,0,0,0,1707835281,4,,,双标[给心心][给心心][给心心],[给心心],,,False,5,男,鸽鸽鸽，曲项向天鸽,明风WZ,https://i0.hdslb.com/bfs/face/1344b7203e5829322ab7bd6832e8042ebad43fa5.jpg
207887891344,1850532868,1,148810350,0,0,0,5,4,1707824838,28,,,央视的繁贼裸粉想用德国羞辱梅西，结果业务不熟练，上了个真繁华的,,,,False,6,保密,,葡京塔卡术,http://i0.hdslb.com/bfs/face/32967a14639b93b395558597319373a9fbfa90f2.jpg
207883062448,1850532868,1,237811244,0,0,0,4,4,1707822921,214,,,片头素材寄给天下足球吧[doge],[doge],,,False,6,保密,,梦雨枫33,https://i2.hdslb.com/bfs/face/bab1f9a1b30120eb06052d29ca79706d9746bbff.jpg
207882333808,1850532868,1,350937695,0,0,0,17,10,1707822621,39,,,"无所谓，我们罗密根本不看这些，反正现在舆论已经被我们搞起来了，现在路人也都在黑梅西，我年过得很开心，我们只会说句：呦西
总之，休想妨碍我们往zz方面发展，休想阻止我们利用路人的爱过热情往死黑梅西[星星眼]",[星星眼],,,False,5,保密,"他球踢的不错，人品很好，是个阿根廷人
他人踢的不错，葡萄牙很好，是个球。",阿聪在人间摸鱼,https://i2.hdslb.com/bfs/face/b0f4271fadc3fcde8a939be122fcf43be819cb31.jpg
207890148816,1850532868,1,290789783,0,0,0,1,0,1707825717,4,,,嘴也受伤了[吃瓜][吃瓜]日本就好了！也是厉害！我还是相信钱没到位。,[吃瓜],,,False,5,保密,,taby猫,http://i0.hdslb.com/bfs/face/member/noface.jpg
207882557456,1850532868,1,203209,0,0,0,0,0,1707822709,24,,,@天下足球 看看别人怎么做片头的.再看看你.,,天下足球,7374306,False,6,男,   安能摧眉折腰事权贵，使我不得开心颜！,叶逸语,https://i1.hdslb.com/bfs/face/dd295076e8cf3042d218ad2cd49393e302502cc3.jpg
207983244576,1850532868,1,454233045,0,0,0,0,0,1707884302,7,,,我这边建议用贝利捧杯的画面，这样就不会涉嫌rh了[吃瓜][吃瓜],[吃瓜],,,False,5,保密,,dixjndn,https://i0.hdslb.com/bfs/face/d97b7359bcd1d4d506fc34ee99c8c3298d2aa6d7.jpg
207920290912,1850532868,1,217028023,0,0,0,4,3,1707837021,8,,,@乔本一雄 乔本君，你起这个名字我开始只当你看了一些日本文化好玩，你特么可别真有点东西[辣眼睛],[辣眼睛],乔本一雄,142750133,False,5,保密,杀人盈野，伏尸百万，流血漂橹,杀心难抑,http://i1.hdslb.com/bfs/face/9119335980928799f3c7e1e7de0e99fe9d4afab7.jpg
207925690112,1850532868,1,142750133,207920290912,207920290912,207925690112,0,0,1707839058,2,,,私密马赛，我为天下所有姓乔本的人对中国造成的伤害道歉，红豆泥私密马赛。[委屈][委屈][委屈][委屈],[委屈],,,False,6,保密,,乔本一雄,http://i0.hdslb.com/bfs/face/member/noface.jpg
207925792976,1850532868,1,386016880,207920290912,207925690112,207925690112,0,0,1707839179,1,,,回复 @乔本一雄 :🌿，我还以为是日本友人呢！呸,,乔本一雄,142750133,False,5,男,忠孝节义，脚踏实地。,道可寻觅,https://i1.hdslb.com/bfs/face/f7fc159df16be9a7a7f62ef783423822316323a5.jpg
207926587008,1850532868,1,142750133,207920290912,207925792976,207925690112,0,0,1707839472,1,,,"回复 @道可寻觅 :欸，为什么要向我吐口水，就因为我是中国人，不是日本人吗？[酸了][酸了][酸了]
就这么喜欢日本人，喜欢到让你向中国人吐口水吗？[大哭][大哭][大哭]",[大哭] [酸了],道可寻觅,386016880,False,6,保密,,乔本一雄,http://i0.hdslb.com/bfs/face/member/noface.jpg
207922669872,1850532868,1,3494380054776800,0,0,0,0,0,1707837918,9,,,梅西还想逆风翻盘？大力神杯，8金球，俩劳伦斯给你收了,,,,False,3,男,历史第一第二第三,MESSI-_-GOAT,https://i2.hdslb.com/bfs/face/42be901ca6bdb5b96c591238daaa40b4084ed99e.jpg
208122600720,1850532868,1,392192700,0,0,0,0,0,1707962038,3,,,牢拜！,,,,False,5,女,,六kaka,http://i0.hdslb.com/bfs/face/4bb7cde3d221e6ca6cbf20552da29379ed9c0834.jpg
207922873824,1850532868,1,107094558,0,0,0,0,0,1707838023,10,,,不握手就不握手吧，上场走走路还是做得到吧，不能上场走路，是因为激素老鼠腿断了吗？,,,,False,5,保密,,zace827,https://i0.hdslb.com/bfs/face/65e6906bdbe12d91a7ce3ceff0db4606dcb0a531.jpg
207938568976,1850532868,1,58366123,0,0,0,5,3,1707845386,7,,,哟西家的罕见最近经费到位洗地到位,,,,False,5,女,"公司小职员
Dota2八年菜鸟女玩家",期宝小Q,https://i1.hdslb.com/bfs/face/36d8feb51863dc826727c71328f0dac3b1628e5c.jpg
207938656992,1850532868,1,630270623,207938568976,207938568976,207938656992,0,0,1707845535,9,,,连个微博热搜都没有也叫经费到位啊，那十八罗憾算什么？,,,,False,5,男,,就在_明天,https://i2.hdslb.com/bfs/face/b7c2a55280c5274a9bbbc2313b802ae6d587b5d3.jpg
207941732576,1850532868,1,2573441,207938568976,207938568976,207941732576,0,0,1707847897,7,,,对的确实经费到位了 各种ai换脸 平时不做足球的up一起做梅西 确实到位了 连天下足球都把脏独言论的球员放到片头了,,,,False,6,男,说自己是太君的“中国人”大喊别人是日本人 爱国小将就是这种东西 懂得都懂,夕阳西下晚霞不再,https://i0.hdslb.com/bfs/face/member/noface.jpg
207939300912,1850532868,1,3546569370503203,207938568976,207938656992,207938656992,0,0,1707845932,3,,,回复 @就在_明天 :开始发癫了,,就在_明天,630270623,False,2,保密,,mraxzxc,https://i0.hdslb.com/bfs/face/member/noface.jpg
207928130528,1850532868,1,1434109394,0,0,0,0,0,1707840148,3,,,接着发，我看你是能让杭州和北京欢迎他来，还是能让足协再次和阿根廷合作，也不知道谁的脸肿[嗑瓜子],[嗑瓜子],,,False,6,保密,私信打广告没用，防骚扰已开,bili_37625992445,https://i2.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
