rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208286696752,1550349431,1,3546373030938896,0,0,0,46,38,1708050483,274,,,上一秒我喜欢梅西，下一秒我喜欢C罗,,,,False,3,男,,李信绝不失败,https://i2.hdslb.com/bfs/face/0b9bda54a08bb5ded98ac6eb9e14ac939b779316.jpg
208325098432,1550349431,1,12322636,208286696752,208286696752,208325098432,0,0,1708067332,42,,,上一秒喜欢梅西 下一秒不喜欢梅西 跟c罗有锤子关系 你这种就是纯跟风没点主见,,,,False,6,男,滔滔不绝很容易 可我只想和你在一个慢下来的世界交谈,罗十三夜,https://i1.hdslb.com/bfs/face/95f93c3d875f195b56ffeb85c7857b541c88e548.jpg
208497013728,1550349431,1,5074992,208286696752,208286696752,208497013728,0,0,1708158789,17,,,总比继续喜欢哟西好吧？站起来！,,,,False,6,男,,壁障,http://i0.hdslb.com/bfs/face/26e4b204353db3318b88eb23bada548e3601e566.jpg
208332948240,1550349431,1,23398435,208286696752,208286696752,208332948240,0,0,1708071042,9,,,我恰恰相反这两个我都不喜欢，还是更喜欢马拉多纳，现在更喜欢追俱乐部了，球员还是不太合适的，随时崩[doge],[doge],,,False,6,男,遥遥领先,双巨星流行天王,https://i1.hdslb.com/bfs/face/5dde931b6323f41cfb81b3302e6402df8b9f96d7.jpg
208467788608,1550349431,1,1178005394,0,0,0,7,5,1708145745,146,,,孩子们，我在此给大家道歉未能在中国香港上场踢球因为思念故乡的樱花有着思乡之情在故乡我会感觉到激情，热血和那故乡景色的美好让中国的球迷失望了对不起,,,,False,3,男,"QQ1123446479
开学停更家人们周末有时间我会继续更新",リオ・ヨシ吆西,https://i2.hdslb.com/bfs/face/1c1efed470c444d4df7d3ecb1a9a3f4efc48ff6f.jpg
208763183840,1550349431,1,1178005394,208467788608,208467788608,208763183840,0,0,1708303781,1,,,吆西,,,,False,3,男,"QQ1123446479
开学停更家人们周末有时间我会继续更新",リオ・ヨシ吆西,https://i2.hdslb.com/bfs/face/1c1efed470c444d4df7d3ecb1a9a3f4efc48ff6f.jpg
208826350976,1550349431,1,1178005394,208467788608,208816041344,208763183840,0,0,1708332617,0,,,回复 @三年Z班银八老师 :はい,,三年Z班银八老师,429918428.0,False,3,男,"QQ1123446479
开学停更家人们周末有时间我会继续更新",リオ・ヨシ吆西,https://i2.hdslb.com/bfs/face/1c1efed470c444d4df7d3ecb1a9a3f4efc48ff6f.jpg
208816041344,1550349431,1,429918428,208467788608,208763183840,208763183840,0,0,1708328061,0,,,回复 @リオ・ヨシ吆西 :子供たち、私はここで中国香港でサッカーをすることができなかったことをお詫びします。故郷を思う桜は故郷を思う気持ちがあるので、故郷では情熱を感じます。熱血とその故郷の景色の美しさに中国のファンはがっかりしてすみません[滑稽],[滑稽],リオ・ヨシ吆西,1178005394.0,False,5,保密,该帐号已被永久封禁,三年Z班银八老师,https://i2.hdslb.com/bfs/face/6dafc87df53a03b42fabcfcf3757955d0a9b929e.jpg
208264888336,1550349431,1,89428746,0,0,0,11,10,1708024622,107,,,刚刚看了一个视频为他洗白的，一进去主页这up主发的都是说梅西的好的，我去！发那么多好专业啊,,,,False,5,保密,,我自横刀向天狂笑,http://i0.hdslb.com/bfs/face/bfccd5245270a26b99b6723717dd7956bc72aceb.jpg
208296826464,1550349431,1,25293904,208264888336,208264888336,208296826464,0,0,1708055023,25,,,这种不叫专业，这种只是单纯的舔狗而已,,,,False,4,保密,,gaofw1982,http://i0.hdslb.com/bfs/face/member/noface.jpg
208309311088,1550349431,1,1927243845,208264888336,208264888336,208309311088,0,0,1708060115,17,,,你知道的，有些狗无论主人怎样打他，他都还是可怜兮兮的舔的,,,,False,5,保密,,希望与兴旺,https://i0.hdslb.com/bfs/face/2ccda1b3dc4326f57ca19110d2ee4ce54da0fff8.jpg
208459760288,1550349431,1,629106980,208264888336,208264888336,208459760288,0,0,1708142480,11,,,呦西和他的秋田犬[呲牙],[呲牙],,,False,4,保密,正义不会缺席！,某正义青年,https://i2.hdslb.com/bfs/face/c5720c4a45931ab4faaa850636a42559c7785d8b.jpg
208277687536,1550349431,1,26162143,0,0,0,12,11,1708045522,98,,,&#34;偶像塌房&#34;还是发生在了足球界[吃瓜],[吃瓜],,,False,6,保密,川渝慢生活，猫狗小动物，有空就整活。,开五菱宏光的晓美焰,https://i1.hdslb.com/bfs/face/49f60c7222ff7cccc15286333125e1f020d363b2.jpg
208405402464,1550349431,1,516751334,208277687536,208277687536,208405402464,0,0,1708098814,19,,,儒结晶自己造的神、自己认的完美偶像嘛，塌房了也是自己找的[吃瓜],[吃瓜],,,False,5,男,。。。,LangkeLong,https://i2.hdslb.com/bfs/face/d73300e04e9279fe51e8845a90b82201407ba047.jpg
208293370144,1550349431,1,3493089758939143,208277687536,208277687536,208293370144,0,0,1708053502,18,,,球星真的是最难塌房的了 犯的大多数事球迷都会忍   就这里奥呦西都能翻车,,,,False,3,保密,拉黑是你最后的无能,Enzokk,https://i1.hdslb.com/bfs/face/93fa4dbdce79ae5ef65e08dfeb7f1f11097bbf26.jpg
