rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208156226208,1050619630,1,349501681,0,0,0,6,6,1707976803,989,,,始于合同，终于人品,,,,False,5,保密,,飞跃苍穹的你,https://i0.hdslb.com/bfs/face/member/noface.jpg
208351805552,1050619630,1,492671525,208156226208,208156226208,208351805552,0,0,1708078933,36,,,巴萨随队记者不止一次表示过，是梅西屡次通过涨薪逼供管理层，当时梅西的想法就是希望成为全球第一高薪，而巴萨当时的战绩大不如前，连续的欧战惨败，刚好撞上疫情，财政已经收紧。巴萨实在没办法满足梅西的一系列要求，最后导致双方续约的谈判破裂。最后舆论变成了巴萨无情无义，球队主席成为背锅的。看看巴萨这么多年是如何对待梅西的，梅西从出道就在巴萨了，而当时还是巴萨出钱为梅西治病，慢慢把梅西培养出来的。用巅峰哈白布辅佐梅西，后面又有足坛最强火力MSN组合。梅西此前深陷偷税漏税风波，在基本是证据实锤的情况之下，又是巴萨出面摆平这件事。可以说，没有巴萨绝对没有梅西的今天，巴萨成就了梅西的一切，但是到头来换来的是梅西背后捅一刀，无情无义变成了巴萨。,,,,False,5,保密,,bili_11725306025,https://i0.hdslb.com/bfs/face/member/noface.jpg
208163571264,1050619630,1,3493142378580023,208156226208,208156226208,208163571264,0,0,1707980163,6,,,哈哈哈，一语N关[脱单doge],[脱单doge],,,False,4,保密,,铜绿假单胞菌生产线,https://i2.hdslb.com/bfs/face/3b34d44d37dc6178527d5dbe1e13736e1121cf19.jpg
208626694016,1050619630,1,492671525,208156226208,208618096848,208351805552,0,0,1708231030,4,,,回复 @想咨询毫无意义 :对，巴萨连续几年欧冠惨遭逆转，真的维持不了他这么高的薪水,,想咨询毫无意义,65702077,False,5,保密,,bili_11725306025,https://i0.hdslb.com/bfs/face/member/noface.jpg
208129324960,1050619630,1,25100993,0,0,0,5,4,1707965241,66,,,哟西又要偷金球了,,,,False,5,女,所以呢,持续失眠三十天,https://i2.hdslb.com/bfs/face/2afe93042c2b880f49b3c176dbf13eec45c4e89a.jpg
208372127680,1050619630,1,101498094,208129324960,208129324960,208372127680,0,0,1708086635,1,,,不愧是不看球的👍👍👍您要不去看看金球奖的评选时间是什么时候再说？这种一眼若治的营销号也只有若治信了[吃瓜],[吃瓜],,,False,6,女,重度百合控（但厨力在下降，悲）,阿诺搬嗯哆,https://i0.hdslb.com/bfs/face/5549442b6d026044b83a7af0590d7374b2c41f3d.jpg
208298416800,1050619630,1,481053883,208129324960,208129324960,208298416800,0,0,1708055678,1,,,那得先偷一个梅肘杯|･ω･｀),,,,False,6,保密,借我孤绝如初见,恣意张扬997,https://i1.hdslb.com/bfs/face/4c45ad2213d1abb69d9aa4cf3cbec108ae17d399.jpg
208197597392,1050619630,1,12565321,208129324960,208129324960,208197597392,0,0,1707994780,0,,,神偷[doge],[doge],,,False,5,保密,,拯救哥,https://i1.hdslb.com/bfs/face/7e8d10069b3105e24812270239e63a34a7e59a34.jpg
208109775968,1050619630,1,1874912397,0,0,0,63,58,1707950692,1634,,,看了巴萨给他的工资，我开始同情拉波尔塔,,,,False,3,保密,,腾哈格的小本本,https://i0.hdslb.com/bfs/face/4c3c1f192d81431cbd8be04d54466630b12d2999.jpg
208124288224,1050619630,1,299983696,208109775968,208122209392,208122209392,0,0,1707962852,355,,,回复 @飞花逐月终有时 :还真是，三连冠那段时间c罗大顺风，看着梅西啥荣誉拿不到还能拿着断档领先的工资,,飞花逐月终有时,9587753,False,6,保密,,令狐小八88,https://i1.hdslb.com/bfs/face/3e872c07d0a5b21fd08e68cde15aaadd02d11497.jpg
208122209392,1050619630,1,9587753,208109775968,208109775968,208122209392,0,0,1707961862,317,,,[笑哭]如果巴萨没给他那么高工资，c罗是不是也不会因为工资问题离开皇马了吧,[笑哭],,,False,6,男,,飞花逐月终有时,https://i2.hdslb.com/bfs/face/7b56a1285cd983f73e4ba8ab04054128c9ce502a.jpg
208126782544,1050619630,1,1303098638,208109775968,208124288224,208122209392,0,0,1707964062,229,,,"回复 @令狐小八88 :金球追平 欧冠多两个  还有一个欧洲杯  妥妥压制
不过我一直觉得C罗在弗格森退休前不要离开曼联会更好   起码联赛冠军稳拿  C罗走之前三个赛季都进欧冠决赛  加上弗格森对他视如己出   老佛爷对C罗还是不太喜欢的 毕竟不是他买的 而且西甲联赛竞争压力太大     如果在弗爵爷13年退休后  C罗再去皇马  仅看他的个人生涯估计是无可挑剔的了",,令狐小八88,299983696,False,4,保密,,541977,https://i2.hdslb.com/bfs/face/ab5f413db1cbb0e0bddfc69c4fca63b1abc0f7c1.jpg
208160417888,1050619630,1,8479501,0,0,0,2,1,1707978662,71,,,21年的时候我说嘻嘻纯伪君子，演技不错，被梅粉高强度网暴，现在嘻嘻落到人人喊打的境地梅粉有9.9成功劳,,,,False,6,保密,bilibili个人认证：驱魔师,圣阳加冕,https://i1.hdslb.com/bfs/face/4c1cb60bdf43fe3bbd9b1fe3f9d6c8c8b6de017c.jpg
208160786624,1050619630,1,1274601203,208160417888,208160417888,208160786624,0,0,1707978868,0,,,说得好👌,,,,False,5,女,"恰同学少年，风华正茂，书生意气，挥斥方遒！
愿历经风雨，仍记初心；愿努力过后，不负自己！
加油！新青年！",潜伏的士兵,https://i2.hdslb.com/bfs/face/55354d9a623b4b9b7c28212260c56d83e5149558.jpg
208133763856,1050619630,1,121961506,0,0,0,14,13,1707967218,482,,,发布会本来不想哭的，只是有签合同要哭的,,,,False,6,保密,,一起来玩blender,https://i1.hdslb.com/bfs/face/df30e6402aab5683716be18fe716b69239303462.jpg
208143443936,1050619630,1,43652725,208133763856,208133763856,208143443936,0,0,1707971354,42,,,想到离开巴萨既没人再惯着他又要大幅降薪，不免悲从中来。,,,,False,5,保密,,达阵得分,http://i0.hdslb.com/bfs/face/member/noface.jpg
208149793040,1050619630,1,2109063170,208133763856,208142458640,208142458640,0,0,1707974021,23,,,回复 @英雄联盟东方曜 :我也有讨厌侏儒的权力,,英雄联盟东方曜,1806642984,False,4,保密,蓝白德国分白沙尔克04&巴伐利亚指定德甲反派拜仁慕尼黑，心中球王劳尔亨特拉尔赫韦德斯纳尔多特罗德萨拉萨尔费尔曼诺伊尔穆勒莱万科曼阿隆索帕瓦尔,沙尔克名宿王贝拉,https://i2.hdslb.com/bfs/face/8b8c75f94d98904ff97b483a2a32e66ee0c27897.jpg
208142069584,1050619630,1,194277792,208133763856,208133763856,208142069584,0,0,1707970830,19,,,哭是因为降薪。而且除了巴塞没人会给梅西高薪养老的。,,,,False,5,保密,,猪沐是只咸鸽子啊,https://i0.hdslb.com/bfs/face/6b44555aebf335212e1bdda9e9733e148f8ac27a.jpg
208133544112,1050619630,1,49677089,0,0,0,23,22,1707967142,902,,,有人记得吗？瓜迪奥拉离队时他也没去送，当时给出的说辞是太伤心所以没去送。,,,,False,5,男,,康斯坦丁MJ,http://i2.hdslb.com/bfs/face/af26691989b04cdccdb75f8e9d55b704dd2bba6d.jpg
