rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208879357648,1700787587,1,199166783,0,0,0,1,1,1708352386,43,,,笑死我了，阿根廷的远程养狗技术还是强，发个视频不道歉，舆论就已经反转了[笑哭],[笑哭],,,False,6,男,ljb站，吞我评论,bili_199166783,https://i2.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
208880238416,1700787587,1,548161715,208879357648,208879357648,208880238416,0,0,1708352671,13,,,"最搞笑的是，现在儒西已经成了过街老鼠，他的结晶粉们还反过来问我收了多少钱去黑儒西，原来骂过街老鼠还有钱拿的啊，你们付吗[吃瓜]
儒西的洗白群都建了十几个了，下次见到洗白的言论先问问收了多少，给你俩窝窝[吃瓜]",[吃瓜],,,False,5,保密,,既然这样那就吃饭吧,https://i2.hdslb.com/bfs/face/2a6c5cb09b5a660cf0560ce80376b5acbeb8b0fb.jpg
208885847456,1700787587,1,438381507,0,0,0,32,26,1708354569,106,,,上海梅西不记得自己踢过的比赛了捏🤣,,,,False,5,保密,,-约德尔-R10,https://i0.hdslb.com/bfs/face/136181fed2a4ef8d53752a8e6df8d409fe4be230.jpg
209120486640,1700787587,1,353610521,208885847456,208885847456,209120486640,0,0,1708488560,9,,,原来不是身体不好啊，是脑子不好,,,,False,5,男,放任飘洒，终成无畏,是阿桂吖,http://i2.hdslb.com/bfs/face/45cd59b8d0ec917e1fdabbdbe55b9dce9a8b00cc.jpg
210000183984,1700787587,1,168196751,208885847456,209120486640,209120486640,0,0,1708954030,5,,,回复 @是阿桂吖 :这图纯偷换概念了，图里说的在沙特的友谊赛是踢利雅得胜利那场，c罗没上梅西上了十分钟，和利雅得新月一传一射的是一月份的比赛,,是阿桂吖,353610521,False,6,男,行走在雨中的伞是倒悬在天空的船,一颗孤傲的向日葵,https://i2.hdslb.com/bfs/face/afd2acd8fcf2182c0efebdc031e59c268854fb02.jpg
210983658368,1700787587,1,91644627,208885847456,210981626064,209120486640,0,0,1709561550,1,,,回复 @一颗孤傲的向日葵 :关键香港行前几天还有个C罗深圳行，C罗是提前宣告自己受伤无法出场，然后开发布会道歉退票的，梅西这个受伤事先没打任何招呼也就算了，事后一点表示都没有的？离场直接踩球衣，过两天直接日本行上场30分钟。然后日本行上场前找个四川账号发个不咸不淡的文说自己受伤了。,,一颗孤傲的向日葵,168196751,False,5,保密,,三江漫流,https://i0.hdslb.com/bfs/face/fcfa1d1fd3bc71321ac72d4b3b42e803c3eef1ac.jpg
208882460544,1700787587,1,12034,0,0,0,1,1,1708353436,13,,,内收肌炎症导致音道炎，我们懂得，挺你吆西,,,,False,6,保密,ᗡ≈≈​ᗡ≈≈​ᗡ≈≈​ᗡ≈≈​,滑滑蛋水母,https://i1.hdslb.com/bfs/face/769b5ebd4fa202d98c06f6446c9fa859e0c3d154.jpg
208882656432,1700787587,1,81632228,208882460544,208882460544,208882656432,0,0,1708353474,1,,,音道打错了[doge],[doge],,,False,6,保密,我是一个缺乏知识的人,呵哈啊嗯,http://i2.hdslb.com/bfs/face/a9950ff651b3046d5ebe6c49dc1b3797b50b7988.jpg
208912507232,1700787587,1,472425587,0,0,0,1,1,1708368754,66,,,你这个视频清晰度比梅西道歉的清晰度还高,,,,False,5,保密,不看评论和私信,豌豆公主飞蝗,https://i2.hdslb.com/bfs/face/08e60233e109aa8a6f964379ece87e6aab14e176.jpg
208913042336,1700787587,1,17020101,208912507232,208912507232,208913042336,0,0,1708369279,1,,,良民，呦西[支持],[支持],,,False,6,男,我不会忘记，那里，曾有着无可替代的天空……,放縱與他溫馨,https://i0.hdslb.com/bfs/face/9c4449579f3fef4d27b4e6ceee91a65041b166c2.jpg
208895809824,1700787587,1,293993684,0,0,0,1,1,1708358249,7,,,"梅西第一人格 日本
第二人格 迈阿密
第三人格 四川
第四人格 上海
第五人格 启动！",,,,False,5,保密,,怪盗浅业,http://i2.hdslb.com/bfs/face/9a3282ec0bb068143e715b9a2a56aac7d0da1acd.jpg
208896729344,1700787587,1,54801001,208895809824,208895809824,208896729344,0,0,1708358593,0,,,漏了讨好型人格的梅结晶,,,,False,5,保密,,plklng,http://i1.hdslb.com/bfs/face/fb357e6fb5846a12ae185fd5230877741f4b4c2c.jpg
208884275856,1700787587,1,3546380475828279,0,0,0,1,1,1708354033,9,,,"吆西粉丝：骂我家鸽鸽的都是c罗粉丝！
一段时间之后，怎么到处都是c罗粉丝😡😡😡😡",,,,False,3,保密,"我必须立刻撅醒，需跟上西方文明脚步！
我必须立刻闭嘴，不能说一点大唐不好。
横批——两坨答辩",中华鬣羚的灰白鬃毛,https://i0.hdslb.com/bfs/face/7fb633f3dde76bde7e90f4f77d84087a288527e4.jpg
208945792912,1700787587,1,500402281,208884275856,208884275856,208945792912,0,0,1708400425,0,,,哈哈哈是这样的,,,,False,3,女,很高兴认识你,容不改,https://i1.hdslb.com/bfs/face/6d657f1deb5b510cf0f70ccae2fcad282923e3fc.jpg
208877703344,1700787587,1,476765220,0,0,0,0,0,1708351773,12,,,笑死我了，阿根廷的远程养狗技术还是强，发个视频不道歉，舆论就已经反转了[笑哭],[笑哭],,,False,5,男,云自无心水自闲,忆灬梦丶丶,https://i0.hdslb.com/bfs/face/ffaa610fc258ff2941ff19b70e6193c4e37e203c.jpg
208877565872,1700787587,1,1508604210,0,0,0,16,9,1708351743,34,,,"难蚌，你说你有病上不了场，那赛后上台讲几句话也不愿意？合照躲后面也是因为身体有病？？
脚踩球迷扔上来的球衣也是因为有病？哦哦因为是你腿癫痫了控制不住自己？怕不是生长激素打多了🤣👉🐒
明知自己身体有病还签那上场45分钟的合同？哦哦因为签的时候没病，比赛前突然临时发作了是吧？
然后奔向故乡的飞机上有华佗又给你治好了，好让你在故乡的球场上撒欢儿了四处乱窜？😅😅",,,,False,5,男,梅洛彼得堡莱欧斯利公爵,莱欧斯利--,https://i0.hdslb.com/bfs/face/5bcbf5ddec5e8c12aeab68292b78a7b35428740c.jpg
208918061664,1700787587,1,411334545,208877565872,208877565872,208918061664,0,0,1708380474,1,,,呦西知道都是来看它的，全场一张臭脸，脸也面瘫了；不上场，全场嘘嘘，耳朵也聋了；所有队员都和特首握手了，小呦西们说不认识特首，眼睛也瞎了？在家，双手插兜吊儿郎当样，你看你爹扇不扇你,,,,False,5,男,,折箭,http://i0.hdslb.com/bfs/face/8a0fac3425f5e4d0eeebadf74e9d0e11a08990fe.jpg
208916341120,1700787587,1,1508604210,208877565872,208892127760,208892127760,0,0,1708375262,1,,,回复 @神经店长A :梅结晶是这样之的🤣👉🤡,,神经店长A,352474862,False,5,男,梅洛彼得堡莱欧斯利公爵,莱欧斯利--,https://i0.hdslb.com/bfs/face/5bcbf5ddec5e8c12aeab68292b78a7b35428740c.jpg
209131448320,1700787587,1,352474862,208877565872,209131397248,208892127760,0,0,1708492589,0,,,回复 @神经店长A :防吞,,,,False,6,保密,bilibili个人认证：bilibili2020百大up主、高能联盟成员,神经店长A,https://i2.hdslb.com/bfs/face/fa6caff7d9dd79f15bc2ff0c719baee00ba1ac71.jpg
208893815984,1700787587,1,496893992,0,0,0,12,12,1708357494,30,,,上海梅西已发声，敬请期待四川梅西的发言。,,,,False,5,保密,,bili_32124356987,http://i0.hdslb.com/bfs/face/member/noface.jpg
208906169152,1700787587,1,7860402,208893815984,208893815984,208906169152,0,0,1708363146,6,,,日本哟西也想发声,,,,False,6,保密,暴雪认证：守望先锋菜鸡选手,Gra64格兰德,https://i0.hdslb.com/bfs/face/79e5e9ccdc3b34393203fafc93a355ee35dc14d9.jpg
208993690992,1700787587,1,587958724,208893815984,208949437904,208906169152,0,0,1708419986,3,,,回复 @Vincent_007 : 阿伟罗跪下！阿伟罗跪下！是谁说的呢？站起来吧，梅西就是个外国踢球的，想想你自己是谁？好嘛？站起来吧虽然跪的已经很久了。,,Vincent_007,110343607,False,5,保密,,南大经济-小盛,https://i1.hdslb.com/bfs/face/b964c791ae825f19d199d02440babdbcc10658ac.jpg
208993353728,1700787587,1,587958724,208893815984,208949437904,208906169152,0,0,1708419911,3,,,回复 @Vincent_007 : 没必要哥们，梅西在你生活比重占得太大了，他就是个人不是神，C罗做什么那是他的事情，洗不白梅西，你犯法了，不会因为我也犯法了就洗白了，基本逻辑对吧？,,Vincent_007,110343607,False,5,保密,,南大经济-小盛,https://i1.hdslb.com/bfs/face/b964c791ae825f19d199d02440babdbcc10658ac.jpg
208874881616,1700787587,1,400952432,0,0,0,4,3,1708350798,246,,,省流:耐摔哟西,,,,False,5,男,懒，不想写,璀璨灬幻灵,http://i2.hdslb.com/bfs/face/e87948d4424e10031d32794798edc6bb155463a7.jpg
208876167168,1700787587,1,1738877827,208874881616,208874881616,208876167168,0,0,1708351262,4,,,耐摔八嘎[doge][吃瓜],[doge] [吃瓜],,,False,4,男,Patience is key in life,I不认输不服输I,https://i1.hdslb.com/bfs/face/aac2df89053344b01fc7b1fda693cdefd337abc5.jpg
208887168000,1700787587,1,1966307853,208874881616,208874881616,208887168000,0,0,1708355061,2,,,八个亚螺,,,,False,4,保密,,daydreamingingin,https://i0.hdslb.com/bfs/face/2cf35c89838cd85e694076d6f0e35a0951dd6c50.jpg
208887103632,1700787587,1,1966307853,208874881616,208874881616,208887103632,0,0,1708355061,2,,,八个亚螺,,,,False,4,保密,,daydreamingingin,https://i0.hdslb.com/bfs/face/2cf35c89838cd85e694076d6f0e35a0951dd6c50.jpg
208877310368,1700787587,1,1447912643,0,0,0,0,0,1708351648,26,,,"最搞笑的是，现在儒西已经成了过街老鼠，他的结晶粉们还反过来问我收了多少钱去黑儒西，原来骂过街老鼠还有钱拿的啊，你们付吗[吃瓜]
儒西的洗白群都建了十几个了，下次见到洗白的言论先问问收了多少，给你俩窝窝[吃瓜]",[吃瓜],,,False,5,保密,孩子们，我回来啦。,純正正の哟西一次郎,https://i2.hdslb.com/bfs/face/378e3c445c3ab3ff4983818068784c6896c09829.jpg
208875061728,1700787587,1,510393036,0,0,0,0,0,1708350861,6,,,哟西，肉毒杆菌，哈哈哈哈,,,,False,2,保密,,bili_54043965762,https://i0.hdslb.com/bfs/face/6dc6a3b0631084b7f3fcf9e2f6b240e6c3626955.jpg
208908521760,1700787587,1,177262511,0,0,0,0,0,1708364804,2,,,真相大白了，吆西真的伤到腿了,,,,False,5,保密,,璨宇落悦,https://i2.hdslb.com/bfs/face/333224c87d05d68ec983a9c94f1b65537c072f53.jpg
208910438304,1700787587,1,28802821,0,0,0,0,0,1708366494,2,,,孩子們 我括約肌受傷了！,,,,False,5,女,さいとう あすか,牢儒_,https://i1.hdslb.com/bfs/face/7594822536477f403b14cb52807a0a426c4741c2.jpg
208877932752,1700787587,1,1252195012,0,0,0,1,1,1708351848,4,,,蛋被打碎了不好意思说，所以编了个腹股沟，呦西太爱面子了[星星眼],[星星眼],,,False,5,保密,,蜜雪冰城地球站,https://i1.hdslb.com/bfs/face/b06dbc6cba641854367ab385e143c459ae33c603.jpg
208896490608,1700787587,1,342522190,208877932752,208877932752,208896490608,0,0,1708358496,0,,,这是上海梅西伤的，管我日本呦西什么事我日本呦西可没有受伤，,,,,False,6,保密,,问问ii,https://i1.hdslb.com/bfs/face/9bfa13d110e74503e4ce20f082166b7ab6a07b77.jpg
208875071536,1700787587,1,36267817,0,0,0,0,0,1708350871,4,,,视频不能p的对吧，所以是真的,,,,False,6,男,"地震高岗   一派溪山千古秀
门朝大海   三河合水万年流",全力在拉扯了,https://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
210010531632,1700787587,1,1174379298,0,0,0,0,0,1708958324,3,,,哟西黑粉破14亿,,,,False,5,保密,懒……,Bili归来的浪子,https://i0.hdslb.com/bfs/face/8b21f85426f565657e7c08ac76fd7ce7e0961327.webp
208874445376,1700787587,1,246617517,0,0,0,0,0,1708350679,5,,,省流：就是瞧不起你们,,,,False,6,男,只有最底层的人才可以看清这世界有多么黑暗,头像是我可爱的妹妹,http://i0.hdslb.com/bfs/face/e31ddce4e0bfc11095659c9d8217f50276174163.jpg
208878375600,1700787587,1,3493079380134659,0,0,0,0,0,1708352044,2,,,你的私信记得关，看看微博控评的,,,,False,4,保密,,bili_72202656502,https://i0.hdslb.com/bfs/face/member/noface.jpg
208875389408,1700787587,1,502495569,0,0,0,1,1,1708350991,4,,,都承认了，你们就别原谅他了吧[doge],[doge],,,False,4,保密,****,落痕敲可爱鸭,https://i0.hdslb.com/bfs/face/c2cc1775d5db8d0b5516bad0973aa4505b05a84f.jpg
