rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207335524496,1850455892,1,478957871,0,0,0,0,0,1707519786,15,,,我们没必要为欧美强盗扶持的狗腿子家里养的一条狗的拙劣狗吠分心动怒，我们中华民族团结一致打败打趴欧美强盗才是重点,,,,False,5,男,恭喜发现我这大隐隐于市的宝藏up主，有超多的汉服.动漫现场活动视频供卿欣赏,玉清幻境,https://i2.hdslb.com/bfs/face/57317e4965b86e440fd66a948b42aa5dfa816066.jpg
207335388864,1850455892,1,301166389,0,0,0,0,0,1707519546,14,,,有些人骨子里就是奴隶，站不起来的,,,,False,5,保密,,独乐树,https://i1.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
207335536000,1850455892,1,226082786,0,0,0,5,3,1707519851,13,,,有人洗梅西不参与政治，真的可笑，不让阿前总统探班，这恰恰说明它有政治倾向的，等一个回头和米莱会晤的回旋镖，当婊自立牌坊[吃瓜],[吃瓜],,,False,6,保密,,ムーア,https://i2.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
207335960432,1850455892,1,239297870,207335536000,207335536000,207335960432,0,0,1707520533,2,,,说体育无关zz的要么是拾人牙慧自以为是的小屁孩，要么是又蠢又坏,,,,False,5,男,,新城老苏,https://i2.hdslb.com/bfs/face/c9d37c5d6df27b1aa057727e1ea07f81c489ccc2.jpg
207355291040,1850455892,1,303070304,207335536000,207335536000,207355291040,0,0,1707533067,0,,,就是政治阴谋，从前段时间阿根廷在中国大陆表现判若两人，就是梅西带着政治任务来香港的,,,,False,6,保密,,苏b_sock,https://i2.hdslb.com/bfs/face/ed3f257f0fd085433c8868b52d098f853ae9a156.jpg
207347487056,1850455892,1,3546600378993322,207335536000,207335536000,207347487056,0,0,1707529359,0,,,都带上小白帽去过以色列哭墙朝圣了[喜极而泣]他们新总统也去了在哭墙那哭的那叫一个诚心喔[喜极而泣],[喜极而泣],,,False,2,保密,,十日终焉__,https://i1.hdslb.com/bfs/face/b0b50c34702d5c03ab5703ab05f74466d178108e.jpg
207427451600,1850455892,1,18285667,0,0,0,0,0,1707565217,10,,,"[嗑瓜子]呦西 以后在中国 不是招抵制不抵制的问题了，是以后都没画面了，这个呦西在中国就不存在了。
[吃瓜]在嘚瑟 全球一共80来亿人，其中14亿人不买账，再厉害 你也上不去神坛。",[吃瓜] [嗑瓜子],,,False,6,男,,宫无愁,https://i1.hdslb.com/bfs/face/e9e26eb84056cada6f5b964f9ebc3747a241e220.jpg
207352387808,1850455892,1,84093538,0,0,0,0,0,1707531746,9,,,阿根廷足协本来就穷，还想靠着这几场比赛赚点钱，结果还被呦西搞黄了[喜极而泣],[喜极而泣],,,False,5,男,挪威金靴少年不会梦到阿根廷激素神偷学长,TohsakaB,https://i1.hdslb.com/bfs/face/270f5acabb6dd03ce71773984c5d8a5c72f2ce6f.webp
207456480896,1850455892,1,3546582704195909,0,0,0,2,2,1707576263,10,,,去告诉全世界梅西已经横空出殡了,,,,False,3,保密,,I_LOVE_FUNO_CHAN,https://i2.hdslb.com/bfs/face/6acf7bc14516eed4bddb5a1f81fd413f2df7a367.jpg
207458127648,1850455892,1,3546618429180619,207456480896,207456480896,207458127648,0,0,1707576890,1,,,梅西：hai,,,,False,2,保密,,拽哥-_-,https://i0.hdslb.com/bfs/face/member/noface.jpg
207457236560,1850455892,1,1038804287,207456480896,207456480896,207457236560,0,0,1707576558,0,,,对对,,,,False,5,男,哈喽大家好我是提米tim333，一个阳光开朗XXS，小狗团队成员，主要更新游戏实况，500粉就召集全团队整活,提米tim333,https://i2.hdslb.com/bfs/face/3e0d6326b84d6e2b24966b2b9569e27365bffab2.jpg
207434821632,1850455892,1,277974983,0,0,0,2,2,1707568150,8,,,自己兄弟被小日子欺负了这口气不能忍,,,,False,5,保密,,中年围观群众,https://i2.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
207441367024,1850455892,1,190109509,207434821632,207435528192,207435528192,0,0,1707570703,0,,,回复 @王喇嘛丿 :精神日本人啊，没毛病[呲牙],[呲牙],王喇嘛丿,28883446,False,6,保密,游戏玩家,翎子谦,https://i1.hdslb.com/bfs/face/508a370d009bbd32631895e7f8927bb7cc02721e.jpg
207435528192,1850455892,1,28883446,207434821632,207434821632,207435528192,0,0,1707568414,0,,,被谁欺负了？,,,,False,6,保密,,王喇嘛丿,https://i1.hdslb.com/bfs/face/7f40cbc4c5aae69eb56066757072b8a6b5c5b12c.jpg
207335472608,1850455892,1,278682023,0,0,0,3,3,1707519667,8,,,江南地区自古以来就非常有钱，就这点小钱，杭州根本不在乎。[吃瓜],[吃瓜],,,False,6,保密,,小猫咪spro,https://i2.hdslb.com/bfs/face/f67c9bf60760a9ed99520f00d5c599c8e77602d0.jpg
207353796000,1850455892,1,144621028,207335472608,207335472608,207353796000,0,0,1707532371,0,,,这钱不小了还是在乎的但是这次不是钱的事情,,,,False,5,保密,,i-彼岸,https://i1.hdslb.com/bfs/face/c1779212b937b8922340c698d3f522a2c74528bd.jpg
207337143520,1850455892,1,690425312,207335472608,207335472608,207337143520,0,0,1707522087,0,,,我竟无法反驳,,,,False,5,保密,,巡山大王-,https://i0.hdslb.com/bfs/face/member/noface.jpg
207335883520,1850455892,1,550617200,207335472608,207335472608,207335883520,0,0,1707520466,0,,,[星星眼],[星星眼],,,False,4,男,,饭醉闲鱼人_,https://i2.hdslb.com/bfs/face/dd786f7192b1498e01dccd7149083e3ca427eb1f.jpg
207422463472,1850455892,1,497960695,0,0,0,7,7,1707563268,178,,,我和梅西有一个共同点，那就是都看不起国内的梅西球迷[吃瓜],[吃瓜],,,False,5,男,,小兔不是肖途,http://i1.hdslb.com/bfs/face/58e872f5459da468f483c993dce723c7fafbb55d.jpg
207431146432,1850455892,1,336906699,207422463472,207422463472,207431146432,0,0,1707566679,6,,,没膝球迷,,,,False,6,保密,From Sapiens to Ludens,安静冲浪,https://i0.hdslb.com/bfs/face/87fa602a80fa59a961d2cbb843f6f3f6c86e05c6.jpg
207454349936,1850455892,1,336441126,207422463472,207422463472,207454349936,0,0,1707575512,2,,,哇哈哈哈哈哈哈,,,,False,5,男,,FosterChuang,https://i0.hdslb.com/bfs/face/3155eb3a4f52b376544e8d4a977ce2a4e4d819f3.jpg
207823003616,1850455892,1,385915752,207422463472,207422463472,207823003616,0,0,1707797161,0,,,霉西球迷和霉西粉丝是两个群体，现在球迷基本都在骂，倒是那些从来从来不看球的人迷在无脑洗。,,,,False,6,保密,有些事经历了才会懂,西北精神科主任医师,https://i0.hdslb.com/bfs/face/2af5d8b4c9d09b1c0a8b7ed7ed3cade1d8aef6d3.jpg
207448570960,1850455892,1,687859608,0,0,0,0,0,1707573378,7,,,去那个扑街的梅西，广东人力挺杭州[墨镜],[墨镜],,,False,2,保密,,bili_687859608,https://i0.hdslb.com/bfs/face/member/noface.jpg
207335213360,1850455892,1,21282348,0,0,0,1,1,1707519111,7,,,其实接下来其实还可有戏，如果只是阿根廷球迷还有机会，只要阿根廷不带梅西，不过几率很小，但要是阿根廷真不带梅西来，杭州通过了的话，这门票钱，能便宜不少，阿根廷球迷能受益。只要不梅粉，一点都不亏。[doge],[doge],,,False,6,保密,,天朝南海,http://i0.hdslb.com/bfs/face/b24fd33d9790bda85cfa9e95b9cdbd5be252ee84.jpg
207336618192,1850455892,1,388073644,207335213360,207335213360,207336618192,0,0,1707521594,2,,,去看的都是二鬼子！,,,,False,6,保密,,天涯孤云,https://i1.hdslb.com/bfs/face/3cf64cfe7bc598fd05cfa8b1010815c3b826f77c.jpg
207336422976,1850455892,1,173934973,0,0,0,0,0,1707521173,7,,,梅西以为自己哟西，我们让牠没戏！[doge],[doge],,,False,6,保密,,镓高锗得,https://i1.hdslb.com/bfs/face/3c26291b07fa52127572392d5ef424ad2fd8d1d1.jpg
207387445056,1850455892,1,285001998,0,0,0,0,0,1707546949,6,,,这事闹这么大搁国内哪个城市身上我就问谁敢办,,,,False,5,保密,,KONGj0n0,https://i0.hdslb.com/bfs/face/32663075b01cfdc1cb2adf7baf8d75bfc818cf8e.jpg
207349805392,1850455892,1,20931819,0,0,0,116,90,1707530500,4288,,,坐標🇭🇰，感謝杭州[打call],[打call],,,False,6,男,"一只為祖國和香港繁榮昌盛努力付出的港兔
“幸福並感激著“",安逸hk852,https://i0.hdslb.com/bfs/face/9ca2f7b18ec3ed803fc4381d603093381406902b.jpg
207364634768,1850455892,1,395331004,207349805392,207349805392,207364634768,0,0,1707537143,267,,,一家人，这是必须的[支持][支持],[支持],,,False,5,保密,,俊俊俊15,http://i1.hdslb.com/bfs/face/fcc087d22f2ed7874ef6741748a54e009aa24da3.jpg
207362959072,1850455892,1,400698098,207349805392,207349805392,207362959072,0,0,1707536423,135,,,什么哟西霉球亡？欺负到香哥头上了，不答应！办他！[doge],[doge],,,False,6,女,Jennieyyds,Jennielove2333,https://i2.hdslb.com/bfs/face/2a01d8f9acc28fc23efeac7137e892339b2ffe48.jpg
207360009648,1850455892,1,670793870,207349805392,207349805392,207360009648,0,0,1707535106,132,,,这个你放心,,,,False,5,保密,,仙人掌承承承,http://i2.hdslb.com/bfs/face/a5b723d348c28305f2670fae47c7a20371798fc4.jpg
207335276704,1850455892,1,454518818,0,0,0,45,36,1707519470,3653,,,这是我收到最好的拜年消息[星星眼][星星眼],[星星眼],,,False,5,保密,,躺在地上装死,http://i2.hdslb.com/bfs/face/3562c9176ca709dfce313a0f1320555cfa02b871.jpg
207336005104,1850455892,1,509517479,207335276704,207335276704,207336005104,0,0,1707520627,96,,,作为一个杭州人，鄙人感到无比骄傲&amp;自豪[打call][打call][打call],[打call],,,False,5,保密,,七月是我的生日88,https://i0.hdslb.com/bfs/face/member/noface.jpg
207340278256,1850455892,1,90098971,207335276704,207339478240,207339478240,0,0,1707525038,20,,,回复 @鸡翅包饭121 :那还能沉默不语不成？或者动用国家力量来制裁一个小瘪三？这货就是政治站队，捞取政治资本，咱们太给他脸的话还真就帮了他，所以也就取消合作，取消代言，甚至跟他相关的资本禁止进入呗,,鸡翅包饭121,378927706,False,6,男,终日看山不厌山，买山终待老山间，山花落尽山常在，山水空流山自闲。,山自闲,https://i1.hdslb.com/bfs/face/42c6101caec2778ed3fe541ad45a42685c7831be.jpg
207340446736,1850455892,1,454518818,207335276704,207339478240,207339478240,0,0,1707525191,19,,,"回复 @鸡翅包饭121 :不管他是否受影响，该有的态度得有。
另外不要小看中国在世界的影响力。",,鸡翅包饭121,378927706,False,5,保密,,躺在地上装死,http://i2.hdslb.com/bfs/face/3562c9176ca709dfce313a0f1320555cfa02b871.jpg
207354990960,1850455892,1,570617350,0,0,0,56,42,1707532886,1683,,,孩子们，为什么不欢迎我？我已经原谅我自己了,,,,False,3,男,苦不苦想想长征两万五，累不累想想长征老前辈。,里奥呦西喜欢突破,https://i1.hdslb.com/bfs/face/fde4da4f2ba034d9ecc24b19289926adfb7321a3.jpg
207361336128,1850455892,1,275585625,207354990960,207354990960,207361336128,0,0,1707535717,32,,,哈哈哈哈哈哈哈，这个id太搞了，快改名，让给我[喜极而泣],[喜极而泣],,,False,6,保密,krdog四码,徐光华,https://i0.hdslb.com/bfs/face/80a496e17b2902da17d289b7852c1c330cc39273.jpg
207369134608,1850455892,1,570617350,207354990960,207361336128,207361336128,0,0,1707538883,14,,,回复 @徐光华 :八嘎！名字没了[生气],[生气],徐光华,275585625,False,3,男,苦不苦想想长征两万五，累不累想想长征老前辈。,里奥呦西喜欢突破,https://i1.hdslb.com/bfs/face/fde4da4f2ba034d9ecc24b19289926adfb7321a3.jpg
207361621792,1850455892,1,4903471,207354990960,207354990960,207361621792,0,0,1707535803,11,,,呦西,,,,False,6,男,小号开播 牛轧糖x卜卜星,镇镇之花万金尤鱼,https://i1.hdslb.com/bfs/face/fd143914a58c5ff3d8cbe6dacc4169ec1656c4b5.jpg
207335762080,1850455892,1,1680454170,0,0,0,31,25,1707520199,1996,,,挺好的，它不差钱，咱也不愿意招待，大家都没意见[呲牙],[呲牙],,,False,5,保密,,厨子齁逼多,https://i0.hdslb.com/bfs/face/e9d7029336266595fc3142960a5eb87bf988e7d6.jpg
207339349792,1850455892,1,378927706,207335762080,207335762080,207339349792,0,0,1707524416,59,,,这是大实话，就是他根本就也不想来，是打心眼里的，我们也别舔了，互相敌对就好了,,,,False,5,保密,,鸡翅包饭121,http://i0.hdslb.com/bfs/face/member/noface.jpg
207338026528,1850455892,1,649318601,207335762080,207335762080,207338026528,0,0,1707523145,45,,,它[笑哭],[笑哭],,,False,5,保密,,XuRong911,http://i2.hdslb.com/bfs/face/53792438abfcddfc236678f173fb6b65947fe894.jpg
207339710352,1850455892,1,90305272,207335762080,207335762080,207339710352,0,0,1707524619,28,,,呦西,,,,False,6,保密,,深港澳第一皮皮怪,http://i1.hdslb.com/bfs/face/69bb7c9367644dcd74d7fe17b7d416fe0c7c0791.jpg
207346077280,1850455892,1,1479361848,0,0,0,6,6,1707528645,774,,,杭州做了超帅的表率，希望找梅西代言的国产品牌们跟上节奏，阵型不要乱。,,,,False,3,保密,,龙86881418,https://i0.hdslb.com/bfs/face/member/noface.jpg
207354136976,1850455892,1,103865,207346077280,207346077280,207354136976,0,0,1707532573,86,,,已经有了库克咖啡把赞助阿根廷的大图，用福字遮住哟西的头[喜极而泣],[喜极而泣],,,False,6,男,,和平送你回家,https://i2.hdslb.com/bfs/face/c14e014921c438b0ab12ca24824ec2deb1735aae.jpg
207419651216,1850455892,1,1199746779,207346077280,207354136976,207354136976,0,0,1707562108,24,,,回复 @和平送你回家 :有没有可能是库迪[藏狐],[藏狐],和平送你回家,103865,False,4,男,,浅阳夏歌,https://i0.hdslb.com/bfs/face/b1c6b5a4b1533dbc94e956b26e3f68c3ca8386e9.jpg
207421206624,1850455892,1,30762347,207346077280,207354136976,207354136976,0,0,1707562722,6,,,回复 @和平送你回家 :哈哈哈哈TIM cooker一脸懵逼,,和平送你回家,103865,False,5,保密,常年潜水，偶尔发点自己做的视频,文武言,https://i2.hdslb.com/bfs/face/15f98a6a44317983ab92b59685c80739833971a2.jpg
207336021616,1850455892,1,266037475,0,0,0,44,38,1707520708,1525,,,杭州西湖醋鱼荣膺中国美食排行榜第一。[doge][doge],[doge],,,False,5,保密,,苏From湘,http://i1.hdslb.com/bfs/face/c3ef04ba6c267c41067cd7708b7abd60c0c5c49f.jpg
207336034240,1850455892,1,278682023,207336021616,207336021616,207336034240,0,0,1707520769,129,,,其实真正的西湖醋鱼是很好吃的，只不过不知道为什么，现在变成这个鬼样子了，在古代的时候也不难吃呀[笑哭],[笑哭],,,False,6,保密,,小猫咪spro,https://i2.hdslb.com/bfs/face/f67c9bf60760a9ed99520f00d5c599c8e77602d0.jpg
207338669440,1850455892,1,3494358020000212,207336021616,207336034240,207336034240,0,0,1707523757,55,,,回复 @小猫咪spro :古代的东西就别吹了，很多古代的美食，放在现在根本就不好吃，最著名的就是狗不理包子，风评一落千丈，古代人追求的大鱼大肉，是现代人每天都能吃的，而且古代的物流也不行，各种调味料可能古代人都没见过,,小猫咪spro,278682023,False,3,保密,,大象88886,https://i0.hdslb.com/bfs/face/member/noface.jpg
207341417248,1850455892,1,12759065,207336021616,207336021616,207341417248,0,0,1707525883,49,,,再难吃的醋鱼，一想到梅西来不了了，心里就甜了起来[doge],[doge],,,False,5,保密,某路过机甲,艾库斯,http://i2.hdslb.com/bfs/face/6f835156454827da2e64b798648683ca8572087a.jpg
207400294224,1850455892,1,263556326,0,0,0,36,32,1707553476,621,,,"鉴于杭州这次这么的给力..[打call]
那我就昧着良心来说一句:西湖醋鱼天下第一![doge]",[doge] [打call],,,False,6,保密,"Money doesn't buy happiness,it buys crazy-ass happiness!!!",Dell_You_Lader,https://i2.hdslb.com/bfs/face/de307768de371c8ececc5fa811a1e64ce7505319.jpg
207405755504,1850455892,1,2061571742,207400294224,207400294224,207405755504,0,0,1707556139,33,,,是的，醋鱼之下倒数第一，咱说实话，杭州需要引入一批优秀的厨师[doge],[doge],,,False,4,保密,,氤氲着梦,https://i2.hdslb.com/bfs/face/8de26125789065a2d559ba56bb387861aefa4ded.jpg
207436456464,1850455892,1,275997852,207400294224,207405755504,207405755504,0,0,1707568840,9,,,"回复 @汉hannibal尼拔 :客观来说，西湖醋鱼挺好吃的
我经常做给家人吃
鱼要好，腥味要去掉
然后调汁要看个人口味
很多人不喜欢是因为醋味太大",,氤氲着梦,2061571742,False,5,保密,,knockin2,https://i0.hdslb.com/bfs/face/72d12e7901411dc15d584b10f4e0fa6cae7a892b.jpg
207416211296,1850455892,1,12493218,207400294224,207400294224,207416211296,0,0,1707560712,8,,,来人，喂公子吃鱼[doge],[doge],,,False,6,保密,,乌鸦不管饭,https://i0.hdslb.com/bfs/face/b7dcb13c1ceb7440d78061c88e09ee8ebe21e175.jpg
207450887904,1850455892,1,1023500797,0,0,0,1,0,1707574189,5,,,@真实球迷汇 @雨说体育徐静雨 @足球光影 @球迷阿獠 @足坛梅友记 @体育琦谈,,真实球迷汇 雨说体育徐静雨 足球光影,108618052 306936843 1367021650,False,5,男,,陌上伊人笑,https://i1.hdslb.com/bfs/face/c565229f6055591db1b3c00de9eaa1734d386d42.jpg
207383524064,1850455892,1,60229364,0,0,0,1,1,1707545061,5,,,"真好, 希望我們港府也有魄力說出同樣的說話.",,,,False,5,保密,,edlena,http://i0.hdslb.com/bfs/face/member/noface.jpg
207384885056,1850455892,1,123653364,207383524064,207383524064,207384885056,0,0,1707545726,0,,,会的[OK],[OK],,,False,5,男,"DNF11年回归老玩家，喜欢搬砖 平时打打王者
微信:Theone_Liyf 有兴趣可以交流",文远z,https://i0.hdslb.com/bfs/face/c4b025e8051561e6cf457f0584ff1ca6958cc8e0.jpg
207465266176,1850455892,1,1636347837,0,0,0,0,0,1707579619,8,,,大家现在不要说这件事了，还有一件更严重的事。随着在2月4号（具体时间如果出错，请原谅）梅西这件事的发酵，日本的731事件热度逐渐被压了下来，这也使他们的目的达到。我们应该逃脱舆论的漩涡，请不要为了一个人有没有踢球而忘记了曾经的耻辱!!!,,,,False,5,男,(￣▽￣)~*,卐Smiler卍,https://i0.hdslb.com/bfs/face/6f1048f6ac436bcc3c800ba09543d95820ee7d0a.jpg
207341953568,1850455892,1,618398128,0,0,0,0,0,1707526163,5,,,我记得是大耗子还是燕王讲过，阿根廷的经济状态除了秀踢球技术基本没活了。这俩有一个好像说了一句“为啥中国和美国足球技术都不咋优秀？因为美中不足”[妙啊],[妙啊],,,False,5,男,心情不好的时候，就去看看最喜欢的鬼畜视频解解乏吧，不要让压力永远支配着你，记住，即使你无法改变大局，但鬼畜永远会拯救你,永恒の彭格列,https://i1.hdslb.com/bfs/face/262833f21bdf10fb3dfcb8537ecbd7b356d27d71.jpg
207340689456,1850455892,1,2118550671,0,0,0,0,0,1707525365,5,,,国人就该这样     你轻视我们  是轻视的  一个十几亿的国家  绝不是那么简简单单的事， 希望各代言品牌追责 ！ 必须付出惨痛的代价,,,,False,3,保密,,久伴思佳,https://i0.hdslb.com/bfs/face/member/noface.jpg
207363606368,1850455892,1,1410751398,0,0,0,2,1,1707536644,5,,,梅西算什么，当年足球之神高俅就在杭州踢球的。不过男足是国之平衡重器，足球强则国衰，足球衰则国强。,,,,False,4,保密,带着口罩去寻找居住地，假装还能可以活下去,假装世界末日了,https://i0.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
207378716624,1850455892,1,71530029,207363606368,207363606368,207378716624,0,0,1707542985,0,,,哈哈哈,,,,False,5,男,,楠不倒先生,https://i0.hdslb.com/bfs/face/fb744a957713d717c5d59ca2323eca6557cfcf95.jpg
207341092128,1850455892,1,186710661,0,0,0,0,0,1707525678,5,,,梅结晶去国外抢票吧🤣,,,,False,5,保密,,跑打接刷b站,https://i0.hdslb.com/bfs/face/68164046b7329dd9c98c888d708c2e131e57c7d0.jpg
207341996144,1850455892,1,205313254,0,0,0,16,10,1707526249,530,,,为杭州点赞   有骨气的城市  有尊严的杭州人,,,,False,5,保密,,小小云儿酱,https://i1.hdslb.com/bfs/face/67cb96d922b3f1392f988d953d5828010e242349.png
207355591200,1850455892,1,169336848,207341996144,207341996144,207355591200,0,0,1707533252,30,,,你太不了解杭州了，杭铁头也就是现在的新杭州不知道了，老杭州人都知道，杭州人不喜欢上海人，嫌弃他们市侩，八十年代的时候上海人来杭州旅游，去店里买东西，那些售货员都当没听到，不理他们。以前杭州有一件上过报纸的事情，就是以前有人拦路抢劫了一个钱包，好几万块钱，好像是来看病的钱，当时杭州本地的交通之声说了这个事情还把抢劫犯的特征和逃跑的方向也说了，全城的出租车司机生意都不做了，整个城的出租车司机都开着车去堵这个抢劫犯，最后那个抢劫犯真被出租车司机给堵到了,,,,False,6,保密,,北川是个大宝宝,https://i0.hdslb.com/bfs/face/72dff68987c220de5a68459d5e8d10224d7d1db0.jpg
207354409568,1850455892,1,1989688181,207341996144,207350893168,207350893168,0,0,1707532636,26,,,回复 @智和美宇与辉空美和 :敢不敢有什么区别呢？就应该取消，不敢就对了！不管哪方面的压力，我们是要有这样的骨气的！,,智和美宇与辉空美和,3546565337679986,False,5,保密,,吐槽菜菜子,https://i0.hdslb.com/bfs/face/member/noface.jpg
207356080320,1850455892,1,169336848,207341996144,207350893168,207350893168,0,0,1707533383,8,,,回复 @智和美宇与辉空美和 :杭州的杭铁头可是有名的，即使到了现在，本地人也不喜欢马芸，但是另一个曾经的首富宗庆厚大家就都说他好,,智和美宇与辉空美和,3546565337679986,False,6,保密,,北川是个大宝宝,https://i0.hdslb.com/bfs/face/72dff68987c220de5a68459d5e8d10224d7d1db0.jpg
207386109376,1850455892,1,47278,0,0,0,1,0,1707546334,36,,,外网有个UP说的很到位，整个阿根廷队是有点冤的，但是必须取消，不取消的话外网会拿香港和内地态度不同大作文章，挑拨内地香港的关系。,,,,False,6,男,,阿大,https://i1.hdslb.com/bfs/face/af80f8931bfdf058c5ac3671ca3bec2bcd53898b.jpg
207465136240,1850455892,1,650491558,0,0,0,1,1,1707579508,4,,,哟西就别提了，阿根廷也挺逆天的现在,,,,False,5,保密,✞All of us are contradictions✞,DVDs-,https://i1.hdslb.com/bfs/face/fa22ac0b28eefb3b46e65f7979d43a8fa2290d95.jpg
207469320816,1850455892,1,3546383621556918,207465136240,207465136240,207469320816,0,0,1707581259,0,,,确实总统一上任就开始舔以色列人,,,,False,3,保密,,bili_69692900882,https://i0.hdslb.com/bfs/face/member/noface.jpg
207461517104,1850455892,1,438406609,0,0,0,1,1,1707578164,4,,,那天老团结了，都用普通话和广东话一起喊退钱[doge],[doge],,,False,5,保密,,船到閪窿自然直,https://i1.hdslb.com/bfs/face/6e7f685abb44660dc40bd57c6ea99430db3b6b90.jpg
207461848768,1850455892,1,512381431,207461517104,207461517104,207461848768,0,0,1707578243,0,,,"🇯🇵：哟西梅西
🇨🇳：梅🐴冬西（",,,,False,5,保密,御姉様,とあるジャッジメント,https://i1.hdslb.com/bfs/face/6c47c5ec40a0340beb07cc483a8a98283b3a5aba.jpg
207459637808,1850455892,1,354389229,0,0,0,0,0,1707577422,8,,,激素侏儒罢了[吃瓜][吃瓜][吃瓜]不看能怎么滴，让它永远禁入都好[初音未来_大笑][嘘声],[初音未来_大笑] [吃瓜] [嘘声],,,False,6,男,大难不死，吃臭豆腐。王八背上剪头发——鱉载着理发店,议宴丁真,https://i0.hdslb.com/bfs/face/57693bacb6b9e4023e105ec2ea3dd5e8c80fd863.jpg
