rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207866849760,1500690148,1,415194484,207750705200,207750705200,207866849760,0,0,1707816335,32,,,真只删了括号是吧[笑哭],[笑哭],,,False,5,保密,,是屑不是shift,https://i1.hdslb.com/bfs/face/1af3ba5915a018558ae8faf01d85c154abb07bbb.jpg
207890174496,1500690148,1,1416446626,207750705200,207750705200,207890174496,0,0,1707825723,26,,,梅西很早就辍学踢球，不知道香港已经回归了，认为这次活动还是港英政府主办，作为一个阿根廷人，他选择不上场正是带英在马岛战争中与阿根廷结下世仇的有力回击，是对阿根廷英雄马拉多纳在天之灵的告慰，完美诠释了一个阿根廷人拥有怎样的精神脊梁,,,,False,4,保密,生活不如意的拉黑我就行了，没必要骂你叠,塔菲是我叠,https://i1.hdslb.com/bfs/face/6f956285a3a72f6afe7146934e2337aea41c1539.jpg
208061937904,1500690148,1,1721469595,207750705200,207890174496,207890174496,0,0,1707917046,11,,,回复 @塔菲是我叠 :精神脊拔,,塔菲是我叠,1416446626,False,4,男,"活这一辈子就是为了文3
你这个情况我还真没见过。这样吧，你先在浏览器或者应用商店搜索“bilibili”点击下载安装好后立即运行打开哔哩哔哩",赤影鸢寻,https://i1.hdslb.com/bfs/face/60195bcab24ad06bd767abd3e7e9e7a996707f66.jpg
207707251584,1500690148,1,1367621361,0,0,0,3,2,1707728727,31,,,你们不要再骂梅西了，其实在香港上场的是梅西的弟弟梅基，在日本上场的是他的弟弟梅巴[笑哭][脱单doge],[笑哭] [脱单doge],,,False,4,男,,Fox丨Civet,https://i0.hdslb.com/bfs/face/a32e87de8e8ceece2a93f9b65c1b8662de474260.jpg
210391269344,1500690148,1,631698309,207707251584,207894966448,207894966448,0,0,1709207940,0,,,回复 @伏枥的小马 :是梅jb,,伏枥的小马,34897454,False,4,保密,,脑海清明,https://i0.hdslb.com/bfs/face/1d3186e9a90447c8d8bc9fbf1896c9438dd20fe7.jpg
207894966448,1500690148,1,34897454,207707251584,207707251584,207894966448,0,0,1707827617,0,,,西基巴是吧[尴尬],[尴尬],,,False,5,男,干有利大众的事，喊口号也是有功的；干有损大众的事，叫得震天响也改变不了肮脏的苍蝇本质。,伏枥的小马,https://i2.hdslb.com/bfs/face/e361bbf463f462dc30837f0678f69a4f69fa3d14.jpg
211308327600,1500690148,1,1155094234,0,0,0,0,0,1709783924,2,,,呦西,,,,False,4,男,今天又是长（sheng）草的一天呢～,牢二爱呦西,https://i1.hdslb.com/bfs/face/4593d2cebf11ac67fea4eb7038b4cc2c7cd1df56.jpg
207837638976,1500690148,1,3493130114435471,0,0,0,6,5,1707803150,188,,,"开始点名
哲科：到！
奥里吉：到！
维纳尔杜姆：到！
穆勒，到！
姆巴佩：到！
格策：到！
吆西：嗨！",,,,False,3,保密,？？？,大日本双料特工呦西,https://i2.hdslb.com/bfs/face/3088a4a7c1e71da1d49d3e554441dc6d7e747455.jpg
207884030544,1500690148,1,12812748,207837638976,207837638976,207884030544,0,0,1707823303,5,,,吆西球迷:喳,,,,False,6,男,,帝国的走狗,https://i0.hdslb.com/bfs/face/3101350e2605c40e97c16f877f36296bff377d91.jpg
208088785552,1500690148,1,1031100622,207837638976,207837638976,208088785552,0,0,1707927252,3,,,到,,,,False,3,保密,,复活赛打不过的牢大,https://i1.hdslb.com/bfs/face/44a281cd1d499b01f330f7aa6fac853a7196c965.jpg
207896787840,1500690148,1,695252405,207837638976,207884030544,207884030544,0,0,1707828338,3,,,"回复 @帝国的走狗 :戳啦！
你什么冠军？[疑惑][疑惑][疑惑]",[疑惑],帝国的走狗,12812748,False,5,保密,,-金色拂晓-,https://i2.hdslb.com/bfs/face/59fe33d6fd425d7d775e9ae0502f9b65e35c7147.jpg
208530703952,1500690148,1,3546379475487501,0,0,0,0,0,1708171907,5,,,面对梅西连射两球，看来up是姆巴佩,,,,False,3,男,一如初见，爱门,YB_夜白,https://i0.hdslb.com/bfs/face/25d1c7f0284e910efb446c069792eb82f1daf584.jpg
208265815104,1500690148,1,28802821,0,0,0,0,0,1708026187,3,,,喲西！,,,,False,5,女,さいとう あすか,牢儒_,https://i1.hdslb.com/bfs/face/7594822536477f403b14cb52807a0a426c4741c2.jpg
207516937824,1500690148,1,321988423,0,0,0,15,12,1707623495,1171,,,呦西用牢大bgm零昏,,,,False,5,保密,崩铁加ba加海岛奇兵加mc和pvz的多修玩家,空井咲希,https://i1.hdslb.com/bfs/face/c36daf09b5ac8873f0424001d01d2ca6db1a97fa.jpg
207520077312,1500690148,1,285864737,207516937824,207516937824,207520077312,0,0,1707624930,142,,,错啦，牢字辈通用bgm[doge],[doge],,,False,5,男,,瑞与森,https://i2.hdslb.com/bfs/face/d9d177e728cff3d5939b36beb6c03c3a7bb7a45c.jpg
207531096416,1500690148,1,44780672,207516937824,207520105696,207520105696,0,0,1707629753,23,,,回复 @职业逃跑 :给你俩窝窝,,职业逃跑,363932468,False,4,保密,,宇宙智霸,https://i2.hdslb.com/bfs/face/20a12322fcb546f5bf33c29f4f838191b3b2e254.jpg
207645048256,1500690148,1,1938137699,207516937824,207520105696,207520105696,0,0,1707698197,21,,,回复 @职业逃跑 :倒放,,职业逃跑,363932468,False,4,女,越想越开心,林皖晥,https://i2.hdslb.com/bfs/face/c4296494256f0d625625aa2d25785a6cf5b7ec21.jpg
210838825312,1500690148,1,1643153688,0,0,0,1,1,1709469756,2,,,@海城白玫瑰,,海城白玫瑰,660702528,False,5,保密,,起-名-好-烦,https://i0.hdslb.com/bfs/face/80edd1f94c64cc77e8f349fad49de66b83ce1e07.jpg
210841986384,1500690148,1,660702528,210838825312,210838825312,210841986384,0,0,1709471142,0,,,给你俩窝窝,,,,False,5,保密,,海城白玫瑰,https://i0.hdslb.com/bfs/face/6d90b37e3f0f0e20f1a11bd31a787eb9352a74bb.jpg
208432942320,1500690148,1,3546622973709083,0,0,0,0,0,1708128573,3,,,里根哟西[doge],[doge],,,False,2,保密,,视力114的民柬,https://i0.hdslb.com/bfs/face/member/noface.jpg
207731656912,1500690148,1,678001501,0,0,0,0,0,1707738974,3,,,731,,,,False,5,男,增加“东西”,木林森O_o,https://i1.hdslb.com/bfs/face/c1bd80a6417438a60bc51d8803693f9169368f9c.jpg
208103024416,1500690148,1,429737279,0,0,0,0,0,1707936614,2,,,哈哈哈哈笑尿,,,,False,5,保密,吃掉你哦,玖月夏Arklin,https://i2.hdslb.com/bfs/face/5b813a50d15557fbbdb5cdc7a5949815cd994c68.jpg
208065257024,1500690148,1,3546620870265573,0,0,0,0,0,1707918280,2,,,哟西~,,,,False,2,保密,,任困伺宁,https://i0.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
207991441648,1500690148,1,9930900,0,0,0,0,0,1707887660,2,,,目前原子弹还没用错过,,,,False,6,男,原逆溯时流，重见你笑颜。,当年神韵,https://i0.hdslb.com/bfs/face/a87f90e9e534ec61b4e144bdf0dc198778879b13.jpg
207970650768,1500690148,1,480713322,0,0,0,0,0,1707878949,2,,,孩子们我做的对吗,,,,False,4,男,,朱斌的爹,https://i0.hdslb.com/bfs/face/5c1114460a8367fd1d5b14d50b0a420ab8f224dc.jpg
207948091632,1500690148,1,3546379234314718,0,0,0,0,0,1707857237,2,,,这是假的，真的哟西在替补席,,,,False,3,男,What can i say？,孩子们蜗回来了,https://i1.hdslb.com/bfs/face/47ab5c6f5e0041c072a567003a89a6a2d51d1a16.jpg
207949181696,1500690148,1,436002671,0,0,0,0,0,1707860629,2,,,哟西，你滴，大大滴良民,,,,False,5,保密,,里奥哟西じ,https://i2.hdslb.com/bfs/face/99e995a49c5397d0fb4b2aea10bdd612e354e120.jpg
207811948256,1500690148,1,3461563073693782,0,0,0,0,0,1707792391,2,,,你干嘛～哈嗨哟,,,,False,3,男,东汉末年闹鸡瘟，曹操怒斩蔡徐坤。,梅西爱喝有西,https://i1.hdslb.com/bfs/face/964436dfcff51e64e0dfdc319cbfe2b50b9b6ba2.jpg
207649017072,1500690148,1,3461566326376674,0,0,0,1,1,1707700989,2,,,@TAE新代,,TAE新代,1990147096,False,2,保密,,欣欣ZzZ114,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
207669158288,1500690148,1,1990147096,207649017072,207649017072,207669158288,0,0,1707711011,0,,,哟西,,,,False,4,保密,呃……好……那个……我……不会……不会写…写…写…那个……自…自我介绍…呃…呃呃……布号咦西……(＞人＜;),TAE新代,https://i1.hdslb.com/bfs/face/41c3de3bedfc42e192590ac95f5fc715fd9dc982.jpg
207814701920,1500690148,1,3493286081727175,0,0,0,0,0,1707793671,2,,,孩子们，这可不好玩,,,,False,3,保密,,吆西牢大,https://i1.hdslb.com/bfs/face/41079b4271c73220ffdf436cad881570af271ba6.jpg
207658163184,1500690148,1,3546376226999048,0,0,0,0,0,1707705822,4,,,"🟦🟦🟦🟦🟦
🟦🟦🟫🟦🟦
🟦🟫🟨🟫🟦
🟦🟫🟨🟫🟦
孩子，这并不好笑
以前科比穿8号，一天睡8个小时，后来改穿24号，现在一天睡24小时",,,,False,2,保密,,节哀口A口,https://i2.hdslb.com/bfs/face/d16cbe1c761eb6d4925fdf5b689cef7d72dcf0df.jpg
207652516048,1500690148,1,3493138654038725,0,0,0,0,0,1707702933,2,,,哟西,,,,False,3,保密,位卑未敢忘忧国,云也寂寥,https://i2.hdslb.com/bfs/face/ed9961a903879e29a96d47933a3e54b62040f9a7.jpg
208014117392,1500690148,1,1485981746,0,0,0,0,0,1707898081,2,,,它在你体内吗？,,,,False,3,保密,,阳光飞天男人,https://i2.hdslb.com/bfs/face/c4ce30f898ad5dbec3faff59cebd872fb429e702.jpg
207772942336,1500690148,1,35779034,0,0,0,1,1,1707754916,2,,,哟西,,,,False,5,保密,橘子加汽水,梅西-里奥哟西,https://i2.hdslb.com/bfs/face/3686935d151885a3a8773c0213b8520647f5fe28.jpg
207774287280,1500690148,1,1874307778,207772942336,207772942336,207774287280,0,0,1707755550,0,,,谁问你了😡,,,,False,5,保密,不是原号主,--风向标--,https://i1.hdslb.com/bfs/face/daa25187eeb0dd3884636babed54b95a84531a04.jpg
207748711856,1500690148,1,404262720,0,0,0,0,0,1707745606,2,,,兄弟有必要吗？,,,,False,5,男,,囚王-哟西,https://i0.hdslb.com/bfs/face/e8831eda7a4224935d56d4bded6f1bfbfd710a2c.jpg
207765828496,1500690148,1,3493121350437572,0,0,0,1,1,1707751909,2,,,@SIISMLR_ @领子爱吃狗肉,,领子爱吃狗肉 SIISMLR_,1301059998 1731322222,False,3,男,小彬猫轻点帅,酷盖Killua,https://i2.hdslb.com/bfs/face/68a00948f3843e227ae00f709962fbc1d1d16f36.jpg
207879481312,1500690148,1,1301059998,207765828496,207765828496,207879481312,0,0,1707821511,1,,,吓我一跳,,,,False,3,保密,새벽예리 사랑해.,领子爱吃狗肉,https://i0.hdslb.com/bfs/face/f8bef306ab9d03788119cdac190b8aeb5f137717.jpg
208020749264,1500690148,1,694437834,0,0,0,1,1,1707901139,2,,,为什么标题改了？[疑惑],[疑惑],,,False,3,保密,我真的太逊了,耐冻王牢金Max,https://i0.hdslb.com/bfs/face/b75e1da4eb5bd12f1bba3f592df7583bede9bdcb.jpg
208022787504,1500690148,1,363932468,208020749264,208020749264,208022787504,0,0,1707902038,0,,,之前标题太抽象了,,,,False,6,保密,一天不整活，浑身难受；Q群∶1043114663；商合V∶ZYTP957451048,职业逃跑,https://i2.hdslb.com/bfs/face/7c61e38a9e54cadf6844eed043ff324c3985d61e.jpg
207519290928,1500690148,1,1108953252,0,0,0,0,0,1707624521,40,,,真要以这个形态上场怕不是整个足球场的人都得寄,,,,False,4,保密,A9区up   什么都发,53-Iodine,https://i0.hdslb.com/bfs/face/69d337d2de2ac527e052c14bde35f0feef3a32ff.jpg
207518646624,1500690148,1,474717581,0,0,0,0,0,1707624202,2,,,最抽象的一集,,,,False,6,女,坐标西局，好货绝缘体，学业繁忙，随缘更新,金刚局の车迷,https://i2.hdslb.com/bfs/face/5c18916d8389c881e4fa8f38744aecdace8a3eff.jpg
208463845328,1500690148,1,1976418998,0,0,0,0,0,1708144130,2,,,@某人开的小号,,某人开的小号,13399300,False,4,保密,"～
",智障康复中心李院长,https://i2.hdslb.com/bfs/face/64724b439abec14d5d9741c41b3d9e5438f8ff7a.jpg
207645744816,1500690148,1,3546614899673140,0,0,0,1,1,1707698883,5,,,@D_rake,,D_rake,400276667,False,2,保密,ALL CAPS,瑆圣,https://i1.hdslb.com/bfs/face/e646611bbe866305fc98452d324b22ac6e226079.jpg
207660304816,1500690148,1,400276667,207645744816,207645744816,207660304816,0,0,1707706925,1,,,太草了，昨天晚上就刷到了还点赞了[脱单doge],[脱单doge],,,False,5,保密,Drake,D_rake,https://i2.hdslb.com/bfs/face/ea0ec5c54bbc336c03604bdf05a78ab1f6f0e47e.jpg
207654911264,1500690148,1,224790552,0,0,0,0,0,1707704197,26,,,一倍速纪念保罗，二倍速纪念老大，倒放纪念梅西,,,,False,6,保密,我永远喜欢fate！！,艾蕾s,https://i0.hdslb.com/bfs/face/03ab337a4d2fe8853663e9c1281cfd1c9338e6ca.jpg
207709711136,1500690148,1,1800264575,0,0,0,0,0,1707729791,2,,,孩子们，我不回来了,,,,False,4,保密,"为了防止犟嘴哥，关闭消息提醒总是好的
",你的m4掉了啊,https://i2.hdslb.com/bfs/face/d71d4c83d2f9787ca425f417848424c697df2a7d.jpg
