rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207204796672,1300422576,1,242058924,0,0,0,12,10,1707454461,1406,,,梅西，无论他们怎么骂你，我都支持他们。,,,,False,5,男,,小蚊子Tim,https://i0.hdslb.com/bfs/face/353bd1fe8ad5ca64cbdd5e5682eddada977cf9f5.jpg
207291697472,1300422576,1,480756061,207204796672,207204796672,207291697472,0,0,1707489041,29,,,刀差点收不住[呲牙],[呲牙],,,False,5,保密,,城南旧事133,https://i1.hdslb.com/bfs/face/1470497a5803354d1efcdda475b8b503732473f6.jpg
207258171488,1300422576,1,344034861,207204796672,207251022832,207210092960,0,0,1707476141,7,,,回复 @wg5066 :你这脑子什么做的？你看不懂他说的话吗，这哪是洗白,,wg5066,47667897,False,6,保密,,七吧老司机,http://i0.hdslb.com/bfs/face/da63af724406df8c9db6514f9b26a4157fb374e5.jpg
207297536496,1300422576,1,1363666134,207204796672,207204796672,207297536496,0,0,1707491189,1,,,哈哈哈哈,,,,False,5,保密,,狼志力,https://i0.hdslb.com/bfs/face/4785c48025513492f9c9bc3975d59be4c1d2ebae.jpg
207160278896,1300422576,1,354003511,0,0,0,4,4,1707424322,203,,,沒受傷就是沒受傷，CT都照了，就算真的不舒服，最後拍照環節也是擺明不配合，還要洗什麼？要離場裝個笑臉很難嗎？美國慣用手法就是先把目標國家搞亂，然後扶植自己的勢力上位，阿根廷現在已經沒用了，球星也只是一顆小小小小小棋子。明星藝人可以欣賞，但造神大可不必，也就是個人而已，別投射一堆奇奇怪怪的妄想。,,,,False,6,保密,,阳光空气雨水,http://i0.hdslb.com/bfs/face/member/noface.jpg
207238938000,1300422576,1,13972494,207160278896,207160278896,207238938000,0,0,1707468607,6,,,说得好。一点职业精神都没有，既想要又想要哪有那么好的事情,,,,False,6,男,打游戏了。,左玉玉,https://i0.hdslb.com/bfs/face/b3513b07fb50eb5e16eb341bdd98c648f6607822.jpg
207171353808,1300422576,1,455401893,207160278896,207160278896,207171353808,0,0,1707440081,4,,,说的在理,,,,False,5,保密,,勾帕路翁吖,http://i0.hdslb.com/bfs/face/member/noface.jpg
207415860640,1300422576,1,1620601267,207160278896,207160278896,207415860640,0,0,1707560568,3,,,你是我的嘴替，说的好👍,,,,False,5,保密,讨厌一切没脊梁的软体动物！,散蛋不鸡,https://i1.hdslb.com/bfs/face/6f834acaf8bea5a9db8252a8d91a2a9839bc6422.jpg
207407039088,1300422576,1,402531157,0,0,0,14,8,1707556710,407,,,我觉得是牛郎治好了他的病。。。[呲牙],[呲牙],,,False,4,保密,,豆豆饼店,http://i0.hdslb.com/bfs/face/member/noface.jpg
207449011296,1300422576,1,4739398,207407039088,207407039088,207449011296,0,0,1707573532,10,,,特殊按摩回春,,,,False,6,男,开始摆烂，随缘更新,人形水蜜桃,https://i1.hdslb.com/bfs/face/d8f7a2080ec882a22d6c37a71d9e054fcab0dfb3.jpg
207874559440,1300422576,1,28297393,207407039088,207407039088,207874559440,0,0,1707819537,8,,,？难道是因为之前堵了，现在疏通航道了？,,,,False,5,保密,没有存在感～～,追阳光的少年,http://i0.hdslb.com/bfs/face/member/noface.jpg
207485132416,1300422576,1,398087592,207407039088,207449011296,207449011296,0,0,1707592794,6,,,回复 @人形水蜜桃 :还有家乡有辐特产[doge],[doge],人形水蜜桃,4739398,False,5,男,,勇永用泳咏,https://i0.hdslb.com/bfs/face/630d8fc694f1b3eb13cc3b5ed004feffd2b1aa53.jpg
207288225376,1300422576,1,491409740,0,0,0,0,0,1707487931,47,,,纯粹是政治原因了，最近阿根廷动作那么多，又是搞休克，又是去哭墙，就看这一套能不能像乌克兰那样要到钱了,,,,False,5,保密,这个世界越来越疯狂了,晚晚的爱马仕碎片,https://i2.hdslb.com/bfs/face/6988b742119c79a41362a396191b273409d816a4.jpg
207155709680,1300422576,1,403341411,0,0,0,30,27,1707417668,165,,,其实已经说的很明白了，你再怎么和主办方有矛盾再怎么不想上场心情不好，这些都和球迷有什么关系？现场的球迷大多都穿着阿根廷国家队、巴萨、迈阿密的队服，四万人座无虚席，你能不知道他们是为谁来的吗？甩脸子诈伤一气呵成然后屁都不放就溜了，到jp去生龙活虎了，对于hk行不上场的解释竟然只有一句不舒服，拜托，小学生不想上学都不会编这么低级的理由[笑哭],[笑哭],,,False,5,男,……,十点半的飞机还能到吗,https://i0.hdslb.com/bfs/face/324cfe17cb84141a26de2851ea2f75e980e44823.jpg
207173777520,1300422576,1,5022454,207155709680,207166846208,207166846208,0,0,1707441378,40,,,回复 @kyocopyy :球迷不看球不消费你球员有西北风喝吗？梅西不上场就是妥妥的诈骗没商量，不然你区区一个迈阿密有什么能耐办亚洲行？,,kyocopyy,10897102,False,6,保密,,GGGi,https://i1.hdslb.com/bfs/face/7b1b2d970fe2e2638b9dd463f792923f3be6169f.jpg
207176216992,1300422576,1,453941837,207155709680,207166846208,207166846208,0,0,1707442666,35,,,回复 @kyocopyy :什么梅骨头啊[吃瓜]不缺钱为什么不把四千万还回来,[吃瓜],kyocopyy,10897102,False,5,保密,,中安夫人,https://i2.hdslb.com/bfs/face/d155f0cf0336a34ec6f6951f277207c27823ccff.jpg
207168363312,1300422576,1,11777051,207155709680,207166846208,207166846208,0,0,1707438012,25,,,回复 @kyocopyy :他可是签了协议要上场45分钟，如果不上场，估计没那么多人买票。,,kyocopyy,10897102,False,5,保密,,学到一醉方休,https://i2.hdslb.com/bfs/face/8113f5ff6596442a2bb87ef9422293b3c2a7cec6.jpg
207150732976,1300422576,1,349354847,0,0,0,2,2,1707413786,75,,,梅西为了西方的政治利益，已经彻底不演了，他以后肯定会混政坛或者足协，不然不至于这么孤注一掷,,,,False,5,保密,,一边玩去3,https://i0.hdslb.com/bfs/face/member/noface.jpg
207388276560,1300422576,1,799736,207150732976,207150732976,207388276560,0,0,1707547396,3,,,就他这个小学+闷罐头水平还从政那。。,,,,False,6,保密,,颓废的小猪咪,https://i2.hdslb.com/bfs/face/75d880585b6a0e07c472d16966726396c9e64a3b.jpg
207388617952,1300422576,1,76688190,207150732976,207150732976,207388617952,0,0,1707547590,1,,,这就是一次zz作秀，他在给自己铺后路呢,,,,False,5,保密,你瞅啥呢,奥术大师大多多,http://i0.hdslb.com/bfs/face/c1b14b5a7d0f02b2f9ab5e08ad35ab06460746c8.jpg
207364522160,1300422576,1,208694716,0,0,0,2,2,1707537051,32,,,C罗对比梅西的态度真的是绝杀，C罗在韩国也是不出场，但是为什么没有人喷C罗，都在赞扬他，因为全世界的知道韩国人的体育是真的脏，C罗这种客套都不想客套的态度我是真的敬佩[支持]，但是呦西呢，我们中国人在体育上老实本分，奋力拼搏，你有什么资格看低我们？梅西这样的态度不是一天两天了，十几年前来中国的时候就是这种态度了，只是这次导火索爆发了，我觉得他就是骨子里就看不上我们中国，不然你隔天在日本就活蹦乱跳的，踢波踢满全场？你还TM真是现代医学奇迹啊！你以后是不配得到中国人的赞赏了[再见],[再见] [支持],,,False,5,保密,,青春是Jay,https://i1.hdslb.com/bfs/face/edffcfdeceb148acf36ec959d98045401864dd5f.jpg
