rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207398039200,1950358984,1,19012742,0,0,0,33,27,1707552355,1788,,,那场逆转主要还是内马尔策动的 然后宣传都是梅西。估计那场后马儿就想走了,,,,False,6,女,,啦啦爱挖宝吖,https://i2.hdslb.com/bfs/face/a852d43c9abd56570bc8e289c4bfe0293160a366.jpg
207454528736,1950358984,1,10492235,207398039200,207398039200,207454528736,0,0,1707575588,606,,,我是马儿球迷，马儿有点倒霉，躲都躲不开，我自己就住在巴黎所以巴黎的欧冠我一直关注，其实内少和姆巴佩已经就差一点点了，决赛没踢过拜仁确实是经验不够，但是再补强一点中后场，沉淀一下，完全有机会，马是想作为绝对核心帮大巴黎创造历史证明自己的，结果梅西来了，全乱了，大巴黎真是下了步臭棋，感觉马儿已经不想踢了，摆烂了,,,,False,5,保密,,于同学0713,http://i0.hdslb.com/bfs/face/member/noface.jpg
207454787488,1950358984,1,19012742,207398039200,207454528736,207454528736,0,0,1707575696,130,,,回复 @于同学0713 :确实进决赛已经不能算失败了，学曼城在沉淀下没准后面就有了。,,于同学0713,10492235,False,6,女,,啦啦爱挖宝吖,https://i2.hdslb.com/bfs/face/a852d43c9abd56570bc8e289c4bfe0293160a366.jpg
207403114608,1950358984,1,158639589,207398039200,207398039200,207403114608,0,0,1707554871,89,,,马儿只要呆在巴萨一辈子都拿不到金球，他要是去皇马还有点可能，毕竟C罗18年走的时候内马尔还在巅峰期，贝尔差不多寄了苯马撑不起来,,,,False,5,保密,清晨帘幕卷轻霜。呵手试梅妆。都缘自有离恨，故画作远山长。 思往事，惜流芳。易成伤。拟歌先敛，欲笑还颦，最断人肠。,Jhawkerry,https://i0.hdslb.com/bfs/face/c8ba2f10b57dcfc703ff4a6eebf20fecf665a5be.jpg
207394084464,1950358984,1,3493136460417477,0,0,0,37,29,1707550317,2688,,,其实反思前两年梅西在巴黎的时候，为什么内马尔和姆巴佩的风评反而有所下滑呢？值得深思吧。,,,,False,3,男,,xzy090626,https://i0.hdslb.com/bfs/face/member/noface.jpg
207430136560,1950358984,1,1998345456,207394084464,207394084464,207430136560,0,0,1707566331,528,,,走了以后这俩风评又好了了[doge],[doge],,,False,5,保密,awwwwww～(￣▽￣～)~,縄榌的覭缁,https://i0.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
207487044752,1950358984,1,10209919,207394084464,207394084464,207487044752,0,0,1707596385,301,,,姆巴佩也是各种被黑！,,,,False,5,保密,,飞屋的猫,https://i1.hdslb.com/bfs/face/d910b77be4426735ab0c0760a33e6a0f38f36691.jpg
207552949280,1950358984,1,1729063662,207394084464,207551859488,207551859488,0,0,1707640458,80,,,回复 @日照大同岭 :梅西粉丝好像太平洋的日残余，天皇的投降了，但是他们仍然时不时发起最后的挣扎,,日照大同岭,442660367,False,3,男,2021,KikuXY,https://i0.hdslb.com/bfs/face/381343ac9ad75e3c056cbe210188e72cf97be497.jpg
207352524176,1950358984,1,45497629,0,0,0,19,19,1707531792,1012,,,最后以后梅西退役了金球奖还是颁给梅西[doge],[doge],,,False,5,男,,Zio战兔,http://i1.hdslb.com/bfs/face/a2d62612b3ee2757e50f002a4656a07b46a532dc.jpg
207369177728,1950358984,1,3870339,207352524176,207352524176,207369177728,0,0,1707538934,278,,,最近两三年没看球，没想到梅西都到美国踢球了，还能拿足球最高荣誉奖[喜极而泣],[喜极而泣],,,False,5,保密,,阿翎1007,http://i0.hdslb.com/bfs/face/7b641db1fc8cefce528c31d973ed5f1cd25f6ed5.jpg
207393838288,1950358984,1,2146149,207352524176,207369177728,207369177728,0,0,1707550307,109,,,回复 @阿翎1007 :两三年前如果有人告诉我美职联球员能拿金球奖，我会以为是哪家精神病院门没关好让人跑出来了[妙啊],[妙啊],阿翎1007,3870339,False,6,保密,SUJU。皇马。蓝雨。WE。凛遥。东条希。,索克萨呆,https://i0.hdslb.com/bfs/face/4f5ff285a7be0c36350ad03acd817de8d8dc26f8.jpg
207375218368,1950358984,1,259654359,207352524176,207369177728,207369177728,0,0,1707541453,94,,,回复 @阿翎1007 : [doge]懂不懂梅西杯的含金量,[doge],阿翎1007,3870339,False,5,保密,Let's go G2,这原神一秒待不下,https://i0.hdslb.com/bfs/face/312ae7d01bf8a474c1364fee96a106d0fd160356.jpg
207389442224,1950358984,1,100402790,0,0,0,24,18,1707547969,557,,,我不是球迷 大概在5年前 我身边的人都说梅西人品不行 但是都没说为什么不行 ，这次我懂了,,,,False,5,男,路漫漫其修远兮,xc山地车和吉他爱好者,https://i2.hdslb.com/bfs/face/e3a738d94285963f511464dcd5ada757d2d9c955.jpg
207639288768,1950358984,1,4730979,207389442224,207389442224,207639288768,0,0,1707688679,181,,,就像up主说的，只要看他球，再有点独立思考能力就能感觉出来。球员在场上性格是被无限放大的，坎通纳踹球迷，c罗砸手机，都能看出这种人情绪不稳定。呦西输球后小头一低，赛后退队，明显没有担当的。相反可以看一下12年欧冠决赛后名场面，拜仁只有队长还能站着直面失败。,,,,False,6,保密,,wamzh,http://i0.hdslb.com/bfs/face/dac5b0a23b8a8a0e9b8383f342ba953406d29937.jpg
207528962832,1950358984,1,79563750,207389442224,207494741168,207494741168,0,0,1707628808,100,,,回复 @开封遥 :我猜是吃瓜人、混圈的、对舆论敏感这三种可能性，前两个是一线冲浪，只要愿意什么消息都能扒，对具体什么情况都比较清楚，第三个是擅长从细节和大趋势去分析，能避免营销和水军的误导,,开封遥,435308893,False,5,保密,,送你魔性笑声,https://i0.hdslb.com/bfs/face/5c3f35eac340f748c0c1a70069a861a7c3ad4869.jpg
207610801936,1950358984,1,3546611391138132,207389442224,207494741168,207494741168,0,0,1707663888,64,,,回复 @开封遥 :很好看出来啊，看他进进出出国家队还能被称为“低调谦逊的好人”，一有荣誉就是他个人的，一有责任就是队友和俱乐部的，他永远“要的多，担不起责任，出事后又一副受委屈的老好人样”。甚至还在采访的时候鼓励球迷为他战斗。我记得原话是“每次有人说我坏话或者有不同意见时，支持我的人就会为我战斗，我很感谢” 差不多就是这意思，看出问题了吗？真正的好人不会希望粉丝去惹是非的，他居然支持“有不同意见”就去战斗，这一看就是那种绿茶b子鼓励舔狗去为他付出的发言。,,开封遥,435308893,False,2,女,,明天的小西几,https://i0.hdslb.com/bfs/face/a7226d4ad3d650e883762214cf4eec9115180803.jpg
207422728656,1950358984,1,38620230,0,0,0,57,42,1707563301,1108,,,既然提到C罗 那我有点想说 作为一个职业球员 他在每一个俱乐部都尽心尽力 35+还能在逆风局那么努力翻盘 还能面对非弱队戴帽 却每次都在背锅 就这样还有人要黑他的职业精神。。在曼联最后那个采访 他还在说 “曼联重建从我开始 这没有问题 我爱他们” 从重建这句话就能看出来 他的思维格局在哪 他到底是自私还是什么 他到底是爱作秀还是一直对这项运动保持热情和坚持 时间正在证明一切。,,,,False,5,保密,,一个呆mons,https://i0.hdslb.com/bfs/face/77534e03457b0995389e4e7f13ae237b34291c43.jpg
207437808080,1950358984,1,415150222,207422728656,207422728656,207437808080,0,0,1707569375,242,,,有一点还是得说，C罗的逆风仅限国内，国外黑子基本每个球员都有，C罗认真踢球纯属是他职业态度好，这一点很多球员都比不上,,,,False,6,保密,666,逊仌仌,https://i1.hdslb.com/bfs/face/c3ae1a4a7c6b5670fe9715d4fe8e17d73b184f4a.jpg
207440927184,1950358984,1,4249236,207422728656,207422728656,207440927184,0,0,1707570567,179,,,C罗有一点好处，他自己有很强的偶像包袱在身上，他其实是不允许自己在粉丝面前做的不好的，但副作用就是如果他真的在粉丝面前做了出格的事，那就是生气的不得了。,,,,False,6,保密,杂货铺老板(摇扇子）,冰山-阴版,https://i0.hdslb.com/bfs/face/54dc92d785ac0a79f4faf59daad55f01990d08be.jpg
207424488064,1950358984,1,1900570164,207422728656,207422728656,207424488064,0,0,1707564035,70,,,"梅毒在C罗到尤文之后还怒喷C罗是吸血踢法，一个人刷数据耽误整支球队，在C罗到尤文之后好几次欧冠十六郎，在曼联联赛第二变第六，梅毒就又开始发炎，美其名曰控制变量法，说C罗拖累队友，俱乐部没有他成绩会更好之类，完完全全就是在扯淡，尤文阵容老化曼联后防稀烂，完全就是C罗一个人在拖着球队前进。C罗之所以霸占任意球开火权是因为人家在训练中表现最好，压根就不是因为什么梅毒说的大牌范。
梅毒真的是太令人无语了 时间会证明一切",,,,False,4,保密,,Starry-sky-H,https://i0.hdslb.com/bfs/face/ec276db02b9ef36a17c134e14a8ebea4447de93b.jpg
207437876176,1950358984,1,171462123,0,0,0,111,95,1707569373,1418,,,不得不说，世界杯给梅西的造神是非常成功的，我作为一个不看球的人都被他的传奇经历所折服，有时候我都在感慨，难道世界上真就有这样天赋异禀的天选之子吗，直到这次事件爆发，他的一系列负面视频新闻扑面而来，加上今天看了你的视频，我才意识到，原来只是个投靠权贵的球星被资本打造成的球王而已，回想起前段时间对他的一点点崇拜，我有一点点后怕，原来我是这么容易被支配思维的，我们看到的表象背后竟可能藏着完全相反的事实，希望自己能谨记这个教训。,,,,False,6,保密,有的人可能单纯的活到现在都是一个奇迹,好么ing,https://i0.hdslb.com/bfs/face/b2b7d02ac4c660adea34f50769bf5d0ca1e361c9.jpg
207454858000,1950358984,1,492127317,207437876176,207437876176,207454858000,0,0,1707575716,146,,,对于不是经常看球赛的路人或者只在世界杯看比赛的赌🐶来说，真的是很容易被媒体洗脑欸，毕竟没有人有那么多时间精力去了解这些事情的真相。,,,,False,5,保密,"闲鱼：省省手帐屋
v: sheng520744
私信回复不及时，可以到绿色泡泡找我哦。",省省手帐屋,https://i0.hdslb.com/bfs/face/55502658e5ed5f5ce97f3b691b0f21801665c0d2.jpg
207453028832,1950358984,1,10492235,207437876176,207437876176,207453028832,0,0,1707575045,55,,,足球竞技和商业结合很正常，但是不能过分，讨厌他也是因为他的球迷太讨厌，你自己是梅西粉丝，你去梅西粉丝群里提出一点你自己的疑问，你看看，他们会不会骂你不懂球，然后把你踢了,,,,False,5,保密,,于同学0713,http://i0.hdslb.com/bfs/face/member/noface.jpg
207460248864,1950358984,1,585738,207437876176,207437876176,207460248864,0,0,1707577642,47,,,狠狠地共鸣了，作为一个几乎只看世界杯、凑热闹的纯外行，我也在不少短视频刷到过梅西等其他球星的剪辑，然后给他们点赞啥的，现在想想，不管最近的事件孰是孰非，我最应该做的就是不偏向任何一方，好好想想，这热闹我是不是非凑不可，千万不能继续被带节奏了。,,,,False,6,女,ogawa才不是深井冰呢,ogawa最烦沙币了,https://i0.hdslb.com/bfs/face/585d86290f17af5673dc6379bfaa86a0e3fbb457.jpg
207396113328,1950358984,1,3493083358431503,0,0,0,22,22,1707551375,388,,,我支持他,,,,False,4,保密,,苟且丝绒拿铁,https://i2.hdslb.com/bfs/face/860d454abba28f745429e20ce21064fc1f4e7fc1.jpg
207420318288,1950358984,1,22525215,207396113328,207396113328,207420318288,0,0,1707562429,89,,,22世界杯唯一发的足球相关朋友圈就是他（冷知识：克罗地亚是上届世界杯亚军，不会真的觉得他很弱吧），当时身边大家都买巴西赢克罗地亚，我相信那个男人可以团结克罗地亚再冲一次。[打call],[打call],,,False,6,保密,秦云已有鸳屏梦，瑶台有路渐无尘,啦啦啦啦！！！！,https://i0.hdslb.com/bfs/face/157169e9f3e64065856b66897878cb44a8beac99.jpg
207421650816,1950358984,1,3493083358431503,207396113328,207420318288,207420318288,0,0,1707562933,14,,,回复 @啦啦啦啦！！！！ :满脸风霜，奔跑仍似少年[委屈],[委屈],啦啦啦啦！！！！,22525215,False,4,保密,,苟且丝绒拿铁,https://i2.hdslb.com/bfs/face/860d454abba28f745429e20ce21064fc1f4e7fc1.jpg
207413210944,1950358984,1,3494371370470158,207396113328,207396113328,207413210944,0,0,1707559443,10,,,莫德里奇[星星眼],[星星眼],,,False,3,女,,哎呦喂-你干嘛,https://i0.hdslb.com/bfs/face/eae129a547921031687e3ef98cad34c7d3268e0f.jpg
210907389856,1950358984,1,375512257,0,0,0,3,2,1709523625,11,,,全篇说这些话的人，是怎么好意思说自己是梅西死忠粉的？你就算因为香港的事失望了，但为什么会说欧尼酱、每周杯、偷范戴克金球这些话的呢？你这种人最恶心了，直接开骂不好吗？就算你真是曾经喜欢过梅西，你的字里行间也无不透露出来你喜欢的是冠军，你看到皇马拿冠军，巴萨没拿，你就恨啊，梅西废物为什么没给我拿回冠军，让你脸上难堪了，你从来没有真正喜欢过足球，从来没有喜欢过梅西最值得喜欢的东西—球技。别装忠实了，看你这么努力的吃流量，大几千输出情绪的键盘侠只顾着输出情绪，都不愿意给你点个关注，真是太可怜了,,,,False,5,保密,,烟花---易冷,http://i1.hdslb.com/bfs/face/8ade2757ce3e5c38cf744ab18230ea85d5fbfcff.jpg
211036492544,1950358984,1,146900807,210907389856,210907389856,211036492544,0,0,1709608975,3,,,你看看他的关注列表，跟足球都没关系，纯蹭流量的,,,,False,6,男,请不要相信，胜利就像山坡上的蒲公英一样唾手可得。但是请相信，世上总有一些美好，值得我们全力以赴，哪怕粉身碎骨！,啦啦啦啦啦哇嗄,https://i2.hdslb.com/bfs/face/8bc3f2cb6e6375991bff291c6099f50eb263449f.jpg
211210998464,1950358984,1,277515403,210907389856,210907389856,211210998464,0,0,1709717179,1,,,你们俩个能不能把视频看完！人家说的非常清楚，在19年偷范戴克金球的时候就已经脱粉了！不但脱粉梅西，还被梅西恶心得直接脱坑足球了！2022年世界杯才回来看了一下，看到阿根廷踢荷兰以后发了朋友圈，说人为造什么意思呢？,,,,False,5,保密,,tanglizi7,https://i1.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
207807802080,1950358984,1,7782409,0,0,0,2,2,1707790506,34,,,[妙啊]倭西,[妙啊],,,False,6,保密,删我动态者死,青椒肉丝没肉丝,https://i1.hdslb.com/bfs/face/104eab0c69906b35119eca2e0dc28c7d6ac2b6d4.jpg
207917786544,1950358984,1,3546378926033656,207807802080,207807802080,207917786544,0,0,1707836108,0,,,这俩货团聚吧！,,,,False,3,保密,,只有花永在,https://i1.hdslb.com/bfs/face/e5cb2f45e257f337c756521bd73c56814443c8c0.jpg
207843905872,1950358984,1,3546617021991598,207807802080,207807802080,207843905872,0,0,1707806001,0,,,真低啊,,,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
207344692480,1950358984,1,11677234,0,0,0,59,55,1707527832,3093,,,热知识，今年又有美洲杯[doge],[doge],,,False,6,男,混迹于影视区、历史区、游戏区、美食区、美妆区，擅长做机械重复性无技术含量的评论区UP主,笑容SAMA,https://i1.hdslb.com/bfs/face/cbbf67af06793437721af18e3c3605ad5f3b1771.jpg
207354875056,1950358984,1,491208978,207344692480,207344692480,207354875056,0,0,1707532935,483,,,投名状一出，美洲杯又稳了,,,,False,5,保密,,爱妖精的葫芦娃,https://i0.hdslb.com/bfs/face/b60fc7998422c3fd0523597fbc210737d666f97e.jpg
207355879520,1950358984,1,11677234,207344692480,207354875056,207354875056,0,0,1707533328,477,,,回复 @爱妖精的葫芦娃 :美洲杯稳了，那金球和世足不又稳了？看就完事了哈哈哈,,爱妖精的葫芦娃,491208978,False,6,男,混迹于影视区、历史区、游戏区、美食区、美妆区，擅长做机械重复性无技术含量的评论区UP主,笑容SAMA,https://i1.hdslb.com/bfs/face/cbbf67af06793437721af18e3c3605ad5f3b1771.jpg
207360640528,1950358984,1,11677234,207344692480,207359515440,207354875056,0,0,1707535366,194,,,回复 @Andy-Samuer :这下能理解弗洛伦蒂诺为啥要搞欧超了吧[笑哭]国际足联和欧足联这帮人，是真的吃相太难看了,[笑哭],Andy-Samuer,377654739,False,6,男,混迹于影视区、历史区、游戏区、美食区、美妆区，擅长做机械重复性无技术含量的评论区UP主,笑容SAMA,https://i1.hdslb.com/bfs/face/cbbf67af06793437721af18e3c3605ad5f3b1771.jpg
207440703248,1950358984,1,397528412,0,0,0,18,12,1707570496,2246,,,这绝对是真实的人粉上梅西的新路历程，这文案没点阅历写不出来，👍,,,,False,5,男,,慕斯指定白妻玛丽苏,https://i2.hdslb.com/bfs/face/f760a4ae8ba8ef36057a7012f09b7b6b4a42e92b.jpg
207453945216,1950358984,1,1329034338,207440703248,207440703248,207453945216,0,0,1707575354,267,,,梅毒可不管这些，只要你质疑梅西，你就是罗粉,,,,False,4,男,,算了还是注册一个吧,https://i0.hdslb.com/bfs/face/member/noface.jpg
207442666800,1950358984,1,311881696,207440703248,207440703248,207442666800,0,0,1707571185,83,,,确实，太真实了,,,,False,5,男,,Rilkemoon,https://i1.hdslb.com/bfs/face/8c67546a521c1b8e33f47b88ff29d09265774d15.jpg
207455457296,1950358984,1,492127317,207440703248,207453945216,207453945216,0,0,1707575901,42,,,回复 @算了还是注册一个吧 :哈哈哈哈哈哈[笑哭]饭圈那一套,[笑哭],算了还是注册一个吧,1329034338,False,5,保密,"闲鱼：省省手帐屋
v: sheng520744
私信回复不及时，可以到绿色泡泡找我哦。",省省手帐屋,https://i0.hdslb.com/bfs/face/55502658e5ed5f5ce97f3b691b0f21801665c0d2.jpg
207574568832,1950358984,1,200711807,0,0,0,17,11,1707649800,480,,,罢黜百家 独尊儒术的局面终于结束[打call],[打call],,,False,5,女,"
墙头无数
浪漫天赋.
",猫咬到手指,http://i2.hdslb.com/bfs/face/4487c71a64a14af33a6e92159e84add28b067c3e.jpg
207605811904,1950358984,1,2119595344,207574568832,207574568832,207605811904,0,0,1707662026,77,,,不是儒鼠？,,,,False,2,保密,你什么冠军？,哥布林杀手托马斯穆勒,https://i1.hdslb.com/bfs/face/1d48488e94fcda0da94a98796f8bf3a24c0c4643.jpg
207743452384,1950358984,1,472958078,207574568832,207733100704,207733100704,0,0,1707743604,27,,,回复 @奇怪的熨斗 :呦西[OK],[OK],奇怪的熨斗,3494358938552454,False,3,保密,,答案的啊,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
208086744400,1950358984,1,290049417,207574568832,207733100704,207733100704,0,0,1707926320,20,,,回复 @奇怪的熨斗 :哟西哥的粉丝都是新号啊，新的出生挺好的[doge],[doge],奇怪的熨斗,3494358938552454,False,5,男,,卢道长生,https://i0.hdslb.com/bfs/face/de73f4a2bd75f419636060cf9099c3bf94d3d047.jpg
207357206416,1950358984,1,2074685500,0,0,0,15,14,1707533924,601,,,21年问题也很大 美洲杯连着办了好几年 纳闷儿了梅西一个美洲杯就能拿金球吗？以前风评不好没人敢说怕挨骂 现在终于能说了,,,,False,5,保密,,龍威屮軍團巛七軍團長,https://i1.hdslb.com/bfs/face/a87728a97a709cee58a2e7df4e8243d3c220e805.jpg
207412810512,1950358984,1,60161473,207357206416,207357206416,207412810512,0,0,1707559272,197,,,梅西不夺冠，美洲杯年年办。我们当年是这么说的，但是很多事只要到这次，才让更多人了解到,,,,False,5,保密,,我是罗小小,http://i1.hdslb.com/bfs/face/38dd6a8f2cf20be3a459a16a01655f50b9ca4026.jpg
207364738416,1950358984,1,349356823,207357206416,207357206416,207364738416,0,0,1707537122,81,,,主要是梅西拿了美洲杯就能拿金球，智利连续两年美洲杯冠军，队内都没人进名单。金球奖就是个笑话，为了捧梅西成为球王，刺激足球市场。,,,,False,5,保密,,帅气的魏某人,https://i1.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
207502747920,1950358984,1,2074685500,207357206416,207357206416,207502747920,0,0,1707616584,58,,,美洲杯问题最大 但怕挨骂一直没人敢说,,,,False,5,保密,,龍威屮軍團巛七軍團長,https://i1.hdslb.com/bfs/face/a87728a97a709cee58a2e7df4e8243d3c220e805.jpg
207376222544,1950358984,1,505858650,0,0,0,43,40,1707541922,1311,,,非常理性和客观的评价，以前我会觉得比赛失利输掉的话，结合天时地利人和，没关系的继续努力明年再来吧，但是看球越久，你就会发现，所谓的足球这些年已经变得越来越不公正不公平了。。。有些球员这一年再努力再积极表现得再好，就连球迷也都认可了，此人那一年的表现和成绩都是最优的，本就应该获得奖项和荣誉来作为奖赏，可偏偏足坛却带有私心和不公正就是要强行颁给梅西，把他捧宠上天，强行介入也一定要极力把他捧上球王宝座，敢问不仅是球员就连球迷也生气，谁还会相信足球呢？,,,,False,4,女,,Kristenblink,https://i0.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
208127096832,1950358984,1,43806691,207376222544,207936345936,207936345936,0,0,1707964234,56,,,回复 @我的小脑呼 :23年[笑哭]靠美职联拿金球，刚查了数据28球，12助。。[脱单doge]力压50多球的三冠王哈兰德[脱单doge],[笑哭] [脱单doge],我的小脑呼,4723940,False,6,保密,,我是旧时代的余孽,https://i1.hdslb.com/bfs/face/8a5487244b912ff68be9a67b7bb145c80f15e50b.jpg
