rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206056954256,1900227395,1,524318727,206015224176,206015224176,206056954256,0,0,1706871852,12,,,超半场远吊，镜头拉进我连球门都看不清，简直了！,,,,False,5,保密,,无痕无无忌,http://i0.hdslb.com/bfs/face/member/noface.jpg
206089606752,1900227395,1,450573842,206015224176,206087629856,206087346080,0,0,1706883867,9,,,回复 @和芹_ : 美职联也有钱，当然和石油大国不能比，但买几个球星绰绰有余，美职联的弱主要还是竞争力少的缘故，没希望夺冠了，就摆烂，你告诉他最后三名要降级的，看看他们还这样懒散不，看看梅西还不发力不？毕竟态度决定一切嘛,,和芹_,613644676,False,3,保密,,bili_40208856302,http://i0.hdslb.com/bfs/face/member/noface.jpg
206000563680,1900227395,1,486689451,0,0,0,109,99,1706848949,405,,,硬钢！全面分析美职联竞技水平为什么强于沙特联赛[doge],[doge],,,False,5,保密,,十五号流星,https://i0.hdslb.com/bfs/face/df0ed21998eb9e2a956d36a86bd9a02381661017.jpg
206019345104,1900227395,1,473386505,206000563680,206018225072,206018225072,0,0,1706856520,38,,,回复 @小哈尔科夫球 : 然而这可是无敌的杯赛冠军迈阿密国际啊[脱单doge],[脱单doge],小哈尔科夫球,1704208930,False,5,保密,权当自我安慰,行由止心,https://i2.hdslb.com/bfs/face/de24daffed4db5a297c704f7bea1dbf22b0867a1.jpg
206018636400,1900227395,1,521527517,206000563680,206018225072,206018225072,0,0,1706856222,23,,,回复 @小哈尔科夫球 :可是赢不了啊[doge],[doge],小哈尔科夫球,1704208930,False,5,男,陈奕迅C罗,等遍所有綠燈,https://i2.hdslb.com/bfs/face/69ac9d2cd8a7d8ccc971ac0e9896e428a60eecb4.jpg
206023622992,1900227395,1,221463264,206000563680,206018225072,206018225072,0,0,1706858364,16,,,"回复 @小哈尔科夫球 : 科普下：
22赛季迈阿密国际是东部第6，进了季后赛的，
23赛季才掉到了东部倒二（东部14名）。
这同时也是迈阿密建队以来最差的联赛排名了。",,小哈尔科夫球,1704208930,False,5,保密,,健康如宝,https://i0.hdslb.com/bfs/face/60d2e26872686849b6d188f8decdb1c231f11f75.jpg
205998966352,1900227395,1,259438786,0,0,0,31,24,1706848368,499,,,一场定球王！ 恭喜塔利斯卡成为新球王！[打call][打call],[打call],,,False,6,保密,又来气急败坏看我主页拉黑我啦？～(￣▽￣～)~,谈笑有红儒i,https://i1.hdslb.com/bfs/face/3fa94f35fefccf671b7e7e07c888016dbb55a86f.jpg
206004744528,1900227395,1,454301354,205998966352,205998966352,206004744528,0,0,1706850512,29,,,都是左脚，一个戴帽，一个低头,,,,False,6,男,"呦西呦西，偷偷偷，盗圣一枝梅。
我的私信已关闭，你只能对着空气无能狂怒",牢儒呦西,https://i2.hdslb.com/bfs/face/36de09804a01f8b206a097468724a9d3f7d8c6e5.jpg
206017770928,1900227395,1,3493265768712425,205998966352,206004744528,206004744528,0,0,1706855778,14,,,回复 @人中足球777 :梅东确实菜 没见过这么菜的历史第一 还偷某螺的阿拉冠 不对 小力神杯[吃瓜],[吃瓜],牢儒呦西,454301354,False,4,保密,,木马77777,https://i0.hdslb.com/bfs/face/member/noface.jpg
206002063712,1900227395,1,174108912,205998966352,205998966352,206002063712,0,0,1706849530,13,,,塔神就是神！[打call],[打call],,,False,6,男,I love Regulus 3000 times,Fear11,https://i0.hdslb.com/bfs/face/0601cf03b0e0404f1d92e2d13a01144ff3e5dfc6.jpg
206051579760,1900227395,1,412678956,0,0,0,106,84,1706869901,404,,,这就是北美联盟杯的冠军啊，这么有实力真是冠冠又军军啊，你们阿拉冠有没有这样的含金量啊,,,,False,5,男,分配公平，文化包容，社会平等，舆论开放，这就是社会主义,johnwick_yeah,https://i0.hdslb.com/bfs/face/417dc6dc5fb7b3603fde6e94fa5a68ebd95c2050.jpg
206083081424,1900227395,1,1331758057,206051579760,206066434992,206066434992,0,0,1706881608,35,,,回复 @-树风- :美职联迈阿密身价第一，去掉梅西也是第一，别拿倒一说事，后面不到半赛季改变不了局势，基本代表了美职联顶尖水平了。有一点确实没错确实是表演赛,,-树风-,1622617,False,4,保密,,一晌的欢愉,https://i0.hdslb.com/bfs/face/member/noface.jpg
206066434992,1900227395,1,1622617,206051579760,206051579760,206066434992,0,0,1706875371,19,,,本来就是美职联倒一球队，联盟杯就是梅西的个人秀，梅西去之前十一场不胜，去之后十二场不败，梅西伤缺倒一依然是倒一[吃瓜],[吃瓜],,,False,6,女,梅门！,-树风-,https://i1.hdslb.com/bfs/face/5b7e207d3d43027a2c93732a43749c99759dc610.jpg
206105037952,1900227395,1,473314088,206051579760,206051579760,206105037952,0,0,1706889528,18,,,迈阿密倒二的成绩在签了几个外援之后是改变不了的，这个倒二只能说是之前梅西和U40没来之前的倒二，现在身价这么高，还拿过冠军，怎么，还能说是倒二吗,,,,False,5,保密,,数学大策,https://i2.hdslb.com/bfs/face/cd538d5ee74cf3351c6d09645ec90b344fd1cef7.jpg
206012419936,1900227395,1,1749665303,0,0,0,75,56,1706853510,540,,,赛后球迷投票占50%，最后还是迈阿密赢,,,,False,5,男,垂直活着，水平留恋着,Van-Joben,https://i2.hdslb.com/bfs/face/8e833bac0d0843335e229c0fe474e0b452d8ad69.jpg
206016991568,1900227395,1,319676224,206012419936,206012419936,206016991568,0,0,1706855448,52,,,高低给球王搬个全场最佳,,,,False,5,男,"谁看见我那颗钻石一样大的鸽子蛋了？
联系电话:10086
联系地址:美国国防部",张建国拖洛夫斯基,https://i1.hdslb.com/bfs/face/69816a4b86f2eee028c1db2d52dcf12fd9d123f2.jpg
206026003280,1900227395,1,353905370,206012419936,206012419936,206026003280,0,0,1706859424,39,,,赛后西西荣获本场mvp👍,,,,False,5,保密,PRIDE IN BATTLE.,JadeVerde,https://i2.hdslb.com/bfs/face/eb6a4365072a4f96e377faca72d27a9d7682e9f5.jpg
206017349808,1900227395,1,1751110413,206012419936,206012419936,206017349808,0,0,1706855649,18,,,真实[支持],[支持],,,False,5,保密,回到拉萨，爬上江古拉，十年来最大心愿已完成~,林明美驾驶瓦塔诺,https://i0.hdslb.com/bfs/face/5dd8930dbc870f9da5754a7ed7afcd3abbb2b959.jpg
206049345968,1900227395,1,6308692,0,0,0,15,11,1706869046,234,,,看评论还以为迈阿密国际赢了[笑哭],[笑哭],,,False,6,男,一个憨批舰长,老吴家的小阿哲,https://i1.hdslb.com/bfs/face/744ea012a8819bc972c586d68a1ffbbca40168bb.jpg
206068672880,1900227395,1,272874392,206049345968,206049345968,206068672880,0,0,1706876236,40,,,"很多视频低下都是黑c罗的,我寻思这场c罗也没上场啊，而且输的明明是迈阿密[笑哭]",[笑哭],,,False,5,男,,北地梟雄,https://i2.hdslb.com/bfs/face/fe52014e8d6cdc46f53c23f490f0bad61519b87f.jpg
206083493840,1900227395,1,418574127,206049345968,206082581504,206068672880,0,0,1706881715,14,,,回复 @寻万象 : 好话歹话都让你说了,,寻万象,516876429,False,5,男,有时候很难说清楚是因为一个人我们更怀念一段时光，还是接住一段时光我们才记住了一个人。,你见树却不见森林,https://i0.hdslb.com/bfs/face/8d36b575a14b9d7c330cae7c45b30671367210fa.jpg
206088083168,1900227395,1,186608829,206049345968,206049345968,206088083168,0,0,1706883334,7,,,你看着哪条评论能以为迈阿密赢了[笑哭],[笑哭],,,False,5,男,,大脑在铲斗,https://i0.hdslb.com/bfs/face/0b7ba8cdc85dc7d2fdbc19118b5d0327f03d8ea8.jpg
205998554000,1900227395,1,3461572466838173,0,0,0,18,17,1706848269,350,,,最好笑的一集,,,,False,4,男,石油终会枯竭，南大王永不落幕!拜仁万岁!,勒沃库森掉链子,https://i2.hdslb.com/bfs/face/da9f7c6f4fa130b20786ac1bd1e634442363fc50.jpg
205998978624,1900227395,1,277905051,205998554000,205998554000,205998978624,0,0,1706848381,53,,,xd你这头像和昵称结合起来太有节目效果了[吃瓜][doge],[doge] [吃瓜],,,False,6,保密,这里是一枚修行心理学专业的摄影师～,摄影师奈落,http://i0.hdslb.com/bfs/face/37cad35761785ae2c7b3e1796757a1245c4ede3f.jpg
206003740096,1900227395,1,3461572466838173,205998554000,205998554000,206003740096,0,0,1706850157,16,,,蹲一手螺儒互骂,,,,False,4,男,石油终会枯竭，南大王永不落幕!拜仁万岁!,勒沃库森掉链子,https://i2.hdslb.com/bfs/face/da9f7c6f4fa130b20786ac1bd1e634442363fc50.jpg
206007779328,1900227395,1,171939363,205998554000,205998554000,206007779328,0,0,1706851658,10,,,凯恩最支持头像和昵称的一集,,,,False,6,男,咸鱼up一只~,无限梦没有动力,http://i0.hdslb.com/bfs/face/4ccdd01d6d7674ada1f92f9d376062b33fcd1aab.jpg
206000394608,1900227395,1,288512846,0,0,0,26,21,1706848940,307,,,看评论还以为迈阿密国际赢了[笑哭],[笑哭],,,False,6,保密,一切都是最好的安排,Torryyyy,https://i2.hdslb.com/bfs/face/afef8593c8cd7c022e08bf4782ae5a1669da51e8.jpg
206009646096,1900227395,1,2041237046,206000394608,206000394608,206009646096,0,0,1706852405,47,,,迈阿密没赢梅西赢了呀别尬黑哈,,,,False,4,保密,,内卷式学习,https://i0.hdslb.com/bfs/face/member/noface.jpg
206003262704,1900227395,1,259438786,206000394608,206000394608,206003262704,0,0,1706849981,31,,,难道没赢吗？哦，还真没赢[偷笑],[偷笑],,,False,6,保密,又来气急败坏看我主页拉黑我啦？～(￣▽￣～)~,谈笑有红儒i,https://i1.hdslb.com/bfs/face/3fa94f35fefccf671b7e7e07c888016dbb55a86f.jpg
206062249920,1900227395,1,259438786,206000394608,206060744960,206003262704,0,0,1706873752,9,,,回复 @音乐唯美 :当然开心啦，怎么你不开心吗？哈哈哈哈哈哈,,音乐唯美,431271564,False,6,保密,又来气急败坏看我主页拉黑我啦？～(￣▽￣～)~,谈笑有红儒i,https://i1.hdslb.com/bfs/face/3fa94f35fefccf671b7e7e07c888016dbb55a86f.jpg
206022497216,1900227395,1,56431584,0,0,0,18,16,1706857865,81,,,怎么事？,,,,False,6,保密,。,北白川玉子_33,https://i0.hdslb.com/bfs/face/5ff4506128589e4c82b2c885af715f806335ff3a.jpg
206050706608,1900227395,1,1935583962,206022497216,206022497216,206050706608,0,0,1706869572,15,,,"迈阿密国际赢:  谁是养老联赛不用多说了吧，沙特就是小区级联赛！！！！怎么敢碰瓷美职联？？
利雅得胜利赢：梅球王带领这只球队夺得冠军太不容易了，梅球王牛逼！！！
横批：我梅伪大，无需多言，左右都赢[点赞][点赞]",[点赞],,,False,5,保密,,云星1v1,https://i0.hdslb.com/bfs/face/aba93f20390ba0ce4037be91cfd568856a12e880.jpg
206039350944,1900227395,1,662202489,206022497216,206038005456,206038005456,0,0,1706865296,9,,,回复 @公巴佩yyd :那美职联就是幼儿园联赛了是吧，中超是婴儿联赛[doge],[doge],公巴佩yyd,1124706727,False,5,保密,,雾里的星痕,https://i0.hdslb.com/bfs/face/02b1bf02778a422967c398c778b0f55bcd23462a.jpg
206042816432,1900227395,1,349482026,206022497216,206039350944,206038005456,0,0,1706866608,6,,,回复 @雾里的星痕 :有没有可能，美职联不如中超？[脱单doge],[脱单doge],雾里的星痕,662202489,False,5,保密,,creeper_how_NB,https://i2.hdslb.com/bfs/face/2adc9978561d2c1994a28096c94ccd1cbfa9c827.jpg
206041784832,1900227395,1,449256002,0,0,0,7,6,1706866235,86,,,逆转了,,,,False,5,男,????,峰哥亡命跳崖,https://i2.hdslb.com/bfs/face/85fbe6d8d08cd2170ca388aac4a8d9bad0b61ea1.jpg
206137824704,1900227395,1,949751,206041784832,206041784832,206137824704,0,0,1706922507,6,,,记者好惨，只有记者票是哈兰德赢的，球迷队长票是梅西赢,,,,False,6,保密,,ultrasound,https://i2.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
206114462992,1900227395,1,419364985,206041784832,206041784832,206114462992,0,0,1706893851,5,,,和滕哈格并称绝代双娇,,,,False,5,保密,,不问身世,https://i1.hdslb.com/bfs/face/93f26000b0dfd83ed68ce3cf1d21543ed08d85f3.jpg
206108378496,1900227395,1,526355830,206041784832,206041784832,206108378496,0,0,1706890902,1,,,世界杯结束了梅罗之争没结束是吧,,,,False,5,保密,先升个6段再说,明日终端,https://i1.hdslb.com/bfs/face/73265178817913dbc9ebec28e6733c8a3fbbc57f.jpg
206010874528,1900227395,1,32878005,0,0,0,148,120,1706852904,353,,,"1、迈阿密国际身价美职联第一，刚拿下北美联杯。
2、迈阿密上次赢球还得追溯到梅西缺席时4:0获胜。
3、梅西47分钟时开始热身，直到80分钟时利雅得换上U17,梅西才上场。
4、沙特今年第一轮联赛C罗缺席，利雅得胜利1:2 输给了中下游球队。
5、C罗伤缺三周是&#34;诈伤”，可梅西赛前才宣布受伤。
6、迈阿密国际未能及时递交首发名单。
7、梅西上场时间内总共送出两脚向前的传球。",,,,False,5,保密,,郁清涯,http://i0.hdslb.com/bfs/face/33c5aca8095f0562f3b00e6f7ac00f36c4f0650a.jpg
206018936176,1900227395,1,1648869264,206010874528,206017925168,206017925168,0,0,1706856334,57,,,"回复 @Factos-c罗 :C罗不上＝诈伤
C罗上了＝之前诈伤
C罗上了赢了＝伤了还能赢C罗没用
C罗上了输了＝C罗不如我梅
C罗不上赢了＝有没有C罗都一样
C罗不上输了＝我梅厉害
综上所述，我梅怎样都是赢",,Factos-c罗,6324545,False,5,保密,如果无辜的你让我们的道德蒙羞，那无辜就是你的罪名,武德南弟,https://i0.hdslb.com/bfs/face/cf826f4c087d0831177dc1341bd54e0d9359d3b9.jpg
206019254224,1900227395,1,19417591,206010874528,206010874528,206019254224,0,0,1706856469,32,,,你这个算法不对啊，我在知乎看的讨论，都是C罗输了，梅西赢了。C罗缺阵利雅得大胜，说明C罗是拖后腿的。梅西0-6之后才上，说明迈阿密太菜配不上球王🐕,,,,False,5,保密,,裸胡先生,http://i0.hdslb.com/bfs/face/member/noface.jpg
206018650768,1900227395,1,283058294,206010874528,206010874528,206018650768,0,0,1706856172,18,,,"另外迈阿密再梅西来之前身价就5000w上下,在美职联东部排在前三名但战绩却是导数第一,迈阿密也面临和切尔西一样有身价但踢不出的问题。",,,,False,6,男,"最近比较忙,可能回复比较慢,各位大佬通融通融。",锅盆Nov,https://i2.hdslb.com/bfs/face/a00d063257438e4f4fc90d165dbe483aad605950.jpg
206000794960,1900227395,1,552258033,0,0,0,200,177,1706849071,138,,,转自懂球帝,,,,False,5,保密,况修短随化，终期于尽,霏霁,http://i0.hdslb.com/bfs/face/fb57ca768243180a67c490f9e1efe49a9deee5bd.jpg
206003198160,1900227395,1,1042026454,206000794960,206002804448,206002804448,0,0,1706849955,37,,,回复 @罗氏煲仔饭 : 上场就是散步，13分钟传俩球，塔利斯卡也不是第一次帽子戏法🤣,,wLielol,3493120125700514,False,5,保密,当你点开主页时已经输了，因为我的话让你破防，所以你迫不及待地来查成分并私信攻击我，但你只能发现空的主页，私信也不会提示我,瓦达西瓦儒奥哟西叠斯,https://i1.hdslb.com/bfs/face/14994d226285b5d803d4823353b33a1cfb240982.jpg
206003352928,1900227395,1,336043892,206000794960,206002804448,206002804448,0,0,1706850019,31,,,回复 @罗氏煲仔饭 :赛季初C罗受伤，塔神带队连续不胜沙特垫底队，其实今天上场的还少了马内等人，也就是说可能也就是沙特中下游水平,,wLielol,3493120125700514,False,5,保密,你来啦，我知道你急，但你先别急,霊幻新隆老师,https://i2.hdslb.com/bfs/face/e62a85aa150e8179e31b4bbe44dbef2881faad56.jpg
206002804448,1900227395,1,3493120125700514,206000794960,206000794960,206002804448,0,0,1706849760,20,,,但是懂罗弟不会告诉你迈阿密是美职联倒数第一，也不会告诉你在梅西上场之前迈阿密的进攻踢得有多烂，不会告诉你梅西只上了13分钟，更不会告诉你这是塔利斯卡踢得最爽的一场球[喜极而泣][喜极而泣][喜极而泣][喜极而泣],[喜极而泣],,,False,3,男,siuuuuuuuuuuuuuuuuuuuuu,wLielol,https://i2.hdslb.com/bfs/face/7af704d60ad98a81b2f7c52794de3482fc0b411b.jpg
206011400928,1900227395,1,276756159,0,0,0,37,26,1706853076,91,,,安静吧～上不上不都那样[OK],[OK],,,False,5,保密,,健身达人朴相志啊,https://i0.hdslb.com/bfs/face/96ceac065fdb13713345f7f844f5eb38d6d06c71.jpg
206012583632,1900227395,1,336043892,206011400928,206011992608,206011992608,0,0,1706853545,52,,,回复 @WaitingForYoo :胜利这么猛都拿不了冠军那岂不是证明沙特联赛竞争激烈[doge],[doge],WaitingForYoo,96643479,False,5,保密,你来啦，我知道你急，但你先别急,霊幻新隆老师,https://i2.hdslb.com/bfs/face/e62a85aa150e8179e31b4bbe44dbef2881faad56.jpg
206011480240,1900227395,1,223238286,206011400928,206011400928,206011480240,0,0,1706853151,22,,,说的太对了，好好给那些🐕看看,,,,False,5,男,一支没有梦想的酸菜鱼,怪兽先生lol,https://i0.hdslb.com/bfs/face/fb877d1f2d5449d193e53cf5c3619b70461ec8d2.jpg
206011992608,1900227395,1,96643479,206011400928,206011400928,206011992608,0,0,1706853386,13,,,利雅得胜利这么猛，联赛夺冠一定轻轻松松吧！,,,,False,6,保密,,WaitingForYoo,https://i0.hdslb.com/bfs/face/af239f7145ebe7fa0cdfe52b0742bd0916e86b08.jpg
206002449552,1900227395,1,24445025,0,0,0,2,2,1706849660,38,,,懂了吗？儒懂,,,,False,6,保密,平衡,全程冷链运输,https://i2.hdslb.com/bfs/face/5f9cf3ecd5a92005b93537ecfc096f425d1c5cf7.jpg
206095453792,1900227395,1,539980,206002449552,206002449552,206095453792,0,0,1706885942,0,,,这水印 图都被转绿了,,,,False,6,保密,,正直的熊吉,https://i1.hdslb.com/bfs/face/c9f9f6c675abf2b57f64efd883430546f6b96c7a.jpg
206058951440,1900227395,1,687476031,206002449552,206002449552,206058951440,0,0,1706872573,0,,,测过了吗，如厕,,,,False,4,保密,,dmodmo,https://i0.hdslb.com/bfs/face/293c2520920dc3b73bad10c2227f7d8514080d91.jpg
206561972048,1900227395,1,178106765,0,0,0,2,2,1707132589,37,,,刚来xdm，现在到哪一步了[妙啊],[妙啊],,,False,4,保密,,Minikor,https://i2.hdslb.com/bfs/face/f30ea9fa40b937081c818486a3c4cd239622925c.jpg
206601387504,1900227395,1,513821059,206561972048,206561972048,206601387504,0,0,1707145995,5,,,梅东已经到东京了,,,,False,5,男,,嬴小赵,https://i1.hdslb.com/bfs/face/0bda449a7c6fb227a663ff9348c7ff668e335c2a.jpg
207056464928,1900227395,1,7851238,206561972048,206561972048,207056464928,0,0,1707377807,2,,,现在已经到东京了,,,,False,6,男,谁会有这么无聊点我主页啦！,Andida安迪,https://i1.hdslb.com/bfs/face/261f8fc997016bf6d8be9334f345cd54ea958e09.jpg
206003067632,1900227395,1,2059331726,0,0,0,1,0,1706849873,36,,,梅赢,,,,False,5,保密,,ACAね头号粉丝,https://i2.hdslb.com/bfs/face/e908ea4a686e6810106ac45e69153abf60176ef7.jpg
206011956672,1900227395,1,336575755,0,0,0,12,11,1706853342,188,,,弗法纳，马内，罗总都没上场[脸红],[脸红],,,False,6,男,读万卷书 行万里路 阅人无数 ,月芽村民小墨墨,https://i1.hdslb.com/bfs/face/7054d2ba5645189494a02529a34491f39787a8d7.jpg
206089116064,1900227395,1,629710765,206011956672,206011956672,206089116064,0,0,1706883741,67,,,甚至沙特自己都二队，主力都去了亚洲杯,,,,False,4,保密,,好几瓶hjp,https://i0.hdslb.com/bfs/face/member/noface.jpg
206099504704,1900227395,1,243730367,206011956672,206011956672,206099504704,0,0,1706887393,44,,,后面10多分钟全上小孩一样压着迈阿密踢,,,,False,6,男,,天の空_,https://i2.hdslb.com/bfs/face/82c7edb048226cb99303d0c799299633b5d3c7ad.jpg
206113004496,1900227395,1,99976181,206011956672,206089116064,206089116064,0,0,1706893036,26,,,回复 @好几瓶hjp :一个二队踢人家主力，他妈跟bot一样了,,好几瓶hjp,629710765,False,6,男,^ ^,么么仙贝,https://i2.hdslb.com/bfs/face/3d14e4c4b7d18170c2d4833f4a3d027631bb5c34.jpg
206105580352,1900227395,1,36804259,0,0,0,1,1,1706889714,142,,,"《法甲强度高于英超》 《沙特不如我家楼下小区》
《去迈阿密技术扶贫》《美职联强度高于沙特》
《国际足联公布2023年度最佳让C罗破防了》
《实至名归》[大笑]",[大笑],,,False,6,男,生于光明，走向黑暗。,千风碎颜,https://i1.hdslb.com/bfs/face/11b7b70e50efe6e42919622509b405fed0e27426.webp
210988840800,1900227395,1,294802498,206105580352,206105580352,210988840800,0,0,1709563614,0,,,原来梅西这么厉害啊，我才知道这些,,,,False,5,保密,,identity6,http://i0.hdslb.com/bfs/face/member/noface.jpg
206003433040,1900227395,1,490279721,0,0,0,30,24,1706850036,186,,,美职联队伍是玩商业营销，成绩比起来商业来说不是那么重要，美职联球队的竞技水平除了个别时期的个别队伍比中超球队强一丢丢，其他的队伍中超平均水平都达不到，至少从场面上看是这样的，我倒是很期待美职联球队和中超球队碰一下，看看现在是怎么个情况,,,,False,5,保密,,-葛老师-,http://i2.hdslb.com/bfs/face/38ec0138c61a9d5eebf2d1be9cc1015d89c7a0be.jpg
206018830480,1900227395,1,490279721,206003433040,206018242096,206018242096,0,0,1706856267,52,,,回复 @Factos-c罗 :国家队和俱乐部一样？看过几年球也不能问出这种问题啊[辣眼睛],[辣眼睛],Factos-c罗,6324545,False,5,保密,,-葛老师-,http://i2.hdslb.com/bfs/face/38ec0138c61a9d5eebf2d1be9cc1015d89c7a0be.jpg
206014383664,1900227395,1,490279721,206003433040,206013298816,206013298816,0,0,1706854369,27,,,回复 @十个十泡饼子 :感觉中超这几个队打小贝这支迈阿密都能赢，也就费城这种队伍能碰一碰,,泡馍看足球,507163615,False,5,保密,,-葛老师-,http://i2.hdslb.com/bfs/face/38ec0138c61a9d5eebf2d1be9cc1015d89c7a0be.jpg
206055822144,1900227395,1,327723159,206003433040,206018242096,206018242096,0,0,1706871405,24,,,回复 @Factos-c罗 :兄弟看过球不？职业联赛、国赛分得清不？[吃瓜],[吃瓜],Factos-c罗,6324545,False,6,保密,,一个野猪王,https://i0.hdslb.com/bfs/face/db2b4428554ec4a3e2de3d0e4adcbe71599009c6.jpg
206058013664,1900227395,1,356276388,0,0,0,37,22,1706872214,75,,,都怪2队的主教练。  但凡让梅西早一点上早就7比6了。   胜利但凡让罗上就是迈阿密10比0胜利   所以是梅赢[doge],[doge],,,False,5,保密,,Ye哥哥丶,http://i0.hdslb.com/bfs/face/6049139468dabfbff7cb1aab23041c9c135d8de6.jpg
206070039376,1900227395,1,186907933,206058013664,206065828064,206065828064,0,0,1706876750,16,,,回复 @Axforce-80 :月子王大于三冠王[给心心],[给心心],Axforce-80,3537104839641769,False,4,男,,小雨不早睡,https://i1.hdslb.com/bfs/face/189c3ca83623cb9ccee65e10490a27a839ff5147.jpg
206082079120,1900227395,1,401974555,206058013664,206079954528,206065828064,0,0,1706881226,10,,,回复 @Axforce-80 : 给孩子急得一顿评论哇,,Axforce-80,3537104839641769,False,5,男,,72aum,https://i1.hdslb.com/bfs/face/fe5fd234cba19ead7c8586d0392596559b098502.jpg
206071764048,1900227395,1,185499581,206058013664,206065828064,206065828064,0,0,1706877361,9,,,回复 @Axforce-80 :梅际巴现在没词了,,Axforce-80,3537104839641769,False,5,男,签名,宁那啥,https://i2.hdslb.com/bfs/face/60399a99d4ca12bc240069cf0821567f2aab8a00.jpg
205999658000,1900227395,1,388370482,0,0,0,21,20,1706848663,177,,,这么重要的比赛都没踢，看来这次中国行真不能怪c罗，安心养伤明年还要踢欧洲杯。,,,,False,5,保密,,CCCCCCCaster,https://i1.hdslb.com/bfs/face/790379e051a6cfa726c28d897c45a246f4ddc6ba.jpg
206005896912,1900227395,1,44435919,205999658000,205999658000,206005896912,0,0,1706850956,48,,,"“这么重要的比赛”[笑哭]
暖心[脱单doge]",[笑哭] [脱单doge],,,False,5,男,多读书，知心中之火为何物，知眼中之光在何方。,一土十口,https://i0.hdslb.com/bfs/face/496876620982fc9fd42d27bf75108279cc065750.jpg
