rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211254680704,1850992518,1,8152954,0,0,0,0,0,1709736196,1,,,"美洲杯没意思，阿根廷身价那么高，又是夺冠大热门，拿了也不能彰显球王的个人能力。
还是一己之力带领一个十八线联赛的倒数球队勇夺该十八线联赛下面的一个杯赛冠军，拿下该倒数球队队历史首冠来的有用。
有这一个什么劳伦斯金球fifa先生那还不是统统有资格入围啊！",,,,False,5,保密,"让你眼前一黑的硬核测评
正常人猜不到我的玩法！",贼爱整活,https://i1.hdslb.com/bfs/face/545123543ee0e5527b9d93831bfd6ea76e2a0025.jpg
210593217280,1850992518,1,3546617804228760,0,0,0,0,0,1709341032,2,,,我签了参加合同，马上包揽各种奖项，迈阿密是什么东西也敢阻拦我拿奖,,,,False,2,保密,偷看我吆西的大大滴坏,哩嗷吆西,https://i0.hdslb.com/bfs/face/3f4f62a7f5ebbbed1980b633d5edf4ff6eb421aa.jpg
210626088832,1850992518,1,488735852,0,0,0,0,0,1709356773,2,,,拿下梅周杯，金球尘埃落定,,,,False,5,保密,欢迎加入地球猫猫教ฅ•̀∀•́ฅ,恰水水,https://i2.hdslb.com/bfs/face/e0c3f7284d427fbef23cf62a356651a55992240f.jpg
209912519024,1850992518,1,105793537,0,0,0,0,0,1708905752,12,,,合同里说明梅西必须参加每周杯和奥运会了吗,,,,False,5,保密,,喜欢当鸵鸟是吧,https://i0.hdslb.com/bfs/face/member/noface.jpg
209422044032,1850992518,1,179056862,0,0,0,0,0,1708630201,9,,,呦西,,,,False,5,男,..............,fly辉哥,https://i2.hdslb.com/bfs/face/1e4e803270680ed2b82a5d9f99955a150563c3f6.jpg
209470165840,1850992518,1,3740418,0,0,0,1,1,1708666336,79,,,你写在合同里没有？,,,,False,5,保密,,小火炖八哥,https://i0.hdslb.com/bfs/face/1541becee206df5ceefed2a4f18ee492521333a0.jpg
210682626992,1850992518,1,298778070,209470165840,209470165840,210682626992,0,0,1709381953,2,,,没有写的话那就不要怪我去偷奖杯啰[偷笑],[偷笑],,,False,5,男,打死我也不介绍,Workout-昴,http://i0.hdslb.com/bfs/face/b36a30946ee01ef638e89724cd59cf50c2a1fa11.jpg
210338443376,1850992518,1,89329369,0,0,0,0,0,1709181354,1,,,这就对了，个人猜测，香港一事背后应该也有资本运作，之前梅西也有过中国行，但是到了美职联懂得都懂我g和美g的国际关系上一直都是暗流涌动，多半当中有资本操作吧[辣眼睛],[辣眼睛],,,False,6,男,,我是一只郝人,http://i1.hdslb.com/bfs/face/c6a6b8eaf53d7a8451a2edf709db44cf58a6d910.jpg
209357783648,1850992518,1,29829060,0,0,0,56,45,1708601543,93,,,美洲杯每年都有吗,,,,False,5,保密,,曼城-前锋哈兰德,https://i0.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
209552727584,1850992518,1,660117362,209357783648,209357783648,209552727584,0,0,1708698007,25,,,梅哥已经拿到了以后只会四年一届了,,,,False,5,保密,,星野露比的比,https://i2.hdslb.com/bfs/face/6dabf1d7e79a353d38da588e88b8429b31f60709.jpg
