rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210129235648,1401245357,1,523648434,0,0,0,7,5,1709038093,63,,,AI推测能力就是强悍,,,,False,5,保密,,是帆哥吖,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
210151952448,1401245357,1,523648434,210129235648,210147306240,210147306240,0,0,1709047266,4,,,回复 @一抹底蕴的蓝 :反讽呢,,一抹底蕴的蓝,310317343,False,5,保密,,是帆哥吖,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
210147306240,1401245357,1,310317343,210129235648,210129235648,210147306240,0,0,1709045451,3,,,知不知道主办方什么性质[吃瓜],[吃瓜],,,False,5,保密,,一抹底蕴的蓝,https://i1.hdslb.com/bfs/face/180ffa9afb6eff69870a6173f2c7f3e4b249d524.jpg
210483282608,1401245357,1,283671936,210129235648,210147306240,210147306240,0,0,1709271739,2,,,回复 @一抹底蕴的蓝 :都不提了捏，人家主办方是真繁了呢,,一抹底蕴的蓝,310317343,False,6,男,,叕层鳕鱼牛肉芝士堡,https://i0.hdslb.com/bfs/face/3f54e64f4b57bd36c16a5cd925d807ded04016d7.jpg
210059450048,1401245357,1,17323003,0,0,0,0,0,1709003253,55,,,以前普及巴萨训练看来被梅西摸透了,,,,False,6,保密,,领衔主笑,http://i1.hdslb.com/bfs/face/0fc3799af2107797a0a92a79a1e744b003c08bb3.jpg
210059199648,1401245357,1,274575259,0,0,0,6,6,1709003189,54,,,普吉也在巴萨呆过吧我记得 可能比较熟悉,,,,False,6,保密,,㠌神,https://i1.hdslb.com/bfs/face/7c037d2ed99adcd4609cee4cb4e5d4eca0bc22ad.jpg
210219213968,1401245357,1,139163514,210059199648,210059199648,210219213968,0,0,1709102474,3,,,曾经的太子,,,,False,5,保密,,一系尘埃,https://i0.hdslb.com/bfs/face/cd273ebaca8cfe8431be44ec3f79968af3cc43d6.jpg
210165813376,1401245357,1,382421323,210059199648,210059199648,210165813376,0,0,1709054622,1,,,曾经也是个灵性的球员，可惜了，不够壮,,,,False,6,男,R5 The Driver Era  Ross My Gril Rita,你的莽莽没我好吃,https://i1.hdslb.com/bfs/face/2f1be1c8178f50e4a48838d592b7578df4d52aa2.jpg
210551123568,1401245357,1,389082316,210059199648,210321155360,210321155360,0,0,1709303280,0,,,回复 @up主假粉 :叔叔是加泰高层,,up主假粉,28195661,False,5,男,,桑姆巴蒂,https://i1.hdslb.com/bfs/face/63c188e206ac2f607e9cb7251d5ca3351cffcb12.jpg
210091362736,1401245357,1,500211574,0,0,0,0,0,1709020492,26,,,[吃瓜]这就跟咱们武侠剧里的高手一样，从你的微小动作就已经能看出你的下一步该怎么走了。。。[呲牙],[吃瓜] [呲牙],,,False,5,男,做积分不难，难的是做“简单的积分”。,乘风破浪的路德,https://i1.hdslb.com/bfs/face/7f92a6c0a79c44e6e16ff67b7b9b5d7a8aa398b3.jpg
210058300592,1401245357,1,488222425,0,0,0,1,1,1709002623,22,,,经验判断吧应该是,,,,False,5,男,高数学不会一点…宋浩就是我义夫,不艺谋的张emo,https://i1.hdslb.com/bfs/face/40c63b2c3d0c168eb9517d01e42a553a7ee7d0cf.jpg
210361413680,1401245357,1,228711148,210058300592,210058300592,210361413680,0,0,1709193800,1,,,再加上之前同门兄弟[doge],[doge],,,False,5,保密,,Bailey-Barke,https://i1.hdslb.com/bfs/face/e679a488eea26d6606a2f1bcb5f9943fcd417e46.jpg
210078215024,1401245357,1,177202096,0,0,0,0,0,1709012752,18,,,ai梅西,,,,False,6,男,,Dr3w,https://i1.hdslb.com/bfs/face/4a0111df58d6361a9711158bba29434fd6321f12.jpg
210188841632,1401245357,1,23804551,0,0,0,1,1,1709086349,12,,,这个梅西的手若隐若现的肯定是ai合成呀[脱单doge],[脱单doge],,,False,6,女,   胡子猫团，出发！,赫萝珈,https://i1.hdslb.com/bfs/face/62fc9aca5da4748af1e10beb76233c0659518ef7.jpg
210949762000,1401245357,1,493294054,210188841632,210188841632,210949762000,0,0,1709546653,0,,,真的唉，李老八再拿去鉴定一下吧,,,,False,5,保密,,静ww0122,http://i0.hdslb.com/bfs/face/member/noface.jpg
210188539808,1401245357,1,647571938,0,0,0,0,0,1709086212,9,,,剧本罢了，梅西控制了所有人，包括普吉，金球悬念再起[doge][doge][doge],[doge],,,False,5,男,ㅤ ㅤ,盒王nb666,https://i2.hdslb.com/bfs/face/e895d55e5570eaa82bef7d06d69cf101652edec4.jpg
210126541808,1401245357,1,97109193,0,0,0,0,0,1709036933,9,,,不愧是ai！,,,,False,6,保密,,羽毛和被,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
210156658272,1401245357,1,2127632605,0,0,0,0,0,1709049292,8,,,ai罢了，算力比较强算出来了，再加上签了扑点合同，都是剧本，梅结晶不要叫[doge],[doge],,,False,4,保密,,bili_50133764927,https://i0.hdslb.com/bfs/face/member/noface.jpg
210130581552,1401245357,1,476466689,0,0,0,0,0,1709038643,7,,,我记得小马哥有一次提示方向让阿坤点球被扑了吧好像，还有魔笛也提示门将让拉莫斯被扑[doge]当过队友都很了解,[doge],,,False,5,男,"
会在深夜的浅色床单下痛哭",失败bobo,https://i2.hdslb.com/bfs/face/034385cb223d3cda4006e3f8b0580e95994a8392.jpg
210112959024,1401245357,1,237071818,0,0,0,0,0,1709031149,7,,,ai算力强罢了[doge],[doge],,,False,6,男,,告诉我什么昵称不违规,https://i1.hdslb.com/bfs/face/c85bf2099142658fa661680dd0b6365d53975423.jpg
210060484688,1401245357,1,339018600,0,0,0,0,0,1709003839,7,,,老头耍赖[吃瓜]玩不起是吧！,[吃瓜],,,False,5,男,,心态最好的男,https://i0.hdslb.com/bfs/face/6eff2b4d3d9d258a69fa37fe2627273c7a198ede.jpg
210055199152,1401245357,1,506501560,0,0,0,0,0,1709000769,6,,,牛,,,,False,5,保密,,Danielpp79,https://i1.hdslb.com/bfs/face/91beacf5175d415216e0b8f0ee7a33572fb52393.jpg
210699705808,1401245357,1,319938893,0,0,0,0,0,1709388620,4,,,这下实锤ai梅西了，通过对普吉发球前细微动作进行数据采集进行大量推算最后得出来他的罚球方向，xdm破案了,,,,False,6,男,我枯了,西行寺눈_눈,https://i2.hdslb.com/bfs/face/0c80cd89450417539d4dc11da638640db615fe05.jpg
210242124272,1401245357,1,502926223,0,0,0,1,1,1709115362,3,,,老队友太熟悉了。而且这个手为啥会若隐若现？,,,,False,5,保密,1843,yinutolelolol,https://i1.hdslb.com/bfs/face/527a6be0334adb08ed1f9efde378f970735ff6e3.jpg
210483540608,1401245357,1,283671936,210242124272,210242124272,210483540608,0,0,1709271901,6,,,AI嘛，懂得都懂,,,,False,6,男,,叕层鳕鱼牛肉芝士堡,https://i0.hdslb.com/bfs/face/3f54e64f4b57bd36c16a5cd925d807ded04016d7.jpg
210118560672,1401245357,1,629013631,0,0,0,0,0,1709033479,3,,,ai算力太赖了[吃瓜],[吃瓜],,,False,5,保密,歹ヒ,bili_30597668244,https://i1.hdslb.com/bfs/face/5d73ea0241abdf7630f83e80d823705ef3f7ed37.jpg
210106197456,1401245357,1,14286246,0,0,0,0,0,1709028130,3,,,梅西指导的剧本[吃瓜],[吃瓜],,,False,6,男,我成会员了？,泡面的威力,https://i0.hdslb.com/bfs/face/d81ad2b1a9c7da2dc78d5de6893992192fa34d3a.jpg
210088196800,1401245357,1,519137020,0,0,0,0,0,1709018702,2,,,[吃瓜],[吃瓜],,,False,6,保密, 666-666,蜗牛有鸡翅,http://i0.hdslb.com/bfs/face/member/noface.jpg
210064425760,1401245357,1,18564872,0,0,0,2,1,1709006064,2,,,霉看破[doge],[doge],,,False,6,男,呵呵,jzisbadboy,http://i2.hdslb.com/bfs/face/6f7bc7abcb9fc4cc45808724d7deca2bef9372a1.jpg
210078785680,1401245357,1,24990383,210064425760,210064425760,210078785680,0,0,1709013116,0,,,皮：？[doge],[doge],,,False,6,男,"呼噜
",失落丨大陆,https://i2.hdslb.com/bfs/face/967b2e67ac1a67151bed2a61cf59c584afdf774e.jpg
210063374720,1401245357,1,24994893,0,0,0,0,0,1709005479,2,,,剧本剧本！[吃瓜],[吃瓜],,,False,5,男,,不忘挖井人,https://i0.hdslb.com/bfs/face/10fd073a13756d0be035a8a4b58a03fb8c6fc20a.jpg
210165103984,1401245357,1,297520657,0,0,0,0,0,1709054106,1,,,ai是这样的[doge],[doge],,,False,5,男,,SeiunSkyyy,https://i1.hdslb.com/bfs/face/606dade6261bcb74dc775969f94443578bed01a4.jpg
210107400832,1401245357,1,509906115,0,0,0,0,0,1709028670,1,,,毕竟做过队友[doge],[doge],,,False,5,男,种一棵树，最好的时间是十年前，其次是现在。,练块儿的麻匪,https://i0.hdslb.com/bfs/face/c3e00f97c6a8628895661bef2f03d6ec5a46c162.jpg
210774090768,1401245357,1,493294054,0,0,0,0,0,1709441034,0,,,AI实锤[doge],[doge],,,False,5,保密,,静ww0122,http://i0.hdslb.com/bfs/face/member/noface.jpg
210651841680,1401245357,1,102491,0,0,0,0,0,1709369255,0,,,球王无论到哪里都是球王，而小丑也只能是小丑,,,,False,6,男,,loveの缥缈,https://i2.hdslb.com/bfs/face/f8f211bd00640b6ef9b6c02c09ac4ba6cb20de3d.jpg
210620768560,1401245357,1,525077801,0,0,0,0,0,1709354587,0,,,"布斯克茨感觉好坑啊[笑哭]
想把他踢走，又舍不得[喜极而泣]",[喜极而泣] [笑哭],,,False,3,保密,,jyz1352,https://i0.hdslb.com/bfs/face/member/noface.jpg
210605403280,1401245357,1,430926397,0,0,0,0,0,1709347910,0,,,真是个小聪明呢,,,,False,5,保密,,买票好南,https://i1.hdslb.com/bfs/face/8243021171f2947d47e362aa5fbe3058e34d2739.jpg
210552048336,1401245357,1,1468446806,0,0,0,0,0,1709303642,0,,,早就搞清楚同门师兄弟的习惯了,,,,False,4,男,嘿，来杯威士忌,晚风不识人,https://i2.hdslb.com/bfs/face/c1a1b00d3e255646d0db4b8a0886c3cee5d1cc80.jpg
210341257456,1401245357,1,510847687,0,0,0,2,2,1709182559,0,,,开头别人进攻，他拉人犯规？,,,,False,5,保密,,bili_68958363079,http://i0.hdslb.com/bfs/face/member/noface.jpg
210474487392,1401245357,1,442748678,210341257456,210341257456,210474487392,0,0,1709267557,1,,,你看错了吧，那好像是布茨克茨,,,,False,5,男,"音乐（Jay DT Beatles avicii）
电竞（skt t1faker）
动漫（春物八雪厨）
体育（东77梅老板）
爱Adidas",切割天王星,https://i2.hdslb.com/bfs/face/c24f9bf4f25915ee7e61ceef6621b99d021af3dc.jpg
210605559776,1401245357,1,430926397,210341257456,210341257456,210605559776,0,0,1709347961,0,,,老布,,,,False,5,保密,,买票好南,https://i1.hdslb.com/bfs/face/8243021171f2947d47e362aa5fbe3058e34d2739.jpg
210162278416,1401245357,1,63290257,0,0,0,0,0,1709052155,0,,,普及在梅西面前那不是纯纯小欻欻吗,,,,False,6,保密,,昵称逆天也不好,https://i1.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
210140707056,1401245357,1,14621056,0,0,0,0,0,1709042901,0,,,ai梅西是这样的,,,,False,6,男,yooooooooooooo,Wsrkiot,https://i1.hdslb.com/bfs/face/a68ea6f6867adbab329a0aa0e965100b1d27f5a3.jpg
