rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
210176663584,1451218311,1,19829937,0,0,0,24,21,1709075510,917,,,支持球王拿奖，必须让赛车迷和网球迷也尝尝咸淡,,,,False,4,保密,,小跳骚哟西,https://i0.hdslb.com/bfs/face/member/noface.jpg
210189483104,1451218311,1,381589971,210176663584,210176663584,210189483104,0,0,1709086773,32,,,吆西粉丝不是把德约比做网坛吆西么，到时候万一两人一个第一一个第二就好玩了,,,,False,5,男,一般不看回复，你跟我对线几乎百分百你赢，除非极个别消愁会提前拉黑,铁血哥布林,https://i0.hdslb.com/bfs/face/a45d2d30e531f2cb0acbf2d9443ee7fa8c447f41.jpg
210215985584,1451218311,1,39132883,210176663584,210176663584,210215985584,0,0,1709100556,13,,,让他们也感受一下球王带来的震撼！[大笑][大笑],[大笑],,,False,5,保密,,打小就很虚,https://i1.hdslb.com/bfs/face/a703ce4419927dca70e100f9f11e8324a21cb85c.jpg
210195377152,1451218311,1,666898890,210176663584,210189483104,210189483104,0,0,1709090206,9,,,回复 @铁血哥布林 :要是德约拿不到奖真是天理难容[笑哭],[笑哭],铁血哥布林,381589971,False,5,男,往往弯弓上马鞍，但有生去无生还。,晨星陛下,https://i0.hdslb.com/bfs/face/5bfcb58224af4023812cad8a365f220e565564f1.jpg
210228352384,1451218311,1,283259275,0,0,0,2,0,1709108161,13,,,再补充一些经典语录,,,,False,5,保密,,基利安-姆巴佩,https://i1.hdslb.com/bfs/face/48da53688e8cfe956f84699d0fa637813ca3e0bc.jpg
210212739952,1451218311,1,501367349,0,0,0,1,1,1709098556,26,,,"梅西坐在替补席的座位上，他的前面跪着一众阿萨塔，旁边站着他的贴身太监“王涛”
球场跪着的那群“人”各各身披阿根廷10号球衣，以“球迷阿獠”为首的几人还表示要出征讨伐阿韦罗
此时小太监猫眼看足球来报“敌军 敌军杀进来了”
突然一阵“桀桀桀”的笑声传入场中
只见李老八手握“日月合同”从球员通道缓缓入场，跟在他身后是足坛半数球迷，他们喊着整齐的口号，高举着穆勒 格策 c罗的海报来讨伐梅西
阿萨塔们奋力抵抗，而梅西却抛弃了他们偷偷登上了前往日本的船只
很快阿萨塔们被打的溃不成军，被其他球迷相继拷打
而他们的“球王”梅西却在日本和“第一牛郎”度过了销魂的一夜",,,,False,5,女,"略略略，有笨蛋欸!
笨蛋你还在看呢
不愧是笨蛋，看到这了都不走
啊啊啊!为什么你这个笨蛋还在啊！",没理由的叨叨,https://i2.hdslb.com/bfs/face/69c41737e691a2f1b15c18078eb1c69931c6ef75.jpg
210639404592,1451218311,1,2104818885,210212739952,210212739952,210639404592,0,0,1709363213,0,,,好活 绷不住了,,,,False,3,男,非知名皇马球迷 足球 游戏和动画爱好者,本泽马头顶的铁锅,https://i0.hdslb.com/bfs/face/81a208ca10a7993f67c5f6f076e934e2d1e05e5b.jpg
210211020368,1451218311,1,28705497,0,0,0,4,4,1709097699,322,,,"“你什么冠军？”
“我F1冠军”
“那你妥妥的罗结晶啊”

罗斯伯格结晶也是罗结晶[doge]",[doge],,,False,6,保密,,Z220V,https://i0.hdslb.com/bfs/face/d7fd2d1d5bb809ecd887cbfd08c8f7afb6105eac.jpg
210407914704,1451218311,1,177385403,210211020368,210211020368,210407914704,0,0,1709214966,2,,,你敢瞧不起我15冠王,,,,False,5,保密,,关二爷提刀跨雕鞍,https://i2.hdslb.com/bfs/face/3be495ed44c823c18c93003f1abac6f77c754099.jpg
210493372784,1451218311,1,18445484,210211020368,210211020368,210493372784,0,0,1709277722,1,,,我以前看F1那会还是维特尔和汉密尔顿的争霸，时过境迁，现在的人都不认识了[笑哭],[笑哭],,,False,6,保密,,缘野夏,https://i2.hdslb.com/bfs/face/e324912cbc8cebf9a1374de33ff146c0c4d3c708.jpg
210252841456,1451218311,1,397449769,210211020368,210211020368,210252841456,0,0,1709120081,1,,,公主表示我不背这个锅,,,,False,5,男,我们不是奇迹，我们可以创造奇迹,没有名字改的好人,https://i1.hdslb.com/bfs/face/b846ac64a360300ecd4dd349161d270000d1f96b.jpg
210259066352,1451218311,1,106355217,0,0,0,0,0,1709122867,8,,,众所周知斯坦福斯桥惨案已经被呦西迷洗白了,,,,False,5,保密,,666niubi,http://i0.hdslb.com/bfs/face/member/noface.jpg
210181185888,1451218311,1,416104975,0,0,0,21,15,1709080809,43,,,好喜欢它们说的一句话《什么样的人有什么样的粉丝》[doge],[doge],,,False,5,男,周公吐哺，天下归心。,双逆足中锋,https://i1.hdslb.com/bfs/face/fb4caf9c11e5c002010ae7d5f88ccc657417e2fb.jpg
210183953808,1451218311,1,3494359160851087,210181185888,210182519424,210182519424,0,0,1709082969,22,,,回复 @猪沐是只咸鸽子啊 :阿萨塔收收味，经典围罗救梅,,猪沐是只咸鸽子啊,194277792,False,3,保密,,Rabiscue,https://i1.hdslb.com/bfs/face/026724ed126ea88a0d5936e0bdcb6f3c6d2fe4f6.jpg
210184670816,1451218311,1,385380943,210181185888,210182519424,210182519424,0,0,1709083464,17,,,回复 @猪沐是只咸鸽子啊 :哟西的宠物现在又准备出来祸害人间了吗,,猪沐是只咸鸽子啊,194277792,False,5,保密,,网易一坨答辩,https://i1.hdslb.com/bfs/face/32494fa332f7d409cf986d153c693b40a5cb6e62.jpg
210184892480,1451218311,1,3546386238802359,210181185888,210182519424,210182519424,0,0,1709083605,15,,,回复 @猪沐是只咸鸽子啊 :我想问一下，这层楼跟螺有什么关系[笑哭]？果然梅西球迷只会骂螺。,[笑哭],猪沐是只咸鸽子啊,194277792,False,2,保密,,xymmhk,https://i0.hdslb.com/bfs/face/member/noface.jpg
210373726096,1451218311,1,581777078,0,0,0,1,1,1709200254,26,,,我记得巴萨吧有个小学生，来了句科学家邓世昌[喜极而泣],[喜极而泣],,,False,5,保密,,龍月關,http://i2.hdslb.com/bfs/face/b23112a99b20219b46b47016a8ad5e7e8074436f.jpg
210639336880,1451218311,1,2104818885,210373726096,210373726096,210639336880,0,0,1709363143,0,,,小学也算白教了[脸红],[脸红],,,False,3,男,非知名皇马球迷 足球 游戏和动画爱好者,本泽马头顶的铁锅,https://i0.hdslb.com/bfs/face/81a208ca10a7993f67c5f6f076e934e2d1e05e5b.jpg
210215842832,1451218311,1,357457549,0,0,0,3,2,1709100323,36,,,唉，太惨了，粘鼠板没有粘到鼠鼠啊[喜极而泣],[喜极而泣],,,False,6,男,目前要搞的只有三件事 那就是辣妹，辣妹还有辣妹！,罗哥不是螺,https://i1.hdslb.com/bfs/face/87b7e7ebea7724d219fdd16f8bb635d83fccf602.jpg
210639314208,1451218311,1,2104818885,210215842832,210215842832,210639314208,0,0,1709363108,3,,,鼠鼠看我名字就跑路了[辣眼睛],[辣眼睛],,,False,3,男,非知名皇马球迷 足球 游戏和动画爱好者,本泽马头顶的铁锅,https://i0.hdslb.com/bfs/face/81a208ca10a7993f67c5f6f076e934e2d1e05e5b.jpg
210670990048,1451218311,1,1053202133,210215842832,210639314208,210639314208,0,0,1709377264,0,,,回复 @本泽马头顶的铁锅 :@一只北落师门 这个好像是,,一只北落师门 本泽马头顶的铁锅,163101676 2104818885,False,3,保密,,xxwljsj,https://i2.hdslb.com/bfs/face/c346e4a8327b2cd81dfce6f0b332e825f434c7f6.jpg
210251596384,1451218311,1,1854662699,0,0,0,0,0,1709119531,2,,,哟西,,,,False,5,男,没素质的见一个拉黑一个,EDC萌新,https://i2.hdslb.com/bfs/face/1f6b6b1f4151fc07d968db98ebb9a4e02fd784bf.jpg
