rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207113202176,1450261038,1,3951708,0,0,0,14,11,1707398831,56,,,"梅西代言的品牌商有:
吉列剃须刀
可口可乐
百事可乐
华为
蒙牛乳业
乐事薯片
阿迪达斯
佳得乐
极兔速递
国产品牌的不知道有几个有撤他的代言的",,,,False,6,男,该账号感恩中,平度一姐王丽,https://i0.hdslb.com/bfs/face/7424693ecfbbcf22203440bafbcdd5de301bb815.jpg
207198899856,1450261038,1,153615202,0,0,0,12,12,1707452157,39,,,"我对梅西这次事件也没什么愤怒，就是挺平常心的。
我想说是梅西算不上球王，梅西粉丝总是拿他平时的表现来证明他是球王，
可是真正球王的标准压根不看平时表现，比如马拉多纳，他联赛冠军都没几个，进球数也没多少，还有很多负面新闻，但人家是当之无愧的球王。
别人是越重要的比赛发挥越好，梅西的粉丝却认为拿世界杯来评比属于“四年一届的球迷”
梅西自己才是四年一届的球迷，几次三番上世界杯都被踢哭了，还是锲而不舍，哪还好意思说别人是四年一届球迷",,,,False,6,保密,,伟大的冒险,http://i1.hdslb.com/bfs/face/8358c69ed614aa0c91483bcb09f5e0a122915ce9.jpg
207099486352,1450261038,1,13265408,0,0,0,10,8,1707393955,1239,,,中国人请好好爱自己，爱自己的英雄！！,,,,False,6,保密,哈雷路亚～Chance！,猜冬里猜,https://i2.hdslb.com/bfs/face/6581a8196ebcf4fd526afd9d673796a314461dd8.jpg
207098283808,1450261038,1,329648396,0,0,0,14,11,1707393546,477,,,我懒得鸟他，他能解决我们的温饱吗？我们确实应该爱自己的英雄。爱自己的兄弟姐妹，爱中国人。,,,,False,5,保密,沙人于无形,伽椰籽,https://i2.hdslb.com/bfs/face/3dcd038f14e0a4ca2757106e25f5494e69fd9afa.jpg
207100485568,1450261038,1,251419041,0,0,0,0,0,1707394285,66,,,梅西这次就是向西方团体表态的，在中国满脸厌烦，一到日本就堆着笑能跑能跳了。做人首先要有品，没有品再有才华也让人看不起。,,,,False,5,保密,,niiila,http://i0.hdslb.com/bfs/face/member/noface.jpg
207100037376,1450261038,1,361386267,0,0,0,0,0,1707394152,5,,,没戏就是戏子一枚而已啦， 他大概认为他演的戏只是给他的主人们看， 并不想和给全世界不分富贵贫贱、不分种族、不分制度的人类命运共同体分享， 其实它的所谓善良和有教养都是虚伪是要和政治正确挂钩的,,,,False,5,女,,湘兰花园,http://i0.hdslb.com/bfs/face/673e90d73e422f2aca3105cf069a0adf8e6d8653.jpg
207096946256,1450261038,1,230146222,0,0,0,0,0,1707393087,4,,,支持,,,,False,6,男,这个人懒死了，什么都没有留下,震惊十三亿国人,https://i1.hdslb.com/bfs/face/588f351a59538b3d4be5afb392ffacd8edd43aea.jpg
207226909344,1450261038,1,38567162,0,0,0,8,5,1707463496,129,,,霍启刚：我家里金牌摞起来比他高[微笑],[微笑],,,False,6,女,zZZ,宝盖下面一个丁,https://i2.hdslb.com/bfs/face/c0b168a5f403d4535eb6ceeb2f95fe3dafe3c637.jpg
207099346448,1450261038,1,3546555535591949,0,0,0,15,13,1707393934,34,,,里奥哟西本身就是意大利和西班牙的混血，然后它的现在和未来都在美国，所以他根本就不能算是一个阿根廷人，而是一个彻彻底底的欧美人。。。近十年它都没有拿到过欧冠奖杯，但是金球奖却一座又一座，甚至最后还给它把大力神杯安排上了，种种迹象都能够说明。。。其实就是那些繁花势力想要造一个足球之神，然后借助足球在世界上的影响力去实现它们的zz目的罢了，繁花也许就只是其中的一项。。。,,,,False,2,保密,,嘞呢不分的树,https://i2.hdslb.com/bfs/face/d44da66366d2712c9c32dfee461bd99d2337880a.jpg
207098925264,1450261038,1,10073798,0,0,0,13,10,1707393752,363,,,挺好 重新认识一个人,,,,False,6,男,超人是不会死的！,Ultra丶呆,http://i2.hdslb.com/bfs/face/e27f27f61b5477cdf4f15aba6ce0886a7564227e.jpg
207102237280,1450261038,1,520552566,0,0,0,0,0,1707394962,28,,,没戏显然知道得罪谁，本来就是要放这样的嘴脸给西方人看的，就是站队而已，马上运动职业生涯马上结束了，然后利用出卖中国和香港的球迷来表忠心，或者利用事件来为以后转型做政治的筹码，球星是球星的人设崩塌政治站队是政治的人设，很显然他就是在为自己的以后的政治生涯立人设，看见没，我就是要跟中国搞对立，我就是牺牲中国香港的球迷，来给自己政治利益服务，立场出来了，那么肯定会迎合西方的立场，然后加入他们的队伍,,,,False,5,保密,,非比寻常11,https://i0.hdslb.com/bfs/face/member/noface.jpg
207097246624,1450261038,1,560019982,0,0,0,9,8,1707393170,588,,,"双手插兜口嚼泡泡糖
绿茵球场属我最狂
我叫里奥哟西小次郎",,,,False,6,男,做个心无杂念的追光者,_尘羽cubing,https://i1.hdslb.com/bfs/face/6333f9ab854aef3234a92e21ce9c27c6e32243f8.jpg
