rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206915621824,1800290093,1,76702762,0,0,0,20,14,1707305405,376,,,讲得真好[呲牙]看到一堆迷天天网上斗嘴开战，搞的个个董事会主席，球队老板一样，太可爱了。,[呲牙],,,False,5,保密,,有抽有拉有撬,https://i1.hdslb.com/bfs/face/aea43fab4394c342a6b2bf841a32c7c57fc9d6ab.jpg
206925025712,1800290093,1,259318170,206915621824,206915621824,206925025712,0,0,1707308639,13,,,自媒体与其闲着没事关注梅西，不如多关注农民工，多为底层发声。,,,,False,6,男,,灯灯灯den,http://i0.hdslb.com/bfs/face/26a4641034515696716b2cf9cefe5c5bd09cd768.jpg
206916674400,1800290093,1,17984855,206915621824,206915621824,206916674400,0,0,1707305775,5,,,最喜欢看那些人说的话[doge],[doge],,,False,3,保密,,mychii,http://i2.hdslb.com/bfs/face/aa3192a2fec9d881abf8163fac9552317633acad.jpg
206927202944,1800290093,1,207353307,206915621824,206925025712,206925025712,0,0,1707309331,7,,,回复 @灯灯灯den : 你月薪3000还有空管自媒体？[抠鼻],[抠鼻],灯灯灯den,259318170,False,6,男,死道友，不死贫道！,LotrRaul,https://i0.hdslb.com/bfs/face/f3a0bfd9f06b028f18ab25ea9375fe6143adf5d8.jpg
206956251024,1800290093,1,21020772,0,0,0,30,26,1707318955,82,,,"大家只是玩梗而已，😅
玩阴阳怪气梗的时候，你的情绪不也挺嗨的。
别人玩哟西梗，就不能嗨？
道德问题？，契约精神是不是个人道德的一部分，这是不是现代文明伦理的基本道德之一😅",,,,False,6,男,心明万物真，心瞎万物空,铁萌萌与软帅帅,https://i0.hdslb.com/bfs/face/8fbccd6f3b384a6db48fade1e904b05833b2b7b7.jpg
206967232624,1800290093,1,288008804,206956251024,206956251024,206967232624,0,0,1707322971,30,,,我也在玩梗啊 看不出来吗 明显是演绎啊,,,,False,6,男,下次一定混好一点,罐头哥2024,https://i2.hdslb.com/bfs/face/56da33daf6f0e80e5949ab3a04dde9ec53d3bc65.jpg
206974389696,1800290093,1,1827983616,206956251024,206956251024,206974389696,0,0,1707326285,8,,,契约是梅西和主办方的契约，你的契约是与卖你球票的主办方的契约，球迷和梅西之间没有契约。什么时候主办方与梅西的契约公开了，弄清楚了再谈梅西的职业道德是否存在问题。,,,,False,3,保密,,conservativer,https://i0.hdslb.com/bfs/face/member/noface.jpg
206980915312,1800290093,1,1717286882,206956251024,206956251024,206980915312,0,0,1707330720,4,,,@铁萌萌与软帅帅 一条狗最高境界，就是不用主人喂了，自己喂自己,,铁萌萌与软帅帅,21020772,False,5,女,さらばすべてのエヴァンゲリオン,友利夜捉人,https://i2.hdslb.com/bfs/face/f3192091a1542664f6cbdbfc393fc5e46d6d01f5.jpg
206935592608,1800290093,1,16360629,0,0,0,14,11,1707312289,62,,,梅西最爽的这一波还能讨好很多海外球迷[doge],[doge],,,False,5,保密,,Kiba08,http://i0.hdslb.com/bfs/face/6e03725892e9c87a259c020989cf3ce0c586a16b.jpg
206964002352,1800290093,1,107499252,206935592608,206935592608,206964002352,0,0,1707321676,14,,,不过他的基本盘确实不是中国,,,,False,5,保密,,詹妮弗莫妮卡,https://i0.hdslb.com/bfs/face/f1b274e31ba3f3bb1a2bfb2bced8791f993d86ad.jpg
206992553680,1800290093,1,43273260,206935592608,206968257664,206968257664,0,0,1707349823,13,,,回复 @Kiba08 :现在是大逆风局，想洗过几天再洗，或者建议改个阿根廷国籍再洗，这样兴许你爹能看到[滑稽],[滑稽],Kiba08,16360629,False,4,保密,,派大大叔叔,https://i0.hdslb.com/bfs/face/5574ecc05fb50975b5ba8daff80ba3ed736cb5a5.jpg
206999085008,1800290093,1,2022958390,206935592608,206968257664,206968257664,0,0,1707354481,5,,,回复 @Kiba08 :确实🗡️嗷，来给你们这群儿子摆臭脸，现在还要跪着洗[支持],[支持],Kiba08,16360629,False,5,保密,,树木112,https://i1.hdslb.com/bfs/face/01fbd468a056541ceb6b971016d93f28a29ef78a.jpg
206940468880,1800290093,1,1537893,0,0,0,21,19,1707313919,69,,,基本不看足球，不过也知道C罗以前好像有被叫 跳水王子，喜欢假摔，呦西 知道它晃人很快，因为霍比特人嘛   速度有加成。。好吧 其实我想说的是，我记得有一次 搜到 成龙在外国的影响力，很多大牌明星都是他的影迷，包括C罗也是，有一次街上无意中发现了C罗，本来大家争先恐后想去找他拍照，结果发现不远处的成龙，C罗立刻变成小迷弟 瞬间冲过去找成龙合影，所以有没有一种可能是 因为 从小看成龙 喜欢他，所以 爱屋及乌  也喜欢中国？？,,,,False,5,保密,,各种控伯爵,https://i0.hdslb.com/bfs/face/1c6448d4d6831a5756753276883a6cb374746d53.jpg
207009662864,1800290093,1,261602763,206940468880,206940468880,207009662864,0,0,1707359657,5,,,C罗从出道开始在英超，欧洲杯和世界杯确实有大量拙劣的跳水，但06年世界杯之后爵爷让他注意了这个问题，但跳水罗这个称号整个职业生涯都被黑粉拿来当做最大的黑点去攻击。每个人都有缺点，但up的一句话说的我觉得非常对，不管喜欢什么作品，注意力转移到作品本身就好，对演员，明星，球星等个人还是不要倾注过多的个人情感，有点情怀就可以了。我97年开始一直跟着曼联行走，看着C罗渐渐成长为金球先生，06到09年他就是我的神，但他远走皇马之后我注意力还是在曼联这支球队上面，见证这支球队的万劫不复然后不再关注足球。真正的核心球迷我感觉还是会跟着队伍走的，再强的球星，离开了，喜欢过，也就当成过客，当成情怀就够了。喜爱俱乐部，运动员，注意力还是更应该放在足球这项运动本身比较好,,,,False,6,男,,摸不了鱼fls757zyh,https://i0.hdslb.com/bfs/baselabs/6c132dcd62e68b278f5985a05b4153f52061a9b6.png
206976647824,1800290093,1,371498631,206940468880,206940468880,206976647824,0,0,1707327526,3,,,喜欢成龙的很多，喜欢中国的很少，这是现实,,,,False,6,男,每,贝极星の眼泪,https://i0.hdslb.com/bfs/face/3296ac2becb56ed8d26ec2b3b4a1951fcd7b2e7c.jpg
206981594048,1800290093,1,254862881,206940468880,206940468880,206981594048,0,0,1707331448,2,,,都是生意罢了，一个葡萄牙人，一个阿根廷人就是工作出差而已，根本弹不上喜欢不喜欢，别自己意淫了，如果媒体采访说我喜欢什么什么的，这不是基本场面话吗，说了就喜欢不说就不喜欢？没生意谁来这啊？,,,,False,6,保密,团结我们的不是希望，恰恰是因为绝望。,天使肇事者,https://i2.hdslb.com/bfs/face/43b08fe5ffccf3cc835d1a8ff5906e3ebf84fd7d.jpg
206913481392,1800290093,1,379007405,0,0,0,22,19,1707304657,49,,,罐头哥什么时候讲下贵州的消防栓[吃瓜],[吃瓜],,,False,5,保密,特抽区史掏客,欧气十足-假萌新,https://i2.hdslb.com/bfs/face/713f49aa26db4a80224d35ef0e45f04ea85fa90c.jpg
206914888928,1800290093,1,52919860,206913481392,206913481392,206914888928,0,0,1707305136,3,,,你小子不安好心，想把罐头哥送进去是吧,,,,False,5,男,,StarFis-_-,https://i1.hdslb.com/bfs/face/e728d310c3c0fdbbe9d260f847d064df054b9fff.jpg
206920049968,1800290093,1,29405699,206913481392,206913481392,206920049968,0,0,1707306950,2,,,都说三分天灾七分XX，这个就是纯纯的XX,,,,False,6,保密,后现代音乐重度患者。,緋紅的殺皇,https://i2.hdslb.com/bfs/face/cd5a72e8b37332a07f32fd45b699f1a4ceede9dd.jpg
206917059008,1800290093,1,391229842,206913481392,206913481392,206917059008,0,0,1707305903,2,,,这事明知故问，建筑消防安审这么多年了什么时候变过。,,,,False,5,男,"这个人,部队的战友都叫他阿祺.",阿祺_0,https://i1.hdslb.com/bfs/face/0b6c65edd335d6c2b8df2251e4c4473d317d0bdb.webp
206914427584,1800290093,1,286403485,0,0,0,52,44,1707304987,27,,,确实，王者有拒绝的权利。他是俯瞰众生的。底层人则在仰望。,,,,False,4,保密,剑随风走 人随风去,心剑随风,http://i1.hdslb.com/bfs/face/5048176e56abda5b8167e97fb1996ec523ca1031.jpg
206916143840,1800290093,1,350171620,206914427584,206914427584,206916143840,0,0,1707305615,10,,,人造球王，FIFA宠物,,,,False,6,保密,,飞鸟浮云,http://i1.hdslb.com/bfs/face/3efc5feae5c4a72ef2653bb0a31a94177a0caf53.jpg
206918736672,1800290093,1,3493293228821069,206914427584,206914427584,206918736672,0,0,1707306485,6,,,球踢得好就成王者了？膝盖那么软？,,,,False,3,保密,,好听的昵称321,https://i0.hdslb.com/bfs/face/member/noface.jpg
206916512848,1800290093,1,16516753,206914427584,206914427584,206916512848,0,0,1707305721,5,,,是个人都有拒绝的权利二逼,,,,False,6,男,,モブ抹布,https://i1.hdslb.com/bfs/face/334d20d1d6bc4a45a7b4e2d477969bf3f62e92c0.jpg
206972814960,1800290093,1,477729314,0,0,0,14,13,1707325427,22,,,商业演出而已嘛，违约就用违约条款来解决纠纷就好了，球迷确实没必要觉得被耍，门票如果明确说有梅西上场比赛那就告主办方呗,,,,False,5,男,潜龙勿用，勿忘在莒,艾普克斯,https://i2.hdslb.com/bfs/face/1ce2dd048cc105968f183c82e94feb4e326756cd.jpg
