rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
196042833184,493765220,1,204166677,196032282832,196032282832,196042833184,0,0,1700993203,68,,,因为显然无对抗对身体的伤害都是微小且累积的 比方说你连打两个背靠背，觉得膝盖痛，脚踝酸，那也是比赛完之后才会发觉。但如果你在场上都支持不住，那就一定是大伤了，比如韧带断裂，或者骨折,,,,False,6,男,,ZhouKing3,https://i0.hdslb.com/bfs/face/4c04870ec70a0e8b42ef441de2d5bae4a066e7c5.jpg
196042910912,493765220,1,204166677,196032282832,196042833184,196042833184,0,0,1700993258,9,,,回复 @ZhouKing3 :就像发现就是晚期的癌症一样致命,,,,False,6,男,,ZhouKing3,https://i0.hdslb.com/bfs/face/4c04870ec70a0e8b42ef441de2d5bae4a066e7c5.jpg
196040442720,493765220,1,266697983,196032282832,196032282832,196040442720,0,0,1700992152,9,,,都没碰到你，你就受伤了，说明有旧伤并且很严重啊[笑哭],[笑哭],,,False,5,保密,,o街头艺人o,http://i2.hdslb.com/bfs/face/12be2179b7e2b36923f7f81d85691342c30f2bfa.jpg
196017928224,493765220,1,347006630,0,0,0,0,0,1700980917,34,,,外拉已经在直播间口吐芬芳了笑死我了[doge],[doge],,,False,6,女,日,茉愛萝,https://i2.hdslb.com/bfs/face/fa8e21af6562f4504d8bd7ee86168cf8ecc6d7c2.jpg
195964644528,493765220,1,1065640710,0,0,0,2,2,1700938751,25,,,阿根廷的黑帮首领己经在想怎么堵人了[呲牙][吃瓜],[吃瓜] [呲牙],,,False,4,男,,平衡的迦图军阀,https://i0.hdslb.com/bfs/face/4f15556e4b27b829ff0721da202009576bca7da5.jpg
202546386688,493765220,1,678170860,195964644528,195964644528,202546386688,0,0,1704875083,2,,,阿根廷的黑老大因为粉梅老板约束自己小弟别去打老板财产的主意，这在欧洲经常有球员豪宅被盗的情况下好太多了[笑哭],[笑哭],,,False,5,男,,毛蜜最爱毛毛,https://i1.hdslb.com/bfs/face/6940b020dd4159b590241693fdb63e063923b49a.jpg
202727009072,493765220,1,1065640710,195964644528,202546386688,202546386688,0,0,1704978685,0,,,回复 @毛蜜最爱毛毛 :艹,,毛蜜最爱毛毛,678170860,False,4,男,,平衡的迦图军阀,https://i0.hdslb.com/bfs/face/4f15556e4b27b829ff0721da202009576bca7da5.jpg
195896655968,493765220,1,524522316,0,0,0,0,0,1700905612,20,,,是鞋被踩掉了好吧,,,,False,5,男,,纯情Pluviophile,https://i0.hdslb.com/bfs/face/2e4ab18d41eb74d97af94ee754309a7659aedd6d.jpg
203333160240,493765220,1,2901440,0,0,0,2,2,1705331403,13,,,发现梅西是在系鞋带，现场响起了震耳欲聋的掌声，梅西：哈？？？？？？？？？？？[疑惑][疑惑][疑惑][疑惑][疑惑][疑惑][疑惑],[疑惑],,,False,6,女,别回头看我，亲爱的。,wanwancici,http://i2.hdslb.com/bfs/face/1eb08ab4a34675a05584453ce986fa82cf4672a9.jpg
208331712064,493765220,1,440948991,203333160240,203333160240,208331712064,0,0,1708070432,1,,,不应该是:哟西？[吃瓜],[吃瓜],,,False,5,男,ᕕ(◠ڼ◠)ᕗ,断腕幽灵,https://i0.hdslb.com/bfs/face/e8285bdc4c531d62aa28febb4e9ff436f7138394.jpg
208344836080,493765220,1,2901440,203333160240,208331712064,208331712064,0,0,1708076163,0,,,回复 @断腕幽灵 :知道你是日本人了，不必到处显眼,,断腕幽灵,440948991,False,6,女,别回头看我，亲爱的。,wanwancici,http://i2.hdslb.com/bfs/face/1eb08ab4a34675a05584453ce986fa82cf4672a9.jpg
196031182032,493765220,1,64833801,0,0,0,2,2,1700987838,12,,,看的直播给我吓抽搐了都[笑哭],[笑哭],,,False,6,保密,嘿嘿,永远爱阿妮喜多川古见,https://i0.hdslb.com/bfs/face/4da8f750a3d1d1b8d81506042a582094e5ad1edf.jpg
207042863392,493765220,1,1753796364,196031182032,196031182032,207042863392,0,0,1707372294,1,,,现在呢,,,,False,4,保密,,KCyyds973,https://i0.hdslb.com/bfs/face/eb9cf25093b04151023f95ccf7cb247db1331bc5.jpg
206709315328,493765220,1,308908176,196031182032,196031182032,206709315328,0,0,1707208400,0,,,太抽搐了,,,,False,5,保密,愉快吗，在这方看你,從未共你饮过冰,https://i0.hdslb.com/bfs/face/5e4c254ab28274b53fc3a1affc56aa31263dee6d.jpg
206823787024,493765220,1,613511226,0,0,0,2,2,1707269598,9,,,呦西[doge],[doge],,,False,5,男,oh~Yeah~,amgiss,https://i0.hdslb.com/bfs/face/2907f1a022004a655debbe83a08057744bc8352f.jpg
206951952688,493765220,1,613511226,206823787024,206865546416,206865546416,0,0,1707317583,0,,,回复 @兴兴让我莫高玩我就 :八嘎，你滴对太君不敬[doge],[doge],兴兴让我莫高玩我就,505776309,False,5,男,oh~Yeah~,amgiss,https://i0.hdslb.com/bfs/face/2907f1a022004a655debbe83a08057744bc8352f.jpg
206865546416,493765220,1,505776309,206823787024,206823787024,206865546416,0,0,1707285989,0,,,是什么让我打开时间评论[笑哭],[笑哭],,,False,5,保密,偶像@小强想扣篮-,兴兴让我莫高玩我就,https://i0.hdslb.com/bfs/face/7414126bfd67ba8297319ba604bf702d00b299cb.jpg
206674412480,493765220,1,383182421,0,0,0,0,0,1707194454,5,,,什么呦西,,,,False,6,男,这个人很懒，什么都没留下,羊-YANG,https://i2.hdslb.com/bfs/face/36d7840ec9754c6d29afe40071106163c00313aa.jpg
206676415264,493765220,1,56854786,0,0,0,1,1,1707195133,5,,,回旋镖终究是来了,,,,False,5,保密,,王名尼禄,https://i1.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
206758298688,493765220,1,62607119,0,0,0,0,0,1707225932,5,,,哟西,,,,False,6,女,啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦,AriaAngel,https://i2.hdslb.com/bfs/face/7d2459de02c2262121cc269d48a61550ce5b7707.jpg
207405688544,493765220,1,249523518,0,0,0,0,0,1707556042,4,,,哟西哟西哟西，大大滴好,,,,False,4,保密,,ke0scy,https://i0.hdslb.com/bfs/face/03a17a3e41dfd978a8d50cb69e5931d5d45d587c.jpg
207042853184,493765220,1,1753796364,0,0,0,1,1,1707372282,4,,,哟西，大大滴有道理,,,,False,4,保密,,KCyyds973,https://i0.hdslb.com/bfs/face/eb9cf25093b04151023f95ccf7cb247db1331bc5.jpg
207252136080,493765220,1,666281742,207042853184,207042853184,207252136080,0,0,1707473818,1,,,日本陸上自衛隊二等陸士 裏奧喲西出列！,,,,False,3,男,,研墨燕子坞,https://i0.hdslb.com/bfs/face/0d7883373c6f2206d9aacc4cd90b93cb9a136035.jpg
207076929600,493765220,1,513902353,0,0,0,0,0,1707385999,3,,,你说的对，但是呦西，窝窝窝窝，你滴两窝窝[doge],[doge],,,False,4,保密,,小派苏苏,https://i1.hdslb.com/bfs/face/970041b952553a85e52a8809962026ce567a6720.jpg
195963154720,493765220,1,406263774,0,0,0,0,0,1700936854,3,,,唐诗特效,,,,False,5,男,これより我が剣は貴方と共にあり、貴方の運命は私と共にある。ここに契約は完了した。,セーバー,https://i0.hdslb.com/bfs/face/692311e67d63ebb732785b879382dd7e96088999.jpg
207402228304,493765220,1,1131514097,0,0,0,0,0,1707554421,2,,,"裁判:感觉怎么样？
大佐:呦西～[支持]",[支持],,,False,5,男,小时候喜欢大学，长大了喜欢小学,麸鱼鱼,https://i2.hdslb.com/bfs/face/c41cb3705e19ae7345c4e2e725b37bb0cae280c9.jpg
206738664256,493765220,1,363747003,0,0,0,0,0,1707218981,2,,,哟西[doge],[doge],,,False,5,保密,,5101d,https://i0.hdslb.com/bfs/face/4ca3ba6712ee6c11d76d992603790a677fee7551.jpg
206703587040,493765220,1,1367432574,0,0,0,0,0,1707206063,2,,,现在看这视频我只能说呦西,,,,False,4,保密,,落榜美术生10086,https://i0.hdslb.com/bfs/face/member/noface.jpg
206674436464,493765220,1,513901703,0,0,0,0,0,1707194479,2,,,回来吧刺激战场,,,,False,4,男,,-bob纪录片,https://i2.hdslb.com/bfs/face/100f3f6978591f6fe2f843422d3fa35f747bd4c8.jpg
205701317984,493765220,1,282439193,0,0,0,0,0,1706686236,2,,,看直播时候吓坏了，不过最害怕的是防守的球员，梅西举手的时候，自己会被埋哪都想好了[笑哭],[笑哭],,,False,4,保密,,萱子梓,https://i0.hdslb.com/bfs/face/member/noface.jpg
200217318544,493765220,1,3546585147378004,0,0,0,0,0,1703510942,2,,,[吃瓜][吃瓜][吃瓜],[吃瓜],,,False,2,保密,,As法D,https://i1.hdslb.com/bfs/face/e1b90070c6a3ec7e5ee0248b8124b39488e741ee.jpg
207574669920,493765220,1,3546584553884418,0,0,0,0,0,1707649829,1,,,哟西[星星眼],[星星眼],,,False,2,保密,,youyusigema,https://i0.hdslb.com/bfs/face/member/noface.jpg
207379824912,493765220,1,1451015415,0,0,0,0,0,1707543480,1,,,呦西,,,,False,5,男,饮月厨哪有不疯的，硬撑罢了！饮月厨哪有不疯的，硬撑罢了！饮月厨哪有不疯的，硬撑罢了！饮月厨哪有不疯的，硬撑罢了！饮月厨哪有不疯的，硬撑罢了！,熊大威风,https://i0.hdslb.com/bfs/face/da3fbdd29f83503e7b74648257f9e39b6fbb1dc9.jpg
207161381760,493765220,1,498082041,0,0,0,2,2,1707426740,1,,,现在真受伤了[难过]肌肉水肿,[难过],,,False,5,保密,无业游民,白胡子王爷,https://i0.hdslb.com/bfs/face/53bf70371cd802b9b72b0d3dfb915952aecdda03.jpg
207294066560,493765220,1,539641807,207161381760,207161381760,207294066560,0,0,1707489993,6,,,巨人观,,,,False,4,女,,柄儿尤,https://i1.hdslb.com/bfs/face/87066f79f5ab7dcff1e5087bf433bd244f512c6a.jpg
209718869456,493765220,1,404884583,207161381760,207294066560,207294066560,0,0,1708783419,0,,,回复 @柄儿尤 :哈哈哈,,柄儿尤,539641807,False,6,男,,滑滑蛋e,https://i2.hdslb.com/bfs/face/fe4f2ccfa3fa009d8d34aa37d423d8d910c5a540.jpg
206596944112,493765220,1,1871180,0,0,0,0,0,1707144564,1,,,梅西系鞋带,,,,False,6,男,Время и камень долбит.,飞天栗子,https://i2.hdslb.com/bfs/face/12be4847131683f3a34605d335a2201a9e55d57f.jpg
195929138784,493765220,1,388389897,0,0,0,0,0,1700919555,1,,,闪牛魔,,,,False,6,男,利事上五块钱是笨比,有蜡笔木小新,http://i0.hdslb.com/bfs/face/ee383ab252494e1718af0f3fe932b2e1fac133e5.jpg
208550994288,493765220,1,3493268520175771,0,0,0,0,0,1708179417,0,,,给你俩窝窝,,,,False,3,保密,,暗区突围石头说,https://i1.hdslb.com/bfs/face/fd6dbbd9ec9812d64575eab12363cd585be07ae4.jpg
207443518448,493765220,1,502366328,0,0,0,0,0,1707571515,0,,,可惜了,,,,False,5,男,,花落雨殇璃,https://i2.hdslb.com/bfs/face/d31f4e3e818f2001a3f69e57322deaef34468589.jpg
207042740640,493765220,1,649335804,0,0,0,0,0,1707372176,0,,,哟西太郎[doge],[doge],,,False,5,保密,,_灵忆寒_,https://i0.hdslb.com/bfs/face/842ed4741706127ad58f80f9eca9078438fd3df2.jpg
206990695888,493765220,1,339381661,0,0,0,0,0,1707347237,0,,,哟西,,,,False,4,保密,,踏雪剑封喉,https://i1.hdslb.com/bfs/face/8b40fe0b105645887af59b7f48c175279b665189.jpg
203032262096,493765220,1,606136189,0,0,0,0,0,1705155933,0,,,看过原视频[呲牙]转载的吧[呲牙],[呲牙],,,False,5,男,1253203323,安应人,https://i1.hdslb.com/bfs/face/056be50e7d33faea68e58c586e8fe57cbbab2ba2.jpg
