rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
209792547600,1150862720,1,75635082,0,0,0,2,2,1708834105,12,,,我和梅西有一个共同特点，就是看不起梅西迷,,,,False,5,保密,,Fcpess,https://i0.hdslb.com/bfs/face/2e7e88abd4a54c37dc6cb9eda2cd7085152ed87a.jpg
210799039200,1150862720,1,384794376,209792547600,209792547600,210799039200,0,0,1709452318,0,,,+1,,,,False,5,女,,蓝琴海,https://i0.hdslb.com/bfs/face/f0fa57cde592e857827c66b866b338be21a7a127.jpg
209792625824,1150862720,1,2104818885,209792547600,209792547600,209792625824,0,0,1708834190,0,,,恭喜你的金句入选UP素材库了,,,,False,3,男,非知名皇马球迷 足球 游戏和动画爱好者,本泽马头顶的铁锅,https://i0.hdslb.com/bfs/face/81a208ca10a7993f67c5f6f076e934e2d1e05e5b.jpg
209619544032,1150862720,1,400110975,0,0,0,76,47,1708745057,56,,,这帮球迷现在又来搞共沉沦了，而且数量还不少，我有理由怀疑所有梅西球迷都这么极端,,,,False,5,保密,,zackyu_,https://i0.hdslb.com/bfs/face/122db1b448c9e69a5161ce831f98737a18f734ed.jpg
209629198848,1150862720,1,3461565160360794,209619544032,209619869408,209619869408,0,0,1708748810,15,,,回复 @本泽马头顶的铁锅 :这话也是我想说的，俗话说一锅老鼠屎坏了一锅汤，C罗球迷中肯定也有极端的，但是我还真没见过像极端蓝白这样极端的 就像去年阿根廷的北京中国行，你看看某些人的那些行为，连维护秩序的一些保安都看不下去了，我还真没见过C罗中国行的时候有人把类似侏儒的词汇印在梅西的球衣上游行，主要是那些阿萨迈中的极端蓝白团体这一年多目中无人傲慢拉的仇恨太多了，这次好多人纯粹就是想以其人之道还治其人之身，这也就牵连了很多理智的梅西球迷遭到了无差别的攻击，但这又何尝不是我们这一年多时间遭受过的？,,本泽马头顶的铁锅,2104818885,False,4,男,"常更熊出没
纸短情长诉不清当初年少，岁月悠悠道不尽别时离愁!Love is over，请你不要再提起。三年的等待，却是那遥不可及的西域神话",白Y梦之琳伤T,https://i0.hdslb.com/bfs/face/b0dcae3c36255453f914e85c157af3f52b7a212f.jpg
209673501376,1150862720,1,3461565160360794,209619544032,209661722480,209619869408,0,0,1708766770,6,,,回复 @哇嘎嘎哈哇 :你看球迷阿聊这种拉偏架的博主的视频，有谁相信你是客观的？我本来最讨厌用别人的动态和头像来评论别人是什么样的人，但这一年多来，极端蓝白团体就是这么对我的，他们也就只会鸡蛋里挑骨头了,,哇嘎嘎哈哇,177289128,False,4,男,"常更熊出没
纸短情长诉不清当初年少，岁月悠悠道不尽别时离愁!Love is over，请你不要再提起。三年的等待，却是那遥不可及的西域神话",白Y梦之琳伤T,https://i0.hdslb.com/bfs/face/b0dcae3c36255453f914e85c157af3f52b7a212f.jpg
209694201328,1150862720,1,519183997,209619544032,209688526656,209619869408,0,0,1708774356,5,,,回复 @哇嘎嘎哈哇 :告诉你吧，哟西的狗一讲话，直接可以臭翻一群人。,,哇嘎嘎哈哇,177289128,False,2,保密,,集体哦了我觉得,https://i0.hdslb.com/bfs/face/member/noface.jpg
209700818528,1150862720,1,43939993,0,0,0,9,6,1708776720,25,,,我发现梅西球迷才是真罗迷，c罗比赛几乎场场不落有时间干点正事不好吗,,,,False,5,保密,,哈哈碉堡,http://i0.hdslb.com/bfs/face/member/noface.jpg
209701936720,1150862720,1,2110018005,209700818528,209700818528,209701936720,0,0,1708777137,14,,,真的，当时大半夜一两点我看利雅得比赛，评论区弹幕全是阿萨塔，当时我都懵了[笑哭],[笑哭],,,False,4,男,Siu,镇都永宁,https://i0.hdslb.com/bfs/face/47559bfc9fa2c3d0e6c16f9f17025b330f103d5b.jpg
209754762048,1150862720,1,3537112842373273,209700818528,209707002624,209701936720,0,0,1708798758,8,,,回复 @fffffogbk :我是没看到c罗中国行有人穿哟西球服大喊“哟西跪下”的,,fffffogbk,1510681885,False,3,保密,,TsukiDaisyyy,https://i1.hdslb.com/bfs/face/81023acc08626800a51b3189adf94cfafbf39e98.jpg
