rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208625453760,1650676775,1,470282819,208588214000,208620028176,208620028176,0,0,1708230547,0,,,回复 @搞什么啊呢 :厚葬,,搞什么啊呢,383129915.0,False,5,保密,害害害,蔡基886,https://i2.hdslb.com/bfs/face/01b7fb01a97c00354a71a4955126b25a5588af60.jpg
208319837456,1650676775,1,68448677,0,0,0,0,0,1708064822,0,,,我只看利益，不看人,,,,False,5,保密,,苏苏苏苏酥死腻,https://i2.hdslb.com/bfs/face/43f6a40bacc214b6edf05c0f25ba220b17dc5446.jpg
208200294256,1650676775,1,1952241476,0,0,0,5,5,1707995758,25,,,梅西不上场是因为脚有伤。不给球迷打招呼是因为社恐，不是因为他骄傲自满，我们要懂得体谅他。他踩着球衣视若不见，实则是他一直看着观众席上的中国球迷，太关爱球迷而致没看见。而他在日本喜笑颜开，其实是因为日本人少社恐好了，并不是什么双标。作为球王他有自己的算盘，我们要做的只有等待，不要擅自评价。所以我们要体谅关心哟西君[支持][支持][支持],[支持],,,False,3,男,,是博博不是勃勃,https://i2.hdslb.com/bfs/face/a392b8cd372f7ef03915afc0cefe26690b7db76c.jpg
209851225232,1650676775,1,1952241476,208200294256,208200294256,209851225232,0,0,1708860130,2,,,你们别再骂了好吗，这样不累吗？什么时候才是个头，一直骂一直骂我就要一直点赞，我手指很累的！！！！！！！！！！,,,,False,3,男,,是博博不是勃勃,https://i2.hdslb.com/bfs/face/a392b8cd372f7ef03915afc0cefe26690b7db76c.jpg
209851214656,1650676775,1,1952241476,208200294256,208941910224,208941910224,0,0,1708860116,0,,,回复 @小哥回手掏 :[doge],[doge],小哥回手掏,1056225119.0,False,3,男,,是博博不是勃勃,https://i2.hdslb.com/bfs/face/a392b8cd372f7ef03915afc0cefe26690b7db76c.jpg
208941910224,1650676775,1,1056225119,208200294256,208200294256,208941910224,0,0,1708398828,0,,,厚葬友军,,,,False,2,保密,,小哥回手掏,https://i0.hdslb.com/bfs/face/member/noface.jpg
208165681728,1650676775,1,158913250,0,0,0,9,5,1707981120,10,,,其实推测这是外网利用梅西来做幌子对中国的网络舆论战的预演。目的是看发生战争时看能用多少钱收买中国舆论，一旦发生战争，测算最低投入多少资金可以扭转中国舆论，节省战争成本。可惜大家还不清楚这件事情。因为在巴以冲突中中国网民舆论让以色列破防，人家就要从失败中寻找机会，从预演中学的经验。,,,,False,5,保密,,soslily,http://i0.hdslb.com/bfs/face/member/noface.jpg
208800296288,1650676775,1,442472370,208165681728,208165681728,208800296288,0,0,1708320841,4,,,没这么花，他不止一次这样干了。只是简单的本色出演，只不过这次和以往不同的是互联网普及了，他估计没想到一样的做法会有这么大的不同，结果变成这样了,,,,False,5,男,不想看的推送推一个拉黑一个，直到再也看不见为止,来兜勒抖,https://i0.hdslb.com/bfs/face/c159ce88a9534f99ae08922d48cf072254719d4b.jpg
208266388208,1650676775,1,263765545,208165681728,208165681728,208266388208,0,0,1708027221,1,,,战争了，直接78千万的退伍兵不是好好的定心丸，不说他们上战场，就安抚人心！相信中国军人这句话的重量在国人心中的无条件信任！想要靠舆论不可能的，每个退伍军人都可以是政委,,,,False,5,保密,Siuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,SuperSwwet,https://i1.hdslb.com/bfs/face/a7dcc4b499c8381ea7c9d0a617bd0dfff6640a78.jpg
208947666784,1650676775,1,499704437,208165681728,208266388208,208266388208,0,0,1708401245,0,,,回复 @SuperSwwet :舆论其实根本就不是威胁，相信等你吃不上饭你估计就不会这么说了（真当十四亿人口都是战力啊，其实全都是负担）,,SuperSwwet,263765545.0,False,5,保密,咱们想讨论观点的我和你认真讨论，要是我理亏你说有道理我道歉，你要是阴阳我和我就陪你玩抽象，绝不拉黑玩到底，但要是玩不起来拉黑也没事，我原谅你,铃儿罒小可啊呀,https://i2.hdslb.com/bfs/face/4ccec9c8009ad71a41f70a8f391327f93a878fd3.jpg
208147638400,1650676775,1,425721759,0,0,0,0,0,1707973113,1,,,一枚资本的棋子！,,,,False,5,保密,,般若_彼岸,https://i0.hdslb.com/bfs/face/3ac4c4aeae0ecd8e0521bd294f51458bdba34ffb.jpg
208146539744,1650676775,1,480179741,0,0,0,1,1,1707972666,5,,,说了多少遍不是缺席不缺席的问题，对中国人的“态度”才是重点！c罗也缺席了，怎么没人拿c罗说事？做视频能不能先好好整理下逻辑输出,,,,False,5,男,,Kylian-Mbappe10,https://i2.hdslb.com/bfs/face/0dfdb0912fe23e6eaba7d511144b6a58e82ca8f2.jpg
209426170352,1650676775,1,16785373,208146539744,208146539744,209426170352,0,0,1708639813,1,,,梅西在北京踢满全场怎么就不在你香港踢？不就是你香港足球拒唱国歌吗？梅西真要上场了才是给霍家那个香港足总会主站台霍启山，给香港足球站台。,,,,False,6,保密,祖安大舞台，带上户口本再来。,一直杯子,https://i0.hdslb.com/bfs/face/member/noface.jpg
208143981776,1650676775,1,393027232,0,0,0,0,0,1707971625,3,,,挣你的钱，给你好脸儿，也可能是看在钱的份儿上；挣你的钱，还不给你好脸儿，只有可能是真瞧不起你。,,,,False,5,男,,魔灵不睡觉,https://i1.hdslb.com/bfs/face/8f4930efac6cb760bd17f70033f3d18c175ab7a9.jpg
208132355008,1650676775,1,388164224,0,0,0,0,0,1707966618,1,,,不会再看了,,,,False,5,保密,,老是披着狼皮的杨,https://i2.hdslb.com/bfs/face/084d8c654fbe479fb0fff41e62d08eb1dff2f1a0.jpg
208128006480,1650676775,1,34657390,0,0,0,2,0,1707964609,2,,,其实就是某些国人给人家当狗的太多了,,,,False,5,保密,一个底层通宵程序????,养你这么大-我容易吗,https://i1.hdslb.com/bfs/face/2c380b9e1525d0c2730f9603fc7f2251549e81a4.jpg
208126550064,1650676775,1,82144060,0,0,0,10,6,1707963956,13,,,那些洗白的总拿合同说事，哈哈。这已经不是合同问题了，即使合同真有问题，也不是他冷落喜欢他的球迷一系列神操作理由，而且还跟小日子。。这是任何国家都不会喜欢的操作吧[doge],[doge],,,False,5,保密,,一瓶清洗液,http://i0.hdslb.com/bfs/face/member/noface.jpg
208445366672,1650676775,1,108958120,208126550064,208128642272,208128642272,0,0,1708136209,1,,,回复 @怼尼很方 :看看你头像那个狗样，说你是个好人都会被人打，狗汉奸,,怼尼很方,296204299.0,False,6,保密,,欧阳振飞,http://i1.hdslb.com/bfs/face/b862efdd8e683b6f0529bdd9cba154eed52bbfce.jpg
208171458752,1650676775,1,11985170,208126550064,208150661664,208128642272,0,0,1707983896,1,,,回复 @怼尼很方 :据说梅米和1450都汇合了攻击霍氏家族，你们配吗，一群老鼠罢了,,怼尼很方,296204299.0,False,6,保密,,十元女士请留步,https://i2.hdslb.com/bfs/face/a41a68f07578b38d080d481b484be277bc8aedfb.jpg
208149169968,1650676775,1,11985170,208126550064,208128642272,208128642272,0,0,1707973753,1,,,回复 @怼尼很方 :无所谓啊，14亿人有一些罕见不是很正常,,怼尼很方,296204299.0,False,6,保密,,十元女士请留步,https://i2.hdslb.com/bfs/face/a41a68f07578b38d080d481b484be277bc8aedfb.jpg
208123788000,1650676775,1,313907590,0,0,0,2,2,1707962595,6,,,法国人说你不行，你还有个缓。。。中国人要说你不行，你就是真不行了，彻底不行了！,,,,False,6,男,,小姐姐一起踢球吗,http://i1.hdslb.com/bfs/face/753f8f9421702015a4c7be531aa30728fc339709.jpg
210030185536,1650676775,1,441064560,208123788000,208127499344,208127499344,0,0,1708967824,0,,,回复 @蜗牛有鸡翅 :[吃瓜]，你要不去看看中国现在有多少人骂他[吃瓜]，有多少人喷他，又有多少人“理解”他，反正梅西在中国已经彻底塌了，央视都已经出手了，你今天就是把嘴说破都没用,[吃瓜],蜗牛有鸡翅,519137020.0,False,3,男,随缘,南帝神通,https://i0.hdslb.com/bfs/face/dff344c3956f95044f4fdd8581254902bc58e1f1.jpg
208127499344,1650676775,1,519137020,208123788000,208123788000,208127499344,0,0,1707964394,0,,,齐达内说他行，内陆也有正常不跟风的粉丝。极端粉代表不了啥子,,,,False,6,保密, 666-666,蜗牛有鸡翅,http://i0.hdslb.com/bfs/face/member/noface.jpg
208121817728,1650676775,1,10058163,0,0,0,0,0,1707961651,8,,,[doge]我对罗腾的发会表示赞赏,[doge],,,False,5,保密,,戴高龙_,https://i0.hdslb.com/bfs/face/0ece0ecb032a226f326fac068f270827a42e1ab8.jpg
208121733600,1650676775,1,349119262,0,0,0,7,6,1707961633,32,,,说句难听的大实话，中国球迷就是太j了，不坏别人瞧不起你们，当年nba 等事件现在足球，永远做不到封杀，也别动不动怪商人如何如何，你不看我不看这个项目就完蛋，还是你们太j，没办法，没人会瞧得起你们,,,,False,5,保密,初闻不知曲中意，再听已是曲中人,manyanfei521,http://i1.hdslb.com/bfs/face/09c0420b31db004900ef7417d02b225266ca17a8.jpg
208315189328,1650676775,1,506025374,208121733600,208121733600,208315189328,0,0,1708062708,5,,,没办法呦西就是有太多义子了，刚刚看见个视频还有个900人的呦西义子群在骂国人道德绑架[吃瓜],[吃瓜],,,False,4,保密,,只-独,https://i2.hdslb.com/bfs/face/23fc417d65a0cda5f6059d8812c9fa9a6e096fb8.jpg
208130531536,1650676775,1,2147359,208121733600,208121733600,208130531536,0,0,1707965802,2,,,NBA有问题的主要是某个人，大部分球员并没啥问题,,,,False,6,保密,,dota死10次,http://i0.hdslb.com/bfs/face/member/noface.jpg
208130688928,1650676775,1,97131578,208121733600,208121733600,208130688928,0,0,1707965882,1,,,足球赛事那么多 篮球只有一个NBA而且足球只是它一个东西 大不了就不播有它的比赛就好了,,,,False,5,男,在线求偶,Ex丨Saber,https://i2.hdslb.com/bfs/face/09aa9e3a45ee7e7544a1ca7fb51d51b9e309c33e.jpg
208120689552,1650676775,1,180544819,0,0,0,0,0,1707961056,4,,,这波梅西绝对有问题,,,,False,6,保密,点赞和关注是一个小up能更新下去的动力,六百号の霸王,https://i1.hdslb.com/bfs/face/95259856d13d791dfcdf202531a5d89d0a881458.jpg
208120475632,1650676775,1,265494781,0,0,0,1,0,1707960968,7,,,激素侏儒狗,,,,False,5,保密,,yiluyiluyiluyilu,https://i0.hdslb.com/bfs/face/member/noface.jpg
208116199424,1650676775,1,3537108637584315,0,0,0,10,7,1707958324,30,,,天下足球片头撤了梅西。结果换上来的厄齐尔和拉姆不是更逆天[doge],[doge],,,False,3,保密,,itakoO,https://i0.hdslb.com/bfs/face/f767818e7c5402c8317641bb62b6c139ba6a8247.jpg
208120915440,1650676775,1,180544819,208116199424,208120104672,208120104672,0,0,1707961160,7,,,回复 @哔哩哔哩王 :拉姆不知道？拉姆和蕾姆是两姐妹，在从零开始的异世界里是双女主设定,,哔哩哔哩王,2106600.0,False,6,保密,点赞和关注是一个小up能更新下去的动力,六百号の霸王,https://i1.hdslb.com/bfs/face/95259856d13d791dfcdf202531a5d89d0a881458.jpg
208124891216,1650676775,1,501634982,208116199424,208116199424,208124891216,0,0,1707963142,2,,,哪里有272,,,,False,5,保密,,--六根清净--,https://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
208120104672,1650676775,1,2106600,208116199424,208116199424,208120104672,0,0,1707960713,1,,,厄齐尔的事我知道，拉姆是怎么回事？,,,,False,6,保密,,哔哩哔哩王,https://i0.hdslb.com/bfs/face/413c3b68f847b8eef26507d6f776a4edba52b878.jpg
208111557856,1650676775,1,543093485,0,0,0,1,1,1707954144,1,,,然并卵,,,,False,5,保密,,叶底藏花1,http://i0.hdslb.com/bfs/face/member/noface.jpg
208131471872,1650676775,1,386570564,208111557856,208111557856,208131471872,0,0,1707966211,0,,,[doge],[doge],,,False,6,男,美国解体吧！,流浪地球二,https://i2.hdslb.com/bfs/face/9397065a8bc04bc9a593fe2b41477f391b184f39.jpg
208103967216,1650676775,1,249540926,0,0,0,23,18,1707937718,20,,,当初还说永久封杀NBA呢。[吃瓜],[吃瓜],,,False,5,保密,这个人没什么神秘的，就是什么都不想写,ttzijr,https://i2.hdslb.com/bfs/face/3175c2d1e6de8b0ff0b8731886dc75d53ed14c3f.jpg
208112553680,1650676775,1,323677953,208103967216,208103967216,208112553680,0,0,1707955393,8,,,[doge]多少年没看NBA了 没错就是我，我想问一下莫雷老狗死了没，肖华死了没,[doge],,,False,6,男,星辰大海,七里枫晴,https://i0.hdslb.com/bfs/face/60a50aac349dddc8a9a6f0e838cb8807cbbd676a.jpg
208105033776,1650676775,1,448157633,208103967216,208103967216,208105033776,0,0,1707939217,6,,,一个联赛还挺难的 一个人分分钟封杀,,,,False,5,男,,义勇佳人,https://i2.hdslb.com/bfs/face/defd5f9c395526c608012a6d5da54c7f282ed636.jpg
208105681360,1650676775,1,10978406,208103967216,208103967216,208105681360,0,0,1707940041,6,,,官方做不到，但是有一部分NBA粉丝确实做到不看NBA了，也不知道这种利用国人的爱国情怀来制造压力的行为什么时候才能取消？每次都能钓到鱼，但每次钓完鱼之后，都把鱼竿给折了，只能说让人心寒了。,,,,False,6,男,某站要是觉得一直删评论很麻烦的话，不如直接把评论的功能禁掉不来的更简单。,琉璃月中揽清风,https://i2.hdslb.com/bfs/face/30b1831117a6cdc2f2b469d9dcfb82ca30b4b1d0.jpg
