rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
206962411056,1900442621,1,522704101,0,0,0,25,24,1707321098,3753,,,"C罗在ins上晒出了自己的照片并配文：“没有什么比训练后的一点阳光更好的了。”
由于在1月下旬受伤，早些时候沙特媒体报道称，由于状态还没完全恢复，他还没有办法在比赛中首发，可能会在下一场对阵利雅得新月的比赛中出场几分钟。
上赛季C罗在各项赛事中代表利雅得胜利出场31次，其中30次首发，打进30球并送出11次助攻。",,,,False,5,男,,VDiaa,https://i1.hdslb.com/bfs/face/1b1ef472f2a8034d21e89bc7bbbd172d29b25dec.jpg
206983874928,1900442621,1,97077149,206962411056,206962411056,206983874928,0,0,1707333748,191,,,别的不说这货踢球是真拼 人家都是沙特养老 他是去当爹,,,,False,6,保密,"If YE can, we can.",带卫鲍伊,https://i2.hdslb.com/bfs/face/b6c8305a3b10042692585151bc8dba2ed1c4ad28.jpg
206990744928,1900442621,1,179319934,206962411056,206983874928,206983874928,0,0,1707347444,131,,,回复 @带卫鲍伊 :他确实真的对得起那么高的工资，沙特真的肯给那么多米,,带卫鲍伊,97077149,False,6,女,经典巴尔的摩夫人，东煌包子铺统一认准老板娘sama，卖包子不过是女儿的任务罢了,双海包子铺老板娘,https://i1.hdslb.com/bfs/face/6e1da67e693a19cc9d468a21e2c8bd30fe05c9b7.jpg
206997248080,1900442621,1,1975302507,206962411056,206962411056,206997248080,0,0,1707353424,84,,,卧槽这tm39岁？？,,,,False,5,女,,爱来自卡兹别克,https://i0.hdslb.com/bfs/face/a04bee1a05d57d275c7e50ab42a20ec86b1947fb.jpg
207047114304,1900442621,1,27902660,0,0,0,21,21,1707374006,1308,,,就像现在不管c罗是否真的喜欢中国球迷，但有梅西这波助攻，他哪怕装装样子跟中国方多互动下，不管是在商业，还是足球界的地位都会提升一大截，只要他不在明面上跟梅西一样作应该是没问题的[滑稽],[滑稽],,,False,6,保密,ᔪ꒰ ꒪ω꒪ |||꒱,酸萝卜兔,https://i2.hdslb.com/bfs/face/80424f6364d68c61f031f34eefd41bea755a6732.jpg
207089598768,1900442621,1,318170286,207047114304,207047114304,207089598768,0,0,1707390521,119,,,装不装真的，无所谓。都不懈的装了 才说明真的不在乎,,,,False,3,保密,,yysssyy333,https://i0.hdslb.com/bfs/face/member/noface.jpg
207073358832,1900442621,1,666711812,207047114304,207047114304,207073358832,0,0,1707384697,66,,,c罗以前在曼联来中国踢球就很卖力,,,,False,4,保密,,华盛顿头顶的蘑菇云,https://i2.hdslb.com/bfs/face/90e573f21c4c89375c362ffa611fbaecfa3ece66.jpg
207107729184,1900442621,1,22583154,207047114304,207047114304,207107729184,0,0,1707396919,54,,,罗哥每年的固定春节问候happy Chinese New Year已经在路上了[脱单doge][脱单doge][脱单doge],[脱单doge],,,False,5,保密,,484都卡醬,http://i0.hdslb.com/bfs/face/b8ee4fa7d8cb50e24058f16cb5b2b523f7186ea8.jpg
207007521632,1900442621,1,133705865,0,0,0,10,10,1707358654,2241,,,C罗这条ins有个人发中文：罗哥我们终于能呼吸了，有一种终于打赢胜仗了回来汇报指挥的悲壮感[笑哭][笑哭][笑哭]终于顺风了，爽两天了[笑哭][笑哭][笑哭],[笑哭],,,False,5,男,,Jack_APu,https://i2.hdslb.com/bfs/face/d8734a30d552b028bc90c10a6709bd8c28821fa2.jpg
207025076352,1900442621,1,661731654,207007521632,207007521632,207025076352,0,0,1707365625,130,,,儒来佛祖直接给自己顺风打成逆风,,,,False,5,男,六阶菜鸡,玄之力永不灭,https://i0.hdslb.com/bfs/face/1970a979d68649b8372ceb65fdaefec2ccc3df8e.jpg
