rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208362797936,1500695999,1,443679888,208191534992,208362741488,208351837808,0,0,1708083148,3,,,回复 @天败星活延骡软小柒 :帮你们儒结晶头子说话呢，都没攻击你狗牌你急啥[脱单doge],[脱单doge],天败星活延骡软小柒,328182841,False,5,保密,,五三鼠,https://i0.hdslb.com/bfs/face/6e38409b9a745e94110569a96e3c945fe2e0e513.jpg
208346205328,1500695999,1,17212414,0,0,0,0,0,1708076746,40,,,这是真结晶兄弟们，遇到活的了,,,,False,5,男,"less interests  more interest
民族有信仰，人民有力量",欧ooo皇源,https://i1.hdslb.com/bfs/face/adad6684a7d567a26020392f2ddfa304ddb6a81d.jpg
208302282272,1500695999,1,296840679,0,0,0,2,1,1708057246,50,,,我还是喜欢你评论开关注七天的样子，请你恢复一下好吗？,,,,False,5,男,ⓘ该账号封禁中,心醉千年,https://i0.hdslb.com/bfs/face/ae38b0d6aeee062cd3d41895ce3d9ea8e8823cea.webp
208961925600,1500695999,1,3546602698443314,208302282272,208302282272,208961925600,0,0,1708406294,6,,,我宣布个事，这个up就是个沙币,,,,False,0,保密,,账号已注销,https://i0.hdslb.com/bfs/face/member/noface.jpg
207958805216,1500695999,1,3537125360273902,0,0,0,5,5,1707872994,18,,,这次风波骂得最狠的不是罗粉，而是路人和德拜粉，而你们只会p图攻击c罗，是没有签羞辱穆勒的合同吗？,,,,False,3,男,废物最喜欢拿IP和等级说事,网友品顺客,https://i1.hdslb.com/bfs/face/e7f60e1d7326f48390fff8278b1f6f0323c0a898.jpg
208403178944,1500695999,1,25952054,207958805216,207958805216,208403178944,0,0,1708097989,4,,,之前完全无关足球的视频下面也会有梅西的结晶粉yy或者恶臭的评论，而每天高喊着“始于足球忠于人品”现在做理中客的梅西理智粉，从没有制止过结晶的出警行为。所以这波其实是舆论积压到了爆发点。,,,,False,5,保密,塞外江南，骑马牧羊,喜宝1239,https://i0.hdslb.com/bfs/face/member/noface.jpg
208342791536,1500695999,1,328570383,207958805216,207958805216,208342791536,0,0,1708075369,3,,,现在对线，18路联军用的都是C罗粉丝的标签，巴不得骂架的时候骂C罗，反正联军对线的是哟西，骂C罗联军又不心疼,,,,False,5,男,,里奥哟西s,https://i0.hdslb.com/bfs/face/a477e19e7b7339403df715fbb47f006d3e4b87f6.jpg
208191656160,1500695999,1,514195990,207958805216,208066053104,208066053104,0,0,1707992516,1,,,回复 @一头大肥喵 :不是他们先骂的吗?,,一头大肥喵,392713201,False,5,男,,清风追笠,https://i1.hdslb.com/bfs/face/8c3b88609bb8e8cfbf30ac7693d055161492f29f.jpg
207895038816,1500695999,1,81298204,0,0,0,26,22,1707827703,164,,,要吃饭的,,,,False,5,保密,,阳关开朗城里人,https://i1.hdslb.com/bfs/face/7951870acee8a0b84e610ea5cb0abb903392a6a4.jpg
208278491504,1500695999,1,153043184,207895038816,208252990688,208252990688,0,0,1708046021,19,,,回复 @Endless辣舞 :你滴大大滴孝顺,,Endless辣舞,1914558252,False,5,保密,故音乐者，所以动荡血脉，通流精神而和正心也。,4424巨岩,http://i2.hdslb.com/bfs/face/50c0c843ee53060bf0668d48334397b9a6a9d4f4.jpg
208344039632,1500695999,1,363857828,207895038816,208252990688,208252990688,0,0,1708075865,14,,,回复 @Endless辣舞 :我不跪着吃饭，我希望你也站起来，你要知道梅西是看不起你的，你别自己也看不起自己,,Endless辣舞,1914558252,False,5,保密,好言难劝想跪的犬，你要知道，双向奔赴才有意义，它都看不起你，你还舔着干嘛？站起来吧，要有点骨头。如果你是日本人的话那当我没说，你该舔就舔。,爱喝劲凉冰红茶的梅西,https://i2.hdslb.com/bfs/face/74f4f0a89a24d3c8fb2f2c52e07356c215e55dc6.jpg
208358965264,1500695999,1,363857828,207895038816,208357369200,208252990688,0,0,1708081675,8,,,回复 @睁着眼洗头 :你不会看主页吗？,,睁着眼洗头,1652541110,False,5,保密,好言难劝想跪的犬，你要知道，双向奔赴才有意义，它都看不起你，你还舔着干嘛？站起来吧，要有点骨头。如果你是日本人的话那当我没说，你该舔就舔。,爱喝劲凉冰红茶的梅西,https://i2.hdslb.com/bfs/face/74f4f0a89a24d3c8fb2f2c52e07356c215e55dc6.jpg
208516868000,1500695999,1,389610238,0,0,0,0,0,1708166820,26,,,久经考验的儒家主义战士,,,,False,5,保密,原始人，启动！,手机里有款二字游戏,https://i1.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
207958436928,1500695999,1,4666997,0,0,0,2,2,1707872808,12,,,哟西的狗，给我跪下，已经跪下了？那给我趴下,,,,False,6,男,一年三百六十五天分了四季 ，五谷是花生红枣眼泪和小米。,LiberoShine,http://i2.hdslb.com/bfs/face/471af07ff8ab7d61097adca2b132f4bab11981ab.jpg
208210951040,1500695999,1,3537116478834711,207958436928,207958436928,208210951040,0,0,1707999699,1,,,还是让他站起来好一点,,,,False,3,男,/,雾山之刃,https://i0.hdslb.com/bfs/face/f3344e9cbbf7320fe994bfafc2a958f5d23e9faa.jpg
208559856352,1500695999,1,239105762,207958436928,208210951040,208210951040,0,0,1708182526,0,,,回复 @雾山之刃 :不如让它躺进焚火炉吧,,雾山之刃,3537116478834711,False,5,保密,拿着火把，向着宇宙大喊“我在这我在这”，可是无论我喊上几百遍，几千遍，始终没有回音……孤独的世界里究竟何去何从…,亨里克_韩,https://i2.hdslb.com/bfs/face/47e480bde7da27f306aafcafaed4039a3182cef4.jpg
208740838656,1500695999,1,3493133903989230,0,0,0,0,0,1708275209,20,,,"🤔诶我怎么关注的这个up还关注了七天
哦原来是
哟西！🤣",,,,False,4,保密,山竹醇和中山大学集体患癌和消防栓,很懒的空,https://i0.hdslb.com/bfs/face/9eb76780902032b5ff91e3098a6dbfb79dbdee6c.jpg
208103273072,1500695999,1,1713729323,0,0,0,0,0,1707936928,12,,,我是儒迷，我已经大学毕业两年了，我很后悔当时没有选修日语，现在儒迷聚会，听着别人的哭你几哇，瓦达西瓦，红豆泥斯密马赛，我却插不上嘴，只会在一旁生硬的说几句八嘎，哟西，我已经深深的感到了文化差异带给我的困扰，而且我没低于一米七，和他们格格不入，我该怎么办[大哭],[大哭],,,False,5,男,,颳風這天_,https://i2.hdslb.com/bfs/face/979e5721d3a5a0ff3864843556f4aba73b1625ec.jpg
207864385984,1500695999,1,571567931,0,0,0,0,0,1707815330,9,,,哟西，你滴大大滴忠诚爹斯内～,,,,False,4,保密,三十年梅东，三十年哟西，莫欺侏儒矮！,爱偷金的欧逆酱哟西,https://i2.hdslb.com/bfs/face/8e6e2beaf47ac28d01c3d70105b0b05474116d9c.jpg
207847635504,1500695999,1,430957578,0,0,0,0,0,1707807683,8,,,梅西和你签合同了?,,,,False,5,保密,,孔鹏公,https://i0.hdslb.com/bfs/face/8a63d7812f1649f99fbebb76d284581e07222e6b.jpg
208018370288,1500695999,1,249136626,0,0,0,1,1,1707900099,150,,,我还是喜欢你前几天开关注7天的评论区,,,,False,5,男,Ass we can!,锤子落下,https://i0.hdslb.com/bfs/face/b348f590a65503a47a8db257180d68b3fd9c7847.jpg
208359302624,1500695999,1,443679888,208018370288,208018370288,208359302624,0,0,1708081812,25,,,沉淀过了觉得自己抗压能力够了自然就开了，不然没流量恰[doge],[doge],,,False,5,保密,,五三鼠,https://i0.hdslb.com/bfs/face/6e38409b9a745e94110569a96e3c945fe2e0e513.jpg
208032301856,1500695999,1,481331690,0,0,0,0,0,1707905816,49,,,怎么变脸了？消愁,,,,False,5,保密,,海洋类星体,https://i0.hdslb.com/bfs/face/member/noface.jpg
208157665264,1500695999,1,359138203,0,0,0,6,6,1707977449,36,,,虽然阿伟罗是球玊，但，哟西是真太君[呲牙],[呲牙],,,False,6,保密,这个人很牛逼，什么都不用写,进击的白切鸡呀,https://i1.hdslb.com/bfs/face/b6749b493e146b90111debd2335f1580f01fdf20.jpg
208827044192,1500695999,1,11527697,208157665264,208157665264,208827044192,0,0,1708332896,12,,,虽然呦西是球玉，但，梅结晶是真出生[doge],[doge],,,False,5,女,,tomschilling_,https://i2.hdslb.com/bfs/face/979decbd9fad4ba3dffaf548d1fef1463b437620.jpg
208363884576,1500695999,1,1008270080,208157665264,208157665264,208363884576,0,0,1708083517,7,,,戳啦，是天皇[doge],[doge],,,False,4,保密,,梅莱斯琪儿,https://i2.hdslb.com/bfs/face/e79149dedce04147e599df50f7474ac5c4a70fbf.jpg
208422742752,1500695999,1,3546611391138132,208157665264,208157665264,208422742752,0,0,1708109200,2,,,哟西是球玉,,,,False,2,女,,明天的小西几,https://i0.hdslb.com/bfs/face/a7226d4ad3d650e883762214cf4eec9115180803.jpg
208692750560,1500695999,1,484720853,0,0,0,0,0,1708257537,6,,,你比吆西更配做一个堂堂正正的日本人[给心心][给心心][给心心],[给心心],,,False,5,保密,,bronnnnnny,http://i2.hdslb.com/bfs/face/68682445faf933bc64bec784f7643aee1b9a4abd.jpg
208363461120,1500695999,1,1008270080,0,0,0,0,0,1708083347,18,,,怎么把繁华媒体的删了呀[哦呼][哦呼],[哦呼],,,False,4,保密,,梅莱斯琪儿,https://i2.hdslb.com/bfs/face/e79149dedce04147e599df50f7474ac5c4a70fbf.jpg
208324964448,1500695999,1,825751,0,0,0,0,0,1708067245,13,,,儒儒，站起来,,,,False,6,保密,,六便士moon,http://i1.hdslb.com/bfs/face/18f5fd28a7e7c5984883aeb2a572037a3cf137a2.jpg
208386288480,1500695999,1,404679460,0,0,0,0,0,1708091859,18,,,up主为什么之前评论要开关注七天，是签了什么合同吗？[惊喜],[惊喜],,,False,5,保密,那永恒长眠的并非亡者，在诡秘的万古之中，即便死亡本身亦会消逝,伊姆霍特普-Imhotep,https://i1.hdslb.com/bfs/face/01fa796984c2b4110950bf631670ad147a256577.jpg
207835673872,1500695999,1,1908865488,0,0,0,2,2,1707802290,254,,,梅西肯定是因为没有签笑脸合同，互动合同，领奖合同，握手合同，签名合同等等，所以才这样的，你们不要无脑黑好不好？,,,,False,5,保密,老妈，爱你。,老虎-法尔考,https://i0.hdslb.com/bfs/face/4656cef8069588408cd6ad9d1afd73edcbc390a5.jpg
208140440080,1500695999,1,321602661,207835673872,207835673872,208140440080,0,0,1707970097,6,,,哈哈呦西,,,,False,4,保密,,辜负卿,http://i0.hdslb.com/bfs/face/1cd47859ec2a124ccdae1a69c43070f333d00c46.jpg
208310119312,1500695999,1,1332720411,207835673872,207835673872,208310119312,0,0,1708060478,4,,,友军太皮了[doge],[doge],,,False,4,保密,This is power,那个女人她回来了,https://i0.hdslb.com/bfs/face/ff31d1ba8195a5162743f5ec5dead5965814d038.jpg
207868691888,1500695999,1,33567435,0,0,0,0,0,1707817138,6,,,牢粘跟呦西签合同没有就跟c罗兄弟，107位队长答应了[喜极而泣],[喜极而泣],,,False,6,保密,我都想笑了 （说完秒拉黑我破防形态?）,不知名的煙味,https://i0.hdslb.com/bfs/face/646bf94d3db3febf82e8dd89c439299bd987815b.jpg
208218553472,1500695999,1,50143927,0,0,0,0,0,1708002500,5,,,up就不配站起来，骨头都是软的,,,,False,2,保密,,献给威奇塔的婚纱,https://i1.hdslb.com/bfs/face/e9347a1fb138458368a41939838ad7ef2c0e30aa.jpg
208074873696,1500695999,1,3493268306266307,0,0,0,0,0,1707921772,5,,,集美劝删，其实我是梅西球迷，我永远记得那场比赛，前期劣势很大，寒王选出滑板鞋在下路被s1mple的百里守约狙死了几次，中期靠梦泪老师的韩信带线牵制，但Faker的貂蝉带节奏能力太强，最后梅西关键一脚射门，赢得了胜利。To Kobe，曼巴精神永存！,,,,False,4,男,,陈默的沉9324,https://i2.hdslb.com/bfs/face/abc695df03825a7e7e0b7ec795d098701a1aaf33.jpg
209014233056,1500695999,1,1811155851,0,0,0,0,0,1708427375,5,,,怎么洗呀，上海哟西道歉视频都出来了，真是漏洞百出捏[给心心][给心心],[给心心],,,False,4,保密,,郭富城不作假,https://i0.hdslb.com/bfs/face/d7b708d0cfd000de6bf756dc24e6c4bcf9b59323.jpg
208100907136,1500695999,1,2066442596,0,0,0,3,3,1707934408,7,,,求你别用莉可丽丝的头像好吗我求你了哥真的真的我求求你换掉好不好我求你了最好别继续用二次元不然我可能还得再求你一次真的换了好吗哥我真的很喜欢这两位拜托你换掉好不好[大哭][大哭][大哭],[大哭],,,False,5,保密,那就来猜拳,井之上泷奈LC3023,https://i2.hdslb.com/bfs/face/7c2494c5025e4851aa3fc08a47c239f0686b20de.jpg
208137165024,1500695999,1,27569971,208100907136,208100907136,208137165024,0,0,1707968734,0,,,二次元是这样的,,,,False,5,男,,南山_竹海,https://i1.hdslb.com/bfs/face/bda1e6778c272ba774f7f8eccc15ee4f2d457f9f.jpg
209068828896,1500695999,1,7173620,208100907136,208100907136,209068828896,0,0,1708446345,0,,,百合厨的丑态,,,,False,6,男,言语就像风,鸨田宗仁,https://i2.hdslb.com/bfs/face/c0090cd52b5f5ff06c38bb5bd2b68ee1708b5dbe.jpg
209071873504,1500695999,1,2066442596,208100907136,209068828896,209068828896,0,0,1708447716,0,,,回复 @鸨田宗仁 :百合怎么你了[傲娇],[傲娇],鸨田宗仁,7173620,False,5,保密,那就来猜拳,井之上泷奈LC3023,https://i2.hdslb.com/bfs/face/7c2494c5025e4851aa3fc08a47c239f0686b20de.jpg
207867998384,1500695999,1,12011115,0,0,0,0,0,1707816867,4,,,哟西，你滴大大滴忠诚爹斯内～,,,,False,6,保密,这个人很勤快，但是还是什么都没有写。,约瑟菲娜,http://i0.hdslb.com/bfs/face/433baf4099af819bb2efaa04319f55821ad21c88.jpg
208811346752,1500695999,1,71553898,0,0,0,0,0,1708325911,3,,,我测遇到真哟西的狗了[王者拜仁_ 笑鼠][海虎表情包_求饶],[海虎表情包_求饶] [王者拜仁_ 笑鼠],,,False,6,男,干↘️得➡️好↘️↗️（阴阳怪气,的话ko9,https://i1.hdslb.com/bfs/face/aea8b67abbd6095fa49a57874ab4db4d93dfd5e9.jpg
207863054720,1500695999,1,1439105370,0,0,0,0,0,1707814710,3,,,哟西,,,,False,4,男,人生如梦，一樽还酹江月,Whybridbeauty,https://i0.hdslb.com/bfs/face/cc58d5e70677644e16ccb9daa40f8fa0b74f70b4.jpg
207854122896,1500695999,1,1815066407,0,0,0,0,0,1707810687,3,,,哟西,,,,False,4,保密,,小头一低里奥哟西,https://i2.hdslb.com/bfs/face/0965b4c90683b4ae8735db9f829a3bb0961ec44b.jpg
207862564528,1500695999,1,355311039,0,0,0,0,0,1707814479,14,,,我算是知道丧家之犬是什么了，人见人嫌，甚至连自家的主人都看不起的野🐶[星星眼],[星星眼],,,False,6,男,RNG今天换小虎下来了吗？,补刀狂uzi,http://i0.hdslb.com/bfs/face/ea8de4e5fba949b6e4eb6f3c1e0e26fd43250c08.jpg
208787456208,1500695999,1,3493142550546555,0,0,0,0,0,1708315858,5,,,牢西站起来,,,,False,3,保密,,皇家马德里の奇男子,https://i0.hdslb.com/bfs/face/270dddc32f7dc568a679ec9430a1ed8852ff2ed3.jpg
207858718640,1500695999,1,478202937,0,0,0,0,0,1707812835,9,,,我不是跟风啊，看了新闻之后不看别的人怎么说，我脑海中：这是梅西？我靠，真是梅西！好好好，别的不说，原来是哟西。看了下评论，有的评论给人感觉就是无脑跟风，但是我后半辈子里面只有哟西，没有霉戏[doge][doge][doge][doge][doge][doge][doge][doge][doge][doge][doge],[doge],,,False,4,保密,,不小心x故意的v,https://i0.hdslb.com/bfs/face/55b93b2a7e6177e26446eb39bd5cc6ea5d6a0140.jpg
208072255216,1500695999,1,384622820,0,0,0,0,0,1707920818,17,,,如此梅西怎能不爱[星星眼],[星星眼],,,False,5,男,,劝君多骂禽屎黄,https://i2.hdslb.com/bfs/face/376f88a5d5c48fc9242fafcca60f8be0fd024e86.jpg
208626822048,1500695999,1,5115380,0,0,0,0,0,1708231015,2,,,真的结晶粉啊你,,,,False,6,男,编辑个性签名,一片酸甜叶,https://i2.hdslb.com/bfs/face/fe46c29e172643edff3e375757c4aaa5c559b3b6.jpg
208378849696,1500695999,1,440780121,0,0,0,0,0,1708089165,2,,,可以，这很✌中,,,,False,6,男,青云衣兮白霓裳，举长矢兮射天狼。,DKR376,https://i0.hdslb.com/bfs/face/1c3429cd68a945669a6d8ceebbfbfb8bfbc06c6e.jpg
208358858480,1500695999,1,60065756,0,0,0,0,0,1708081677,2,,,儒子 站起来吧,,,,False,5,保密,,zfyjason,https://i2.hdslb.com/bfs/face/4bd804130e0542d3133961a446e8b26ce2dc0249.jpg
208057596240,1500695999,1,27390412,0,0,0,0,0,1707915495,2,,,儒结晶站起来,,,,False,6,保密,我需要治疗,稻香的轨迹,http://i1.hdslb.com/bfs/face/15c39dae14688835cff60a7cb6e37f865929a3bb.jpg
207875782912,1500695999,1,3461568352226171,0,0,0,13,8,1707819984,56,,,梅西肯定是因为没有签笑脸合同，互动合同，领奖合同，握手合同，签名合同等等，所以才这样的，你们不要无脑黑好不好？,,,,False,4,保密,猫猫，不要死！要活下去啊,为什么刀猫猫,https://i2.hdslb.com/bfs/face/2126c61946d5e8f329452de944d75774ed0feea3.jpg
207968183152,1500695999,1,12787018,207875782912,207962348528,207962348528,0,0,1707877843,6,,,回复 @超和平の :你爸和你签了称呼合同吗？没签你为什么不叫他名字？老师有和你签合同吗？没签为什么不指名道姓的叫他？,,超和平の,44136078,False,6,保密,正因为一无所有，所以才皆有可能,shiro_n,http://i1.hdslb.com/bfs/face/630ae16f095069688b0972dbf93984e38c24996b.jpg
208022890864,1500695999,1,522658187,207875782912,207962291728,207962291728,0,0,1707902025,5,,,回复 @超和平の :是啊道德合同也没签，所以不装了不道德了,,超和平の,44136078,False,5,男,别来无恙,英超级联赛,https://i2.hdslb.com/bfs/face/d96dd2de641c27d769b816b785f0adbc901d469c.jpg
207967940640,1500695999,1,12787018,207875782912,207962348528,207962348528,0,0,1707877728,4,,,回复 @超和平の :那呼吸合同签了没？没签梅西就成了圣人了啊,,超和平の,44136078,False,6,保密,正因为一无所有，所以才皆有可能,shiro_n,http://i1.hdslb.com/bfs/face/630ae16f095069688b0972dbf93984e38c24996b.jpg
208406706608,1500695999,1,3546375551716023,0,0,0,0,0,1708099380,2,,,呦西,,,,False,3,保密,涩瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷b站没事，看到b站都在发涩图，眼睛越来越大都要炸开了一样。,一等兵里奥梅一郎,https://i0.hdslb.com/bfs/face/8f6b1c2f48f25dfe0410076d245e4dbf2a9bb146.jpg
208081715920,1500695999,1,173333041,0,0,0,0,0,1707924314,2,,,儒结晶站起来,,,,False,6,保密,活着，和减少定冠词,human123456789,https://i1.hdslb.com/bfs/face/c2870cc0f4adb2048e01abe5d6dd0e04ddc40b7b.jpg
208384060496,1500695999,1,1523083982,0,0,0,1,1,1708091052,7,,,"自衛隊一等兵梅西一郎🐶儿子が出てきた！
@巅峰球迷汇 @足球光影 @真实球迷汇  @足球光影  @球迷阿獠  @猫眼看足球 @雨说体育徐静雨   @宇聊球  @超哥大话体育  @体育琦谈  @足坛梅友记",,球迷阿獠 足坛梅友记 足球光影 巅峰球迷汇 真实球迷汇 猫眼看足球 超哥大话体育 宇聊球 雨说体育徐静雨 体育琦谈,1586105 270753274 1367021650 365372809 108618052 456249922 492341205 384593857 306936843 86889715,False,5,保密,,网友夜顺兰,https://i2.hdslb.com/bfs/face/c461b3af8cd5a94675ae40a235355c6be2aa1f6a.jpg
208406841616,1500695999,1,3546375551716023,208384060496,208384060496,208406841616,0,0,1708099400,0,,,呦西,,,,False,3,保密,涩瘾发作最严重的一次，躺在床上，拼命念大悲咒，难受的一直抓自己眼睛，以为刷b站没事，看到b站都在发涩图，眼睛越来越大都要炸开了一样。,一等兵里奥梅一郎,https://i0.hdslb.com/bfs/face/8f6b1c2f48f25dfe0410076d245e4dbf2a9bb146.jpg
208452273472,1500695999,1,3546599445760687,0,0,0,0,0,1708139360,4,,,byd真的难绷，成分太复杂了,,,,False,2,保密,林黛玉本玉,林黧玉,https://i1.hdslb.com/bfs/face/00c1acf01b3c069209e6ec890716be06346abb42.jpg
209456776256,1500695999,1,412135890,0,0,0,0,0,1708661218,2,,,中，也中,,,,False,5,保密,小民德隆蒂Lerush Shames，蟹蟹您的支持！笔名：堡趪派π,逢人只說三分話,https://i0.hdslb.com/bfs/face/99b1cc06f0f1f5118089e05d51eeb734fbcc4fe1.jpg
208075553840,1500695999,1,632233328,0,0,0,0,0,1707921996,6,,,梅毒，站起来吧，别跪了，你们的主子都不要你了[给心心][星星眼],[星星眼] [给心心],,,False,3,保密,,HD-惟心,https://i2.hdslb.com/bfs/face/1d2f88b57d1c4dfc175e1e63b53fe1bfe01978bd.jpg
210740111872,1500695999,1,432333051,0,0,0,0,0,1709421659,2,,,巅峰产生虚伪的拥护，黄昏见证虔诚的侏儒,,,,False,5,男,让希望做我无声永存的墓志铭,罪梦无理无智,https://i0.hdslb.com/bfs/face/8d76aa97fb33777429ac5f6d084ee1582ea66b2f.jpg
207592233056,1500695999,1,588703597,0,0,0,0,0,1707656836,23,,,我现在就静等着NBA谁最先正义切割梅西 谁先正义切割梅西我就宣布他为NBA的GOAT😡,,,,False,5,保密,,WATERSoff,https://i1.hdslb.com/bfs/face/b1d874b49d42fe1112832ae57444762482c04340.jpg
207912506944,1500695999,1,1782903343,0,0,0,0,0,1707834179,2,,,孩子们，让子弹绕地球一圈后飞回来,,,,False,4,保密,,刘旺彬,https://i1.hdslb.com/bfs/face/bbb28f9cf7eaca2926c154efcf7172b00fc3d941.jpg
208214130080,1500695999,1,289381954,0,0,0,0,0,1708000868,3,,,"自衛隊一等兵梅西一郎🐶儿子が出てきた！
@巅峰球迷汇 @足球光影 @真实球迷汇  @足球光影  @球迷阿獠  @猫眼看足球 @雨说体育徐静雨   @宇聊球  @超哥大话体育  @体育琦谈  @足坛梅友记",,球迷阿獠 体育琦谈 雨说体育徐静雨 真实球迷汇 足坛梅友记 足球光影 宇聊球 超哥大话体育 巅峰球迷汇 猫眼看足球,1586105 86889715 306936843 108618052 270753274 1367021650 384593857 492341205 365372809 456249922,False,6,保密,,EZ4sh1ro,https://i1.hdslb.com/bfs/face/0c5bf49a759bb54568c523d0e9509b96bd973134.jpg
208176925968,1500695999,1,391275318,0,0,0,0,0,1707986433,3,,,我先来，呦西(每条2毛括号内容请自[doge],[doge],,,False,5,保密,,四月的樱花最美,https://i0.hdslb.com/bfs/face/83cec1027f0677474ec44fc51456871b12b817ff.jpg
207927173184,1500695999,1,340460068,0,0,0,0,0,1707839733,2,,,要饭的儒÷,,,,False,5,男,"最喜欢机器猫
被我盯上是你的荣幸",鼹鼠Mole_G,https://i1.hdslb.com/bfs/face/90cb1b31332265d6f1aac9f08c355e0740a0da78.jpg
208069567984,1500695999,1,163260973,0,0,0,1,0,1707919839,106,,,儒儒，站起来。,,,,False,5,男,,超级无敌大土土,http://i1.hdslb.com/bfs/face/f6f76e1c0e06d49b5bc3a102f247bd8bd0d9040a.jpg
208169359104,1500695999,1,345035189,0,0,0,0,0,1707982952,1,,,哟西哟西,,,,False,5,保密,,装甲钮钴禄,https://i2.hdslb.com/bfs/face/0a726b63c2951c572339805a073ccb41ed31d35c.jpg
208887933984,1500695999,1,3493264321678191,0,0,0,0,0,1708355326,1,,,诸如,,,,False,3,保密,,陈墨瞳x,https://i0.hdslb.com/bfs/face/member/noface.jpg
208885488848,1500695999,1,398508045,0,0,0,0,0,1708354467,1,,,敢开评论了？,,,,False,6,保密,,花碎人亦醉_,https://i0.hdslb.com/bfs/face/0e4e753e34a6dc05c195efb5770275bdb5c0f948.jpg
