rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208121583504,1150551021,1,7887113,0,0,0,22,20,1707961536,863,,,1415欧冠是争议相对最小的，msn强大的火力展现，但淘汰赛主要靠内马尔c，就这样内马尔金球还被偷,,,,False,5,男,,林_登_万,https://i2.hdslb.com/bfs/face/70d0d6b42b7e06c9856429cdcf04c79a5cc20376.jpg
208121993328,1150551021,1,472693771,208121583504,208121583504,208121993328,0,0,1707961776,122,,,苏亚也很c，淘汰赛梅西是最隐身的，就对拜仁拿一场高光了一下,,,,False,6,男,darling～,第一次与你交谈,https://i1.hdslb.com/bfs/face/2848b1949a48fad88152501572d07df9bd92e04c.jpg
208145534304,1150551021,1,22630,208121583504,208121583504,208145534304,0,0,1707972208,73,,,14-15欧冠7场淘汰赛西西虽然只有一场进球，就是打残阵拜仁被梅吹吹烂那一场，然后梅吹把存在感吹起来了[辣眼睛]但发军功论资排辈首功给队内一哥的，除非内马尔数据巨大优势强于西，另外加泰媒体始终站队吹西，内马尔想在msn那几年拿金球太难了。[笑哭]那届欧冠总进球一列都是10球内马尔优势就不明显了，西甲数据内马尔也差西西太多了。[辣眼睛],[笑哭] [辣眼睛],,,False,6,女,,津岛善子,https://i1.hdslb.com/bfs/face/ca0bf19d07c17186fbac8c3d636e0c3f3a213272.jpg
208126643776,1150551021,1,248426308,208121583504,208121583504,208126643776,0,0,1707963939,45,,,内马尔跟那几个被偷的比都不算啥了,,,,False,5,保密,无需多言,散步在绿茵场,https://i1.hdslb.com/bfs/face/ad0f46cd8535f8877012457c6e02656403acfa80.jpg
208115370016,1150551021,1,1371262579,0,0,0,24,21,1707957718,442,,,没有梅西的巴黎能进决赛，有巴黎的梅西十六郎[吃瓜]这是什么凯恩附体,[吃瓜],,,False,4,保密,Love myself,泡面siu,https://i1.hdslb.com/bfs/face/7b5fcf8d1501c96e91ddd9825b97e79a1bd020be.jpg
208126828672,1150551021,1,9199126,208115370016,208121368096,208121368096,0,0,1707964081,40,,,回复 @第一次与你交谈 :错误的，去年图赫尔来，拜仁就已经抽象的批爆了。只是多特更抽象大家没注意,,第一次与你交谈,472693771,False,6,保密,,虔诚的基教徒,https://i1.hdslb.com/bfs/face/9d89cf5a96371f029eb3dbd1d96e932d91f2f42d.jpg
208121368096,1150551021,1,472693771,208115370016,208115370016,208121368096,0,0,1707961373,38,,,凯恩我是真的难绷，拜仁今年他一来就抽象的批爆,,,,False,6,男,darling～,第一次与你交谈,https://i1.hdslb.com/bfs/face/2848b1949a48fad88152501572d07df9bd92e04c.jpg
208121382080,1150551021,1,472693771,208115370016,208115370016,208121382080,0,0,1707961396,19,,,但是是有实力的，可能命中无冠军吧,,,,False,6,男,darling～,第一次与你交谈,https://i1.hdslb.com/bfs/face/2848b1949a48fad88152501572d07df9bd92e04c.jpg
208331877344,1150551021,1,98844595,0,0,0,11,10,1708070501,39,,,我想了想，发现了一个暴论，那就是内马尔的生涯，他的未来是被某人一点一点吸干净的,,,,False,6,保密,LSP书店老板。各类学习、生活、休闲娱乐等等书籍应有尽有，欢迎进店选购，还有老板推荐珍藏秘密书籍（老板熟人才有机会哦）,小中大大中小,https://i1.hdslb.com/bfs/face/3bb6e0dc870174dc2030e66dba50ee5d39755a62.jpg
208395618464,1150551021,1,33329692,208331877344,208393405264,208333877424,0,0,1708095155,8,,,回复 @多穿衣服多吃饭 :yysy内马尔走的时候疯狂被攻击马钞，结果梅西反手跟巴萨要五年四亿的合同，内马尔起码给巴萨留了一堆钱，只是巴萨自己乱花，梅西是真的把巴萨吸干了，真觉得内马尔挺委屈的,,小中大大中小,98844595,False,6,保密,但行莫问,海棠尔玉,https://i1.hdslb.com/bfs/face/a49377a03272d904faea2cb2205dd9bc0460e85a.jpg
