rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208226705776,1850665102,1,433400873,0,0,0,5,3,1708005453,349,,,10:50持续高能[笑哭],[笑哭],,,False,5,男,,羽辰ye,http://i2.hdslb.com/bfs/face/189f58c98adf2eb47e4091e4d592ba11c1accf84.jpg
208254795264,1850665102,1,1694924461,208226705776,208226705776,208254795264,0,0,1708016419,1,,,[doge][支持],[doge] [支持],,,False,3,男,,观漫天红霞群山苍翠,https://i1.hdslb.com/bfs/face/e83bb3549a8a39424cf1477817584f0c335fd6c7.jpg
208305215808,1850665102,1,85347152,208226705776,208226705776,208305215808,0,0,1708058471,0,,,智能腹股沟,,,,False,6,保密,灵魂上的享受,Ti双冠王Ceeeeeeeeeb,https://i2.hdslb.com/bfs/face/65a87d268f8a79748ed2e01cbb248414adfbe39c.jpg
208286207184,1850665102,1,381560138,208226705776,208226705776,208286207184,0,0,1708050242,0,,,双手一摊，勒布朗粘[呲牙],[呲牙],,,False,5,男,,往事已成回忆l,http://i2.hdslb.com/bfs/face/b4cad2b9cc4bfbf580a64365b2be35b7aa52ffb9.jpg
208276626480,1850665102,1,392337398,0,0,0,15,12,1708044851,285,,,老八从来坚持逆风局，现在顺风了，压制力体现的淋漓尽致[吃瓜],[吃瓜],,,False,5,保密,这个人很色，什么也没写,唯愛绫波丽,https://i2.hdslb.com/bfs/face/135b4c456f17c57c581ab60abd08c88801586447.jpg
208289973520,1850665102,1,36912360,208276626480,208285306400,208281981680,0,0,1708052042,19,,,回复 @541977 :我其实压根也不看球，最近吃瓜补课来的，李老八和梅毒会的视频我都看了一些，喔的观感是李老八黑梅西拷打梅西还是有一点底线的，嘴没那么毒，梅毒们做视频是真的感觉邪教组织，攻击性拉满了,,541977,1303098638,False,5,保密,,Miracle青年限定版,https://i0.hdslb.com/bfs/face/77957eba74d0b63384b9042f9e6599164b9cf5e8.jpg
208281981680,1850665102,1,36912360,208276626480,208276626480,208281981680,0,0,1708048119,16,,,感觉进攻性没有之前的梅毒球迷会一根毛,,,,False,5,保密,,Miracle青年限定版,https://i0.hdslb.com/bfs/face/77957eba74d0b63384b9042f9e6599164b9cf5e8.jpg
208285306400,1850665102,1,1303098638,208276626480,208281981680,208281981680,0,0,1708049756,13,,,回复 @Miracle青年限定版 :顺风出肉装了  那些梅毒加起来打逆风局能力不及李老八百分之一,,Miracle青年限定版,36912360,False,4,保密,,541977,https://i2.hdslb.com/bfs/face/ab5f413db1cbb0e0bddfc69c4fca63b1abc0f7c1.jpg
208265637792,1850665102,1,409629476,0,0,0,11,11,1708025805,266,,,看到个很搞笑的评论，李老八自接了那一通电话之后，就没打过这么顺风的局,,,,False,5,男,IP属地:幻想乡,这句话是错误的,https://i2.hdslb.com/bfs/face/b0572d77c02b76575ba593e0b5bf0cc1a5d7da9f.jpg
208273534224,1850665102,1,350680315,208265637792,208267720528,208267720528,0,0,1708042240,7,,,回复 @我说了我叫史迪仔 :直播圣体不代表都是打的顺风局[doge],[doge],我说了我叫史迪仔,15471642,False,5,保密,,这ID是我自己想出来的,https://i0.hdslb.com/bfs/face/member/noface.jpg
208267720528,1850665102,1,15471642,208265637792,208265637792,208267720528,0,0,1708030125,4,,,错误的，李老八一直都是先天直播圣体,,,,False,6,保密,嗨呀,我说了我叫史迪仔,https://i0.hdslb.com/bfs/face/8e38a943e7134a5e56452e090220b9f477aaaa46.jpg
208312669360,1850665102,1,3322545,208265637792,208265637792,208312669360,0,0,1708061506,1,,,讲道理，不逆风不会玩,,,,False,6,男,一个路人甲,路人或二,https://i0.hdslb.com/bfs/face/a56837521903baef338f347f260f28e3b66354f2.jpg
208236523600,1850665102,1,357993654,0,0,0,6,3,1708008903,246,,,怎么不引用巴萨高层的一句话～～～老鼠。[doge],[doge],,,False,5,保密,,jjxsc,http://i0.hdslb.com/bfs/face/member/noface.jpg
208260745488,1850665102,1,514619840,208236523600,208236523600,208260745488,0,0,1708020319,2,,,上一期就是,,,,False,6,保密,人的感情也会超越世界线,御坂美琴过分傲娇,https://i2.hdslb.com/bfs/face/ef68d05efb6634078132c4788267f56f622f5937.jpg
208260186304,1850665102,1,21285041,208236523600,208236523600,208260186304,0,0,1708019827,1,,,引用过了,,,,False,6,男,不与纱X论长短,友利奈绪0v0,https://i2.hdslb.com/bfs/face/919b5404c8d0c3bdc54c371607ff5f9448bb3f76.jpg
208312650496,1850665102,1,3322545,208236523600,208236523600,208312650496,0,0,1708061482,0,,,用过了，建议都看一遍[阴险],[阴险],,,False,6,男,一个路人甲,路人或二,https://i0.hdslb.com/bfs/face/a56837521903baef338f347f260f28e3b66354f2.jpg
208267917504,1850665102,1,1593274699,0,0,0,8,5,1708030543,187,,,35% 是大股东了,,,,False,4,保密,,陈雨涵灬,https://i0.hdslb.com/bfs/face/member/noface.jpg
208278844688,1850665102,1,471767622,208267917504,208267917504,208278844688,0,0,1708046320,43,,,35%是标准的大股东，按一般的议事规则，三分之二才能达成共识，有超三分之一的股份可以否决任何协议。在有的组织，若百分之八十五才能达成共识，拥有超百分之十五就可以都否掉任何协议。,,,,False,5,保密,,流水叮咚响,http://i0.hdslb.com/bfs/face/56af069752842f40e92ff4d4e58e565c75317755.jpg
208276155712,1850665102,1,121288609,208267917504,208267917504,208276155712,0,0,1708044521,10,,,是的 俱乐部为了利益最大化 价高者得 都是很多股东的 迈阿密只有5个 比曼联少多了,,,,False,5,保密,,冰可乐鸡翅,http://i1.hdslb.com/bfs/face/4cf82bb45dd06ae5ab1439015c25d3c5e49ccc4a.jpg
208312053312,1850665102,1,30748240,208267917504,208308627440,208308627440,0,0,1708061310,3,,,回复 @BoA丶挚爱 :听听你的高见,,BoA丶挚爱,12102884,False,6,男,,白江系若舟,https://i1.hdslb.com/bfs/face/fbce6f993dd42811e324f4545e7f3cd34d8bb3ee.jpg
208252087056,1850665102,1,29512252,0,0,0,13,7,1708014937,163,,,头一回听到35还小股东,,,,False,6,男,原谅我活得太自我,ThisAge,http://i1.hdslb.com/bfs/face/d1d64edc6485821bc4cb97ecf650733c4839a822.jpg
