rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
207104592112,1850281753,1,396651432,0,0,0,20,19,1707395768,63,,,"这次是足协代表大陆人民和香港同胞站在了一起。
这是否可以认为梅西的行为是有zz性的，和阿根廷官方有千丝万缕的联系？
梅西与中国品牌的合作是否也到头了？
接下来，中阿两国的博弈是不是会越来越精彩了？",,,,False,5,保密,,13246598,https://i0.hdslb.com/bfs/face/member/noface.jpg
207137018192,1850281753,1,359165785,0,0,0,13,9,1707407158,39,,,既然梅西相信政治，那就让她知道政治的厉害,,,,False,5,男,,时光卷尘,https://i1.hdslb.com/bfs/face/a0de7a0a302b4ae4a8c79fd470aa8a2c861b41d1.jpg
207129664176,1850281753,1,381066470,0,0,0,14,11,1707404525,26,,,也就是说3月份阿根廷中国行真的有可能取消是吗？中国足协万岁！,,,,False,4,保密,"从此一屋两娃，三餐四季安暖相伴！
一女一儿，知足常乐！",佳佳与腓腓,https://i2.hdslb.com/bfs/face/cff81f93dd79bfda93d72d75df368fe513fd4170.jpg
207081509984,1850281753,1,1450583819,0,0,0,0,0,1707387630,26,,,足协做出了正确的决定[支持]，我们的钱不能给一个不懂尊重的娱乐明星[OK],[OK] [支持],,,False,5,保密,,Mr-leooo,https://i2.hdslb.com/bfs/face/42558ca3f430dc21a7ede7ffc281608087a0ebe5.jpg
207080351424,1850281753,1,13565263,0,0,0,1,1,1707387209,29,,,幸好我不是饭圈追星的,,,,False,6,男,b站就算倒闭，也不会收你们一分钱！,橘以食为天,https://i1.hdslb.com/bfs/face/3d27309e8745d8c7f3fa51a1c1b8a981abaaf4ba.jpg
207078417360,1850281753,1,491625987,0,0,0,8,8,1707386516,20,,,这次男生们终于也感受到自己偶像塌房的痛苦了[吃瓜]，就像之前女生们一样,[吃瓜],,,False,5,保密,,西霜99,http://i0.hdslb.com/bfs/face/e45d50c8a08cba3c585b341c1535aafd30a17397.jpg
207129849904,1850281753,1,33304135,0,0,0,1,1,1707404553,18,,,绝无回旋余地[打call],[打call],,,False,6,保密,此物甚懒，何并未留,呆猫123,https://i1.hdslb.com/bfs/face/b23bf385fa0d26d408657aaaf5de92a420ee3592.jpg
207093335312,1850281753,1,417258459,0,0,0,0,0,1707391822,19,,,一生淳朴敦厚的中国人一直都在欢迎各类交流，但却没想到他们宁愿用政治标准衡量也不愿真诚对待，这是他们的昏招，是他们的损失。也让中国人更加看清这世界[大哭][大哭],[大哭],,,False,5,保密,,土豆丝肉丸子,http://i0.hdslb.com/bfs/face/member/noface.jpg
207088129248,1850281753,1,1206784113,0,0,0,0,0,1707389985,16,,,最正确的一次,,,,False,4,男,啦啦啦，啦啦啦，我是快乐的小黄鸭。,大闹天宫300回,https://i0.hdslb.com/bfs/face/7d97a438d1ce6677fdfeef20892cbe70e4943b46.jpg
207178004224,1850281753,1,491488275,0,0,0,1,1,1707443496,8,,,中国足协官网本来就没有关于外国球星的新闻，要不你搜其他球星试试,,,,False,5,保密,,唯一2005,https://i0.hdslb.com/bfs/face/0dafcc72854dc743c88fdd7e8f2cb058f3f3fe3e.jpg
207144094016,1850281753,1,381351447,0,0,0,3,3,1707410097,8,,,啊？我们还有个足球协会？卖啥的?[笑哭],[笑哭],,,False,6,保密,有时稍微中二,若平庸毋宁死,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
207092654656,1850281753,1,4345133,0,0,0,0,0,1707391549,7,,,要不让阿根廷借我们的钱也还了吧[doge],[doge],,,False,5,保密,,鱼小囧,https://i2.hdslb.com/bfs/face/2c8e416304043de45860bdf5179b431510306f5f.jpg
207175061680,1850281753,1,19530039,0,0,0,2,1,1707442055,6,,,如花事件越来越多了，半个月就要出一次国际新闻说如花,,,,False,6,男,乖乖站好,我叫老王啊,http://i0.hdslb.com/bfs/face/6c1e7f86a49d0b51ca05b7506fe28cbddc2ee2ab.jpg
207069869232,1850281753,1,1729457191,0,0,0,0,0,1707383320,6,,,足协这次干人事了[doge],[doge],,,False,4,保密,难为知己难为敌,淡泊寒山,https://i1.hdslb.com/bfs/face/eb35207e6bfdcc455e8b2743be875710e750bd96.jpg
207125498192,1850281753,1,544212075,0,0,0,0,0,1707403095,9,,,BV1pk4y1Q7a4[doge][doge][doge],[doge],,,False,5,保密,,克莱茵扎克斯,http://i0.hdslb.com/bfs/face/member/noface.jpg
207247113072,1850281753,1,1189596582,0,0,0,0,0,1707471879,30,,,除西夜，去梅运,,,,False,4,保密,,皮之自由,https://i0.hdslb.com/bfs/face/member/noface.jpg
207198060160,1850281753,1,1897210724,0,0,0,0,0,1707451878,5,,,就爱这些人干什么      我本人对什么球星根本不感兴趣，我有了解这些人的时间   不如我多看点历史,,,,False,5,男,,宁采臣与聂小倩,https://i2.hdslb.com/bfs/face/3ee00db63704b42879200309472b0de196d0a408.jpg
207120447216,1850281753,1,43328840,0,0,0,0,0,1707401395,5,,,核污染让其变异一晚上就好了[doge],[doge],,,False,6,保密,,小楠楠灬伪,https://i2.hdslb.com/bfs/face/f36b98bc7634a746625bf0601abc0b7e9b04b907.jpg
207091990096,1850281753,1,386452029,0,0,0,15,11,1707391357,5,,,过段时间还不是好了伤疤忘了疼，看看NBA和Nike，这些事情可还没几年呢。。。,,,,False,5,保密,,MrMing明先森,https://i0.hdslb.com/bfs/face/4023363d49b22cddba6a7fb187156e8135ec49e6.jpg
207087370208,1850281753,1,54695298,0,0,0,0,0,1707389685,5,,,想看他们失去中国市场，，让他们自己自己旗下艺人会影响自己一个公司的命运,,,,False,6,女,不知受困在哪，,悠零违权者,https://i0.hdslb.com/bfs/face/77b26589236ab4a08c7234ced62b474b85cb1031.jpg
207075197184,1850281753,1,329411019,0,0,0,1,0,1707385356,22,,,拿中国当投名状，阿根廷卖国都想疯了。[吃瓜],[吃瓜],,,False,5,保密,,nobody898,http://i0.hdslb.com/bfs/face/43d462138b42beccd72cec688f3bec809d57ac80.jpg
207213084272,1850281753,1,569626456,0,0,0,5,2,1707457686,4,,,很有意思，漫长的优化国足做不好，搞这个快递一匹，真是足球界的黄粱梦[辣眼睛],[辣眼睛],,,False,5,保密,防民之口， 甚于防川； 川壅而溃， 伤人必多。 ,Redcell856856,https://i1.hdslb.com/bfs/face/e58d425019bc3631143f6d378307946f4a54cf60.jpg
207213414640,1850281753,1,290049417,207213084272,207213084272,207213414640,0,0,1707457799,0,,,总好过什么都不做，对不？反正总算做了一件好事，哟西哥暴露了啊,,,,False,5,男,,卢道长生,https://i0.hdslb.com/bfs/face/de73f4a2bd75f419636060cf9099c3bf94d3d047.jpg
207213772512,1850281753,1,569626456,207213084272,207213414640,207213414640,0,0,1707457933,0,,,回复 @卢道长生 :混淆视听呗[笑哭],[笑哭],卢道长生,290049417,False,5,保密,防民之口， 甚于防川； 川壅而溃， 伤人必多。 ,Redcell856856,https://i1.hdslb.com/bfs/face/e58d425019bc3631143f6d378307946f4a54cf60.jpg
207186923344,1850281753,1,14080521,0,0,0,1,1,1707447503,4,,,[滑稽]干得不错，但国足再不争气，也干脆一起取消了,[滑稽],,,False,6,保密,香香的屌丝，你见过没？,30岁了还没去过汉堡王,https://i0.hdslb.com/bfs/face/a02c4c9950c1c782ed189b01d6bb3efe9fc2008c.jpg
207237916624,1850281753,1,282007136,207186923344,207186923344,207237916624,0,0,1707468200,1,,,猪鞋：难道我争气了？[doge],[doge],,,False,4,保密,,神奇的大头仔,http://i0.hdslb.com/bfs/face/member/noface.jpg
207176411328,1850281753,1,29749331,0,0,0,6,3,1707442716,4,,,“暂停”不知道NBA的事还记不记得,,,,False,6,男,,シマリス,http://i2.hdslb.com/bfs/face/197a2d063d2054d4c85dfd22db27de299bcfb282.jpg
207227418976,1850281753,1,394544234,207176411328,207177192112,207177192112,0,0,1707463732,0,,,回复 @玉体横梁 :作用不大，原因太多了，哪怕删除了，哪怕梅西就是如花，封杀也没用，网民大部分跟风，全都一群臭上网的，包括我自己。,,玉体横梁,78435134,False,5,保密,,亚里士多_,https://i2.hdslb.com/bfs/face/92c936e3aec4df92b79680603b9e86040f64ed92.jpg
207204075216,1850281753,1,17414332,207176411328,207176411328,207204075216,0,0,1707454169,0,,,我记得很深刻，后面没多久就复播了，因为转播权被某相关人士买了呵呵,,,,False,6,保密,想做个神仙我乐开怀,Nero_Ares,https://i1.hdslb.com/bfs/face/538a16029395fa845c067b2ede7ef7ed8a141ff1.jpg
207177192112,1850281753,1,78435134,207176411328,207176411328,207177192112,0,0,1707443172,0,,,话又说回来，这东西真的对他有威慑吗,,,,False,6,男,,玉体横梁,http://i2.hdslb.com/bfs/face/ef9c6ac30d51ffc54e995257368d98c6a8da3334.jpg
207140260432,1850281753,1,271201763,0,0,0,0,0,1707408396,4,,,梅西这次不止针对香港，就是单纯针对中国，这次的主办方是亲内地的港商，这个新闻我老看到有人嘲笑香港怨种。。人家针对的是中国并不是什么香港,,,,False,5,保密,,miumiu在路上,https://i2.hdslb.com/bfs/face/550929e4394669d2fcd1449deadfcb00f08cd0a8.jpg
207131934592,1850281753,1,3493075938708322,0,0,0,5,4,1707405274,12,,,就不能惯着。中国球迷属实悲哀，干嘛非得迷这个，迷迷航天员不帅？,,,,False,3,保密,,didi20190104,https://i1.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
207182549696,1850281753,1,702350574,207131934592,207134271392,207134271392,0,0,1707445636,1,,,回复 @聆听丶唯美 :前者认同，后者无法读取,,聆听丶唯美,2558767,False,5,保密,"？？！！ヽ(‘⌒´メ)ノ竟然敢說我懶死了！？！！┻╰（‵□′）╯
沒蛋蛋！我沒蛋蛋！",智慧女神des,https://i0.hdslb.com/bfs/face/fafbd382a17c416a43a3583bb37a235c4c1de6a4.jpg
207134271392,1850281753,1,2558767,207131934592,207131934592,207134271392,0,0,1707406130,1,,,航天现在又不是啥高大上的 别人不到一万人就能送老头上天,,,,False,6,男,记仇，被我骂了，不妨想想几个月前几年前有没有骂过我。从来不当骂完就拉黑的鸵鸟，觉得破防了就老老实实私信骂完然后拉黑我精神胜利。对吧 ，鸵鸟。,聆听丶唯美,https://i1.hdslb.com/bfs/face/241ac0cd69abb626d340581eb647d27500af51c3.jpg
207196546768,1850281753,1,2558767,207131934592,207182549696,207134271392,0,0,1707451353,1,,,回复 @智慧女神des : https://b23.tv/fGOfFv6,,智慧女神des,702350574,False,6,男,记仇，被我骂了，不妨想想几个月前几年前有没有骂过我。从来不当骂完就拉黑的鸵鸟，觉得破防了就老老实实私信骂完然后拉黑我精神胜利。对吧 ，鸵鸟。,聆听丶唯美,https://i1.hdslb.com/bfs/face/241ac0cd69abb626d340581eb647d27500af51c3.jpg
