rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
208913886912,1100985956,1,7963867,0,0,0,22,16,1708370570,30,,,"你们也不太懂这个事实，这事不是梅西上不上场的问题，也不是合同问题，也不是主办方如何，球队如何，这些问题只有洗梅西的关注，球迷只关注梅西个人。
归根结底只有梅西态度问题，它全场板着脸，拒绝和特首握手甚至从后面绕过去，甚至看到踢开和踩踏球迷丢给梅西的迈阿密球衣，拒绝赛后和球迷说一句话，事后完全无视中国球迷什么表示都没有。这恶劣的态度也是没谁了。",,,,False,6,保密,勤奋好学，天天向上,贫嘴小小,https://i1.hdslb.com/bfs/face/42db4801c46bfafe6839cfd6b785eca8f1016efd.jpg
208935785360,1100985956,1,445020391,208913886912,208920828496,208920828496,0,0,1708395888,5,,,回复 @luka12321 :入乡随俗不懂吗？我们跟美国打的要死要活，美国总统来了也懂得至少表面上尊重中国。梅西就是没教养没家教！你去别人家做客全程摆架子摆臭脸，你不会被骂吗？,,luka12321,486614267,False,3,保密,,陈小饭饭,http://i0.hdslb.com/bfs/face/member/noface.jpg
208936668432,1100985956,1,388961898,208913886912,208920828496,208920828496,0,0,1708396359,3,,,回复 @luka12321 :可以不来的，他是股东有权利不来的，当婊子还想立牌坊,,luka12321,486614267,False,6,保密,,墨微醺Jay,http://i0.hdslb.com/bfs/face/1c6fa03b7d6c506b2287b23b5151bfb35bccb9f6.jpg
208921203136,1100985956,1,60510807,208913886912,208913886912,208921203136,0,0,1708386448,3,,,"[吃瓜]不认可别来啊。
你的意思是让球员正常上场踢一踢，多和球迷互动，球星说两句是“只有我们的这一套”
全世界都不这么玩？[笑哭]",[吃瓜] [笑哭],,,False,5,保密,,龙华仙姬Official,https://i0.hdslb.com/bfs/face/cd3526f43f24b66dbc6ab1b37404d0a8979454ff.jpg
209093948416,1100985956,1,442660367,0,0,0,1,1,1708475268,6,,,这并不是单纯不懂中国的问题，无论在哪个国家，你都要分清球迷和中间商、政府之间的区别，触犯你商业规则了你可以不踢这OK，比赛期间你可以不绕场这OK，赛后可以不跟特首握手合影这也OK，连跟球迷说一声感谢人家大老远过来看比赛的话都没有，这可跟你懂不懂中国没有关系了，呦西不会蠢到以为来看比赛的都是迈阿密国际的球迷吧？,,,,False,5,保密,全网最水程序员,日照大同岭,https://i2.hdslb.com/bfs/face/f62a5bed0e6ce48ed9a745d370e66a71ee0b5614.jpg
210328417872,1100985956,1,59780424,209093948416,209093948416,210328417872,0,0,1709176431,0,,,现场观众有拍的视频，梅西起身和观众互动了。,,,,False,5,保密,,令狐二中丶,https://i0.hdslb.com/bfs/face/745119ce9b346c37d2ca2c27f1a6631cf41497ae.jpg
209207675984,1100985956,1,59689698,0,0,0,11,7,1708521612,15,,,其实杨毅说的已经很清楚了，如果有损你梅西的商业价值了，你选择不上场，都没毛病。但港府和中国球迷没对不起你，对你的尊重绝对够。你哪怕不上场，之后开个发布会，把事情说清楚，说我不是针对中国球迷，我爱中国类似的客套话，舆情都不会这样。,,,,False,6,男,風宝努力飞，有锅自己背,在下風少爷,https://i0.hdslb.com/bfs/face/ad50e751a7a688dac13eaa660d13880f2167338b.jpg
209678084208,1100985956,1,59689698,209207675984,209624196160,209624196160,0,0,1708768529,1,,,回复 @菲兹不是鱼 :我觉得带政治任务来的说法，太阴谋论了。甚至，我觉得梅西够呛能弄明白香港和大陆的关系，因为他可能真的不懂，甚至不关心。这种球星耍大牌的多了去了，身边聚集的也都是一堆天天捧着他唠的人，肯定是他喜欢听啥就说啥，他不关心的没人主动提，这次很明显就是耍大牌耍习惯了。我们这次做的挺好，不管阴不阴谋论，大陆直接给香港撑腰，既堵死了蓄意分裂的可能，又用行动重申了一国两制。,,菲兹不是鱼,275927486,False,6,男,風宝努力飞，有锅自己背,在下風少爷,https://i0.hdslb.com/bfs/face/ad50e751a7a688dac13eaa660d13880f2167338b.jpg
209624196160,1100985956,1,275927486,209207675984,209207675984,209624196160,0,0,1708746918,1,,,我觉得说的很中肯，最重要的是结束后，哪怕说下话，或者像贝克汉姆一样和球迷挥手打一下招呼，或者第一时间微博ins说一下都不会这样,,,,False,3,保密,,菲兹不是鱼,https://i2.hdslb.com/bfs/face/bee6d4e4f5430445dc1100d820b707212cc6a9e6.jpg
209250205200,1100985956,1,669387111,209207675984,209207675984,209250205200,0,0,1708538515,1,,,所以你说他不带政治任务来可能吗,,,,False,5,保密,,Rauless,https://i0.hdslb.com/bfs/face/e40fd479217a7d60b1deb43361d63bb57b93e0da.jpg
