rpid,oid,type,mid,root,parent,dialog,count,rcount,ctime,like,plat,device,content,emote,at_uname,at_mid,invisible,level,sex,sign,uname,avatar
211265567008,1950418748,1,3493105862970171,0,0,0,0,0,1709740685,0,,,嘿，他在我家拉了泡屎。,,,,False,3,保密,,不笨猪,https://i0.hdslb.com/bfs/face/94a18b2ca9c9bd83bcc897c8617bed30930c97bf.jpg
211023379840,1950418748,1,177631820,0,0,0,0,0,1709599970,0,,,把黑子都记下来，梅爱牛郎,,,,False,5,男,"凤凰于天不意鸡议。
军事，科技，经济，攻守易形了。
停留在过去，那是你的落后。",欣旺-震旦天朝,https://i2.hdslb.com/bfs/face/3cbeee64d038767f04d50c9725069801a045bdf0.jpg
210826133296,1950418748,1,1306643511,0,0,0,0,0,1709464313,0,,,哟西！劳梅千古！,,,,False,3,保密,,bili_75175373963,https://i0.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
210797925488,1950418748,1,1198147414,0,0,0,0,0,1709451702,0,,,保护海洋！别想什么梅西了！,,,,False,4,保密,一个成长中的UP，低成本高质量是我们的服务宗旨,玩家Logo,https://i1.hdslb.com/bfs/face/233b397699d374e1641880aa61463b93f5e0fbdd.jpg
210395854928,1950418748,1,3493291611916660,0,0,0,0,0,1709209897,0,,,太对了,,,,False,2,保密,人生就像骑自行车一样，有快有慢，有上坡有下坡，当你觉得非常累的时候，那是因为你正在努力的向上爬,小黄同学爱玩游戏,https://i1.hdslb.com/bfs/face/b07d47fa3896ae3b7b004a6bf8b41ddee08a10dc.jpg
210335379408,1950418748,1,322222549,0,0,0,0,0,1709180012,1,,,"梅西发声，从小学开始踢球就喜欢梅西，和大家谈谈梅西事件我的看法。
  首先，梅西没有在香港上场和在日本上场完全是两码事，如果你运动，你就可以理解梅西所说的腿部不适，确实是存在过几天会好转的情况。这件事情更不应该上升到政治上。
  其次，梅西在不舒服的情况下不上场这件事情，其实无可厚非，他没有义务委屈自己带伤上场。但是，梅西在赛后的表现确实令人失望，生气。梅西应该给在场的球迷一些互动或者发言解释一下，应该照顾到球迷的情绪，而不应该直接离开球场，甚至绕过了特首颁奖。我不知道这是不是因为梅西不知道那是特首或者说他因为觉得自己没有在大名单中，而觉得不用领奖。不过不管因为什么，这确实是缺乏尊重的表现。
  还有就是我注意到网上有说梅西他们到机场以后没有参加欢迎仪式的事情，有的网友发图说是有一方迟到还是怎么的，所以队员们就先走了。这件事情不做评价，因为不了解到底发生了什么。
大部分网友都是在不了解事情的详细经过的前提下开喷，包括我现在，也只是通过网上所谓的大咖在复原事情的全貌，其实整件事情我还有很多不解的地方，不过说到底，梅西这次表现确实令我失望，试想满怀期待跑去看他，他现场却啥也没说，确实是不能接受的。这点我是真的不理解梅西为什么会这样，不知道是不是当时现场的球迷太多在嘘他？
  我不追什么明星，但是喜欢很多体育界的人。梅西就是我从小喜欢的偶像之一，这件事情第一时间发生的时候，我一直在等梅西亲自的声明，当时一周过去了，梅西却还是没有说话。这也令我难过，我也算是第一次体会到对喜欢的偶像产生的这种情感，之前一直是不理解这种东西。前段时间把梅西的头像都换了，可以说算是处于一种脱粉状态，刚刚梅西发表的声明，还是并没有对一些细节进行阐述，仍然是令我有些摸不着头脑。没有和他相处过，不知道他究竟是怎么样的人。不过从过往来看，梅西确实是一个不爱解释的人，或许确实是问心无愧，不需要解释？
  综上所述，梅西有错吗？有！错在不上场吗？不是！错在哪？缺少赛后对球迷的尊重，让球迷失望！错在在日本上场了吗？完全就是两码事！没有一个人是完美的，梅西也是。但是毕竟太喜欢他了，不顺的时候时常还会想到梅西作为慰藉，所以对这件事我还是比较敏感，他现在的声明还是不够细，希望后续会有记者能问到球迷们关心的点。因为是梅西，让我大量共情过的男人，所以不能马虎过去这件事。不能像喜欢贝林或二娃等那样粗略。就这样，欢迎讨论",,,,False,3,保密,,鬼九枫,https://i0.hdslb.com/bfs/face/member/noface.jpg
209701888672,1950418748,1,3546554640107827,0,0,0,0,0,1708777121,0,,,"（真的很抱歉点错了，但是听我说）
梅西当然被冤枉了啊，因梅西的祖国是八嘎，马上要回国踢球，开心很正常，你们家的狗子回狗窝不高兴吗？",,,,False,3,保密,,倦怠春意,https://i1.hdslb.com/bfs/face/d55ac56e98bf537745dc34e7c889c5eebd7ee25f.jpg
209459417472,1950418748,1,695798784,0,0,0,0,0,1708662214,0,,,我觉得梅西在香港不上场是不想打咱们，在日本上场是要抗日这个说法不太现实。咱们想跟梅西踢球，想跟梅西对战一下，那难道梅西不想跟咱们打就算是不打中国吗？再说梅西跟日本踢足球是抗日这个说法也不行，你的兄弟想跟你打一场单挑，如果你接受跟你兄弟打单挑，那难道就算是破坏兄弟感情然后反抗你兄弟？都说全力以赴是对对手最大的尊敬，你至少得上场吧，你不上场你全力以赴什么，你不上场就对我们尊敬了吗？还有梅西赛后拒绝跟中国人合影，跑去跟日本踢的时候跟日本人合影，按你这个说法梅西想抗日他还跟个日本人客气什么,,,,False,5,保密,桃花潭水深千尺，不及汪伦送我情,老科呀,https://i0.hdslb.com/bfs/face/9ccffaa2aceb8ec1548f807bc7e8788fc6036dfd.jpg
209355994688,1950418748,1,3493111208609992,0,0,0,1,1,1708600962,0,,,在球迷扔球衣渴望被签名的时候，两手插兜直接踩上去。不愧是哟西，拿粉丝当红毯呢[脱单doge],[脱单doge],,,False,3,保密,,小衫小宇,https://i1.hdslb.com/bfs/face/a8f9ab5fa61cb45ec02a4e2583c7b89dab86528d.jpg
209356167136,1950418748,1,3493111208609992,209355994688,209355994688,209356167136,0,0,1708600975,0,,,这你咋解释？,,,,False,3,保密,,小衫小宇,https://i1.hdslb.com/bfs/face/a8f9ab5fa61cb45ec02a4e2583c7b89dab86528d.jpg
